date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-10-17,105387.86860000002,0,1.431,105387.86860000002,0.0,1.4274,1.3515882352941175,0.047891652706860244,0.036432206774791996,0.022918891864136495,,
2024-10-18,105387.86860000002,0,1.439,105387.86860000002,0.0,1.436,1.365235294117647,0.04811271685214202,0.038768308790262,0.01868881612376004,,
2024-10-21,105387.86860000002,0,1.419,105387.86860000002,0.0,1.4306,1.3776470588235292,0.04614218059158315,0.04024308315052623,0.011798194882113838,,
2024-10-22,105387.86860000002,0,1.416,105387.86860000002,0.0,1.4314,1.3893529411764707,0.04383316009579996,0.04096109853958098,0.0057441231124379655,,
2024-10-23,105387.86860000002,0,1.422,105387.86860000002,0.0,1.4254,1.400294117647059,0.042003207740461956,0.04116952037975718,0.0016673747214095563,,
2024-10-24,105387.86860000002,0,1.417,105387.86860000002,0.0,1.4225999999999999,1.4080588235294116,0.03969195495220035,0.04087400729424581,-0.0023641046840909286,,
2024-10-25,105387.86860000002,0,1.411,105387.86860000002,0.0,1.4169999999999998,1.414,0.03695018191350896,0.04008924221809844,-0.006278120609178955,,
2024-10-28,105387.86860000002,0,1.398,105387.86860000002,0.0,1.4128,1.4162941176470587,0.0333439474026993,0.038740183255018615,-0.010792471704638623,,
2024-10-29,105387.86860000002,0,1.397,105387.86860000002,0.0,1.409,1.4174117647058824,0.030058789909583883,0.03700390458593167,-0.013890229352695571,,
2024-10-30,105387.86860000002,0,1.381,105387.86860000002,0.0,1.4007999999999998,1.4154705882352943,0.025866044980110692,0.03477633266476747,-0.017820575369313557,,
2024-10-31,105387.86860000002,0,1.372,105387.86860000002,0.0,1.3918,1.410294117647059,0.02156841240026597,0.03213474861186717,-0.02113267242320241,,
2024-11-01,105387.86860000002,0,1.391,105387.86860000002,0.0,1.3878,1.4124705882352941,0.01947119698984312,0.029602038287462364,-0.020261682595238487,,
2024-11-04,105387.86860000002,0,1.398,105387.86860000002,0.0,1.3878,1.4116470588235293,0.018164590078658893,0.02731454864570167,-0.018299917134085554,,
2024-11-05,105387.86860000002,0,1.409,105387.86860000002,0.0,1.3901999999999999,1.4124117647058825,0.01781138420717654,0.025413915757996647,-0.015205063101640215,,
2024-11-06,105387.86860000002,0,1.399,105387.86860000002,0.0,1.3938000000000001,1.4096470588235293,0.016533956425164087,0.023637923891430136,-0.014207934932532099,,
2024-11-07,105387.86860000002,0,1.429,105387.86860000002,0.0,1.4052,1.4106470588235296,0.01773786393013821,0.02245791189917175,-0.009440095938067085,,
2024-11-08,105387.86860000002,0,1.409,105387.86860000002,0.0,1.4087999999999998,1.4081176470588235,0.01688351381090003,0.021343032281517408,-0.008919036941234755,,
2024-11-11,105387.86860000002,0,1.387,105387.86860000002,0.0,1.4065999999999999,1.405529411764706,0.014266760711087567,0.01992777796743144,-0.011322034512687748,,
2024-11-12,105387.86860000002,0,1.375,105387.86860000002,0.0,1.3998000000000002,1.401764705882353,0.011096748901136655,0.018161572154172485,-0.01412964650607166,,
2024-11-13,105387.86860000002,0,1.382,105387.86860000002,0.0,1.3964,1.3995882352941176,0.009045067296176379,0.016338271182573263,-0.014586407772793769,,
2024-11-14,105387.86860000002,0,1.386,105387.86860000002,0.0,1.3878,1.397823529411765,0.0076536350723908075,0.014601343960536774,-0.013895417776291934,,
2024-11-15,105387.86860000002,0,1.384,105387.86860000002,0.0,1.3828,1.3955882352941178,0.006316716548657064,0.012944418478160833,-0.013255403859007538,,
2024-11-18,105387.86860000002,0,1.41,105387.86860000002,0.0,1.3874,1.395176470588235,0.0072713619611317615,0.011809807174755018,-0.009076890427246513,,
2024-11-19,105387.86860000002,0,1.405,105387.86860000002,0.0,1.3933999999999997,1.3948235294117648,0.007537578600977923,0.0109553614599996,-0.006835565718043352,,
2024-11-20,105387.86860000002,0,1.399,105387.86860000002,0.0,1.3968,1.3948823529411765,0.007181622081188221,0.010200613584237324,-0.0060379830060982055,,
2024-11-21,105387.86860000002,0,1.396,105387.86860000002,0.0,1.3988,1.3948235294117648,0.006581580681567223,0.009476807003703304,-0.005790452644272161,,
2024-11-22,105387.86860000002,0,1.365,105387.86860000002,0.0,1.395,1.3938823529411764,0.003563524534495599,0.008294150509861764,-0.00946125195073233,,
2024-11-25,105387.86860000002,0,1.368,105387.86860000002,0.0,1.3866,1.3936470588235295,0.0013976569032061459,0.006914851788530641,-0.01103438977064899,,
2024-11-26,105387.86860000002,0,1.38,105387.86860000002,0.0,1.3816000000000002,1.393,0.000642089307145044,0.0056602992922535214,-0.010036419970216955,,
2024-11-27,105387.86860000002,0,1.393,105387.86860000002,0.0,1.3804,1.3927058823529412,0.0010798401728278062,0.004744207468368378,-0.007328734591081144,,
2024-11-28,105387.86860000002,0,1.392,105387.86860000002,0.0,1.3796000000000002,1.3917058823529413,0.0013307294245983314,0.004061511859614369,-0.0054615648700320745,,
2024-11-29,105387.86860000002,0,1.394,105387.86860000002,0.0,1.3854,1.3914117647058823,0.0016716742295515008,0.003583544333601795,-0.003823740208100589,,
2024-12-02,105387.86860000002,0,1.387,105387.86860000002,0.0,1.3892,1.3889411764705881,0.0013613412507587075,0.0031391037170331775,-0.00355552493254894,,
2024-12-03,52816.401890000016,37300,1.409,105372.10189000002,0.4987629463334035,1.395,1.3889411764705881,0.0028576747716393402,0.00308281792795441,-0.0004502863126301399,BUY_HALF,低位MACD且上穿MA5
2024-12-04,0.5618900000190479,74800,1.408,105318.96189,0.999994664873353,1.3980000000000001,1.3901764705882353,0.003917677675216558,0.0032497898774068398,0.0013357755956194357,BUY_FULL,次日仍站上MA5
2024-12-05,0.5618900000190479,74800,1.408,105318.96189,0.999994664873353,1.4011999999999998,1.3921176470588235,0.004703518381150573,0.003540535578155587,0.0023259656059899728,,
2024-12-06,0.5618900000190479,74800,1.423,106440.96189000004,0.9999947211112146,1.407,1.394529411764706,0.006462185391427511,0.004124865540809972,0.004674639701235078,,
2024-12-09,0.5618900000190479,74800,1.429,106889.76189000002,0.9999947432757816,1.4154,1.3970588235294117,0.008245047745445877,0.004948901981737153,0.006592291527417448,,
2024-12-10,0.5618900000190479,74800,1.443,107936.96189000004,0.9999947942763054,1.4222000000000001,1.4005294117647058,0.010664725683831255,0.006092066722155974,0.009145317923350563,,
2024-12-11,0.5618900000190479,74800,1.429,106889.76189000002,0.9999947432757816,1.4264,1.4016470588235297,0.011322140300129346,0.007138081437750649,0.008368117724757394,,
2024-12-12,0.5618900000190479,74800,1.447,108236.16189000002,0.9999948086666212,1.4342000000000001,1.4041176470588237,0.013144078927711744,0.00833928093574287,0.00960959598393775,,
2024-12-13,0.5618900000190479,74800,1.416,105917.36189,0.9999946950151516,1.4328,1.4051176470588236,0.011948799175217184,0.009061184583637734,0.005775229183158901,,
2024-12-16,0.5618900000190479,74800,1.429,106889.76189000002,0.9999947432757816,1.4327999999999999,1.4070588235294117,0.011913194820126316,0.00963158663093545,0.004563216378381731,,
2024-12-17,0.5618900000190479,74800,1.428,106814.96189,0.9999947395946217,1.4298000000000002,1.410764705882353,0.011669764686421225,0.010039222242032606,0.0032610848887772367,,
2024-12-18,0.5618900000190479,74800,1.446,108161.36189000003,0.999994805076506,1.4332,1.4153529411764705,0.012781951736237085,0.010587768140873503,0.004388367190727164,,
2024-12-19,0.5618900000190479,74800,1.431,107039.36189000003,0.9999947506226672,1.4300000000000002,1.4183529411764706,0.012311078892232485,0.010932430291145299,0.0027572972021743733,,
2024-12-20,0.5618900000190479,74800,1.428,106814.96189,0.9999947395946217,1.4324,1.4204117647058823,0.011562547987189253,0.01105845383035409,0.001008188313670326,,
2024-12-23,0.5618900000190479,74800,1.453,108684.96189000004,0.9999948301035373,1.4372,1.424,0.012838627215577603,0.011414488507398794,0.0028482774163576183,,
2024-12-24,0.5618900000190479,74800,1.471,110031.36189000003,0.9999948933650337,1.4457999999999998,1.4285294117647058,0.015127992682656188,0.012157189342450272,0.005941606680411833,,
2024-12-25,0.5618900000190479,74800,1.488,111302.96189,0.999994951706671,1.4542,1.4344705882352942,0.01810538166475295,0.013346827806910808,0.009517107715684286,,
2024-12-26,0.5618900000190479,74800,1.487,111228.16189000002,0.9999949483117363,1.4654,1.439058823529412,0.02015199261466072,0.014707860768460791,0.010888263692399855,,
2024-12-27,0.5618900000190479,74800,1.483,110928.96189000004,0.9999949346862131,1.4764,1.4434705882352943,0.021206722075532536,0.01600763302987514,0.01039817809131479,,
2024-12-30,0.5618900000190479,74800,1.502,112350.16189000002,0.9999949987611004,1.4862000000000002,1.4489999999999998,0.023307074535468875,0.01746752133099389,0.011679106408949973,,
2024-12-31,0.5618900000190479,74800,1.485,111078.56189000004,0.99999494150815,1.489,1.4526470588235294,0.02333091678145327,0.018640200421085766,0.009381432720735008,,
2025-01-02,108502.80145000003,0,1.451,108502.80145000003,0.0,1.4816,1.453941176470588,0.02037146649803412,0.01898645363647544,0.00277002572311736,SELL_ALL,跌破MA17清仓
2025-01-03,108502.80145000003,0,1.442,108502.80145000003,0.0,1.4726000000000001,1.4538823529411766,0.017102706686261016,0.018609704246432556,-0.003013995120343081,,
2025-01-06,108502.80145000003,0,1.455,108502.80145000003,0.0,1.467,1.4554117647058822,0.01538384692847572,0.01796453278284119,-0.00516137170873094,,
2025-01-07,108502.80145000003,0,1.464,108502.80145000003,0.0,1.4594,1.4564117647058823,0.014579796156097391,0.01728758545749243,-0.005415578602790079,,
2025-01-08,108502.80145000003,0,1.475,108502.80145000003,0.0,1.4574,1.4598823529411764,0.014661183201600592,0.016762305006314062,-0.004202243609426941,,
2025-01-09,108502.80145000003,0,1.465,108502.80145000003,0.0,1.4602,1.462,0.013760148172275555,0.01616187363950636,-0.004803450934461613,,
2025-01-10,108502.80145000003,0,1.456,108502.80145000003,0.0,1.4629999999999999,1.4636470588235295,0.012179449523405106,0.01536538881628611,-0.006371878585762009,,
2025-01-13,108502.80145000003,0,1.436,108502.80145000003,0.0,1.4591999999999998,1.463058823529412,0.009206771670034586,0.014133665387035806,-0.009853787434002441,,
2025-01-14,108502.80145000003,0,1.459,108502.80145000003,0.0,1.4582000000000002,1.4647058823529413,0.00860758791972982,0.013028449893574611,-0.008841723947689582,,
2025-01-15,108502.80145000003,0,1.471,108502.80145000003,0.0,1.4574,1.4672352941176472,0.008997314748753427,0.012222222864610376,-0.006449816231713899,,
2025-01-16,108502.80145000003,0,1.485,108502.80145000003,0.0,1.4614,1.4691176470588236,0.01031693189686278,0.011841164671060857,-0.003048465548396155,,
2025-01-17,108502.80145000003,0,1.477,108502.80145000003,0.0,1.4656000000000002,1.4694705882352943,0.010595071464220895,0.011591946029692865,-0.0019937491309439392,,
2025-01-20,108502.80145000003,0,1.471,108502.80145000003,0.0,1.4726000000000004,1.4684705882352942,0.010213613045892078,0.011316279432932709,-0.0022053327740812617,,
2025-01-21,108502.80145000003,0,1.471,108502.80145000003,0.0,1.475,1.467529411764706,0.009798355162063066,0.011012694578758782,-0.0024286788333914323,,
2025-01-22,108502.80145000003,0,1.443,108502.80145000003,0.0,1.4694,1.4651764705882353,0.007127730265478416,0.01023570171610271,-0.006215942901248588,,
2025-01-23,54355.16203000003,36600,1.479,108486.56203000003,0.49896871084393773,1.4682,1.4638235294117647,0.007825927508718689,0.009753746874625907,-0.003855638731814437,BUY_HALF,低位MACD且上穿MA5
2025-01-24,61.078690000023926,73200,1.483,108616.67869000003,0.9994376674859085,1.4694000000000003,1.4637058823529414,0.008602852100901393,0.009523567919881005,-0.0018414316379592247,BUY_FULL,次日仍站上MA5
2025-01-27,61.078690000023926,73200,1.503,110080.67869000002,0.9994451461352993,1.4758,1.466764705882353,0.010708957099324845,0.009760645755769773,0.0018966226871101437,,
2025-02-05,61.078690000023926,73200,1.48,108397.07869000002,0.9994365282649849,1.4776,1.4689999999999999,0.010402242131145822,0.009888965030844984,0.0010265542006016766,,
2025-02-06,61.078690000023926,73200,1.48,108397.07869000002,0.9994365282649849,1.4849999999999999,1.4704705882352942,0.010043394311277654,0.009919850886931519,0.00024708684869226977,,
2025-02-07,61.078690000023926,73200,1.475,108031.07869000002,0.9994346192712257,1.4842,1.4711176470588236,0.009248930699571334,0.009785666849459482,-0.0010734722997762965,,
2025-02-10,61.078690000023926,73200,1.477,108177.47869000003,0.9994353844188303,1.483,1.4712352941176472,0.008680630938837641,0.009564659667335114,-0.0017680574569949453,,
2025-02-11,61.078690000023926,73200,1.49,109129.07869000002,0.9994403078378996,1.4804,1.472705882352941,0.009173494306481178,0.009486426595164327,-0.0006258645773662974,,
2025-02-12,61.078690000023926,73200,1.5,109861.07869000002,0.9994440370445262,1.4844,1.4752941176470586,0.010252820371655202,0.009639705350462503,0.001226230042385399,,
2025-02-13,61.078690000023926,73200,1.502,110007.47869000002,0.9994447769303745,1.4888000000000001,1.4791764705882353,0.011141149107940729,0.009939994101958149,0.0024023100119651593,,
2025-02-14,61.078690000023926,73200,1.509,110519.87869000001,0.9994473510944457,1.4956,1.4821176470588233,0.012268573056791965,0.010405709892924914,0.0037257263277341024,,
2025-02-17,61.078690000023926,73200,1.506,110300.27869000002,0.9994462508098308,1.5013999999999998,1.4841764705882352,0.01277275338074313,0.010879118590488557,0.0037872695805091436,,
2025-02-18,61.078690000023926,73200,1.522,111471.47869000002,0.9994520688994367,1.5078,1.4863529411764707,0.014298561288331735,0.011563007130057193,0.005471108316549084,,
2025-02-19,61.078690000023926,73200,1.514,110885.87869000003,0.9994491752176057,1.5106,1.4885294117647059,0.014692871628598336,0.012188980029765421,0.00500778319766583,,
2025-02-20,61.078690000023926,73200,1.515,110959.07869000002,0.999449538598183,1.5132,1.4911176470588234,0.014914136178623583,0.012734011259537053,0.004360249838173059,,
2025-02-21,61.078690000023926,73200,1.494,109421.87869000003,0.9994418055078997,1.5102,1.4924705882352942,0.013242316254242992,0.012835672258478242,0.0008132879915295002,,
2025-02-24,108437.75593000004,0,1.481,108437.75593000004,0.0,1.5051999999999999,1.4947058823529413,0.010744539205178594,0.012417445647818312,-0.0033458128852794367,SELL_ALL,跌破MA17清仓
2025-02-25,108437.75593000004,0,1.47,108437.75593000004,0.0,1.4948,1.4941764705882352,0.007787653605995315,0.011491487239453714,-0.007407667266916797,,
2025-02-26,108437.75593000004,0,1.478,108437.75593000004,0.0,1.4876,1.4938823529411762,0.006020433793461288,0.010397276550255229,-0.008753685513587881,,
2025-02-27,108437.75593000004,0,1.497,108437.75593000004,0.0,1.484,1.4935294117647058,0.006082920449812734,0.009534405330166732,-0.006902969760707995,,
2025-02-28,108437.75593000004,0,1.489,108437.75593000004,0.0,1.483,1.4940588235294119,0.005424379562910531,0.008712400176715492,-0.006576041227609922,,
2025-03-03,108437.75593000004,0,1.486,108437.75593000004,0.0,1.484,1.4944117647058823,0.004607296194962585,0.00789137938036491,-0.006568166370804651,,
2025-03-04,108437.75593000004,0,1.485,108437.75593000004,0.0,1.487,1.4949999999999999,0.0038348542833797072,0.00708007436096787,-0.006490440155176325,,
2025-03-05,54248.404000000046,35900,1.509,108421.50400000004,0.49965272571758435,1.4932000000000003,1.4968823529411763,0.005100492622927444,0.006684158013359785,-0.0031673307808646814,BUY_HALF,低位MACD且上穿MA5
2025-03-06,9.937340000047698,72000,1.502,108153.93734000005,0.9999081185554178,1.4942,1.4975882352941177,0.005475559782140982,0.006442438367116024,-0.0019337571699500847,BUY_FULL,次日仍站上MA5
2025-03-07,9.937340000047698,72000,1.502,108153.93734000005,0.9999081185554178,1.4968,1.4977058823529412,0.005707016276884858,0.006295353949069791,-0.0011766753443698662,,
2025-03-10,107257.75334000005,0,1.49,107257.75334000005,0.0,1.4976,1.4969999999999999,0.004866054655651375,0.006009494090386108,-0.002286878869469466,SELL_ALL,跌破MA17清仓
2025-03-11,107257.75334000005,0,1.498,107257.75334000005,0.0,1.5002,1.4963529411764704,0.004789904614449503,0.005765576195198787,-0.0019513431614985692,,
2025-03-12,107257.75334000005,0,1.497,107257.75334000005,0.0,1.4978,1.4958235294117648,0.00459588501391317,0.005531637958941665,-0.001871505890056989,,
2025-03-13,53770.51198000006,35600,1.502,107241.71198000005,0.4986044983128585,1.4978,1.4946470588235294,0.004790360996240528,0.005383382566401438,-0.0011860431403218196,BUY_HALF,低位MACD且上穿MA5
2025-03-14,27.79400000006717,70900,1.522,107937.59400000007,0.9997424993556919,1.5018,1.4951176470588237,0.006483578805798862,0.005603421814280923,0.0017603139830358779,BUY_FULL,次日仍站上MA5
2025-03-17,27.79400000006717,70900,1.527,108292.09400000006,0.9997433422979145,1.5091999999999999,1.4958235294117646,0.008135147416640454,0.006109766934752829,0.004050760963775249,,
2025-03-18,27.79400000006717,70900,1.524,108079.39400000007,0.9997428371961443,1.5144000000000002,1.4975882352941177,0.0090970869559992,0.006707230939002103,0.004779712033994195,,
2025-03-19,27.79400000006717,70900,1.547,109710.09400000006,0.9997466595917777,1.5244,1.5014705882352943,0.01158183061839102,0.007682150874879887,0.007799359487022267,,
2025-03-20,27.79400000006717,70900,1.537,109001.09400000006,0.9997450117335513,1.5314,1.5054117647058822,0.012598859634585402,0.00866549262682099,0.007866734015528825,,
2025-03-21,27.79400000006717,70900,1.518,107653.99400000006,0.9997418210048011,1.5306,1.5077647058823531,0.011736430976223788,0.00927968029670155,0.004913501359044475,,
2025-03-24,27.79400000006717,70900,1.532,108646.59400000007,0.9997441797393108,1.5315999999999999,1.5098235294117648,0.012043799623077556,0.009832504161976752,0.004422590922201607,,
2025-03-25,27.79400000006717,70900,1.54,109213.79400000007,0.9997455083375267,1.5348000000000002,1.5128235294117647,0.012785540874908241,0.01042311150456305,0.0047248587406903825,,
2025-03-26,27.79400000006717,70900,1.517,107583.09400000006,0.9997416508582653,1.5288,1.5146470588235292,0.011386215179049808,0.010615732239460402,0.0015409658791788114,,
2025-03-27,27.79400000006717,70900,1.523,108008.49400000006,0.9997426683868024,1.526,1.5168823529411763,0.010638752423844267,0.010620336276337175,3.683229501418375e-05,,
2025-03-28,27.79400000006717,70900,1.519,107724.89400000006,0.9997419909273704,1.5262,1.5174705882352941,0.00961280579314061,0.010418830179697863,-0.0016120487731145043,,
2025-03-31,27.79400000006717,70900,1.524,108079.39400000007,0.9997428371961443,1.5246,1.518764705882353,0.009098314207339975,0.010154726985226287,-0.0021128255557726246,,
2025-04-01,107409.06995000008,0,1.515,107409.06995000008,0.0,1.5196,1.5195294117647058,0.007873589298722727,0.009698499447925576,-0.0036498202984056975,SELL_ALL,跌破MA17清仓
2025-04-02,53760.180110000074,35100,1.528,107392.98011000008,0.4994069439647284,1.5217999999999998,1.521764705882353,0.007861356515062923,0.009331070861353045,-0.002939428692580244,BUY_HALF,低位MACD且上穿MA5
2025-04-03,89.08361000007426,70100,1.533,107552.38361000006,0.999171718868425,1.5238,1.5238235294117646,0.008161044715727428,0.00909706563222792,-0.0018720418330009855,BUY_FULL,次日仍站上MA5
2025-04-07,104156.35406000007,0,1.485,104156.35406000007,0.0,1.517,1.5231176470588235,0.00447377997589804,0.008172408500961945,-0.007397257050127809,SELL_ALL,跌破MA17清仓
2025-04-08,104156.35406000007,0,1.485,104156.35406000007,0.0,1.5092,1.5221176470588236,0.0015339140973888998,0.006844709620247336,-0.010621591045716873,,
2025-04-09,104156.35406000007,0,1.472,104156.35406000007,0.0,1.5006,1.5191764705882351,-0.0018239171646610153,0.005110984263265667,-0.013869802855853364,,
2025-04-10,104156.35406000007,0,1.484,104156.35406000007,0.0,1.4918,1.5166470588235295,-0.003476646305416331,0.0033934581495292672,-0.013740208909891197,,
2025-04-11,104156.35406000007,0,1.488,104156.35406000007,0.0,1.4828,1.514529411764706,-0.004412811343837975,0.0018322042508558192,-0.012490031189387588,,
2025-04-14,104156.35406000007,0,1.496,104156.35406000007,0.0,1.485,1.5115294117647058,-0.004457808894238857,0.0005742016218368841,-0.010064021032151482,,
2025-04-15,104156.35406000007,0,1.518,104156.35406000007,0.0,1.4916,1.5104117647058823,-0.002687276389347737,-7.809398040004012e-05,-0.005218364817895393,,
2025-04-16,104156.35406000007,0,1.532,104156.35406000007,0.0,1.5036,1.511235294117647,-0.00015267369874250036,-9.300992406853217e-05,-0.00011932754934793638,,
2025-04-17,104156.35406000007,0,1.533,104156.35406000007,0.0,1.5134,1.511294117647059,0.001914638081061959,0.00030851967695756606,0.0032122368082087857,,
2025-04-18,104156.35406000007,0,1.548,104156.35406000007,0.0,1.5254,1.511764705882353,0.0047090887566232364,0.0011886334928907002,0.0070409105274650725,,
2025-04-21,104156.35406000007,0,1.528,104156.35406000007,0.0,1.5318,1.5124117647058826,0.00524936676446619,0.0020007801472057985,0.006497173234520783,,
2025-04-22,104156.35406000007,0,1.541,104156.35406000007,0.0,1.5364,1.5134705882352943,0.006649876693523238,0.0029305994564692867,0.007438554474107902,,
2025-04-23,104156.35406000007,0,1.533,104156.35406000007,0.0,1.5366,1.5142941176470588,0.0070331835986983116,0.003751116284915092,0.006564134627566439,,
2025-04-24,104156.35406000007,0,1.55,104156.35406000007,0.0,1.54,1.5158235294117646,0.008609470392226592,0.004722787106377392,0.007773366571698401,,
2025-04-25,104156.35406000007,0,1.545,104156.35406000007,0.0,1.5393999999999999,1.517588235294118,0.009347478901204909,0.0056477254653428954,0.0073995068717240264,,
2025-04-28,104156.35406000007,0,1.558,104156.35406000007,0.0,1.5454,1.5193529411764706,0.010856203756943517,0.00668942112366302,0.008333565266560993,,
2025-04-29,104156.35406000007,0,1.554,104156.35406000007,0.0,1.5479999999999998,1.5205882352941178,0.011595447404522563,0.007670626379834929,0.007849642049375268,,
2025-04-30,104156.35406000007,0,1.52,104156.35406000007,0.0,1.5454,1.5226470588235292,0.009330234337474597,0.008002547971362864,0.0026553727322234655,,
2025-05-06,104156.35406000007,0,1.519,104156.35406000007,0.0,1.5392,1.5246470588235295,0.007369395218420172,0.007875917420774326,-0.0010130444047083097,,
2025-05-07,52175.36444000007,33700,1.542,104140.76444000007,0.4989919200174441,1.5386000000000002,1.528764705882353,0.007583901376216229,0.007817514211862707,-0.0004672256712929569,BUY_HALF,低位MACD且上穿MA5
2025-05-08,122.55328000006557,67100,1.558,104664.35328000007,0.9988290829097065,1.5386,1.5331176470588235,0.008941888806099252,0.008042389130710016,0.0017989993507784713,BUY_FULL,次日仍站上MA5
2025-05-09,122.55328000006557,67100,1.577,105939.25328000006,0.9988431740246823,1.5432000000000001,1.5383529411764707,0.01141960672061093,0.0087178326486902,0.005403548143841461,,
2025-05-12,122.55328000006557,67100,1.582,106274.75328000008,0.9988468260220076,1.5555999999999999,1.5434117647058825,0.013629561135449109,0.009700178346041982,0.007858765578814254,,
2025-05-13,122.55328000006557,67100,1.605,107818.05328000007,0.9988633324728856,1.5728000000000002,1.548529411764706,0.017040442102796094,0.011168231097392805,0.011744422010806579,,
2025-05-14,122.55328000006557,67100,1.619,108757.45328000006,0.9988731505170083,1.5882,1.5536470588235294,0.020635400785443236,0.013061665035002891,0.01514747150088069,,
2025-05-15,122.55328000006557,67100,1.615,108489.05328000007,0.9988703627113072,1.5996000000000001,1.558470588235294,0.02289771427429299,0.015028874882860914,0.015737678782864153,,
2025-05-16,122.55328000006557,67100,1.601,107549.65328000007,0.9988604958150724,1.6044,1.5615882352941177,0.023292430377815698,0.016681585981851873,0.01322168879192765,,
2025-05-19,122.55328000006557,67100,1.596,107214.15328000007,0.9988569300204236,1.6072,1.5655882352941175,0.022937379685386672,0.017932744722558833,0.010009269925655678,,
2025-05-20,122.55328000006557,67100,1.601,107549.65328000007,0.9988604958150724,1.6064,1.5691176470588233,0.022796671824533377,0.018905530142953743,0.0077822833631592675,,
2025-05-21,122.55328000006557,67100,1.612,108287.75328000008,0.998868262787915,1.605,1.573764705882353,0.023304132368599628,0.01978525058808292,0.007037763561033417,,
2025-05-22,122.55328000006557,67100,1.626,109227.15328000006,0.9988779962095514,1.6072,1.5782352941176472,0.024552950374707283,0.020738790545407795,0.007628319658598975,,
2025-05-23,122.55328000006557,67100,1.61,108153.55328000007,0.9988668584962458,1.609,1.5820588235294117,0.02397521006183201,0.02138607444869264,0.005178271226278737,,
2025-05-26,122.55328000006557,67100,1.598,107348.35328000007,0.9988583590129193,1.6094000000000002,1.5844117647058822,0.022292077793204967,0.021567275117595108,0.0014496053512197196,,
2025-05-27,122.55328000006557,67100,1.607,107952.25328000006,0.9988647455122387,1.6106000000000003,1.5875294117647059,0.021437292365725558,0.021541278567221198,-0.00020797240299127995,,
2025-05-28,122.55328000006557,67100,1.605,107818.05328000007,0.9988633324728856,1.6092,1.592529411764706,0.020363744895584013,0.021305771832893762,-0.0018840538746194985,,
2025-05-29,122.55328000006557,67100,1.604,107750.95328000007,0.9988626246332912,1.6048000000000002,1.5975294117647056,0.019210808901648946,0.0208867792466448,-0.0033519406899917073,,
2025-05-30,122.55328000006557,67100,1.615,108489.05328000007,0.9988703627113072,1.6058,1.6018235294117649,0.01896607775082626,0.020502638947481094,-0.003073122393309667,,
2025-06-03,122.55328000006557,67100,1.643,110367.85328000007,0.9988895926090983,1.6148,1.6068235294117648,0.02079181741612679,0.020560474641210233,0.00046268554983311394,,
2025-06-04,122.55328000006557,67100,1.645,110502.05328000007,0.9988909411512062,1.6224,1.6108235294117648,0.022144840602146942,0.020877347833397578,0.0025349855374987296,,
2025-06-05,122.55328000006557,67100,1.633,109696.85328000007,0.9988828004055208,1.6280000000000001,1.6138235294117647,0.0219952736897453,0.021100933004667123,0.0017886813701563503,,
2025-06-06,122.55328000006557,67100,1.638,110032.35328000005,0.9988862068623744,1.6347999999999998,1.6157647058823532,0.022026293645103,0.021286005132754297,0.0014805770246974076,,
2025-06-09,122.55328000006557,67100,1.643,110367.85328000007,0.9988895926090983,1.6404,1.6171764705882354,0.02219844553439909,0.021468493213083258,0.001459904642631668,,
2025-06-10,122.55328000006557,67100,1.651,110904.65328000007,0.9988949671959151,1.642,1.6192941176470588,0.022718525270635004,0.021718499624593608,0.002000051292082791,,
2025-06-11,122.55328000006557,67100,1.657,111307.25328000006,0.998898964116096,1.6443999999999999,1.6225882352941177,0.023345727055199994,0.022043945110714887,0.002603563888970213,,
2025-06-12,122.55328000006557,67100,1.663,111709.85328000007,0.9989029322266417,1.6504,1.6265294117647058,0.024049708771822775,0.022445097842936464,0.003209221857772622,,
2025-06-13,122.55328000006557,67100,1.65,110837.55328000007,0.9988942982195712,1.6527999999999998,1.6294117647058826,0.023290153606534858,0.022614108995656145,0.0013520892217574257,,
2025-06-16,122.55328000006557,67100,1.67,112179.55328000007,0.9989075256905848,1.6582000000000001,1.6328235294117646,0.024025087267844913,0.022896304650093898,0.0022575652355020306,,
2025-06-17,122.55328000006557,67100,1.666,111911.15328000006,0.9989049055754663,1.6612000000000002,1.6351764705882352,0.02400801150655929,0.02311864602138698,0.0017787309703446233,,
2025-06-18,122.55328000006557,67100,1.683,113051.85328000007,0.998915955144083,1.6664,1.639470588235294,0.02507716284450856,0.0235103493860113,0.0031336269169945224,,
2025-06-19,122.55328000006557,67100,1.681,112917.65328000007,0.9989146667820294,1.67,1.6443529411764706,0.025469493233563067,0.023902178155521654,0.0031346301560828266,,
2025-06-20,122.55328000006557,67100,1.7,114192.55328000007,0.9989267839584989,1.6800000000000002,1.6498235294117647,0.02700229347303784,0.024522201219024896,0.004960184508025892,,
2025-06-23,122.55328000006557,67100,1.721,115601.65328000007,0.9989398656807855,1.6902000000000001,1.6566470588235294,0.029570700572648878,0.025531901089749693,0.00807759896579837,,
2025-06-24,122.55328000006557,67100,1.726,115937.15328000007,0.9989429335072245,1.7022000000000002,1.6638235294117647,0.03164485769544756,0.02675449241088927,0.009780730569116582,,
2025-06-25,122.55328000006557,67100,1.744,117144.95328000006,0.9989538321833878,1.7144000000000001,1.6714117647058822,0.034345181849259276,0.02827263029856327,0.01214510310139201,,
