date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-09-27,102081.49444000001,0,0.645,102081.49444000001,0.0,0.5588,0.5247647058823529,0.006017835950106631,-0.008396765571354626,0.028829203042922514,,
2024-09-30,102081.49444000001,0,0.71,102081.49444000001,0.0,0.6008,0.5351764705882354,0.018852130977618398,-0.002946986261560021,0.04359823447835684,,
2024-10-08,102081.49444000001,0,0.727,102081.49444000001,0.0,0.6401999999999999,0.5468823529411764,0.03004877658632299,0.0036521663080165815,0.05279322055661281,,
2024-10-09,102081.49444000001,0,0.654,102081.49444000001,0.0,0.6644,0.5541764705882353,0.03265527925312772,0.00945278889703881,0.04640498071217783,,
2024-10-10,102081.49444000001,0,0.652,102081.49444000001,0.0,0.6776,0.5618823529411765,0.034165726878081504,0.014395376493247349,0.03954070076966831,,
2024-10-11,102081.49444000001,0,0.631,102081.49444000001,0.0,0.6748000000000001,0.5688235294117647,0.033284559326371976,0.018173213059872274,0.030222692532999404,,
2024-10-14,102081.49444000001,0,0.638,102081.49444000001,0.0,0.6604,0.576,0.03277327922943296,0.021093226293784413,0.023360105871297096,,
2024-10-15,102081.49444000001,0,0.615,102081.49444000001,0.0,0.6380000000000001,0.5820588235294119,0.030164461156567013,0.022907473266340937,0.014513975780452153,,
2024-10-16,102081.49444000001,0,0.609,102081.49444000001,0.0,0.629,0.5883529411764706,0.027298128351255335,0.023785604283323818,0.007025048135863035,,
2024-10-17,102081.49444000001,0,0.596,102081.49444000001,0.0,0.6178000000000001,0.5945882352941176,0.023704299192093603,0.023769343265077774,-0.000130088145968342,,
2024-10-18,102081.49444000001,0,0.616,102081.49444000001,0.0,0.6148,0.6022941176470589,0.022213928207655442,0.02345826025359331,-0.0024886640918757377,,
2024-10-21,102081.49444000001,0,0.616,102081.49444000001,0.0,0.6104,0.609235294117647,0.02079310845394855,0.022925229893664363,-0.004264242879431626,,
2024-10-22,102081.49444000001,0,0.626,102081.49444000001,0.0,0.6125999999999999,0.6167058823529412,0.02024069288105612,0.022388322491142715,-0.004295259220173188,,
2024-10-23,102081.49444000001,0,0.635,102081.49444000001,0.0,0.6178,0.6246470588235294,0.02029517420849325,0.021969692834612826,-0.0033490372522391523,,
2024-10-24,102081.49444000001,0,0.622,102081.49444000001,0.0,0.623,0.6300588235294117,0.01906953793559074,0.02138966185480841,-0.004640247838435335,,
2024-10-25,102081.49444000001,0,0.627,102081.49444000001,0.0,0.6252000000000001,0.6355882352941177,0.018290825323651894,0.020769894548577108,-0.0049581384498504286,,
2024-10-28,102081.49444000001,0,0.644,102081.49444000001,0.0,0.6308,0.639,0.018828405752205013,0.02038159678930269,-0.003106382074195356,,
2024-10-29,102081.49444000001,0,0.627,102081.49444000001,0.0,0.631,0.6379411764705882,0.017678892917000866,0.019841056014842325,-0.004324326195682918,,
2024-10-30,102081.49444000001,0,0.618,102081.49444000001,0.0,0.6275999999999999,0.6325294117647059,0.015858859864724018,0.019044616784818665,-0.006371513840189295,,
2024-10-31,102081.49444000001,0,0.614,102081.49444000001,0.0,0.626,0.6258823529411766,0.013933091976305101,0.018022311823115953,-0.008178439693621704,,
2024-11-01,102081.49444000001,0,0.623,102081.49444000001,0.0,0.6252000000000001,0.6240588235294118,0.01298346651413862,0.017014542761320486,-0.008062152494363733,,
2024-11-04,102081.49444000001,0,0.631,102081.49444000001,0.0,0.6226,0.6228235294117647,0.012729674866980956,0.01615756918245258,-0.006855788630943251,,
2024-11-05,102081.49444000001,0,0.647,102081.49444000001,0.0,0.6266,0.6237647058823529,0.013662121013886197,0.015658479548739303,-0.003992717069706213,,
2024-11-06,102081.49444000001,0,0.643,102081.49444000001,0.0,0.6315999999999999,0.6240588235294118,0.013917887983525445,0.015310361235696531,-0.002784946504342172,,
2024-11-07,102081.49444000001,0,0.706,102081.49444000001,0.0,0.65,0.6294117647058823,0.018985307826023146,0.016045350553761856,0.00587991454452258,,
2024-11-08,102081.49444000001,0,0.678,102081.49444000001,0.0,0.6609999999999999,0.6334705882352941,0.020505533539364462,0.016937387150882378,0.007136292776964169,,
2024-11-11,102081.49444000001,0,0.674,102081.49444000001,0.0,0.6696000000000001,0.6380588235294118,0.02114382395820036,0.017778674512345976,0.006730298891708765,,
2024-11-12,102081.49444000001,0,0.668,102081.49444000001,0.0,0.6738,0.6411176470588235,0.02092432130676758,0.018407803871230297,0.005033034871074565,,
2024-11-13,102081.49444000001,0,0.669,102081.49444000001,0.0,0.679,0.644235294117647,0.02059366457066747,0.01884497601111773,0.0034973771190994762,,
2024-11-14,102081.49444000001,0,0.659,102081.49444000001,0.0,0.6696000000000001,0.6461764705882354,0.019302196591436283,0.01893642012718144,0.0007315529285096822,,
2024-11-15,102081.49444000001,0,0.652,102081.49444000001,0.0,0.6644,0.6471764705882354,0.01751199009384552,0.01865153412051426,-0.002279088053337479,,
2024-11-18,102081.49444000001,0,0.642,102081.49444000001,0.0,0.658,0.6483529411764705,0.015112119019165093,0.01794365110024443,-0.005663064162158671,,
2024-11-19,102081.49444000001,0,0.643,102081.49444000001,0.0,0.6529999999999999,0.6492941176470588,0.013139432347900715,0.016982807349775687,-0.007686750003749944,,
2024-11-20,102081.49444000001,0,0.645,102081.49444000001,0.0,0.6482000000000001,0.6493529411764706,0.011603687151349962,0.015906983310090543,-0.008606592317481163,,
2024-11-21,102081.49444000001,0,0.642,102081.49444000001,0.0,0.6448,0.650235294117647,0.010028915989934495,0.014731369846059335,-0.00940490771224968,,
2024-11-22,102081.49444000001,0,0.62,102081.49444000001,0.0,0.6384000000000001,0.6503529411764706,0.006925845524552665,0.013170264981758002,-0.012488838914410674,,
2024-11-25,102081.49444000001,0,0.622,102081.49444000001,0.0,0.6344000000000001,0.6508235294117647,0.004575282105526601,0.011451268406511722,-0.013751972601970242,,
2024-11-26,102081.49444000001,0,0.625,102081.49444000001,0.0,0.6308,0.6509411764705882,0.0029208488614971273,0.009745184497508804,-0.013648671272023353,,
2024-11-27,102081.49444000001,0,0.636,102081.49444000001,0.0,0.6290000000000001,0.6512352941176471,0.002468847330004076,0.008289917064007859,-0.011642139468007566,,
2024-11-28,102081.49444000001,0,0.628,102081.49444000001,0.0,0.6262,0.6501176470588236,0.0014484034255008993,0.0069216143363064675,-0.010946421821611136,,
2024-11-29,102081.49444000001,0,0.637,102081.49444000001,0.0,0.6296,0.6497647058823529,0.0013503530339328274,0.005807362075831739,-0.008914018083797824,,
2024-12-02,102081.49444000001,0,0.64,102081.49444000001,0.0,0.6332,0.6458823529411765,0.0014974605273317954,0.0049453817661317505,-0.00689584247759991,,
2024-12-03,102081.49444000001,0,0.638,102081.49444000001,0.0,0.6357999999999999,0.6435294117647059,0.001436106449199115,0.004243526702745223,-0.005614840507092217,,
2024-12-04,102081.49444000001,0,0.631,102081.49444000001,0.0,0.6348,0.641,0.0008132665708990849,0.0035574746763759957,-0.0054884162109538216,,
2024-12-05,102081.49444000001,0,0.63,102081.49444000001,0.0,0.6352,0.638764705882353,0.00023624653438603094,0.002893229047978003,-0.005313965027183944,,
2024-12-06,102081.49444000001,0,0.636,102081.49444000001,0.0,0.635,0.6368235294117648,0.00026010551963195905,0.002366604342308794,-0.00421299764535367,,
2024-12-09,102081.49444000001,0,0.634,102081.49444000001,0.0,0.6338,0.6353529411764706,0.0001162901317804943,0.0019165415002031342,-0.00360050273684528,,
2024-12-10,102081.49444000001,0,0.646,102081.49444000001,0.0,0.6354,0.635,0.0009595539717056623,0.0017251439945036398,-0.001531180045595955,,
2024-12-11,102081.49444000001,0,0.653,102081.49444000001,0.0,0.6397999999999999,0.6356470588235293,0.0021677002397757494,0.0018136552435580617,0.0007080899924353755,,
2024-12-12,102081.49444000001,0,0.669,102081.49444000001,0.0,0.6476,0.6371764705882353,0.004365903723422826,0.0023241049395310146,0.004083597567783623,,
2024-12-13,102081.49444000001,0,0.647,102081.49444000001,0.0,0.6498,0.6372941176470589,0.004283403276440834,0.0027159646069129786,0.00313487733905571,,
2024-12-16,102081.49444000001,0,0.634,102081.49444000001,0.0,0.6498,0.6368235294117648,0.0031329154245153257,0.002799354770433448,0.0006671213081637555,,
2024-12-17,102081.49444000001,0,0.636,102081.49444000001,0.0,0.6478,0.637764705882353,0.002355377473012177,0.002710559310949194,-0.0007103636758740341,,
2024-12-18,102081.49444000001,0,0.634,102081.49444000001,0.0,0.644,0.6384705882352941,0.001559809249207622,0.0024804092986008795,-0.0018412000987865149,,
2024-12-19,102081.49444000001,0,0.625,102081.49444000001,0.0,0.6352,0.6384705882352941,0.00020077648982574914,0.0020244827368458536,-0.003647412494040209,,
2024-12-20,102081.49444000001,0,0.626,102081.49444000001,0.0,0.631,0.6378823529411765,-0.0007865087374943069,0.0014622844419778214,-0.004497586358944257,,
2024-12-23,102081.49444000001,0,0.619,102081.49444000001,0.0,0.628,0.6373529411764706,-0.002109464300351971,0.000747934693511863,-0.005714797987727668,,
2024-12-24,102081.49444000001,0,0.624,102081.49444000001,0.0,0.6256,0.6365882352941177,-0.0027230680683988373,5.373414112972298e-05,-0.005553604419057121,,
2024-12-25,102081.49444000001,0,0.62,102081.49444000001,0.0,0.6228,0.6354117647058823,-0.00349186796566181,-0.0006553862802285837,-0.005672963370866453,,
2024-12-26,102081.49444000001,0,0.621,102081.49444000001,0.0,0.622,0.6344117647058823,-0.003974638620603876,-0.0013192367483036422,-0.005310803744600468,,
2024-12-27,51062.19324000001,82000,0.622,102066.19324000001,0.4997149240206149,0.6212,0.6338823529411765,-0.004227810630936135,-0.001900951524830141,-0.004653718212211989,BUY_HALF,低位MACD且上穿MA5
2024-12-30,101641.01504000001,0,0.617,101641.01504000001,0.0,0.6208,0.6331176470588237,-0.004776844990815543,-0.0024761302180272213,-0.0046014295455766435,SELL_ALL,跌破MA17清仓
2024-12-31,101641.01504000001,0,0.616,101641.01504000001,0.0,0.6192,0.6319411764705882,-0.005232335215896833,-0.0030273712176011438,-0.004409927996591378,,
2025-01-02,101641.01504000001,0,0.6,101641.01504000001,0.0,0.6152,0.6299411764705882,-0.00680592630146315,-0.003783082234373545,-0.00604568813417921,,
2025-01-03,101641.01504000001,0,0.592,101641.01504000001,0.0,0.6094,0.626764705882353,-0.008599413034582448,-0.004746348394415326,-0.0077061292803342445,,
2025-01-06,101641.01504000001,0,0.575,101641.01504000001,0.0,0.5999999999999999,0.6221764705882353,-0.011262692805150909,-0.006049617276562443,-0.010426151057176931,,
2025-01-07,101641.01504000001,0,0.579,101641.01504000001,0.0,0.5924,0.6168823529411764,-0.01290186991536657,-0.007420067804323269,-0.010963604222086603,,
2025-01-08,101641.01504000001,0,0.575,101641.01504000001,0.0,0.5841999999999999,0.6126470588235293,-0.014358183948551373,-0.00880769103316889,-0.011100985830764964,,
2025-01-09,101641.01504000001,0,0.578,101641.01504000001,0.0,0.5798,0.6093529411764704,-0.015096228459467675,-0.010065398518428649,-0.010061659882078054,,
2025-01-10,101641.01504000001,0,0.567,101641.01504000001,0.0,0.5748,0.6052941176470588,-0.016379924546829794,-0.011328303724108878,-0.01010324164544183,,
2025-01-13,101641.01504000001,0,0.572,101641.01504000001,0.0,0.5742,0.6016470588235294,-0.016800143138958723,-0.012422671607078849,-0.008754943063759749,,
2025-01-14,50850.282390000015,86500,0.587,101625.78239000001,0.49963206979448865,0.5757999999999999,0.5994117647058823,-0.0157413384104107,-0.01308640496774522,-0.005309866885330958,BUY_HALF,低位MACD且上穿MA5
2025-01-15,101351.12759000002,0,0.584,101351.12759000002,0.0,0.5776,0.5969411764705882,-0.014971718313566251,-0.013463467636909428,-0.003016501353313647,SELL_ALL,跌破MA17清仓
2025-01-16,101351.12759000002,0,0.582,101351.12759000002,0.0,0.5783999999999999,0.594764705882353,-0.014357665892237303,-0.013642307287975004,-0.0014307172085245984,,
2025-01-17,101351.12759000002,0,0.586,101351.12759000002,0.0,0.5821999999999999,0.5925294117647057,-0.013393862247125021,-0.01359261827980501,0.000397512065359977,,
2025-01-20,101351.12759000002,0,0.591,101351.12759000002,0.0,0.586,0.5908235294117647,-0.012087248425488584,-0.013291544308941725,0.002408591766906283,,
2025-01-21,101351.12759000002,0,0.584,101351.12759000002,0.0,0.5854,0.5886470588235294,-0.011484206275482967,-0.012930076702249976,0.002891740853534018,,
2025-01-22,101351.12759000002,0,0.573,101351.12759000002,0.0,0.5831999999999999,0.585764705882353,-0.011758356086441712,-0.012695732579088324,0.0018747529852932224,,
2025-01-23,101351.12759000002,0,0.576,101351.12759000002,0.0,0.5820000000000001,0.5833529411764705,-0.011599831225096668,-0.012476552308289994,0.0017534421663866519,,
2025-01-24,101351.12759000002,0,0.575,101351.12759000002,0.0,0.5797999999999999,0.5809411764705882,-0.011423211106093123,-0.01226588406785062,0.001685345923514995,,
2025-01-27,101351.12759000002,0,0.57,101351.12759000002,0.0,0.5755999999999999,0.5791764705882353,-0.01155351487489542,-0.012123410229259581,0.0011397907087283207,,
2025-02-05,101351.12759000002,0,0.56,101351.12759000002,0.0,0.5708,0.5772941176470587,-0.01232166153279024,-0.012163060489965714,-0.0003172020856490529,,
2025-02-06,101351.12759000002,0,0.563,101351.12759000002,0.0,0.5688,0.5765882352941176,-0.012543751802846947,-0.01223919875254196,-0.0006091061006099734,,
2025-02-07,50688.23328000002,88700,0.571,101335.93328000003,0.499800005394493,0.5677999999999999,0.5761176470588234,-0.011936628774511404,-0.01217868475693585,0.00048411196484889063,BUY_HALF,低位MACD且上穿MA5
2025-02-10,101409.41236000002,0,0.572,101409.41236000002,0.0,0.5671999999999999,0.5759411764705883,-0.01124516054690372,-0.011991979914929424,0.0014936387360514058,SELL_ALL,跌破MA17清仓
2025-02-11,101409.41236000002,0,0.565,101409.41236000002,0.0,0.5662,0.5751764705882353,-0.011133666516192076,-0.011820317235181954,0.001373301437979757,,
2025-02-12,50741.01640000002,88400,0.573,101394.21640000002,0.4995669555763734,0.5688,0.5755294117647058,-0.010281257614452866,-0.011512505311036137,0.002462495393166543,BUY_HALF,低位MACD且上穿MA5
2025-02-13,18.004060000028403,174200,0.591,102970.20406000002,0.99982515272098,0.5744,0.5766470588235294,-0.008060353117483987,-0.010822074872325707,0.005523443509683441,BUY_FULL,次日仍站上MA5
2025-02-14,18.004060000028403,174200,0.588,102447.60406000001,0.9998242607997989,0.5778,0.5767058823529411,-0.006467788590029944,-0.009951217615866556,0.006966858051673224,,
2025-02-17,18.004060000028403,174200,0.591,102970.20406000002,0.99982515272098,0.5816,0.5771176470588235,-0.004907029617351899,-0.008942380016163624,0.00807070079762345,,
2025-02-18,18.004060000028403,174200,0.584,101750.80406000002,0.9998230573196314,0.5853999999999999,0.577235294117647,-0.004186696751380836,-0.007991243363207067,0.007609093223652462,,
2025-02-19,18.004060000028403,174200,0.589,102621.80406000002,0.9998245591162137,0.5885999999999999,0.5774117647058824,-0.0031757613520998484,-0.007028146960985623,0.00770477121777155,,
2025-02-20,18.004060000028403,174200,0.587,102273.40406000003,0.9998239614671526,0.5877999999999999,0.5771764705882353,-0.002507071095089408,-0.006123931787806381,0.007233721385433945,,
2025-02-21,18.004060000028403,174200,0.589,102621.80406000002,0.9998245591162137,0.588,0.5774705882352942,-0.00179505370176114,-0.005258156170597333,0.006926204937672386,,
2025-02-24,18.004060000028403,174200,0.596,103841.20406000002,0.9998266193062475,0.589,0.5788235294117646,-0.0006583443058285621,-0.0043381937976435785,0.007359698983630033,,
2025-02-25,18.004060000028403,174200,0.584,101750.80406000002,0.9998230573196314,0.5889999999999999,0.5792941176470588,-0.0007175224793193324,-0.0036140595339787295,0.005793074109318794,,
2025-02-26,18.004060000028403,174200,0.591,102970.20406000002,0.99982515272098,0.5894,0.580235294117647,-0.00019730569240394846,-0.0029307087656637735,0.00546680614651965,,
2025-02-27,18.004060000028403,174200,0.605,105409.00406000004,0.999829198082644,0.593,0.5822941176470587,0.001329329177030103,-0.0020787011771249983,0.006816060708310203,,
2025-02-28,18.004060000028403,174200,0.602,104886.40406000003,0.9998283470564046,0.5955999999999999,0.584764705882353,0.00227094533767469,-0.0012087718741650606,0.006959434423679502,,
2025-03-03,18.004060000028403,174200,0.598,104189.60406000001,0.9998271990745866,0.5959999999999999,0.5868235294117646,0.0026637107588329823,-0.00043427534756545203,0.006195972212796869,,
2025-03-04,18.004060000028403,174200,0.593,103318.60406000001,0.9998257423223647,0.5978,0.5881176470588235,0.002542216877873482,0.00016102309752233482,0.004762387560702294,,
2025-03-05,18.004060000028403,174200,0.592,103144.40406000003,0.9998254480195594,0.598,0.5892941176470587,0.002338286152017699,0.0005964757084214076,0.0034836208871925826,,
2025-03-06,18.004060000028403,174200,0.602,104886.40406000003,0.9998283470564046,0.5974,0.5914705882352941,0.002949585028888424,0.001067097572514811,0.003764974912747226,,
2025-03-07,18.004060000028403,174200,0.612,106628.40406000003,0.9998311513694803,0.5993999999999999,0.5937647058823529,0.004192630188500579,0.0016922040957119647,0.005000852185577229,,
2025-03-10,18.004060000028403,174200,0.613,106802.60406000001,0.9998314267694268,0.6024,0.5950588235294118,0.005198518787188133,0.002393467034007199,0.005610103506361869,,
2025-03-11,18.004060000028403,174200,0.629,109589.80406000002,0.999835714096266,0.6095999999999999,0.5974705882352941,0.007203719042146339,0.003355517435635027,0.007696403213022625,,
2025-03-12,18.004060000028403,174200,0.624,108718.80406000002,0.9998343979208042,0.616,0.5994117647058823,0.008293790819767222,0.0043431721124614665,0.00790123741461151,,
2025-03-13,18.004060000028403,174200,0.623,108544.60406000004,0.9998341321509627,0.6202,0.6017058823529411,0.008973547445313201,0.005269247179031814,0.007408600532562775,,
2025-03-14,18.004060000028403,174200,0.652,113596.40406000003,0.9998415085393856,0.6282,0.6054117647058823,0.011717247964526667,0.006558847336130785,0.010316801256791764,,
2025-03-17,18.004060000028403,174200,0.652,113596.40406000003,0.9998415085393856,0.636,0.609235294117647,0.013733340987106768,0.007993746066325982,0.011479189841561571,,
2025-03-18,18.004060000028403,174200,0.646,112551.20406000002,0.9998400367179509,0.6394,0.6125882352941178,0.014677763258505894,0.009330549504761965,0.010694427507487857,,
2025-03-19,18.004060000028403,174200,0.641,111680.20406000002,0.9998387891555933,0.6428,0.6152352941176471,0.014851566881300071,0.010434752980069587,0.00883362780246097,,
2025-03-20,18.004060000028403,174200,0.631,109938.20406000002,0.999836234727009,0.6444000000000001,0.6179999999999999,0.01402076838769084,0.011151956061593837,0.005737624652194007,,
2025-03-21,18.004060000028403,174200,0.622,108370.40406000003,0.999833865526698,0.6384000000000001,0.6198235294117647,0.012492128332724284,0.011419990515819926,0.002144275633808715,,
2025-03-24,18.004060000028403,174200,0.624,108718.80406000002,0.9998343979208042,0.6328,0.6209411764705882,0.011311659590710788,0.011398324330798099,-0.00017332948017462213,,
2025-03-25,18.004060000028403,174200,0.623,108544.60406000004,0.9998341321509627,0.6282,0.6221764705882353,0.010178111036817428,0.011154281672001966,-0.0019523412703690776,,
2025-03-26,108512.04608000003,0,0.623,108512.04608000003,0.0,0.6246,0.6236470588235294,0.009174013326082586,0.010758228002818091,-0.00316842935347101,SELL_ALL,跌破MA17清仓
2025-03-27,108512.04608000003,0,0.629,108512.04608000003,0.0,0.6242,0.6257647058823529,0.008761412403699542,0.010358864882994381,-0.0031949049585896783,,
2025-03-28,108512.04608000003,0,0.623,108512.04608000003,0.0,0.6244,0.6275882352941177,0.007859671938542534,0.009859026294104012,-0.003998708711122956,,
2025-03-31,108512.04608000003,0,0.615,108512.04608000003,0.0,0.6226,0.6283529411764706,0.006425434571954769,0.009172307949674163,-0.005493746755438789,,
2025-04-01,108512.04608000003,0,0.616,108512.04608000003,0.0,0.6212,0.6285882352941177,0.005308292081642851,0.008399504776067901,-0.0061824253888501,,
2025-04-02,108512.04608000003,0,0.616,108512.04608000003,0.0,0.6197999999999999,0.6287647058823529,0.0043725446367359755,0.0075941127482015165,-0.006443136222931082,,
2025-04-03,108512.04608000003,0,0.624,108512.04608000003,0.0,0.6188,0.6284705882352942,0.004227756243868841,0.006920841447334981,-0.00538617040693228,,
2025-04-07,108512.04608000003,0,0.594,108512.04608000003,0.0,0.613,0.6267058823529412,0.0016729760928320125,0.005871268376434388,-0.00839658456720475,,
2025-04-08,108512.04608000003,0,0.614,108512.04608000003,0.0,0.6128,0.6261764705882352,0.001247744053212485,0.004946563511790008,-0.007397638917155046,,
2025-04-09,108512.04608000003,0,0.622,108512.04608000003,0.0,0.6140000000000001,0.6244117647058822,0.0015385423805395204,0.004264959285539911,-0.005452833810000781,,
2025-04-10,108512.04608000003,0,0.625,108512.04608000003,0.0,0.6158,0.6228235294117647,0.0019881588206898115,0.0038095991925698913,-0.0036428807437601596,,
2025-04-11,108512.04608000003,0,0.618,108512.04608000003,0.0,0.6146,0.6211764705882352,0.0017593607744178508,0.0033995515089394832,-0.003280381469043265,,
2025-04-14,108512.04608000003,0,0.612,108512.04608000003,0.0,0.6182000000000001,0.619470588235294,0.001081420871789751,0.002935925381509537,-0.0037090090194395716,,
2025-04-15,108512.04608000003,0,0.612,108512.04608000003,0.0,0.6178000000000001,0.6183529411764707,0.0005379474908498993,0.00245632980337761,-0.003836764625055421,,
2025-04-16,108512.04608000003,0,0.614,108512.04608000003,0.0,0.6162,0.6178823529411765,0.000265562961727972,0.0020181764350476823,-0.0035052269466394207,,
2025-04-17,108512.04608000003,0,0.62,108512.04608000003,0.0,0.6152,0.6176470588235294,0.0005277623994616176,0.0017200936279304694,-0.0023846624569377035,,
2025-04-18,108512.04608000003,0,0.614,108512.04608000003,0.0,0.6144000000000001,0.6171176470588235,0.0002485424444158557,0.0014257833912275468,-0.002354481893623382,,
2025-04-21,108512.04608000003,0,0.608,108512.04608000003,0.0,0.6135999999999999,0.616235294117647,-0.00045168449978705283,0.0010502898130246268,-0.0030039486256233593,,
2025-04-22,108512.04608000003,0,0.607,108512.04608000003,0.0,0.6125999999999999,0.6149411764705883,-0.0010749200315725016,0.0006252478441052012,-0.003400335751355406,,
2025-04-23,108512.04608000003,0,0.605,108512.04608000003,0.0,0.6108,0.6138823529411764,-0.0017105043367425798,0.000158097407935645,-0.0037372034893564496,,
2025-04-24,108512.04608000003,0,0.602,108512.04608000003,0.0,0.6072,0.6131176470588235,-0.0024282925606023964,-0.0003591805857719633,-0.004138223949660866,,
2025-04-25,108512.04608000003,0,0.603,108512.04608000003,0.0,0.605,0.6123529411764705,-0.0028832173221950974,-0.0008639879330565902,-0.004038458778277014,,
2025-04-28,108512.04608000003,0,0.601,108512.04608000003,0.0,0.6035999999999999,0.6114705882352941,-0.003366326838289746,-0.0013644557141032215,-0.004003742248373049,,
2025-04-29,108512.04608000003,0,0.595,108512.04608000003,0.0,0.6012,0.609764705882353,-0.004185101224537191,-0.0019285848161900154,-0.004513032816694351,,
2025-04-30,108512.04608000003,0,0.595,108512.04608000003,0.0,0.5992,0.6098235294117647,-0.004778897667044091,-0.0024986473863608306,-0.00456050056136652,,
2025-05-06,108512.04608000003,0,0.597,108512.04608000003,0.0,0.5982000000000001,0.6088235294117647,-0.005030118268244177,-0.0030049415627374995,-0.004050353411013355,,
2025-05-07,54286.28323000003,90500,0.599,108495.78323000003,0.4996461464781665,0.5973999999999999,0.6074705882352941,-0.005010076080942394,-0.0034059684663784785,-0.003208215229127831,BUY_HALF,低位MACD且上穿MA5
2025-05-08,108750.93893000003,0,0.602,108750.93893000003,0.0,0.5975999999999999,0.6061176470588235,-0.004697962389113908,-0.0036643672509255646,-0.0020671902763766863,SELL_ALL,跌破MA17清仓
2025-05-09,108750.93893000003,0,0.603,108750.93893000003,0.0,0.5992,0.6052352941176471,-0.004320118757178637,-0.003795517552176179,-0.0010492024100049162,,
2025-05-12,108750.93893000003,0,0.605,108750.93893000003,0.0,0.6012,0.6048235294117648,-0.003815311139483746,-0.003799476269637693,-3.166973969210597e-05,,
2025-05-13,108750.93893000003,0,0.604,108750.93893000003,0.0,0.6026,0.6043529411764705,-0.0034560993462529055,-0.0037308008849607356,0.0005494030774156602,,
2025-05-14,108750.93893000003,0,0.613,108750.93893000003,0.0,0.6054,0.6042941176470588,-0.002417331139633272,-0.0034681069358952427,0.0021015515925239415,,
2025-05-15,108750.93893000003,0,0.606,108750.93893000003,0.0,0.6062,0.6034705882352941,-0.002134338030291505,-0.003201353154774495,0.00213403024896598,,
2025-05-16,108750.93893000003,0,0.599,108750.93893000003,0.0,0.6054,0.6025882352941176,-0.002446701400120266,-0.0030504228038436493,0.001207442807446767,,
2025-05-19,108750.93893000003,0,0.592,108750.93893000003,0.0,0.6028,0.6016470588235294,-0.0032219524573919855,-0.0030847287345533167,-0.00027444744567733763,,
2025-05-20,108750.93893000003,0,0.593,108750.93893000003,0.0,0.6005999999999999,0.6008235294117646,-0.003712853400184457,-0.003210353667679545,-0.0010049994650098244,,
2025-05-21,108750.93893000003,0,0.594,108750.93893000003,0.0,0.5968,0.6001764705882353,-0.0039753786015155335,-0.0033633586544467428,-0.0012240398941375814,,
2025-05-22,108750.93893000003,0,0.591,108750.93893000003,0.0,0.5938,0.5995294117647059,-0.004375073518780526,-0.0035657016273135,-0.0016187437829340515,,
2025-05-23,108750.93893000003,0,0.587,108750.93893000003,0.0,0.5913999999999999,0.5985882352941176,-0.004957454738645839,-0.0038440522495799675,-0.002226804978131743,,
2025-05-26,108750.93893000003,0,0.582,108750.93893000003,0.0,0.5894,0.5974705882352941,-0.005756101509324929,-0.00422646210152896,-0.003059278815591938,,
2025-05-27,108750.93893000003,0,0.584,108750.93893000003,0.0,0.5875999999999999,0.5968235294117646,-0.006156681155762178,-0.004612505912375603,-0.0030883504867731497,,
2025-05-28,54378.43207000004,92600,0.587,108734.63207000004,0.49989776913952433,0.5861999999999999,0.5963529411764705,-0.006161047760170124,-0.004922214281934508,-0.002477666956471232,BUY_HALF,低位MACD且上穿MA5
2025-05-29,108810.89743000004,0,0.588,108810.89743000004,0.0,0.5856,0.5958235294117646,-0.006014485438721406,-0.0051406685132918874,-0.001747633850859038,SELL_ALL,跌破MA17清仓
2025-05-30,108810.89743000004,0,0.581,108810.89743000004,0.0,0.5844,0.594764705882353,-0.006389520822900119,-0.005390438975213534,-0.0019981636953731695,,
2025-06-03,108810.89743000004,0,0.576,108810.89743000004,0.0,0.5831999999999999,0.593235294117647,-0.0070093973110981755,-0.005714230642390463,-0.0025903333374154257,,
2025-06-04,108810.89743000004,0,0.577,108810.89743000004,0.0,0.5818,0.5917058823529411,-0.007335404276938906,-0.006038465369300152,-0.0025938778152775083,,
2025-06-05,108810.89743000004,0,0.578,108810.89743000004,0.0,0.58,0.5901176470588235,-0.0074274564094131135,-0.006316263577322744,-0.0022223856641807385,,
2025-06-06,108810.89743000004,0,0.577,108810.89743000004,0.0,0.5778,0.588529411764706,-0.007494705727911,-0.006551952007440396,-0.001885507440941207,,
2025-06-09,108810.89743000004,0,0.574,108810.89743000004,0.0,0.5763999999999999,0.586235294117647,-0.007701300427840563,-0.00678182169152043,-0.001838957472640266,,
2025-06-10,108810.89743000004,0,0.569,108810.89743000004,0.0,0.575,0.5840588235294116,-0.008174258663650402,-0.007060309085946424,-0.002227899155407956,,
2025-06-11,108810.89743000004,0,0.57,108810.89743000004,0.0,0.5736,0.5823529411764705,-0.008371883963345872,-0.007322624061426314,-0.002098519803839115,,
2025-06-12,108810.89743000004,0,0.56,108810.89743000004,0.0,0.57,0.5804705882352942,-0.009229033312527779,-0.007703905911646608,-0.003050254801762343,,
2025-06-13,108810.89743000004,0,0.545,108810.89743000004,0.0,0.5635999999999999,0.5776470588235294,-0.010991996098211332,-0.008361523948959552,-0.005260944298503559,,
2025-06-16,108810.89743000004,0,0.546,108810.89743000004,0.0,0.558,0.5748235294117646,-0.01216819775539113,-0.009122858710245868,-0.006090678090290524,,
