date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-09-24,23.915979999997944,119600,0.866,103597.51598,0.99976914523699,0.8240000000000001,0.8092941176470587,0.007311686817262131,0.0024934272927910556,0.00963651904894215,,
2024-09-25,23.915979999997944,119600,0.882,105511.11598,0.9997733321292466,0.8392,0.8144705882352942,0.011923999449384493,0.004379541724109743,0.015088915450549498,,
2024-09-26,23.915979999997944,119600,0.938,112208.71597999998,0.9997868616551654,0.8635999999999999,0.8217647058823528,0.019868985136097028,0.0074774304065072005,0.024783109459179657,,
2024-09-27,23.915979999997944,119600,1.006,120341.51598,0.9998012657576628,0.9016,0.8342941176470589,0.031291763265161476,0.012240296978238058,0.03810293257384684,,
2024-09-30,23.915979999997944,119600,1.107,132421.11598,0.9998193945140622,0.9598000000000001,0.8524117647058824,0.04794161207550918,0.01938055999769228,0.05712210415563379,,
2024-10-08,23.915979999997944,119600,1.218,145696.71597999998,0.9998358509329526,1.0302,0.8771176470588236,0.0692947231140949,0.02936339262097281,0.07986266098624419,,
2024-10-09,23.915979999997944,119600,1.179,141032.31597999998,0.999830421986381,1.0896000000000001,0.8990588235294117,0.08212357394929337,0.03991542888663692,0.0844162901253129,,
2024-10-10,23.915979999997944,119600,1.113,133138.71597999998,0.9998203679536493,1.1245999999999998,0.9169411764705883,0.08597382945893006,0.04912710900109555,0.07369344091566903,,
2024-10-11,23.915979999997944,119600,1.116,133497.51598,0.9998208507489864,1.1465999999999998,0.9350588235294118,0.08824996890996817,0.05695168098287008,0.06259657585419617,,
2024-10-14,23.915979999997944,119600,1.124,134454.31598,0.9998221256058188,1.15,0.9538235294117647,0.08966574803645111,0.06349449439358629,0.052342507285729645,,
2024-10-15,23.915979999997944,119600,1.087,130029.11598,0.999816072117235,1.1238000000000001,0.9704705882352942,0.08680157785877896,0.06815591108662483,0.03729133354430825,,
2024-10-16,23.915979999997944,119600,1.094,130866.31598000001,0.9998172487716116,1.1068000000000002,0.9875882352941178,0.08412678267275342,0.07135008540385056,0.025553394537805724,,
2024-10-17,23.915979999997944,119600,1.088,130148.71598000001,0.9998162411375332,1.1018000000000001,1.0042352941176471,0.0805938031660639,0.07319882895629323,0.014789948419541343,,
2024-10-18,23.915979999997944,119600,1.169,139836.31597999998,0.999828971609897,1.1124,1.0255882352941175,0.08336888984126645,0.07523284113328788,0.016272097415957143,,
2024-10-21,23.915979999997944,119600,1.137,136009.11598,0.9998241589923759,1.1150000000000002,1.044470588235294,0.0820403236769236,0.07659433764201502,0.010891972069817152,,
2024-10-22,23.915979999997944,119600,1.146,137085.51597999997,0.9998255397017766,1.1268,1.0638823529411765,0.08078244051480965,0.07743195821657395,0.006700964596471404,,
2024-10-23,23.915979999997944,119600,1.14,136367.91598,0.9998246216507152,1.1360000000000001,1.0829411764705883,0.07839768942751446,0.07762510445876206,0.001545169937504809,,
2024-10-24,23.915979999997944,119600,1.138,136128.71597999998,0.9998243134828106,1.1460000000000001,1.098941176470588,0.07547632957932038,0.07719534948287372,-0.003438039807106691,,
2024-10-25,23.915979999997944,119600,1.147,137205.11598,0.9998256917766574,1.1416,1.114529411764706,0.07304533448937534,0.07636534648417405,-0.006640023989597427,,
2024-10-28,23.915979999997944,119600,1.149,137444.31597999998,0.9998259951324326,1.1439999999999997,1.1269411764705881,0.0704678274019328,0.07518584266772581,-0.00943603053158601,,
2024-10-29,23.915979999997944,119600,1.136,135889.51597999997,0.9998240042299988,1.142,1.1345882352941177,0.06660832381602244,0.07347033889738513,-0.013724030162725387,,
2024-10-30,135490.06394,0,1.133,135490.06394,0.0,1.1405999999999998,1.1361176470588235,0.06258611076363096,0.0712934932706343,-0.017414765014006683,SELL_ALL,跌破MA17清仓
2024-10-31,135490.06394,0,1.166,135490.06394,0.0,1.1461999999999999,1.133058823529412,0.06135405084208645,0.06930560478492474,-0.015903107885676587,,
2024-11-01,135490.06394,0,1.153,135490.06394,0.0,1.1473999999999998,1.131529411764706,0.05865253323014019,0.06717499047396783,-0.01704491448765527,,
2024-11-04,135490.06394,0,1.198,135490.06394,0.0,1.1572,1.136529411764706,0.05945729825519508,0.06563145203021328,-0.012348307550036408,,
2024-11-05,135490.06394,0,1.265,135490.06394,0.0,1.183,1.1452941176470588,0.06475496545995085,0.0654561547161608,-0.001402378512419894,,
2024-11-06,135490.06394,0,1.257,135490.06394,0.0,1.2078,1.1531176470588234,0.06752943446128423,0.06587081066518549,0.003317247592197481,,
2024-11-07,135490.06394,0,1.364,135490.06394,0.0,1.2474,1.1694117647058824,0.07746921006675866,0.06819049054550012,0.018557439042517082,,
2024-11-08,135490.06394,0,1.32,135490.06394,0.0,1.2808,1.182705882352941,0.0808639720360993,0.07072518684361996,0.02027757038495867,,
2024-11-11,135490.06394,0,1.321,135490.06394,0.0,1.3054,1.1964117647058825,0.08268193116266409,0.07311653570742879,0.019130790910470596,,
2024-11-12,135490.06394,0,1.289,135490.06394,0.0,1.3102,1.203470588235294,0.08061130733119581,0.07461549003218221,0.011991634598027212,,
2024-11-13,135490.06394,0,1.286,135490.06394,0.0,1.316,1.212235294117647,0.07783106008624263,0.0752586040429943,0.005144912086496672,,
2024-11-14,135490.06394,0,1.265,135490.06394,0.0,1.2962,1.219235294117647,0.07309062637482655,0.07482500850936075,-0.0034687642690683917,,
2024-11-15,135490.06394,0,1.215,135490.06394,0.0,1.2752000000000001,1.2236470588235293,0.06455506575904635,0.07277101995929787,-0.016431908400503042,,
2024-11-18,135490.06394,0,1.199,135490.06394,0.0,1.2508,1.227235294117647,0.05585563717677933,0.06938794340279417,-0.02706461245202968,,
2024-11-19,135490.06394,0,1.225,135490.06394,0.0,1.238,1.2318235294117645,0.05047738814877212,0.06560583235198976,-0.030256888406435284,,
2024-11-20,135490.06394,0,1.225,135490.06394,0.0,1.2258,1.236294117647059,0.045688419387241996,0.06162234975904021,-0.03186786074359643,,
2024-11-21,135490.06394,0,1.237,135490.06394,0.0,1.2202000000000002,1.2422352941176469,0.04237297754402314,0.0577724753160368,-0.03079899554402732,,
2024-11-22,135490.06394,0,1.178,135490.06394,0.0,1.2128,1.2448823529411766,0.03458597350681192,0.05313517495419183,-0.037098402894759824,,
2024-11-25,135490.06394,0,1.167,135490.06394,0.0,1.2064,1.2449411764705882,0.027213409392109922,0.04795082184177545,-0.04147482489933106,,
2024-11-26,135490.06394,0,1.167,135490.06394,0.0,1.1948,1.2457647058823529,0.021127059622561672,0.0425860693979327,-0.04291801955074205,,
2024-11-27,135490.06394,0,1.196,135490.06394,0.0,1.189,1.2456470588235293,0.018431178069524545,0.03775509113225107,-0.03864782612545305,,
2024-11-28,135490.06394,0,1.184,135490.06394,0.0,1.1784,1.2408823529411763,0.015151713285013635,0.033234415562803585,-0.0361654045555799,,
2024-11-29,135490.06394,0,1.216,135490.06394,0.0,1.186,1.2384705882352942,0.014962369499029293,0.029580006350048725,-0.029235273702038864,,
2024-12-02,135490.06394,0,1.23,135490.06394,0.0,1.1986,1.2305882352941178,0.015760321011445866,0.026816069282328155,-0.02211149654176458,,
2024-12-03,135490.06394,0,1.229,135490.06394,0.0,1.211,1.2252352941176472,0.016126119820188745,0.024678079389900274,-0.01710391913942306,,
2024-12-04,135490.06394,0,1.214,135490.06394,0.0,1.2146,1.2189411764705882,0.01503235968663752,0.022748935449247724,-0.015433151525220408,,
2024-12-05,135490.06394,0,1.228,135490.06394,0.0,1.2233999999999998,1.2153529411764707,0.015120925283580222,0.021223333416114223,-0.012204816265068003,,
2024-12-06,135490.06394,0,1.244,135490.06394,0.0,1.229,1.2128823529411765,0.01629434932353724,0.02023753659759883,-0.00788637454812318,,
2024-12-09,135490.06394,0,1.232,135490.06394,0.0,1.2294,1.2109411764705882,0.01607074309474532,0.01940417789702813,-0.006666869604565619,,
2024-12-10,135490.06394,0,1.244,135490.06394,0.0,1.2324,1.2126470588235294,0.016669675615267554,0.018857277440676015,-0.004375203650816922,,
2024-12-11,135490.06394,0,1.241,135490.06394,0.0,1.2378,1.2151176470588236,0.016709640688437055,0.018427750090228224,-0.0034362188035823374,,
2024-12-12,135490.06394,0,1.259,135490.06394,0.0,1.2440000000000002,1.2171176470588234,0.017986426535638866,0.018339485379310353,-0.0007061176873429734,,
2024-12-13,135490.06394,0,1.219,135490.06394,0.0,1.239,1.216764705882353,0.015590900614949277,0.01778976842643814,-0.004397735622977725,,
2024-12-16,135490.06394,0,1.201,135490.06394,0.0,1.2328000000000001,1.2146470588235294,0.012100492550421116,0.016651913251234735,-0.009102841401627239,,
2024-12-17,135490.06394,0,1.203,135490.06394,0.0,1.2246000000000001,1.2161176470588235,0.009387489165956664,0.015199028434179121,-0.011623078536444915,,
2024-12-18,135490.06394,0,1.202,135490.06394,0.0,1.2168,1.2181764705882352,0.007075164700453662,0.01357425568743403,-0.012998181973960736,,
2024-12-19,135490.06394,0,1.198,135490.06394,0.0,1.2046,1.22,0.004863797501550193,0.011832164050257263,-0.013936733097414139,,
2024-12-20,135490.06394,0,1.203,135490.06394,0.0,1.2014,1.2204117647058823,0.003474677359941669,0.010160666712194146,-0.013371978704504954,,
2024-12-23,135490.06394,0,1.188,135490.06394,0.0,1.1987999999999999,1.2206470588235294,0.0011501567092802034,0.008358564711611357,-0.014416816004662308,,
2024-12-24,135490.06394,0,1.209,135490.06394,0.0,1.2,1.220235294117647,0.0009910575475451378,0.006885063278798113,-0.011788011462505951,,
2024-12-25,135490.06394,0,1.201,135490.06394,0.0,1.1998,1.2185294117647059,0.000216936465871731,0.005551437916212838,-0.010669002900682213,,
2024-12-26,135490.06394,0,1.204,135490.06394,0.0,1.201,1.2170588235294117,-0.00015272462621829241,0.004410605407726612,-0.009126660067889808,,
2024-12-27,135490.06394,0,1.213,135490.06394,0.0,1.203,1.217,0.00027734402956536286,0.0035839531320943623,-0.006613218205057999,,
2024-12-30,135490.06394,0,1.225,135490.06394,0.0,1.2104000000000001,1.2168235294117646,0.0015683967481472383,0.0031808418553049378,-0.003224890214315399,,
2024-12-31,135490.06394,0,1.17,135490.06394,0.0,1.2026,1.2124705882352942,-0.0018254325663331628,0.002179586970977318,-0.008010039074620962,,
2025-01-02,135490.06394,0,1.106,135490.06394,0.0,1.1836,1.2050588235294117,-0.00956902610256316,-0.00017013564373077775,-0.018797780917664767,,
2025-01-03,135490.06394,0,1.076,135490.06394,0.0,1.1580000000000001,1.1951764705882353,-0.01792005777792771,-0.0037201200705701647,-0.028399875414715094,,
2025-01-06,135490.06394,0,1.077,135490.06394,0.0,1.1308,1.185529411764706,-0.024178899600188597,-0.007811875976493852,-0.032734047247389486,,
2025-01-07,135490.06394,0,1.089,135490.06394,0.0,1.1036,1.175529411764706,-0.027849742627883645,-0.011819449306771812,-0.032060586642223665,,
2025-01-08,135490.06394,0,1.077,135490.06394,0.0,1.085,1.1671764705882353,-0.031365648217925424,-0.015728689089002535,-0.03127391825784578,,
2025-01-09,135490.06394,0,1.073,135490.06394,0.0,1.0784,1.1596470588235293,-0.03408192013926392,-0.019399335299054812,-0.02936516968041822,,
2025-01-10,135490.06394,0,1.054,135490.06394,0.0,1.0739999999999998,1.1508823529411765,-0.037337324976332464,-0.022986933234510343,-0.028700783483644243,,
2025-01-13,135490.06394,0,1.057,135490.06394,0.0,1.0699999999999998,1.1423529411764708,-0.03922304301134227,-0.026234155189876728,-0.025977775642931092,,
2025-01-14,67745.54668,61400,1.103,135469.74667999998,0.49992121237204934,1.0728,1.1367647058823531,-0.03658395551157678,-0.02830411525421674,-0.016559680514720086,BUY_HALF,低位MACD且上穿MA5
2025-01-15,134651.46888,0,1.09,134651.46888,0.0,1.0754000000000001,1.1301176470588234,-0.035136420228152776,-0.02967057624900395,-0.010931687958297652,SELL_ALL,跌破MA17清仓
2025-01-16,134651.46888,0,1.092,134651.46888,0.0,1.0792,1.124470588235294,-0.03344235218298408,-0.030424931435799978,-0.006034841494368205,,
2025-01-17,134651.46888,0,1.094,134651.46888,0.0,1.0872000000000002,1.1177058823529413,-0.031574437307903436,-0.030654832610220673,-0.0018392093953655264,,
2025-01-20,134651.46888,0,1.099,134651.46888,0.0,1.0956,1.1117058823529413,-0.029352288191439646,-0.03039432372646447,0.0020840710700496465,,
2025-01-21,134651.46888,0,1.103,134651.46888,0.0,1.0956000000000001,1.1057647058823528,-0.026957700841601318,-0.02970699914949184,0.005498596615781046,,
2025-01-22,134651.46888,0,1.097,134651.46888,0.0,1.097,1.0989411764705883,-0.02525302185421685,-0.028816203690436845,0.007126363672439989,,
2025-01-23,67360.18755,61100,1.101,134631.28755,0.4996691424719276,1.0988,1.0916470588235294,-0.02331057510507839,-0.027715077973365157,0.008809005736573533,BUY_HALF,低位MACD且上穿MA5
2025-01-24,54.40187000000151,121500,1.114,135405.40187,0.9995982296921047,1.1027999999999998,1.0883529411764705,-0.020486030499854868,-0.0262692684786631,0.011566475957616465,BUY_FULL,次日仍站上MA5
2025-01-27,131963.81717,0,1.086,131963.81717,0.0,1.1001999999999998,1.0871764705882352,-0.02027322739889814,-0.02507006026271011,0.009593665727623935,SELL_ALL,跌破MA17清仓
2025-02-05,131963.81717,0,1.086,131963.81717,0.0,1.0968,1.087764705882353,-0.01987546739217816,-0.02403114168860372,0.008311348592851125,,
2025-02-06,66035.24453,59700,1.104,131944.04453,0.49952084032875294,1.0982,1.0893529411764706,-0.01790143357047791,-0.022805200064978562,0.009807532989001305,BUY_HALF,低位MACD且上穿MA5
2025-02-07,27.448130000004312,118200,1.128,133357.04812999998,0.9997941756331226,1.1036000000000001,1.0916470588235294,-0.014236291019909642,-0.021091418255964778,0.013710254472110273,BUY_FULL,次日仍站上MA5
2025-02-10,27.448130000004312,118200,1.13,133593.44813,0.9997945398491901,1.1068,1.094764705882353,-0.011042959494308668,-0.01908172650363356,0.01607753401864978,,
2025-02-11,27.448130000004312,118200,1.12,132411.44813,0.9997927057638321,1.1136000000000001,1.0975294117647059,-0.009212936680868422,-0.01710796853908053,0.01579006371642422,,
2025-02-12,27.448130000004312,118200,1.139,134657.24813,0.9997961629961909,1.1242,1.1025294117647058,-0.006158497876254554,-0.014918074406515337,0.017519153060521566,,
2025-02-13,27.448130000004312,118200,1.131,133711.64813000002,0.9997947214742778,1.1296,1.1068823529411764,-0.004333413366927497,-0.01280114219859777,0.016935457663340547,,
2025-02-14,27.448130000004312,118200,1.133,133948.04813,0.999795083762823,1.1305999999999998,1.1086470588235293,-0.00269457606341561,-0.010779828971561338,0.016170505816291456,,
2025-02-17,27.448130000004312,118200,1.139,134657.24813,0.9997961629961909,1.1324,1.1115294117647059,-0.0009012468248987826,-0.008804112542228827,0.01580573143466009,,
2025-02-18,130953.75845000001,0,1.108,130953.75845000001,0.0,1.1300000000000001,1.112470588235294,-0.0019588806485688615,-0.007435066163496835,0.010952371029855947,SELL_ALL,跌破MA17清仓
2025-02-19,130953.75845000001,0,1.122,130953.75845000001,0.0,1.1266000000000003,1.1141176470588234,-0.001648378594195865,-0.006277728649636641,0.009258700110881552,,
2025-02-20,130953.75845000001,0,1.119,130953.75845000001,0.0,1.1242,1.1152941176470588,-0.0016256390519466812,-0.005347310730098649,0.007443343356303936,,
2025-02-21,130953.75845000001,0,1.141,130953.75845000001,0.0,1.1258000000000001,1.1175294117647059,0.0001656883848804025,-0.0042447109071028395,0.008820798583966484,,
2025-02-24,130953.75845000001,0,1.135,130953.75845000001,0.0,1.125,1.119764705882353,0.0010886293865552954,-0.0031780428483712125,0.008533344469853016,,
2025-02-25,130953.75845000001,0,1.117,130953.75845000001,0.0,1.1267999999999998,1.1207058823529412,0.00036342784215182,-0.0024697487102666063,0.005666353104836853,,
2025-02-26,130953.75845000001,0,1.149,130953.75845000001,0.0,1.1321999999999999,1.1227647058823529,0.002343814918848386,-0.001507035984443608,0.007701701806583987,,
2025-02-27,130953.75845000001,0,1.144,130953.75845000001,0.0,1.1372,1.1261764705882356,0.0034698296949624563,-0.000511662848562395,0.007962985087049703,,
2025-02-28,130953.75845000001,0,1.109,130953.75845000001,0.0,1.1308,1.127529411764706,0.001520469993115059,-0.00010523628022690422,0.0032514125466839264,,
2025-03-03,130953.75845000001,0,1.105,130953.75845000001,0.0,1.1248,1.1275882352941178,-0.00034322173902312514,-0.0001528333719861484,-0.00038077673407395347,,
2025-03-04,130953.75845000001,0,1.112,130953.75845000001,0.0,1.1238,1.1266470588235293,-0.0012410631617636447,-0.00037047932994164774,-0.001741167663643994,,
2025-03-05,130953.75845000001,0,1.112,130953.75845000001,0.0,1.1164,1.1255882352941178,-0.0019303570039477247,-0.0006824548647428631,-0.002495804278409723,,
2025-03-06,65498.12765000002,57400,1.14,130934.12765000001,0.49976275226667377,1.1156000000000001,1.1267647058823531,-0.00021478543296438168,-0.0005889209783871669,0.0007482710908455704,BUY_HALF,低位MACD且上穿MA5
2025-03-07,129766.84125000003,0,1.12,129766.84125000003,0.0,1.1178000000000001,1.1256470588235294,-0.00046367055047902284,-0.0005638708928055381,0.00020040068465303055,SELL_ALL,跌破MA17清仓
2025-03-10,129766.84125000003,0,1.111,129766.84125000003,0.0,1.119,1.124470588235294,-0.0013713307359908278,-0.0007253628614425961,-0.0012919357490964634,,
2025-03-11,129766.84125000003,0,1.114,129766.84125000003,0.0,1.1194000000000002,1.1233529411764707,-0.0018275165709531471,-0.0009457936033447063,-0.0017634459352168816,,
2025-03-12,129766.84125000003,0,1.121,129766.84125000003,0.0,1.1212,1.1222941176470587,-0.0016056961673371895,-0.001077774116143203,-0.001055844102387973,,
2025-03-13,129766.84125000003,0,1.114,129766.84125000003,0.0,1.116,1.1226470588235296,-0.0019720112794063827,-0.001256621548795839,-0.0014307794612210874,,
2025-03-14,129766.84125000003,0,1.152,129766.84125000003,0.0,1.1224,1.1244117647058824,0.000794801795518385,-0.0008463368799329941,0.0032822773509027584,,
2025-03-17,129766.84125000003,0,1.139,129766.84125000003,0.0,1.1280000000000001,1.1255882352941178,0.0019164382297698346,-0.0002937818579924284,0.004420440175524526,,
2025-03-18,129766.84125000003,0,1.14,129766.84125000003,0.0,1.1332,1.125529411764706,0.0028531455417359908,0.00033560362195325546,0.00503508383956547,,
2025-03-19,129766.84125000003,0,1.139,129766.84125000003,0.0,1.1367999999999998,1.1257647058823528,0.003474746477985624,0.0009634321931597293,0.00502262856965179,,
2025-03-20,129766.84125000003,0,1.13,129766.84125000003,0.0,1.14,1.1265294117647058,0.0032042087901131833,0.0014115875125504202,0.003585242555125526,,
2025-03-21,129766.84125000003,0,1.111,129766.84125000003,0.0,1.1318,1.1242941176470589,0.0014400643475906971,0.0014172828795584757,4.556293606444283e-05,,
2025-03-24,129766.84125000003,0,1.11,129766.84125000003,0.0,1.126,1.1222941176470589,-3.828317116716384e-05,0.0011261696694133479,-0.0023289056811610235,,
2025-03-25,129766.84125000003,0,1.107,129766.84125000003,0.0,1.1194,1.1221764705882353,-0.001435412615536924,0.0006138532124232935,-0.004098531655920435,,
2025-03-26,129766.84125000003,0,1.106,129766.84125000003,0.0,1.1128,1.122235294117647,-0.0025934438028289986,-2.7606190627164884e-05,-0.005131675224403667,,
2025-03-27,129766.84125000003,0,1.107,129766.84125000003,0.0,1.1081999999999999,1.1219411764705882,-0.0033914061996782596,-0.0007003661924373839,-0.005382080014481752,,
2025-03-28,129766.84125000003,0,1.107,129766.84125000003,0.0,1.1074,1.1216470588235292,-0.003977941910033644,-0.001355881335956636,-0.005244121148154017,,
2025-03-31,129766.84125000003,0,1.085,129766.84125000003,0.0,1.1023999999999998,1.1184117647058822,-0.006147131518887461,-0.002314131372542801,-0.00766600029268932,,
2025-04-01,129766.84125000003,0,1.083,129766.84125000003,0.0,1.0976000000000001,1.1162352941176472,-0.007936130425893584,-0.0034385311832129577,-0.008995198485361252,,
2025-04-02,129766.84125000003,0,1.088,129766.84125000003,0.0,1.0939999999999999,1.1148823529411764,-0.00884846711456344,-0.004520518369483055,-0.008655897490160772,,
2025-04-03,129766.84125000003,0,1.088,129766.84125000003,0.0,1.0902,1.1133529411764707,-0.009462423584437829,-0.00550889941247401,-0.007907048343927638,,
2025-04-07,129766.84125000003,0,0.979,129766.84125000003,0.0,1.0646,1.105,-0.01853076641884721,-0.00811327281374865,-0.020834987210197123,,
2025-04-08,129766.84125000003,0,0.993,129766.84125000003,0.0,1.0462,1.0978823529411765,-0.024307607483768257,-0.011352139747752572,-0.02591093547203137,,
2025-04-09,129766.84125000003,0,1.014,129766.84125000003,0.0,1.0324,1.089764705882353,-0.026881399116013727,-0.014457991621404803,-0.02484681498921785,,
2025-04-10,64943.70014000003,63100,1.027,129747.40014000003,0.499460489613476,1.0202,1.0831764705882354,-0.027554524763886867,-0.017077298249901215,-0.020954453027971304,BUY_HALF,低位MACD且上穿MA5
2025-04-11,129980.28331000003,0,1.031,129980.28331000003,0.0,1.0088,1.0767647058823528,-0.027448802410922735,-0.019151599082105522,-0.016594406657634425,SELL_ALL,跌破MA17清仓
2025-04-14,129980.28331000003,0,1.031,129980.28331000003,0.0,1.0191999999999999,1.0704117647058824,-0.027053164642521388,-0.020731912194188698,-0.01264250489666538,,
2025-04-15,129980.28331000003,0,1.026,129980.28331000003,0.0,1.0257999999999998,1.0642941176470588,-0.026833754258246634,-0.021952280607000288,-0.009762947302492692,,
2025-04-16,129980.28331000003,0,1.024,129980.28331000003,0.0,1.0277999999999998,1.0591764705882354,-0.02651559792574365,-0.02286494407074896,-0.00730130770998938,,
2025-04-17,129980.28331000003,0,1.024,129980.28331000003,0.0,1.0272,1.0541176470588236,-0.025964158087734335,-0.023484786874146034,-0.004958742427176602,,
2025-04-18,65007.797410000036,63000,1.031,129960.79741000003,0.4997891771553726,1.0272000000000001,1.0496470588235294,-0.024677825928749897,-0.02372339468506681,-0.0019088624873661725,BUY_HALF,低位MACD且上穿MA5
2025-04-21,130319.19811000003,0,1.037,130319.19811000003,0.0,1.0284,1.0455882352941175,-0.02291015456853418,-0.023560746661760286,0.0013011841864522117,SELL_ALL,跌破MA17清仓
2025-04-22,130319.19811000003,0,1.035,130319.19811000003,0.0,1.0302,1.0413529411764706,-0.02142368664165839,-0.02313333465773991,0.0034192960321630383,,
2025-04-23,130319.19811000003,0,1.036,130319.19811000003,0.0,1.0326,1.0371764705882351,-0.01993515836115245,-0.02249369939842242,0.005117082074539939,,
2025-04-24,130319.19811000003,0,1.032,130319.19811000003,0.0,1.0341999999999998,1.0340588235294117,-0.018860839527580664,-0.02176712742425407,0.005812575793346812,,
2025-04-25,65237.17936000004,62500,1.041,130299.67936000004,0.4993297014971256,1.0361999999999998,1.0315882352941177,-0.01708624967760186,-0.02083095187492363,0.007489404394643538,BUY_HALF,低位MACD且上穿MA5
2025-04-28,65237.17936000004,62500,1.033,129799.67936000004,0.49740107462773914,1.0353999999999999,1.0283529411764705,-0.01613936304667707,-0.01989263410927432,0.0075065421251945055,,
2025-04-29,65237.17936000004,62500,1.03,129612.17936000004,0.4966740033064126,1.0344,1.0249411764705882,-0.015452892175762623,-0.019004685722571982,0.007103587093618718,,
2025-04-30,65237.17936000004,62500,1.033,129799.67936000004,0.49740107462773914,1.0337999999999998,1.0281176470588236,-0.014499641297686994,-0.018103676837594986,0.007208071079815984,,
2025-05-06,65237.17936000004,62500,1.048,130737.17936000004,0.5010051488080383,1.037,1.0313529411764704,-0.012390973045089959,-0.016961136079093983,0.009140326068008048,,
2025-05-07,65237.17936000004,62500,1.055,131174.67936000004,0.5026694200565872,1.0398,1.033764705882353,-0.01003927030536178,-0.015576762924347544,0.011074985237971527,,
2025-05-08,65237.17936000004,62500,1.059,131424.67936000004,0.5036154573274507,1.045,1.0356470588235294,-0.007763272200955518,-0.014014064779669138,0.01250158515742724,,
2025-05-09,65237.17936000004,62500,1.046,130612.17936000004,0.5005275949022338,1.0482,1.0365294117647057,-0.006928649501481088,-0.01259698172403153,0.011336664445100883,,
2025-05-12,65237.17936000004,62500,1.07,132112.17936000004,0.5061985982213532,1.0556,1.0388235294117647,-0.004281253944895758,-0.010933836168204376,0.013305164446617238,,
2025-05-13,65237.17936000004,62500,1.062,131612.17936000004,0.5043226266958458,1.0584,1.0409411764705883,-0.0027964710564611917,-0.00930636314585574,0.013019784178789098,,
2025-05-14,65237.17936000004,62500,1.099,133924.67936000004,0.5128815714044953,1.0672000000000001,1.0453529411764706,0.00135025594794147,-0.007175039327096298,0.017050590550075538,,
2025-05-15,65237.17936000004,62500,1.079,132674.67936000004,0.5082921649052176,1.0712,1.0485882352941176,0.002988287008964141,-0.00514237405988421,0.016261322137696703,,
2025-05-16,65237.17936000004,62500,1.067,131924.67936000004,0.5054967753078341,1.0754,1.0507058823529414,0.0032803251677828715,-0.003457834214350794,0.013476318764267331,,
2025-05-19,65237.17936000004,62500,1.068,131987.17936000004,0.5057309378355366,1.075,1.052529411764706,0.0035515194498456637,-0.0020559634815115026,0.011214965862714333,,
2025-05-20,65237.17936000004,62500,1.068,131987.17936000004,0.5057309378355366,1.0762,1.0544705882352943,0.0037235204463355043,-0.0009000666959421013,0.009247174284555211,,
2025-05-21,65237.17936000004,62500,1.065,131799.67936000004,0.5050277840068941,1.0694000000000001,1.0561764705882353,0.0035765295410628006,-4.747448541120953e-06,0.007162553979207844,,
2025-05-22,131279.86061000003,0,1.057,131279.86061000003,0.0,1.065,1.0576470588235294,0.002782430916805856,0.0005526882245282744,0.004459485384555163,SELL_ALL,跌破MA17清仓
2025-05-23,131279.86061000003,0,1.043,131279.86061000003,0.0,1.0602,1.057764705882353,0.001011756143763698,0.0006445018083753591,0.0007345086707766777,,
2025-05-26,131279.86061000003,0,1.042,131279.86061000003,0.0,1.055,1.0582941176470588,-0.00046682672564313243,0.0004222361015716608,-0.0017781256544295865,,
2025-05-27,131279.86061000003,0,1.042,131279.86061000003,0.0,1.0498,1.059,-0.00161994063500015,1.3800754257298664e-05,-0.003267482778514897,,
2025-05-28,131279.86061000003,0,1.036,131279.86061000003,0.0,1.044,1.0591764705882354,-0.0029835490752654348,-0.0005856692116472482,-0.004795759727236374,,
2025-05-29,65697.69186000004,62500,1.049,131260.19186000002,0.49948502337957795,1.0424,1.059235294117647,-0.0029808656700569536,-0.0010647085033291892,-0.0038323143334555287,BUY_HALF,低位MACD且上穿MA5
2025-05-30,130865.63561000003,0,1.043,130865.63561000003,0.0,1.0424,1.058529411764706,-0.003423425786545531,-0.0015364519599724577,-0.0037739476531461463,SELL_ALL,跌破MA17清仓
2025-06-03,130865.63561000003,0,1.052,130865.63561000003,0.0,1.0444,1.0581176470588236,-0.003013198803321071,-0.0018318013286421804,-0.0023627949493577813,,
2025-06-04,130865.63561000003,0,1.065,130865.63561000003,0.0,1.049,1.059235294117647,-0.0016204204112981735,-0.001789525145173379,0.0003382094677504112,,
2025-06-05,130865.63561000003,0,1.075,130865.63561000003,0.0,1.0568,1.0595294117647058,0.00028697485779427545,-0.0013742251445798483,0.0033224000047482475,,
2025-06-06,130865.63561000003,0,1.068,130865.63561000003,0.0,1.0605999999999998,1.0598823529411765,0.0012196979334904157,-0.0008554405289657956,0.004150276924912422,,
2025-06-09,130865.63561000003,0,1.084,130865.63561000003,0.0,1.0688,1.059,0.003212917460790665,-4.176893101450342e-05,0.0065093727836103375,,
2025-06-10,130865.63561000003,0,1.07,130865.63561000003,0.0,1.0724,1.058470588235294,0.003621133130774723,0.0006908114813433419,0.005860643298862762,,
2025-06-11,130865.63561000003,0,1.089,130865.63561000003,0.0,1.0772,1.059764705882353,0.005415363263887363,0.0016357218378521459,0.007559282852070434,,
2025-06-12,130865.63561000003,0,1.087,130865.63561000003,0.0,1.0796,1.0608823529411764,0.006599841422150865,0.0026285457547118897,0.00794259133487795,,
