date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-10-14,100122.50250999998,0,0.818,100122.50250999998,0.0,0.8332,0.6962941176470588,0.065124380618516,0.04743600801696004,0.03537674520311192,,
2024-10-15,100122.50250999998,0,0.789,100122.50250999998,0.0,0.8109999999999999,0.708235294117647,0.06285150219155489,0.05051910685187901,0.024664790679351747,,
2024-10-16,100122.50250999998,0,0.791,100122.50250999998,0.0,0.8032,0.7204117647058823,0.06051404470955901,0.05251809442341502,0.015991900572287984,,
2024-10-17,100122.50250999998,0,0.791,100122.50250999998,0.0,0.7998000000000001,0.7324117647058824,0.05799308463438213,0.05361309246560845,0.008759984337547363,,
2024-10-18,100122.50250999998,0,0.836,100122.50250999998,0.0,0.805,0.7468235294117647,0.058946827200731855,0.05467983941263314,0.008533975576197436,,
2024-10-21,100122.50250999998,0,0.821,100122.50250999998,0.0,0.8056000000000001,0.7599411764705882,0.05782572149401766,0.05530901582891004,0.005033411330215232,,
2024-10-22,100122.50250999998,0,0.825,100122.50250999998,0.0,0.8128,0.773235294117647,0.05660746806005046,0.05556870627513812,0.0020775235698246713,,
2024-10-23,100122.50250999998,0,0.829,100122.50250999998,0.0,0.8203999999999999,0.7867647058823529,0.05532698496437771,0.055520362012986046,-0.0003867540972166683,,
2024-10-24,100122.50250999998,0,0.822,100122.50250999998,0.0,0.8266,0.7977058823529412,0.05313484595820239,0.05504325880202932,-0.0038168256876538603,,
2024-10-25,100122.50250999998,0,0.824,100122.50250999998,0.0,0.8241999999999999,0.8082352941176469,0.05097137698233045,0.05422888243808955,-0.006515010911518196,,
2024-10-28,100122.50250999998,0,0.823,100122.50250999998,0.0,0.8246,0.8164117647058823,0.04861570895870038,0.05310624774221172,-0.008981077567022683,,
2024-10-29,100122.50250999998,0,0.817,100122.50250999998,0.0,0.8230000000000001,0.8207058823529412,0.04573744245632705,0.05163248668503479,-0.011790088457415485,,
2024-10-30,100122.50250999998,0,0.806,100122.50250999998,0.0,0.8184000000000001,0.8200000000000001,0.042083673060378524,0.04972272396010354,-0.015278101799450036,,
2024-10-31,100122.50250999998,0,0.818,100122.50250999998,0.0,0.8176,0.8151764705882353,0.03969871215973064,0.04771792160002897,-0.01603841888059665,,
2024-11-01,100122.50250999998,0,0.813,100122.50250999998,0.0,0.8154,0.8141764705882353,0.03697888567449681,0.045570114414922536,-0.017182457480851454,,
2024-11-04,100122.50250999998,0,0.839,100122.50250999998,0.0,0.8186,0.816,0.0365006297595758,0.043756217483853194,-0.014511175448554792,,
2024-11-05,100122.50250999998,0,0.882,100122.50250999998,0.0,0.8315999999999999,0.820235294117647,0.039140165669428795,0.04283300712096832,-0.007385682903079047,,
2024-11-06,100122.50250999998,0,0.872,100122.50250999998,0.0,0.8448,0.8234117647058823,0.03996441556268193,0.04225928880931105,-0.004589746493258232,,
2024-11-07,100122.50250999998,0,0.943,100122.50250999998,0.0,0.8698,0.8324705882352942,0.045818578122208686,0.04297114667189058,0.005694862900636213,,
2024-11-08,100122.50250999998,0,0.916,100122.50250999998,0.0,0.8904,0.8398235294117646,0.04772917752785266,0.043922752843082995,0.0076128493695393346,,
2024-11-11,100122.50250999998,0,0.911,100122.50250999998,0.0,0.9048,0.8468823529411765,0.04828330324420793,0.04479486292330798,0.006976880641799896,,
2024-11-12,100122.50250999998,0,0.887,100122.50250999998,0.0,0.9057999999999999,0.8498823529411764,0.0462526803354355,0.045086426405733494,0.0023325078594040177,,
2024-11-13,100122.50250999998,0,0.886,100122.50250999998,0.0,0.9086000000000001,0.8537058823529412,0.04405486830907035,0.04488011478640087,-0.0016504929546610342,,
2024-11-14,100122.50250999998,0,0.877,100122.50250999998,0.0,0.8954000000000001,0.8567647058823529,0.04111293731053267,0.04412667929122723,-0.006027483961389121,,
2024-11-15,100122.50250999998,0,0.846,100122.50250999998,0.0,0.8814,0.8577647058823529,0.0358665476414729,0.042474652961276366,-0.013216210639606929,,
2024-11-18,100122.50250999998,0,0.844,100122.50250999998,0.0,0.868,0.8590588235294119,0.031187848639884996,0.04021729209699809,-0.01805888691422619,,
2024-11-19,100122.50250999998,0,0.852,100122.50250999998,0.0,0.861,0.8607058823529412,0.027804960833628045,0.03773482584432408,-0.019859730021392075,,
2024-11-20,100122.50250999998,0,0.851,100122.50250999998,0.0,0.8539999999999999,0.8623529411764705,0.024757912428912454,0.03513944316124176,-0.020763061464658616,,
2024-11-21,100122.50250999998,0,0.858,100122.50250999998,0.0,0.8502000000000001,0.864764705882353,0.022646886898962437,0.0326409319087859,-0.019988090019646923,,
2024-11-22,100122.50250999998,0,0.818,100122.50250999998,0.0,0.8446,0.8654705882352941,0.01754398214587949,0.029621541956204617,-0.024155119620650256,,
2024-11-25,100122.50250999998,0,0.808,100122.50250999998,0.0,0.8373999999999999,0.8648823529411764,0.012548327628268963,0.026206899090617488,-0.02731714292469705,,
2024-11-26,100122.50250999998,0,0.809,100122.50250999998,0.0,0.8288,0.8646470588235294,0.008571124486229209,0.02267974416973983,-0.028217239367021245,,
2024-11-27,100122.50250999998,0,0.826,100122.50250999998,0.0,0.8238,0.8638823529411764,0.00671353086228077,0.01948650150824802,-0.0255459412919345,,
2024-11-28,100122.50250999998,0,0.817,100122.50250999998,0.0,0.8156000000000001,0.8600588235294118,0.004463695050215377,0.01648194021664149,-0.024036490332852226,,
2024-11-29,100122.50250999998,0,0.834,100122.50250999998,0.0,0.8188000000000001,0.8578235294117648,0.004006260211130375,0.013986804215539269,-0.01996108800881779,,
2024-12-02,100122.50250999998,0,0.844,100122.50250999998,0.0,0.826,0.852,0.004399936502888502,0.012069430673009116,-0.015338988340241229,,
2024-12-03,100122.50250999998,0,0.846,100122.50250999998,0.0,0.8333999999999999,0.8478823529411764,0.004817774777025163,0.010619099493812326,-0.011602649433574325,,
2024-12-04,100122.50250999998,0,0.837,100122.50250999998,0.0,0.8356,0.8435294117647059,0.004372288812009351,0.009369737357451731,-0.00999489709088476,,
2024-12-05,100122.50250999998,0,0.84,100122.50250999998,0.0,0.8402,0.840764705882353,0.0042127509327291035,0.008338340072507206,-0.008251178279556206,,
2024-12-06,100122.50250999998,0,0.858,100122.50250999998,0.0,0.845,0.8391176470588234,0.005475645746025326,0.007765801207210831,-0.00458031092237101,,
2024-12-09,100122.50250999998,0,0.852,100122.50250999998,0.0,0.8465999999999999,0.8376470588235294,0.005924060249365426,0.00739745301564175,-0.002946785532552648,,
2024-12-10,100122.50250999998,0,0.862,100122.50250999998,0.0,0.8497999999999999,0.8385882352941176,0.007005592293300111,0.007319080871173423,-0.000626977155746623,,
2024-12-11,100122.50250999998,0,0.853,100122.50250999998,0.0,0.853,0.8391176470588234,0.007055161931217024,0.007266297083182143,-0.0004222703039302375,,
2024-12-12,100122.50250999998,0,0.865,100122.50250999998,0.0,0.858,0.8398823529411765,0.007970862793616695,0.007407210225269053,0.0011273051366952839,,
2024-12-13,100122.50250999998,0,0.833,100122.50250999998,0.0,0.853,0.8388235294117647,0.00604474964827606,0.007134718109870456,-0.0021799369231887914,,
2024-12-16,100122.50250999998,0,0.822,100122.50250999998,0.0,0.8470000000000001,0.8367058823529411,0.0035893077292966646,0.006425636033755697,-0.005672656608918065,,
2024-12-17,100122.50250999998,0,0.823,100122.50250999998,0.0,0.8392,0.837,0.0017043967360300671,0.0054813881742105715,-0.007553982876361009,,
2024-12-18,100122.50250999998,0,0.822,100122.50250999998,0.0,0.833,0.8378235294117646,0.00012841921439932236,0.0044107943822483215,-0.008564750335697998,,
2024-12-19,100122.50250999998,0,0.822,100122.50250999998,0.0,0.8244,0.8385882352941176,-0.001107784475931406,0.003307078610612376,-0.008829726173087565,,
2024-12-20,100122.50250999998,0,0.824,100122.50250999998,0.0,0.8225999999999999,0.8384705882352941,-0.0019041516466926645,0.002264832559151368,-0.008337968411688065,,
2024-12-23,100122.50250999998,0,0.818,100122.50250999998,0.0,0.8218,0.8385294117647059,-0.002985018784506188,0.001214862290419857,-0.00839976214985209,,
2024-12-24,100122.50250999998,0,0.833,100122.50250999998,0.0,0.8238,0.8384705882352941,-0.0026012535074710907,0.00045163913084166746,-0.006105785276625517,,
2024-12-25,100122.50250999998,0,0.832,100122.50250999998,0.0,0.8257999999999999,0.837764705882353,-0.002350710871532269,-0.00010883086963311983,-0.004483760003798298,,
2024-12-26,100122.50250999998,0,0.829,100122.50250999998,0.0,0.8271999999999998,0.836764705882353,-0.002366944294981632,-0.0005604535547028223,-0.0036129814805576197,,
2024-12-27,100122.50250999998,0,0.833,100122.50250999998,0.0,0.829,0.8365294117647057,-0.00203360074588943,-0.0008550829929401439,-0.0023570355058985725,,
2024-12-30,100122.50250999998,0,0.843,100122.50250999998,0.0,0.834,0.8367058823529411,-0.0009515384126019821,-0.0008743740768725116,-0.00015432867145894098,,
2024-12-31,100122.50250999998,0,0.813,100122.50250999998,0.0,0.8300000000000001,0.8340588235294117,-0.0024860874288284984,-0.001196716747263709,-0.0025787413631295788,,
2025-01-02,100122.50250999998,0,0.771,100122.50250999998,0.0,0.8178000000000001,0.8292941176470587,-0.0070104652913555165,-0.0023594664560820707,-0.009301997670546892,,
2025-01-03,100122.50250999998,0,0.756,100122.50250999998,0.0,0.8032,0.8230588235294117,-0.011671895636168994,-0.004221952292099455,-0.014899886688139078,,
2025-01-06,100122.50250999998,0,0.756,100122.50250999998,0.0,0.7878,0.8173529411764706,-0.015191000372006602,-0.006415761908080885,-0.017550476927851437,,
2025-01-07,100122.50250999998,0,0.76,100122.50250999998,0.0,0.7712000000000001,0.8111764705882353,-0.017455928579605873,-0.008623795242385882,-0.01766426667443998,,
2025-01-08,100122.50250999998,0,0.755,100122.50250999998,0.0,0.7596,0.8065882352941176,-0.01943037741941034,-0.010785111677790773,-0.01729053148323913,,
2025-01-09,100122.50250999998,0,0.752,100122.50250999998,0.0,0.7558,0.802470588235294,-0.020995197707924684,-0.012827128883817557,-0.016336137648214254,,
2025-01-10,100122.50250999998,0,0.738,100122.50250999998,0.0,0.7522,0.7974705882352942,-0.02309874411393542,-0.014881451929841132,-0.01643458436818858,,
2025-01-13,100122.50250999998,0,0.737,100122.50250999998,0.0,0.7484,0.792470588235294,-0.02456336031107864,-0.016817833606088635,-0.015491053409980013,,
2025-01-14,50120.306349999984,65600,0.762,100107.50634999998,0.49933518297052265,0.7487999999999999,0.7889411764705881,-0.023436625305295222,-0.018141591945929954,-0.010590066718730536,BUY_HALF,低位MACD且上穿MA5
2025-01-15,99764.60858999999,0,0.757,99764.60858999999,0.0,0.7492,0.7849999999999999,-0.022685632063666694,-0.019050399969477303,-0.007270464188378782,SELL_ALL,跌破MA17清仓
2025-01-16,99764.60858999999,0,0.757,99764.60858999999,0.0,0.7502,0.7814117647058824,-0.021838721323773402,-0.019608064240336523,-0.004461314166873759,,
2025-01-17,99764.60858999999,0,0.76,99764.60858999999,0.0,0.7545999999999999,0.7771176470588236,-0.020686996711905326,-0.019823850734650282,-0.0017262919545100869,,
2025-01-20,99764.60858999999,0,0.765,99764.60858999999,0.0,0.7602,0.7731764705882352,-0.019150038720134988,-0.019689088331747227,0.0010780992232244796,,
2025-01-21,99764.60858999999,0,0.767,99764.60858999999,0.0,0.7612,0.7695294117647059,-0.017568091134330555,-0.019264888892263896,0.003393595515866682,,
2025-01-22,99764.60858999999,0,0.756,99764.60858999999,0.0,0.761,0.765,-0.017005960220844774,-0.01881310315798007,0.0036142858742705952,,
2025-01-23,49918.459229999986,64800,0.769,99749.65922999999,0.49956260888170667,0.7634000000000001,0.7606470588235295,-0.015334707109471601,-0.01811742394827838,0.005565433677613557,BUY_HALF,低位MACD且上穿MA5
2025-01-24,20.09420999998838,129000,0.777,100253.09420999998,0.9997995651889019,0.7668,0.7585294117647059,-0.013212389633501465,-0.017136417085322996,0.007848054903643063,BUY_FULL,次日仍站上MA5
2025-01-27,20.09420999998838,129000,0.764,98576.09420999998,0.9997961553441428,0.7666000000000001,0.7581176470588236,-0.01243607378043654,-0.016196348424345707,0.007520549287818333,,
2025-02-05,97772.75960999998,0,0.758,97772.75960999998,0.0,0.7648,0.7582352941176471,-0.012164759949340853,-0.015390030729344738,0.00645054156000777,SELL_ALL,跌破MA17清仓
2025-02-06,97772.75960999998,0,0.767,97772.75960999998,0.0,0.767,0.7588823529411765,-0.011095613671994076,-0.014531147317874606,0.006871067291761061,,
2025-02-07,48945.61585999998,62500,0.781,97758.11585999999,0.4993191569885071,0.7694,0.7601176470588236,-0.009014708598038768,-0.01342785957390744,0.008826301951737343,BUY_HALF,低位MACD且上穿MA5
2025-02-10,24.944059999987076,125200,0.78,97680.94405999998,0.9997446373984197,0.77,0.7615882352941176,-0.00736141022273995,-0.012214569703673942,0.009706318961867983,BUY_FULL,次日仍站上MA5
2025-02-11,24.944059999987076,125200,0.774,96929.74406,0.9997426583527905,0.772,0.7628823529411766,-0.00646083274667697,-0.011063822312274547,0.009205979131195155,,
2025-02-12,24.944059999987076,125200,0.784,98181.74406,0.9997459399378285,0.7772,0.7655882352941176,-0.004883903581708204,-0.00982783856616128,0.00988786996890615,,
2025-02-13,24.944059999987076,125200,0.78,97680.94405999998,0.9997446373984197,0.7798,0.7681176470588236,-0.003911849066912665,-0.008644640666311557,0.009465583198797783,,
2025-02-14,24.944059999987076,125200,0.787,98557.34406,0.9997469081554713,0.781,0.7695882352941177,-0.0025472838594013947,-0.007425169304929524,0.009755770891056259,,
2025-02-17,24.944059999987076,125200,0.787,98557.34406,0.9997469081554713,0.7824000000000001,0.7713529411764707,-0.0014491511884521247,-0.006229965681634045,0.00956162898636384,,
2025-02-18,96525.18529999998,0,0.771,96525.18529999998,0.0,0.7818,0.7721764705882352,-0.0018486295666149122,-0.005353698458630219,0.007010137784030614,SELL_ALL,跌破MA17清仓
2025-02-19,96525.18529999998,0,0.778,96525.18529999998,0.0,0.7806,0.773235294117647,-0.0015821396399148258,-0.0045993866948871405,0.006034494109944629,,
2025-02-20,96525.18529999998,0,0.773,96525.18529999998,0.0,0.7792000000000001,0.7737058823529411,-0.0017541815532990945,-0.004030345666569532,0.004552328226540874,,
2025-02-21,48328.93075999998,61300,0.786,96510.73075999998,0.4992377492179297,0.779,0.7748235294117647,-0.0008319445161693029,-0.003390665436489486,0.005117441840640366,BUY_HALF,低位MACD且上穿MA5
2025-02-24,71.35782999998628,122600,0.787,96557.55782999998,0.9992609814125,0.779,0.7766470588235294,-2.0141201994561264e-05,-0.0027165605895905012,0.00539283877519188,BUY_FULL,次日仍站上MA5
2025-02-25,94935.29011,0,0.774,94935.29011,0.0,0.7796000000000001,0.7769411764705882,-0.0004209204720628801,-0.0022574325660849773,0.0036730241880441944,SELL_ALL,跌破MA17清仓
2025-02-26,94935.29011,0,0.792,94935.29011,0.0,0.7824,0.7778235294117648,0.0007057729257133882,-0.0016647914677253041,0.004741128786877385,,
2025-02-27,94935.29011,0,0.791,94935.29011,0.0,0.786,0.7794117647058825,0.0015006948421967259,-0.0010316942057408982,0.005064778095875248,,
2025-02-28,94935.29011,0,0.767,94935.29011,0.0,0.7822,0.7799411764705882,0.0001918650634620267,-0.0007869823519003132,0.00195769483072468,,
2025-03-03,94935.29011,0,0.768,94935.29011,0.0,0.7784000000000001,0.7800000000000001,-0.0007559857895461652,-0.0007807830394294837,4.9594499766636956e-05,,
2025-03-04,94935.29011,0,0.766,94935.29011,0.0,0.7768,0.7791176470588236,-0.0016495329160962635,-0.0009545330147628396,-0.0013899998026668478,,
2025-03-05,94935.29011,0,0.769,94935.29011,0.0,0.7722,0.7784705882352942,-0.002091491115916444,-0.0011819246349935605,-0.0018191329618457669,,
2025-03-06,47525.27137,60300,0.786,94921.07137,0.4993180051166125,0.7712,0.7791764705882354,-0.0010577946500670565,-0.0011570986380082598,0.00019860797588240652,BUY_HALF,低位MACD且上穿MA5
2025-03-07,94364.31544,0,0.777,94364.31544,0.0,0.7732,0.778764705882353,-0.0009538125796714203,-0.001116441426340892,0.00032525769333894335,SELL_ALL,跌破MA17清仓
2025-03-10,94364.31544,0,0.77,94364.31544,0.0,0.7736,0.7781764705882352,-0.0014198800449778393,-0.0011771291500682814,-0.00048550178981911565,,
2025-03-11,94364.31544,0,0.771,94364.31544,0.0,0.7746000000000001,0.7772352941176471,-0.0016890795685656768,-0.0012795192337677606,-0.0008191206695958323,,
2025-03-12,94364.31544,0,0.774,94364.31544,0.0,0.7756000000000001,0.7764705882352941,-0.0016414258668916437,-0.0013519005603925373,-0.0005790506129982127,,
2025-03-13,94364.31544,0,0.771,94364.31544,0.0,0.7726000000000001,0.7764705882352941,-0.0018247008770684303,-0.0014464606237277159,-0.0007564805066814289,,
2025-03-14,94364.31544,0,0.805,94364.31544,0.0,0.7782,0.7780588235294118,0.0007647526149818784,-0.001004217975985797,0.0035379411819353506,,
2025-03-17,94364.31544,0,0.798,94364.31544,0.0,0.7838,0.7795294117647059,0.0022264070305200168,-0.0003580929746846342,0.005169000010409302,,
2025-03-18,94364.31544,0,0.8,94364.31544,0.0,0.7896000000000001,0.7803529411764706,0.0035057498685568955,0.00041467559396367185,0.006182148549186447,,
2025-03-19,94364.31544,0,0.8,94364.31544,0.0,0.7948000000000001,0.7811176470588236,0.004468132435468286,0.0012253669622645947,0.006485530946407383,,
2025-03-20,94364.31544,0,0.786,94364.31544,0.0,0.7978000000000001,0.7818235294117647,0.004054407866119991,0.0017911751430356741,0.004526465446168634,,
2025-03-21,94364.31544,0,0.775,94364.31544,0.0,0.7918000000000001,0.7808235294117648,0.002806567729267462,0.001994253660282032,0.00162462813797086,,
2025-03-24,94364.31544,0,0.778,94364.31544,0.0,0.7878000000000001,0.7800588235294117,0.002036247761884158,0.0020026524806024573,6.71905625634012e-05,,
2025-03-25,94364.31544,0,0.775,94364.31544,0.0,0.7828,0.7805294117647059,0.0011701993798957089,0.0018361618604611077,-0.0013319249611307977,,
2025-03-26,94364.31544,0,0.773,94364.31544,0.0,0.7774000000000001,0.7808235294117647,0.0003187916802763757,0.0015326878244241613,-0.0024277922882955712,,
2025-03-27,94364.31544,0,0.776,94364.31544,0.0,0.7754000000000001,0.7814117647058823,-0.00011258234854527593,0.0012036337898302738,-0.0026324322767510996,,
2025-03-28,94364.31544,0,0.775,94364.31544,0.0,0.7754000000000001,0.7817647058823529,-0.0005290425437926016,0.0008570985231056988,-0.0027722821337966006,,
2025-03-31,94364.31544,0,0.763,94364.31544,0.0,0.7724,0.7804117647058824,-0.0018065650039573722,0.00032436581769308465,-0.004261861643300914,,
2025-04-01,94364.31544,0,0.763,94364.31544,0.0,0.77,0.7795882352941177,-0.002786885278970086,-0.0002978844016395495,-0.0049780017546610725,,
2025-04-02,94364.31544,0,0.766,94364.31544,0.0,0.7686,0.7793529411764706,-0.0032838668587782394,-0.0008950808930672876,-0.004777571931421904,,
2025-04-03,94364.31544,0,0.763,94364.31544,0.0,0.766,0.7788823529411765,-0.00387513314656196,-0.001491091343766222,-0.004768083605591476,,
2025-04-07,94364.31544,0,0.692,94364.31544,0.0,0.7494,0.7740588235294117,-0.009958032566944497,-0.003184479588401877,-0.01354710595708524,,
2025-04-08,94364.31544,0,0.706,94364.31544,0.0,0.7380000000000001,0.7702352941176471,-0.013493545986709266,-0.005246292868063355,-0.01649450623729182,,
2025-04-09,94364.31544,0,0.716,94364.31544,0.0,0.7285999999999999,0.765,-0.015312041731690651,-0.007259442640788814,-0.016105198181803674,,
2025-04-10,47232.78022000001,64900,0.726,94350.18022000001,0.4993885532612075,0.7205999999999999,0.7607647058823529,-0.01576457211044613,-0.008960468534720278,-0.013608207151451703,BUY_HALF,低位MACD且上穿MA5
2025-04-11,94336.04500000001,0,0.726,94336.04500000001,0.0,0.7132,0.7564117647058823,-0.015939465460064195,-0.010356267919789061,-0.011166395080550267,SELL_ALL,跌破MA17清仓
2025-04-14,94336.04500000001,0,0.727,94336.04500000001,0.0,0.7202,0.7521176470588236,-0.015815071754379573,-0.011448028686707166,-0.008734086135344814,,
2025-04-15,94336.04500000001,0,0.728,94336.04500000001,0.0,0.7245999999999999,0.7487058823529411,-0.015457611480645173,-0.012249945245494769,-0.006415332470300808,,
2025-04-16,94336.04500000001,0,0.727,94336.04500000001,0.0,0.7268,0.7458823529411764,-0.015081166975803195,-0.012816189591556454,-0.004529954768493483,,
2025-04-17,94336.04500000001,0,0.728,94336.04500000001,0.0,0.7272000000000001,0.7429411764705883,-0.014534594591943506,-0.013159870591633866,-0.0027494480006192805,,
2025-04-18,94336.04500000001,0,0.733,94336.04500000001,0.0,0.7285999999999999,0.7404705882352942,-0.013541871560806218,-0.013236270785468338,-0.0006112015506757607,,
2025-04-21,94336.04500000001,0,0.735,94336.04500000001,0.0,0.7302,0.7382352941176471,-0.012450229624036968,-0.013079062553182065,0.001257665858290194,,
2025-04-22,94336.04500000001,0,0.736,94336.04500000001,0.0,0.7318,0.7358823529411765,-0.011373299563901207,-0.012737909955325895,0.0027292207828493766,,
2025-04-23,94336.04500000001,0,0.738,94336.04500000001,0.0,0.734,0.7337058823529412,-0.010240396530302953,-0.012238407270321308,0.003996021480036711,,
2025-04-24,94336.04500000001,0,0.737,94336.04500000001,0.0,0.7358,0.7321764705882353,-0.00931586684266561,-0.01165389918479017,0.00467606468424912,,
2025-04-25,94336.04500000001,0,0.739,94336.04500000001,0.0,0.737,0.730764705882353,-0.008325812337050431,-0.010988281815242222,0.005324938956383581,,
2025-04-28,94336.04500000001,0,0.736,94336.04500000001,0.0,0.7372,0.7290000000000001,-0.007694563794621967,-0.01032953821111817,0.005269948832992408,,
2025-04-29,94336.04500000001,0,0.732,94336.04500000001,0.0,0.7363999999999999,0.7271764705882352,-0.007431396830672399,-0.009749909935029017,0.004637026208713237,,
2025-04-30,94336.04500000001,0,0.734,94336.04500000001,0.0,0.7356,0.7296470588235294,-0.006980979444892288,-0.009196123837001672,0.004430288784218767,,
2025-05-06,47194.306720000015,63600,0.741,94321.90672000001,0.49964638797963423,0.7363999999999999,0.7317058823529411,-0.00599012845096325,-0.008554924759793988,0.005129592617661476,BUY_HALF,低位MACD且上穿MA5
2025-05-07,56.169520000017656,126600,0.748,94752.96952000001,0.9994072004256483,0.7382,0.7335882352941177,-0.00458715256169151,-0.007761370320173494,0.006348435516963968,BUY_FULL,次日仍站上MA5
2025-05-08,56.169520000017656,126600,0.753,95385.96952000001,0.9994111343598785,0.7416,0.7351764705882353,-0.0030368192859181464,-0.006816460113322424,0.007559281654808556,,
2025-05-09,56.169520000017656,126600,0.747,94626.36952000001,0.9994064073229806,0.7445999999999999,0.7364117647058823,-0.0022661955594756034,-0.005906407202553061,0.007280423286154915,,
2025-05-12,56.169520000017656,126600,0.764,96778.56952000002,0.9994196078710545,0.7506,0.7385882352941175,-0.00028047958508925497,-0.004781221679060301,0.009001484187942091,,
2025-05-13,56.169520000017656,126600,0.758,96018.96952000001,0.9994150164256,0.754,0.7403529411764707,0.0007998446636189316,-0.0036650084105244547,0.008929706148286773,,
2025-05-14,56.169520000017656,126600,0.79,100070.16952000002,0.999438698662454,0.7624000000000001,0.7440588235294117,0.004189844064588555,-0.0020940379155018527,0.012567763960180816,,
2025-05-15,56.169520000017656,126600,0.777,98424.36952000001,0.9994293128797884,0.7672000000000001,0.7469411764705882,0.005761041953501023,-0.0005230219417012775,0.012568127790404601,,
2025-05-16,56.169520000017656,126600,0.767,97158.36952000001,0.999421876671279,0.7712000000000001,0.7489411764705882,0.006128663753036445,0.0008073151972462671,0.010642697111580356,,
2025-05-19,56.169520000017656,126600,0.767,97158.36952000001,0.999421876671279,0.7718,0.7508235294117647,0.006346844208478308,0.0019152209994926757,0.008863246417971265,,
2025-05-20,56.169520000017656,126600,0.77,97538.16952000002,0.9994241278027213,0.7742,0.7528235294117646,0.006684770842132481,0.002869130968020637,0.007631279748223689,,
2025-05-21,56.169520000017656,126600,0.769,97411.56952000002,0.9994233793760147,0.77,0.7546470588235293,0.006793576371723287,0.003654020048761167,0.006279112645924239,,
2025-05-22,56.169520000017656,126600,0.766,97031.76952000003,0.9994211223779811,0.7678,0.7563529411764706,0.006562086956197755,0.004235633430248485,0.004652907051898539,,
2025-05-23,95737.05664000002,0,0.756,95737.05664000002,0.0,0.7656,0.7573529411764706,0.005508218189547387,0.004490150382108266,0.0020361356148782418,SELL_ALL,跌破MA17清仓
2025-05-26,95737.05664000002,0,0.757,95737.05664000002,0.0,0.7636000000000001,0.7585882352941177,0.0046995378944276744,0.004532027884572148,0.00033502001971105234,,
2025-05-27,95737.05664000002,0,0.755,95737.05664000002,0.0,0.7605999999999999,0.7599411764705882,0.0038528563196821297,0.004396193571594145,-0.0010866745038240304,,
2025-05-28,95737.05664000002,0,0.752,95737.05664000002,0.0,0.7572,0.7610000000000001,0.0029062783757114463,0.004098210532417605,-0.002383864313412318,,
2025-05-29,47918.71544000003,62900,0.76,95722.71544000003,0.49940079301202056,0.756,0.7621176470588236,0.0027697141361251454,0.0038325112531591137,-0.0021255942340679367,BUY_HALF,低位MACD且上穿MA5
2025-05-30,95519.73085000004,0,0.757,95519.73085000004,0.0,0.7562,0.7626470588235295,0.0023918394283453104,0.0035443768881963534,-0.002305074919702086,SELL_ALL,跌破MA17清仓
2025-06-03,95519.73085000004,0,0.763,95519.73085000004,0.0,0.7574,0.763235294117647,0.0025471587948613372,0.0033449332695293507,-0.001595548949336027,,
2025-06-04,95519.73085000004,0,0.77,95519.73085000004,0.0,0.7604,0.7645882352941176,0.0031982248649824463,0.00331559158861997,-0.00023473344727504772,,
2025-06-05,95519.73085000004,0,0.777,95519.73085000004,0.0,0.7654,0.7653529411764707,0.004230276915761277,0.003498528654048232,0.0014634965234260906,,
2025-06-06,95519.73085000004,0,0.77,95519.73085000004,0.0,0.7674000000000001,0.7660588235294118,0.004432251862488079,0.0036852732957362013,0.0014939571335037555,,
2025-06-09,95519.73085000004,0,0.779,95519.73085000004,0.0,0.7718,0.7654117647058823,0.005257933067331133,0.003999805250055188,0.0025162556345518904,,
2025-06-10,95519.73085000004,0,0.771,95519.73085000004,0.0,0.7734,0.7650588235294118,0.005206738192865323,0.004241191838617215,0.0019310927084962171,,
2025-06-11,95519.73085000004,0,0.786,95519.73085000004,0.0,0.7766,0.7661764705882353,0.006303873397282556,0.004653728150350284,0.003300290493864544,,
2025-06-12,95519.73085000004,0,0.788,95519.73085000004,0.0,0.7788,0.7674117647058825,0.007251157407611952,0.005173214001802618,0.004155886811618669,,
2025-06-13,95519.73085000004,0,0.781,95519.73085000004,0.0,0.781,0.7680588235294117,0.007352292658922899,0.0056090297332266744,0.0034865258513924486,,
2025-06-16,95519.73085000004,0,0.789,95519.73085000004,0.0,0.783,0.7692352941176471,0.007985919506429573,0.0060844076878672545,0.003803023637124637,,
2025-06-17,95519.73085000004,0,0.789,95519.73085000004,0.0,0.7866000000000001,0.7705882352941177,0.008391343167508225,0.006545794783795449,0.0036910967674255515,,
2025-06-18,95519.73085000004,0,0.781,95519.73085000004,0.0,0.7856000000000001,0.7720588235294118,0.007975178307470077,0.006831671488530375,0.002287013637879403,,
2025-06-19,95519.73085000004,0,0.768,95519.73085000004,0.0,0.7816000000000001,0.7727058823529411,0.006521200957782303,0.006769577382380761,-0.0004967528491969173,,
2025-06-20,95519.73085000004,0,0.774,95519.73085000004,0.0,0.7802,0.7738235294117648,0.005786361712781574,0.0065729342484609245,-0.0015731450713587017,,
2025-06-23,47820.72544000003,60900,0.783,95505.42544000004,0.49928786537846753,0.7790000000000001,0.7756470588235294,0.005862640233504357,0.006430875445469612,-0.0011364704239305093,BUY_HALF,低位MACD且上穿MA5
2025-06-24,27.891890000035346,120400,0.803,96709.09189000004,0.9997115897848389,0.7818,0.7781764705882352,0.007451033487819836,0.006634907053939657,0.0016322528677603573,BUY_FULL,次日仍站上MA5
