date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-09-24,51007.76158000007,32100,1.587,101950.46158000006,0.49968091571635986,1.5238,1.5218823529411765,-0.009141603973600976,-0.016710121559796693,0.015137035172391435,BUY_HALF,低位MACD且上穿MA5
2024-09-25,116.49878000007448,63700,1.61,102673.49878000008,0.9988653471306194,1.545,1.5275882352941177,-0.0017354835715648331,-0.013715193962150322,0.023959420781170977,BUY_FULL,次日仍站上MA5
2024-09-26,116.49878000007448,63700,1.686,107514.69878000006,0.9989164385770317,1.5783999999999998,1.5354705882352941,0.010149488066173662,-0.008942257556485525,0.03818349124531838,,
2024-09-27,116.49878000007448,63700,1.86,118598.49878000008,0.9990177044296641,1.6488,1.556235294117647,0.033225753730314445,-0.000508655299125531,0.06746881805887996,,
2024-09-30,116.49878000007448,63700,2.232,142294.8987800001,0.9991812863215834,1.7950000000000004,1.5978235294117646,0.08060202165828434,0.015713480092356444,0.1297770831318558,,
2024-10-08,116.49878000007448,63700,2.678,170705.0987800001,0.9993175436420313,2.0132000000000003,1.6656470588235293,0.15237998631229743,0.043046781336344646,0.21866640995190556,,
2024-10-09,116.49878000007448,63700,2.242,142931.89878000008,0.9991849350565237,2.1396,1.7071764705882355,0.17209913256473164,0.06885725158202205,0.20648376196541918,,
2024-10-10,116.49878000007448,63700,2.174,138600.29878000007,0.9991594622737069,2.2372,1.7463529411764704,0.18016286102387813,0.09111837347039327,0.17808897510696972,,
2024-10-11,116.49878000007448,63700,2.06,131338.49878000008,0.9991129883386651,2.2771999999999997,1.778529411764706,0.17533344188476074,0.10796138715326677,0.13474410946298795,,
2024-10-14,116.49878000007448,63700,2.116,134905.6987800001,0.9991364428556123,2.2540000000000004,1.8140588235294117,0.1740188435064236,0.12117287842389814,0.10569193016505093,,
2024-10-15,116.49878000007448,63700,2.045,130382.99878000008,0.9991064879540265,2.1274,1.8444705882352943,0.16534194912446232,0.13000669256401098,0.07067051312090267,,
2024-10-16,116.49878000007448,63700,2.0,127516.49878000008,0.9990864022999795,2.0789999999999997,1.8724117647058822,0.15306983017421394,0.1346193200860516,0.036901020176324684,,
2024-10-17,116.49878000007448,63700,1.995,127197.99878000008,0.9990841146785526,2.0431999999999997,1.901,0.1413116762368487,0.13595779131621102,0.01070776984127536,,
2024-10-18,116.49878000007448,63700,2.156,137453.6987800001,0.9991524507449847,2.0624,1.9393529411764707,0.14333236273906325,0.13743270560078147,0.011799314276563555,,
2024-10-21,116.49878000007448,63700,2.167,138154.39878000008,0.9991567493975665,2.0726,1.9774705882352939,0.14415959731784556,0.13877808394419427,0.010763026747302562,,
2024-10-22,116.49878000007448,63700,2.175,138663.99878000008,0.9991598484031539,2.0986,2.0167058823529413,0.14380304780187325,0.13978307671573006,0.008039942172286374,,
2024-10-23,116.49878000007448,63700,2.162,137835.89878000008,0.9991548008825624,2.131,2.0555882352941177,0.14084788168193096,0.13999603770897026,0.001703687945921406,,
2024-10-24,116.49878000007448,63700,2.132,135924.89878000008,0.9991429180301349,2.1584,2.0876470588235296,0.1345343141328943,0.13890369299375507,-0.008738757721721557,,
2024-10-25,116.49878000007448,63700,2.196,140001.6987800001,0.9991678759542543,2.1664000000000003,2.1221176470588237,0.1331600453792856,0.1377549634708612,-0.009189836183151168,,
2024-10-28,116.49878000007448,63700,2.188,139492.0987800001,0.9991648359941604,2.1706,2.1516470588235297,0.1299276690580331,0.1361895045882956,-0.012523671060524988,,
2024-10-29,136075.1989300001,0,2.135,136075.1989300001,0.0,2.1626000000000003,2.167823529411765,0.12168660306208867,0.13328892428305422,-0.0232046424419311,SELL_ALL,跌破MA17清仓
2024-10-30,136075.1989300001,0,2.111,136075.1989300001,0.0,2.1524,2.160705882352941,0.11192865559447318,0.129016870545338,-0.034176429901729644,,
2024-10-31,136075.1989300001,0,2.122,136075.1989300001,0.0,2.1504000000000003,2.128,0.10388549269996572,0.12399059497626355,-0.04021020455259566,,
2024-11-01,136075.1989300001,0,2.084,136075.1989300001,0.0,2.128,2.118705882352941,0.09336865005953987,0.11786620599291882,-0.048995111866757896,,
2024-11-04,136075.1989300001,0,2.145,136075.1989300001,0.0,2.1194,2.1170000000000004,0.08893102519812857,0.11207916983396078,-0.04629628927166443,,
2024-11-05,136075.1989300001,0,2.249,136075.1989300001,0.0,2.1422,2.128117647058824,0.09273709090274229,0.10821075404771709,-0.03094732628994959,,
2024-11-06,136075.1989300001,0,2.223,136075.1989300001,0.0,2.1646,2.1344117647058827,0.09258814419379036,0.10508623207693174,-0.02499617576628277,,
2024-11-07,136075.1989300001,0,2.306,136075.1989300001,0.0,2.2014,2.149764705882353,0.09803739512901233,0.10367646468734787,-0.011278139116671082,,
2024-11-08,136075.1989300001,0,2.282,136075.1989300001,0.0,2.241,2.166352941176471,0.09927498608818652,0.10279616896751562,-0.007042365758658187,,
2024-11-11,136075.1989300001,0,2.349,136075.1989300001,0.0,2.2817999999999996,2.1871764705882355,0.10445799910647757,0.10312853499530801,0.002658928222339124,,
2024-11-12,136075.1989300001,0,2.345,136075.1989300001,0.0,2.301,2.1982941176470585,0.10700927142443772,0.10390468228113396,0.006209178286607525,,
2024-11-13,136075.1989300001,0,2.372,136075.1989300001,0.0,2.3308,2.2103529411764704,0.10994249877982654,0.10511224558087248,0.009660506397908109,,
2024-11-14,136075.1989300001,0,2.288,136075.1989300001,0.0,2.3272000000000004,2.217,0.10428685071034627,0.10494716660676726,-0.0013206317928419753,,
2024-11-15,136075.1989300001,0,2.204,136075.1989300001,0.0,2.3116,2.219470588235294,0.09196647856804319,0.10235102899902244,-0.020769100861958517,,
2024-11-18,136075.1989300001,0,2.149,136075.1989300001,0.0,2.2716000000000003,2.2204705882352944,0.07687824992586201,0.09725647318439037,-0.04075644651705673,,
2024-11-19,136075.1989300001,0,2.215,136075.1989300001,0.0,2.2456,2.2215882352941176,0.06944584002186449,0.0916943465518852,-0.04449701306004142,,
2024-11-20,136075.1989300001,0,2.223,136075.1989300001,0.0,2.2158,2.2236470588235293,0.0634694979030983,0.08604937682212782,-0.045159757838059034,,
2024-11-21,136075.1989300001,0,2.223,136075.1989300001,0.0,2.2028,2.228823529411765,0.05806387945787561,0.08045227734927739,-0.04477679578280355,,
2024-11-22,136075.1989300001,0,2.136,136075.1989300001,0.0,2.1891999999999996,2.230294117647059,0.04622684073916439,0.07360719002725478,-0.054760698576180794,,
2024-11-25,136075.1989300001,0,2.132,136075.1989300001,0.0,2.1858,2.230882352941176,0.03610691763203544,0.06610713554821092,-0.06000043583235096,,
2024-11-26,136075.1989300001,0,2.109,136075.1989300001,0.0,2.1646,2.2323529411764707,0.025931970267395688,0.058072102492047875,-0.06428026444930438,,
2024-11-27,136075.1989300001,0,2.165,136075.1989300001,0.0,2.153,2.2335294117647058,0.02213186084760821,0.05088405416315995,-0.05750438663110348,,
2024-11-28,136075.1989300001,0,2.128,136075.1989300001,0.0,2.134,2.2264117647058823,0.015950785252644817,0.043897400381056925,-0.05589323025682422,,
2024-11-29,136075.1989300001,0,2.179,136075.1989300001,0.0,2.1426,2.2238235294117645,0.014994662946019588,0.03811685289404946,-0.04624437989605974,,
2024-12-02,136075.1989300001,0,2.211,136075.1989300001,0.0,2.1584,2.218235294117647,0.01662739147563208,0.03381896061036599,-0.03438313826946782,,
2024-12-03,136075.1989300001,0,2.198,136075.1989300001,0.0,2.1762,2.2132941176470586,0.016680071759794135,0.03039118284025162,-0.027422222160914972,,
2024-12-04,136075.1989300001,0,2.17,136075.1989300001,0.0,2.1772,2.202764705882353,0.01429764096522268,0.027172474465245833,-0.025749667000046307,,
2024-12-05,136075.1989300001,0,2.177,136075.1989300001,0.0,2.1870000000000003,2.1928823529411767,0.012826532610897612,0.02430328609437619,-0.02295350696695716,,
2024-12-06,136075.1989300001,0,2.224,136075.1989300001,0.0,2.196,2.1841764705882354,0.01527707127789757,0.022498043131080468,-0.014441943706365798,,
2024-12-09,136075.1989300001,0,2.206,136075.1989300001,0.0,2.195,2.1793529411764707,0.015587013865685506,0.021115837278001478,-0.011057646824631943,,
2024-12-10,136075.1989300001,0,2.221,136075.1989300001,0.0,2.1996,2.18035294117647,0.01684879778642312,0.02026242937968581,-0.0068272631865253786,,
2024-12-11,136075.1989300001,0,2.218,136075.1989300001,0.0,2.2092,2.1844117647058825,0.017406049601400575,0.019691153424028763,-0.004570207645256376,,
2024-12-12,136075.1989300001,0,2.248,136075.1989300001,0.0,2.2234000000000003,2.1863529411764704,0.020037445757278505,0.019760411890678713,0.0005540677331995827,,
2024-12-13,136075.1989300001,0,2.193,136075.1989300001,0.0,2.2172,2.1845882352941177,0.0174832695744791,0.019304983427438794,-0.00364342770591939,,
2024-12-16,136075.1989300001,0,2.158,136075.1989300001,0.0,2.2076000000000002,2.180764705882353,0.012490872057191904,0.017942161153389417,-0.010902578192395027,,
2024-12-17,136075.1989300001,0,2.159,136075.1989300001,0.0,2.1952,2.1821176470588233,0.008516875460374607,0.016057104014786456,-0.015080457108823699,,
2024-12-18,136075.1989300001,0,2.158,136075.1989300001,0.0,2.1832000000000003,2.1836470588235293,0.005226514873576171,0.013890986186544399,-0.017328942625936455,,
2024-12-19,136075.1989300001,0,2.171,136075.1989300001,0.0,2.1677999999999997,2.187294117647059,0.0036260726488928086,0.011838003479014082,-0.016423861660242546,,
2024-12-20,136075.1989300001,0,2.169,136075.1989300001,0.0,2.163,2.187529411764706,0.0021712979982275726,0.00990466238285678,-0.015466728769258416,,
2024-12-23,136075.1989300001,0,2.147,136075.1989300001,0.0,2.1607999999999996,2.1886470588235296,-0.0007482126027009706,0.00777408738574523,-0.0170445999768924,,
2024-12-24,136075.1989300001,0,2.17,136075.1989300001,0.0,2.1630000000000003,2.1881176470588235,-0.0011922939840243174,0.00598081111179132,-0.014346210191631275,,
2024-12-25,136075.1989300001,0,2.156,136075.1989300001,0.0,2.1626,2.1848823529411767,-0.002643442713162969,0.004255960346800463,-0.013798806119926864,,
2024-12-26,136075.1989300001,0,2.166,136075.1989300001,0.0,2.1616,2.183,-0.0029525370996603684,0.002814260857508297,-0.01153359591433733,,
2024-12-27,136075.1989300001,0,2.163,136075.1989300001,0.0,2.1604,2.1825882352941175,-0.003400374159170383,0.001571333854172561,-0.009943416026685888,,
2024-12-30,136075.1989300001,0,2.165,136075.1989300001,0.0,2.164,2.1818823529411766,-0.0035529487880268107,0.0005464773257326867,-0.008198852227518994,,
2024-12-31,136075.1989300001,0,2.102,136075.1989300001,0.0,2.1504,2.1747058823529413,-0.008657638895671838,-0.001294345918548218,-0.014726585954247239,,
2025-01-02,136075.1989300001,0,2.019,136075.1989300001,0.0,2.123,2.163705882352941,-0.01917946004672544,-0.004871368744183662,-0.028616182605083553,,
2025-01-03,136075.1989300001,0,1.978,136075.1989300001,0.0,2.0854,2.1494117647058824,-0.0304751380420325,-0.00999212260375343,-0.040966030876558146,,
2025-01-06,136075.1989300001,0,1.976,136075.1989300001,0.0,2.048,2.135176470588235,-0.03913727734841821,-0.015821153552686387,-0.046632247591463644,,
2025-01-07,136075.1989300001,0,1.99,136075.1989300001,0.0,2.0130000000000003,2.12,-0.04436103575258432,-0.021529129992665975,-0.04566381151983669,,
2025-01-08,136075.1989300001,0,1.968,136075.1989300001,0.0,1.9862000000000002,2.106764705882353,-0.04970317084698683,-0.02716393816353015,-0.045078465366913366,,
2025-01-09,136075.1989300001,0,1.971,136075.1989300001,0.0,1.9766,2.095764705882353,-0.05308287018480096,-0.032347724567784314,-0.041470291234033285,,
2025-01-10,136075.1989300001,0,1.938,136075.1989300001,0.0,1.9686,2.082764705882353,-0.057758328410327575,-0.03742984533629297,-0.04065696614806921,,
2025-01-13,136075.1989300001,0,1.942,136075.1989300001,0.0,1.9618000000000002,2.0700588235294117,-0.06044413381881286,-0.04203270303279695,-0.03682286157203182,,
2025-01-14,68052.39821000012,33400,2.036,136054.7982100001,0.4998162570866375,1.971,2.0621176470588236,-0.05436099977909281,-0.04449836238205612,-0.019725274794073377,BUY_HALF,低位MACD且上穿MA5
2025-01-15,134798.96823000011,0,1.999,134798.96823000011,0.0,1.9771999999999998,2.0521176470588234,-0.05192707994992096,-0.045984105895629096,-0.011885948108583733,SELL_ALL,跌破MA17清仓
2025-01-16,134798.96823000011,0,2.01,134798.96823000011,0.0,1.985,2.0440588235294115,-0.04855090823247954,-0.04649746636299919,-0.004106883738960704,,
2025-01-17,134798.96823000011,0,2.026,134798.96823000011,0.0,2.0026,2.0355882352941173,-0.0440761194711512,-0.04601319698462959,0.003874155026956788,,
2025-01-20,134798.96823000011,0,2.062,134798.96823000011,0.0,2.0265999999999997,2.0300588235294117,-0.03719614400890103,-0.04424978638948389,0.014107284761165712,,
2025-01-21,134798.96823000011,0,2.07,134798.96823000011,0.0,2.0334,2.0244117647058824,-0.03074378552412993,-0.0415485862164131,0.021609601384566343,,
2025-01-22,134798.96823000011,0,2.059,134798.96823000011,0.0,2.0454,2.018294117647059,-0.026215655252311176,-0.03848200002359272,0.024532689542563088,,
2025-01-23,134798.96823000011,0,2.052,134798.96823000011,0.0,2.0538,2.0116470588235296,-0.022927625492312753,-0.03537112511733673,0.024886999250047948,,
2025-01-24,67465.57427000011,32300,2.084,134778.7742700001,0.4994347245297881,2.0654,2.010588235294118,-0.017537543765905994,-0.03180440884705058,0.028533730162289175,BUY_HALF,低位MACD且上穿MA5
2025-01-27,67465.57427000011,32300,2.028,132969.97427000012,0.4926254995506809,2.0586,2.0111176470588235,-0.01758192368093292,-0.028959911813827052,0.022755976265788264,,
2025-02-05,67465.57427000011,32300,2.024,132840.7742700001,0.49213203069054906,2.0494,2.0138235294117646,-0.017735418786085422,-0.026715013208278727,0.01795918884438661,,
2025-02-06,67465.57427000011,32300,2.08,134649.5742700001,0.49895441826858106,2.0536,2.0199411764705886,-0.013186328982019546,-0.02400927636302689,0.021645894762014686,,
2025-02-07,67465.57427000011,32300,2.131,136296.8742700001,0.5050101139050864,2.0694,2.028235294117647,-0.005403579659950086,-0.02028813702241153,0.029769114724922885,,
2025-02-10,67465.57427000011,32300,2.142,136652.1742700001,0.5062971033545337,2.081,2.038470588235294,0.00163308809563123,-0.015903891998802978,0.035073960188868415,,
2025-02-11,67465.57427000011,32300,2.113,135715.47427000012,0.5028895958040845,2.098,2.0468235294117645,0.004814145874554754,-0.011760284424131432,0.033148860597372376,,
2025-02-12,67465.57427000011,32300,2.15,136910.5742700001,0.5072289001070739,2.1231999999999998,2.0592941176470587,0.010203132500497425,-0.007367601039205663,0.03514146707940617,,
2025-02-13,67465.57427000011,32300,2.135,136426.0742700001,0.5054788856822241,2.1342,2.0706470588235293,0.01311241680856634,-0.003271597469651262,0.03276802855643521,,
2025-02-14,67465.57427000011,32300,2.174,137685.7742700001,0.5100033055143304,2.1428,2.078764705882353,0.018353452470916132,0.0010534125184622164,0.03460007990490783,,
2025-02-17,67465.57427000011,32300,2.182,137944.1742700001,0.5109211778820846,2.1508,2.0895294117647056,0.02288869747736122,0.005420469510242017,0.03493645593423841,,
2025-02-18,67465.57427000011,32300,2.14,136587.5742700001,0.5060636032920738,2.1561999999999997,2.097176470588235,0.022830684904321608,0.008902512589057936,0.027856344630527344,,
2025-02-19,67465.57427000011,32300,2.185,138041.0742700001,0.5112644940878868,2.1632000000000002,2.106529411764706,0.026114798302603326,0.012344969731767014,0.027539657141672624,,
2025-02-20,67465.57427000011,32300,2.184,138008.7742700001,0.5111501089198098,2.173,2.1137058823529413,0.028310445001512363,0.015538064785716083,0.02554476043159256,,
2025-02-21,67465.57427000011,32300,2.239,139785.2742700001,0.5173627935966415,2.186,2.1236470588235297,0.034095519252776985,0.019249555679128262,0.029691927147297445,,
2025-02-24,67465.57427000011,32300,2.221,139203.87427000012,0.5153470072309644,2.1938000000000004,2.1331764705882352,0.03680353447239737,0.022760351437782086,0.028086366069230567,,
2025-02-25,67465.57427000011,32300,2.197,138428.67427000013,0.5126329524877847,2.2052,2.141705882352941,0.03659125540546304,0.025526532231318278,0.022129446348289526,,
2025-02-26,67465.57427000011,32300,2.223,139268.47427000012,0.5155718146290276,2.2128,2.1498823529411766,0.03808201960766011,0.028037629706586645,0.020088779802146933,,
2025-02-27,67465.57427000011,32300,2.212,138913.17427000013,0.5143327864722901,2.2184,2.160705882352941,0.03793852125202912,0.03001780801567514,0.015841426472707962,,
2025-02-28,136179.35395000014,0,2.128,136179.35395000014,0.0,2.1962,2.1668235294117646,0.03069289124403296,0.030152824661346708,0.0010801331653725044,SELL_ALL,跌破MA17清仓
2025-03-03,136179.35395000014,0,2.154,136179.35395000014,0.0,2.1828,2.171176470588235,0.026740413132423146,0.029470342355561997,-0.0054598584462777,,
2025-03-04,136179.35395000014,0,2.149,136179.35395000014,0.0,2.1732,2.172235294117647,0.022940147795607047,0.028164303443571008,-0.010448311295927923,,
2025-03-05,136179.35395000014,0,2.149,136179.35395000014,0.0,2.1584,2.1726470588235296,0.01970130574772444,0.026471703904401695,-0.01354079631335451,,
2025-03-06,136179.35395000014,0,2.191,136179.35395000014,0.0,2.1542000000000003,2.177235294117647,0.02028966248231523,0.025235295619984402,-0.009891266275338345,,
2025-03-07,136179.35395000014,0,2.16,136179.35395000014,0.0,2.1606,2.1778235294117647,0.018046470038107998,0.023797530503609124,-0.011502120931002252,,
2025-03-10,136179.35395000014,0,2.159,136179.35395000014,0.0,2.1616,2.179235294117647,0.016003553222411426,0.022238735047369586,-0.01247036364991632,,
2025-03-11,136179.35395000014,0,2.159,136179.35395000014,0.0,2.1635999999999997,2.1783529411764704,0.014220600694758723,0.020635108176847414,-0.012829014964177383,,
2025-03-12,136179.35395000014,0,2.149,136179.35395000014,0.0,2.1635999999999997,2.1764117647058825,0.011863921640959063,0.018880870869669747,-0.014033898457421368,,
2025-03-13,136179.35395000014,0,2.125,136179.35395000014,0.0,2.1504,2.175529411764706,0.007967789372131051,0.016698254570162007,-0.017460930396061912,,
2025-03-14,136179.35395000014,0,2.186,136179.35395000014,0.0,2.1555999999999997,2.175588235294118,0.009690559937896914,0.015296715643708988,-0.011212311411624147,,
2025-03-17,136179.35395000014,0,2.173,136179.35395000014,0.0,2.1584,2.1749411764705884,0.009892838188136022,0.014215940152594395,-0.008646203928916747,,
2025-03-18,136179.35395000014,0,2.185,136179.35395000014,0.0,2.1635999999999997,2.1717647058823526,0.01089584435925639,0.013551920993926794,-0.005312153269340807,,
2025-03-19,136179.35395000014,0,2.178,136179.35395000014,0.0,2.1694,2.169235294117647,0.010999101680114087,0.013041357131164253,-0.0040845109021003315,,
2025-03-20,136179.35395000014,0,2.158,136179.35395000014,0.0,2.1759999999999997,2.1669411764705884,0.009359213806938271,0.012304928466319058,-0.005891429318761573,,
2025-03-21,136179.35395000014,0,2.112,136179.35395000014,0.0,2.1612,2.160411764705882,0.004298227993972059,0.010703588371849659,-0.0128107207557552,,
2025-03-24,136179.35395000014,0,2.112,136179.35395000014,0.0,2.149,2.154529411764706,0.00028408551379710545,0.008619687800239148,-0.016671204572884086,,
2025-03-25,136179.35395000014,0,2.105,136179.35395000014,0.0,2.133,2.1531764705882352,-0.003422539910998612,0.0062112422579915965,-0.019267564337980415,,
2025-03-26,136179.35395000014,0,2.098,136179.35395000014,0.0,2.117,2.1498823529411766,-0.00684599242431716,0.0035997953215298455,-0.02089157549169401,,
2025-03-27,136179.35395000014,0,2.103,136179.35395000014,0.0,2.106,2.147176470588235,-0.009051307157836863,0.0010695748256565039,-0.020241763966986733,,
2025-03-28,136179.35395000014,0,2.089,136179.35395000014,0.0,2.1014,2.1436470588235292,-0.011792778163781215,-0.0015028957722310402,-0.02057976478310035,,
2025-03-31,136179.35395000014,0,2.064,136179.35395000014,0.0,2.0918,2.136176470588236,-0.015800565667996924,-0.004362429751384217,-0.022876271833225416,,
2025-04-01,136179.35395000014,0,2.062,136179.35395000014,0.0,2.0832,2.1304117647058822,-0.01892005085599502,-0.0072739539723063774,-0.023292193767377282,,
2025-04-02,136179.35395000014,0,2.064,136179.35395000014,0.0,2.0764,2.1248235294117648,-0.020988934682990568,-0.010016950114443215,-0.021943969137094704,,
2025-04-03,136179.35395000014,0,2.027,136179.35395000014,0.0,2.0612000000000004,2.117058823529412,-0.025322231872995538,-0.013078006466153681,-0.024488450813683713,,
2025-04-07,136179.35395000014,0,1.775,136179.35395000014,0.0,1.9983999999999997,2.0950588235294116,-0.048531256943534995,-0.020168656561629944,-0.0567252007638101,,
2025-04-08,136179.35395000014,0,1.804,136179.35395000014,0.0,1.9464,2.0761764705882353,-0.06384851297380356,-0.02890462784406467,-0.06988777025947779,,
2025-04-09,136179.35395000014,0,1.823,136179.35395000014,0.0,1.8986,2.054823529411765,-0.07360592424567991,-0.037844887124387716,-0.07152207424258439,,
2025-04-10,68159.45410000013,36500,1.863,136158.95410000015,0.499412619973995,1.8584,2.0365882352941176,-0.07722092254420776,-0.04572009420835173,-0.06300165667171206,BUY_HALF,低位MACD且上穿MA5
2025-04-11,137196.73670000012,0,1.892,137196.73670000012,0.0,1.8314,2.0193529411764706,-0.07685978534169591,-0.051948032435020566,-0.04982350581335068,SELL_ALL,跌破MA17清仓
2025-04-14,137196.73670000012,0,1.895,137196.73670000012,0.0,1.8554,2.002705882352941,-0.0754616318600505,-0.05665075232002655,-0.037621759080047903,,
2025-04-15,137196.73670000012,0,1.893,137196.73670000012,0.0,1.8732,1.9871176470588234,-0.07366579500850445,-0.060053760857722134,-0.02722406830156464,,
2025-04-16,137196.73670000012,0,1.87,137196.73670000012,0.0,1.8826,1.9728823529411765,-0.07325406191958939,-0.06269382107009559,-0.021120481698987587,,
2025-04-17,137196.73670000012,0,1.873,137196.73670000012,0.0,1.8846,1.9588235294117649,-0.07185735865141263,-0.064526528586359,-0.014661660130107251,,
2025-04-18,137196.73670000012,0,1.878,137196.73670000012,0.0,1.8817999999999997,1.945470588235294,-0.06954532778715561,-0.06553028842651833,-0.008030078721274564,,
2025-04-21,68678.98754000013,35900,1.908,137176.18754000013,0.49933739396297505,1.8844,1.934294117647059,-0.06454820585319743,-0.06533387191185415,0.0015713321173134454,BUY_HALF,低位MACD且上穿MA5
2025-04-22,136832.63531000016,0,1.899,136832.63531000016,0.0,1.8855999999999997,1.922294117647059,-0.06061543845931916,-0.06439018522134715,0.0075494935240559835,SELL_ALL,跌破MA17清仓
2025-04-23,136832.63531000016,0,1.919,136832.63531000016,0.0,1.8954,1.912294117647059,-0.05524799462127428,-0.06256174710133258,0.01462750496011661,,
2025-04-24,136832.63531000016,0,1.907,136832.63531000016,0.0,1.9022,1.903058823529412,-0.051370390535953714,-0.06032347578825681,0.01790617050460619,,
2025-04-25,136832.63531000016,0,1.92,136832.63531000016,0.0,1.9106,1.8947058823529412,-0.046709927044195965,-0.05760076603944465,0.021781677990497364,,
2025-04-28,136832.63531000016,0,1.906,136832.63531000016,0.0,1.9102000000000001,1.8854117647058823,-0.04364306901453752,-0.05480922663446322,0.022332315239851408,,
2025-04-29,136832.63531000016,0,1.903,136832.63531000016,0.0,1.911,1.8781176470588234,-0.0409822193444116,-0.052043825176452896,0.022123211664082598,,
2025-04-30,68424.51903000016,35600,1.921,136812.11903000018,0.4998650739778686,1.9114,1.886705882352941,-0.03699457678981832,-0.049033975499125984,0.024078797418615322,BUY_HALF,低位MACD且上穿MA5
2025-05-06,69.81877000015811,70500,1.958,138108.81877000016,0.9994944655191322,1.9216000000000002,1.895764705882353,-0.030497197844882473,-0.04532661996827728,0.02965884424678962,BUY_FULL,次日仍站上MA5
2025-05-07,69.81877000015811,70500,1.967,138743.31877000016,0.9994967774259754,1.9309999999999998,1.904235294117647,-0.024341163653324394,-0.0411295287052867,0.03357673010392462,,
2025-05-08,69.81877000015811,70500,2.001,141140.31877000016,0.9995053237047457,1.95,1.9123529411764704,-0.01652841705135355,-0.03620930637450007,0.03936177864629305,,
2025-05-09,69.81877000015811,70500,1.984,139941.81877000016,0.9995010871616946,1.9662,1.9177647058823528,-0.011575086613326624,-0.031282462422265386,0.039414751617877525,,
2025-05-12,69.81877000015811,70500,2.037,143678.31877000016,0.9995140618946695,1.9893999999999998,1.9261176470588235,-0.0033344421207035513,-0.02569285836195302,0.044716832482498935,,
2025-05-13,69.81877000015811,70500,2.03,143184.81877000016,0.9995123870630984,2.0038,1.9341764705882354,0.0026014980615021166,-0.02003398707726199,0.045270970277528216,,
2025-05-14,69.81877000015811,70500,2.054,144876.81877000016,0.999518081839504,2.0211999999999994,1.9449999999999998,0.00913704665939541,-0.014199780329930512,0.04667365397865184,,
2025-05-15,69.81877000015811,70500,2.012,141915.81877000016,0.9995080268668758,2.0233999999999996,1.9531764705882353,0.010802937479289954,-0.00919923676808642,0.04000434849475275,,
2025-05-16,69.81877000015811,70500,2.008,141633.81877000016,0.9995070473238208,2.0282,1.9608235294117644,0.011665923876879258,-0.005026204639093285,0.033384257031945086,,
2025-05-19,69.81877000015811,70500,2.002,141210.81877000013,0.9995055706736332,2.0211999999999994,1.9663529411764704,0.011730475340780977,-0.0016748686431184321,0.02681068796779882,,
2025-05-20,69.81877000015811,70500,2.018,142338.81877000016,0.9995094889039864,2.0187999999999997,1.9733529411764703,0.012923722495224776,0.0012448495845502096,0.023357745821349134,,
2025-05-21,69.81877000015811,70500,2.034,143466.81877000016,0.9995133455205967,2.0147999999999997,1.9801176470588235,0.014987677131952148,0.003993415094030598,0.0219885240758431,,
2025-05-22,69.81877000015811,70500,2.016,142197.81877000016,0.9995090025247638,2.0156,1.9865294117647059,0.01499803843272729,0.006194339761769936,0.01760739734191471,,
2025-05-23,69.81877000015811,70500,1.994,140646.81877000016,0.9995035879900396,2.0127999999999995,1.9908823529411763,0.013080252689087413,0.007571522347233432,0.011017460683707962,,
2025-05-26,139406.50522000017,0,1.977,139406.50522000017,0.0,2.0078,1.9950588235294116,0.010072525936217547,0.008071723065030255,0.004001605742374584,SELL_ALL,跌破MA17清仓
2025-05-27,139406.50522000017,0,1.967,139406.50522000017,0.0,1.9975999999999998,1.9988235294117649,0.00680353744395501,0.007818085940815206,-0.0020290969937203918,,
2025-05-28,139406.50522000017,0,1.959,139406.50522000017,0.0,1.9826000000000001,2.001058823529412,0.003526654295385123,0.00695979961172919,-0.006866290632688133,,
2025-05-29,69770.62072000017,35000,1.989,139385.62072000018,0.4994417619292567,1.9772000000000003,2.002882352941176,0.0033122683038231404,0.0062302933501479805,-0.00583605009264968,BUY_HALF,低位MACD且上穿MA5
2025-05-30,138769.91472000018,0,1.972,138769.91472000018,0.0,1.9728,2.003176470588235,0.0017504300676556284,0.00533432069364951,-0.007167781251987764,SELL_ALL,跌破MA17清仓
2025-06-03,138769.91472000018,0,1.977,138769.91472000018,0.0,1.9728,2.001764705882353,0.0009056801097735434,0.004448592576874318,-0.007085824934201549,,
2025-06-04,138769.91472000018,0,2.0,138769.91472000018,0.0,1.9794,2.002705882352941,0.0020682756685863612,0.003972529195216727,-0.003808507053260732,,
2025-06-05,138769.91472000018,0,2.023,138769.91472000018,0.0,1.9922,2.0018823529411764,0.004790328876560945,0.0041360891314855715,0.0013084794901507477,,
2025-06-06,138769.91472000018,0,2.017,138769.91472000018,0.0,1.9978000000000002,2.0011176470588232,0.006389768525241424,0.004586825010236742,0.0036058870300093634,,
2025-06-09,138769.91472000018,0,2.034,138769.91472000018,0.0,2.0102,1.999941176470588,0.008926198238307315,0.005454699655850857,0.006942997164912916,,
2025-06-10,138769.91472000018,0,2.012,138769.91472000018,0.0,2.0172,1.999941176470588,0.009056720683150665,0.006175103861310818,0.005763233643679694,,
2025-06-11,138769.91472000018,0,2.038,138769.91472000018,0.0,2.0248,2.001705882352941,0.011129845439843411,0.007166052177017337,0.007927586525652147,,
