date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-10-11,104565.70188000004,0,3.226,104565.70188000004,0.0,3.2893999999999997,3.0538823529411765,0.0705276278896938,0.03538581933573308,0.07028361710792144,,
2024-10-14,104565.70188000004,0,3.312,104565.70188000004,0.0,3.272,3.0777058823529413,0.07723531438800757,0.04375571834618798,0.06695919208363918,,
2024-10-15,104565.70188000004,0,3.231,104565.70188000004,0.0,3.2373999999999996,3.1005294117647058,0.07514891133810542,0.05003435694457147,0.05022910878706789,,
2024-10-16,104565.70188000004,0,3.279,104565.70188000004,0.0,3.2635999999999994,3.1255882352941176,0.07648692705298954,0.05532487096625509,0.0423241121734689,,
2024-10-17,104565.70188000004,0,3.231,104565.70188000004,0.0,3.2558,3.1482941176470587,0.07283452424211045,0.05882680162142616,0.02801544524136859,,
2024-10-18,104565.70188000004,0,3.252,104565.70188000004,0.0,3.261,3.1702941176470585,0.07081814569521505,0.06122507043618394,0.019186150518062217,,
2024-10-21,104565.70188000004,0,3.232,104565.70188000004,0.0,3.2449999999999997,3.191411764705882,0.06683587594257423,0.062347231537462,0.008977288810224457,,
2024-10-22,104565.70188000004,0,3.244,104565.70188000004,0.0,3.2476,3.213176470588235,0.06391146658147262,0.06266007854626413,0.00250277607041699,,
2024-10-23,104565.70188000004,0,3.245,104565.70188000004,0.0,3.2408,3.2331764705882353,0.06097169894435339,0.062322402625881984,-0.0027014073630571844,,
2024-10-24,104565.70188000004,0,3.226,104565.70188000004,0.0,3.2398,3.244176470588235,0.056457958499950944,0.061149513800695776,-0.009383110601489664,,
2024-10-25,104565.70188000004,0,3.224,104565.70188000004,0.0,3.2342,3.252352941176471,0.05211861247086169,0.05934333353472896,-0.014449442127734538,,
2024-10-28,104565.70188000004,0,3.245,104565.70188000004,0.0,3.2368,3.25564705882353,0.04980010931449952,0.05743468869068308,-0.015269158752367118,,
2024-10-29,104565.70188000004,0,3.2,104565.70188000004,0.0,3.228,3.256941176470588,0.04382635203456342,0.05471302135945915,-0.02177333864979146,,
2024-10-30,104565.70188000004,0,3.165,104565.70188000004,0.0,3.2119999999999997,3.243176470588235,0.03585458947011677,0.050941334981590675,-0.030173491022947807,,
2024-10-31,104565.70188000004,0,3.146,104565.70188000004,0.0,3.196,3.228,0.027684637723383698,0.04628999552994928,-0.03721071561313116,,
2024-11-01,104565.70188000004,0,3.175,104565.70188000004,0.0,3.1862000000000004,3.2295882352941176,0.023281574244053527,0.04168831127277013,-0.03681347405743321,,
2024-11-04,104565.70188000004,0,3.189,104565.70188000004,0.0,3.175,3.224823529411765,0.020683372666298716,0.03748732355147585,-0.03360790177035426,,
2024-11-05,104565.70188000004,0,3.218,104565.70188000004,0.0,3.1786000000000003,3.2243529411764706,0.020725427012315834,0.03413494424364384,-0.026819034462656016,,
2024-11-06,104565.70188000004,0,3.19,104565.70188000004,0.0,3.1836,3.2171764705882353,0.018288570137972027,0.03096566942250948,-0.025354198569074907,,
2024-11-07,104565.70188000004,0,3.259,104565.70188000004,0.0,3.2062,3.218823529411765,0.021675208539691848,0.029107577245945954,-0.014864737412508211,,
2024-11-08,104565.70188000004,0,3.226,104565.70188000004,0.0,3.2164,3.215705882352941,0.021449068158820417,0.02757587542852085,-0.012253614539400867,,
2024-11-11,104565.70188000004,0,3.193,104565.70188000004,0.0,3.2171999999999996,3.213470588235294,0.01839498018909147,0.025739696380634974,-0.014689432383087009,,
2024-11-12,104565.70188000004,0,3.173,104565.70188000004,0.0,3.2082,3.208823529411765,0.014197105224897921,0.023431178149487565,-0.018468145849179288,,
2024-11-13,104565.70188000004,0,3.193,104565.70188000004,0.0,3.2088,3.206529411764706,0.01234182307090137,0.021213307133770325,-0.01774296812573791,,
2024-11-14,104565.70188000004,0,3.167,104565.70188000004,0.0,3.1903999999999995,3.202,0.008673532801292794,0.01870535226727482,-0.02006363893196405,,
2024-11-15,104565.70188000004,0,3.17,104565.70188000004,0.0,3.1792000000000002,3.1975882352941176,0.005939988768963733,0.0161522795676126,-0.020424581597297736,,
2024-11-18,104565.70188000004,0,3.218,104565.70188000004,0.0,3.1841999999999997,3.1971176470588234,0.007559690865925894,0.01443376182727526,-0.013748141922698732,,
2024-11-19,104565.70188000004,0,3.209,104565.70188000004,0.0,3.1914000000000002,3.196235294117647,0.008024589194133736,0.013151927300646956,-0.010254676213026441,,
2024-11-20,104565.70188000004,0,3.215,104565.70188000004,0.0,3.1957999999999998,3.194470588235294,0.008776009944790442,0.012276743829475655,-0.007001467769370426,,
2024-11-21,104565.70188000004,0,3.218,104565.70188000004,0.0,3.2060000000000004,3.195529411764706,0.00950403463610483,0.011722201990801491,-0.004436334709393322,,
2024-11-22,104565.70188000004,0,3.142,104565.70188000004,0.0,3.2003999999999997,3.194176470588235,0.0039034382018230396,0.0101584492330058,-0.012510022062365522,,
2024-11-25,104565.70188000004,0,3.148,104565.70188000004,0.0,3.1864,3.194294117647059,-5.034462505681958e-05,0.008116690461393275,-0.01633407017290019,,
2024-11-26,104565.70188000004,0,3.159,104565.70188000004,0.0,3.1764,3.1933529411764705,-0.002269971117625502,0.00603935814558952,-0.016618658526430047,,
2024-11-27,104565.70188000004,0,3.189,104565.70188000004,0.0,3.1712,3.1933529411764705,-0.0015899637130267763,0.004513493773866261,-0.012206914973786075,,
2024-11-28,104565.70188000004,0,3.186,104565.70188000004,0.0,3.1648,3.191470588235294,-0.0012783913736624797,0.0033551167443605133,-0.009267016236045986,,
2024-11-29,104565.70188000004,0,3.201,104565.70188000004,0.0,3.1765999999999996,3.1921176470588235,0.0001768677682743025,0.0027194669491432716,-0.005085198361737938,,
2024-12-02,104565.70188000004,0,3.209,104565.70188000004,0.0,3.1888,3.189176470588235,0.001953189115737164,0.00256621138246205,-0.0012260445334497721,,
2024-12-03,104565.70188000004,0,3.241,104565.70188000004,0.0,3.2052,3.1900588235294114,0.005875341862430439,0.0032280374784557277,0.005294608767949422,,
2024-12-04,104565.70188000004,0,3.266,104565.70188000004,0.0,3.2206,3.194352941176471,0.01087560009003985,0.004757550000772552,0.012236100178534595,,
2024-12-05,104565.70188000004,0,3.259,104565.70188000004,0.0,3.2352,3.199411764705882,0.014110838301527817,0.006628207660923606,0.014965261281208422,,
2024-12-06,104565.70188000004,0,3.302,104565.70188000004,0.0,3.2554000000000003,3.2058235294117647,0.019914961250112384,0.009285558378761362,0.021258805742702044,,
2024-12-09,104565.70188000004,0,3.31,104565.70188000004,0.0,3.2756,3.2142352941176466,0.024873576537463915,0.012403162010501873,0.024940829053924085,,
2024-12-10,104565.70188000004,0,3.306,104565.70188000004,0.0,3.2886,3.222235294117647,0.028155983653908034,0.015553726339183106,0.025204514629449858,,
2024-12-11,104565.70188000004,0,3.319,104565.70188000004,0.0,3.2992,3.228176470588235,0.03144384126760125,0.018731749324866737,0.02542418388546902,,
2024-12-12,104565.70188000004,0,3.325,104565.70188000004,0.0,3.3124000000000002,3.235,0.03414009619265901,0.021813418698425194,0.02465335498846763,,
2024-12-13,104565.70188000004,0,3.288,104565.70188000004,0.0,3.3096000000000005,3.239294117647059,0.03291191875567989,0.024033118709876136,0.01775760009160751,,
2024-12-16,104565.70188000004,0,3.317,104565.70188000004,0.0,3.311,3.2451176470588234,0.03388799718818136,0.026004094405537182,0.01576780556528836,,
2024-12-17,104565.70188000004,0,3.312,104565.70188000004,0.0,3.3122,3.2551176470588237,0.0338676826018145,0.027576812044792644,0.012581741114043705,,
2024-12-18,104565.70188000004,0,3.332,104565.70188000004,0.0,3.3147999999999995,3.265941176470588,0.03506125171389929,0.029073699978613976,0.011975103470570625,,
2024-12-19,104565.70188000004,0,3.292,104565.70188000004,0.0,3.3082000000000003,3.273764705882353,0.03240594259414875,0.02974014850172093,0.005331588184855643,,
2024-12-20,104565.70188000004,0,3.264,104565.70188000004,0.0,3.3034,3.2781764705882352,0.027722655476462243,0.029336649896669193,-0.0032279888404138993,,
2024-12-23,104565.70188000004,0,3.278,104565.70188000004,0.0,3.2955999999999994,3.2835882352941175,0.024854294851762493,0.028440178887687854,-0.007171768071850722,,
2024-12-24,52567.407070000045,15700,3.311,104550.10707000004,0.49720369932472397,3.2954,3.2900588235294115,0.024956242569142972,0.027743391623978878,-0.005574298109671812,BUY_HALF,低位MACD且上穿MA5
2024-12-25,0.8418300000412273,31500,3.326,104769.84183000005,0.9999919649587578,3.2942,3.2969411764705883,0.025948295708753122,0.027384372440933728,-0.0028721534643612115,BUY_FULL,次日仍站上MA5
2024-12-26,0.8418300000412273,31500,3.316,104454.84183000005,0.9999919407278275,3.2989999999999995,3.301352941176471,0.025632117448233682,0.02703392144239372,-0.002803607988320078,,
2024-12-27,0.8418300000412273,31500,3.315,104423.34183000005,0.9999919382966941,3.3091999999999997,3.304235294117647,0.025012523455539615,0.0266296418450229,-0.0032342367789665732,,
2024-12-30,0.8418300000412273,31500,3.362,105903.84183000005,0.9999920509965881,3.3259999999999996,3.3102941176470586,0.02799133131362197,0.02690197973874272,0.0021787031497585013,,
2024-12-31,0.8418300000412273,31500,3.351,105557.34183000005,0.99999202490338,3.3339999999999996,3.3131764705882354,0.029128672725924343,0.027347318336179045,0.003562708779490595,,
2025-01-02,103258.35528000005,0,3.279,103258.35528000005,0.0,3.3245999999999993,3.3113529411764704,0.0239442117500821,0.026666697018959656,-0.005444970537755112,SELL_ALL,跌破MA17清仓
2025-01-03,103258.35528000005,0,3.248,103258.35528000005,0.0,3.311,3.3079411764705884,0.01713650914222775,0.024760659443613275,-0.015248300602771048,,
2025-01-06,103258.35528000005,0,3.248,103258.35528000005,0.0,3.2976,3.303764705882353,0.011607551154396045,0.022130037785769833,-0.021044973262747575,,
2025-01-07,103258.35528000005,0,3.234,103258.35528000005,0.0,3.272,3.2984117647058824,0.006026657561030824,0.01890936174082203,-0.025765408359582416,,
2025-01-08,103258.35528000005,0,3.228,103258.35528000005,0.0,3.2474000000000003,3.294882352941176,0.0011068502435960248,0.01534885944137683,-0.02848401839556161,,
2025-01-09,103258.35528000005,0,3.184,103258.35528000005,0.0,3.2283999999999997,3.2870588235294114,-0.006270284836942253,0.011025030585713014,-0.034590630845310534,,
2025-01-10,103258.35528000005,0,3.151,103258.35528000005,0.0,3.2090000000000005,3.2775882352941177,-0.014611113918994612,0.005897801684771491,-0.041017831207532204,,
2025-01-13,103258.35528000005,0,3.124,103258.35528000005,0.0,3.1841999999999997,3.26535294117647,-0.023133289252009526,9.15834974152879e-05,-0.04644974549884963,,
2025-01-14,51824.12964000005,16200,3.174,103242.92964000005,0.49803701017874347,3.1722,3.2584117647058823,-0.025557976031414853,-0.00503832840835074,-0.041039295246128225,BUY_HALF,低位MACD且上穿MA5
2025-01-15,103373.26026000005,0,3.183,103373.26026000005,0.0,3.1632,3.253647058823529,-0.02644845170153065,-0.009320353066986722,-0.03425619726908786,SELL_ALL,跌破MA17清仓
2025-01-16,103373.26026000005,0,3.213,103373.26026000005,0.0,3.1689999999999996,3.2498235294117648,-0.024451548574680793,-0.012346592168525537,-0.02420991281231051,,
2025-01-17,103373.26026000005,0,3.196,103373.26026000005,0.0,3.178,3.243058823529412,-0.023964498562765613,-0.014670173447373553,-0.01858865023078412,,
2025-01-20,103373.26026000005,0,3.185,103373.26026000005,0.0,3.1902,3.2347647058823528,-0.02418729985186019,-0.016573598728270883,-0.015227402247178612,,
2025-01-21,103373.26026000005,0,3.027,103373.26026000005,0.0,3.1608000000000005,3.217764705882353,-0.0366902091256307,-0.02059692080774285,-0.032186576635775704,,
2025-01-22,103373.26026000005,0,3.003,103373.26026000005,0.0,3.1248000000000005,3.199411764705882,-0.047982343637837044,-0.02607400537376169,-0.04381667652815071,,
2025-01-23,103373.26026000005,0,3.052,103373.26026000005,0.0,3.0926,3.1811764705882353,-0.052373818328165456,-0.03133396796464244,-0.04207970072704603,,
2025-01-24,51832.20258000005,16800,3.067,103357.80258000005,0.4985167903518328,3.0668,3.164470588235294,-0.05402099857468379,-0.03587137408665071,-0.03629924897606615,BUY_HALF,低位MACD且上穿MA5
2025-01-27,103980.55338000006,0,3.105,103980.55338000006,0.0,3.0508,3.1542352941176475,-0.05166456146212983,-0.039030011561746535,-0.025269099800766595,SELL_ALL,跌破MA17清仓
2025-02-05,103980.55338000006,0,3.043,103980.55338000006,0.0,3.054,3.1421764705882356,-0.05417544906383709,-0.04205909906216465,-0.024232700003344876,,
2025-02-06,103980.55338000006,0,3.041,103980.55338000006,0.0,3.0616,3.13,-0.05568482881943293,-0.04478424501361831,-0.021801167611629244,,
2025-02-07,103980.55338000006,0,3.054,103980.55338000006,0.0,3.062,3.1194117647058826,-0.05519576932516257,-0.046866549875927165,-0.01665843889847081,,
2025-02-10,103980.55338000006,0,3.047,103980.55338000006,0.0,3.058,3.108764705882353,-0.05474199599688623,-0.048441639100118984,-0.012600713793534488,,
2025-02-11,52251.03918000006,16900,3.06,103965.03918000005,0.4974172126311122,3.049,3.101470588235294,-0.05272559813573663,-0.049298430907242514,-0.006854334456988229,BUY_HALF,低位MACD且上穿MA5
2025-02-12,103983.31484000006,0,3.062,103983.31484000006,0.0,3.0528,3.0962352941176468,-0.050385393564913006,-0.04951582343877661,-0.0017391402522727861,SELL_ALL,跌破MA17清仓
2025-02-13,103983.31484000006,0,3.065,103983.31484000006,0.0,3.0576,3.0927647058823533,-0.0477383911967193,-0.04916033699036516,0.0028438915872917164,,
2025-02-14,103983.31484000006,0,3.068,103983.31484000006,0.0,3.0604000000000005,3.086529411764706,-0.04488118545301445,-0.04830450668289502,0.006846642459761146,,
2025-02-17,103983.31484000006,0,3.055,103983.31484000006,0.0,3.0620000000000003,3.079,-0.04316820448056191,-0.047277246242428406,0.008218083523732989,,
2025-02-18,103983.31484000006,0,3.053,103983.31484000006,0.0,3.0606,3.0695882352941175,-0.04149372418042896,-0.04612054183002852,0.00925363529919912,,
2025-02-19,103983.31484000006,0,3.035,103983.31484000006,0.0,3.0552,3.0601176470588234,-0.041144843897641614,-0.045125402243551146,0.007961116691819065,,
2025-02-20,103983.31484000006,0,3.022,103983.31484000006,0.0,3.0465999999999998,3.050529411764706,-0.04143965457183851,-0.044388252709208625,0.005897196274740224,,
2025-02-21,103983.31484000006,0,3.0,103983.31484000006,0.0,3.033,3.0489411764705885,-0.042953370575020244,-0.04410127628237095,0.002295811414701407,,
2025-02-24,103983.31484000006,0,2.996,103983.31484000006,0.0,3.0212,3.048529411764706,-0.04396892162509092,-0.044074805350914945,0.00021176745164805388,,
2025-02-25,103983.31484000006,0,2.975,103983.31484000006,0.0,3.0056000000000003,3.0440000000000005,-0.0459387246230083,-0.04444758920533362,-0.0029822708353493543,,
2025-02-26,52050.43965000007,17300,3.001,103967.73965000006,0.49935970691270065,2.9988,3.040117647058824,-0.04488442526669889,-0.04453495641760668,-0.0006989376981844236,BUY_HALF,低位MACD且上穿MA5
2025-02-27,104419.12433000008,0,3.028,104419.12433000008,0.0,3.0,3.0355882352941173,-0.04139305767680712,-0.04390657666944677,0.005027037985279301,SELL_ALL,跌破MA17清仓
2025-02-28,104419.12433000008,0,3.01,104419.12433000008,0.0,3.002,3.0336470588235294,-0.03962183739781189,-0.0430496288151198,0.00685558283461582,,
2025-03-03,104419.12433000008,0,2.997,104419.12433000008,0.0,3.0021999999999998,3.0310588235294116,-0.03881963532853838,-0.042203630117803516,0.006767989578530267,,
2025-03-04,104419.12433000008,0,2.996,104419.12433000008,0.0,3.0064,3.027647058823529,-0.03782851250698771,-0.04132860659564035,0.007000188177305286,,
2025-03-05,104419.12433000008,0,3.004,104419.12433000008,0.0,3.0069999999999997,3.0251176470588237,-0.0359827209800514,-0.04025942947252256,0.00855341698494233,,
2025-03-06,104419.12433000008,0,2.998,104419.12433000008,0.0,3.0010000000000003,3.021470588235294,-0.03460516099763655,-0.03912857577754536,0.009046829559817615,,
2025-03-07,104419.12433000008,0,2.997,104419.12433000008,0.0,2.9984,3.01764705882353,-0.03321128738181178,-0.03794511809839865,0.009467661433173735,,
2025-03-10,52486.24914000009,17300,3.001,104403.54914000008,0.4972752404267543,2.9992,3.0138823529411765,-0.03142165663001961,-0.03664042580472285,0.010437538349406472,BUY_HALF,低位MACD且上穿MA5
2025-03-11,189.9649600000921,34600,3.022,104751.16496000008,0.9981865121970469,3.0044,3.0111764705882353,-0.02798622904237602,-0.034909586452253484,0.013846714819754927,BUY_FULL,次日仍站上MA5
2025-03-12,189.9649600000921,34600,3.018,104612.76496000009,0.9981841129992813,3.0072,3.009,-0.025294811655562466,-0.03298663149291528,0.01538363967470563,,
2025-03-13,189.9649600000921,34600,3.046,105581.56496000008,0.9982007752956489,3.0168,3.0085882352941176,-0.02066427311426322,-0.03052215981718487,0.019715773405843295,,
2025-03-14,189.9649600000921,34600,3.068,106342.76496000009,0.998213654120508,3.0309999999999997,3.0105294117647055,-0.015045882255817933,-0.027426904304911483,0.0247620440981871,,
2025-03-17,189.9649600000921,34600,3.077,106654.16496000008,0.9982188697452994,3.0462,3.013764705882353,-0.00975459731252526,-0.02389244290643424,0.02827569118781796,,
2025-03-18,189.9649600000921,34600,3.065,106238.9649600001,0.9982119087843936,3.0547999999999997,3.0175882352941175,-0.006455105151113472,-0.02040497535537009,0.027899740408513236,,
2025-03-19,189.9649600000921,34600,3.066,106273.56496000008,0.9982124909419234,3.0644,3.0217058823529412,-0.003716698413242625,-0.017067319966944595,0.02670124310740394,,
2025-03-20,189.9649600000921,34600,3.061,106100.56496000008,0.9982095763573766,3.0674,3.026764705882353,-0.001927727910201238,-0.014039401555595923,0.02422334729078937,,
2025-03-21,189.9649600000921,34600,3.055,105892.9649600001,0.9982060662852168,3.0648,3.0299411764705884,-0.000982776913115213,-0.01142807662709978,0.020890599427969135,,
2025-03-24,189.9649600000921,34600,3.078,106688.76496000009,0.9982194473797562,3.065,3.032882352941176,0.0016035268813325843,-0.008821755925413307,0.020850565613491783,,
2025-03-25,189.9649600000921,34600,3.1,107449.9649600001,0.9982320612196494,3.072,3.0381764705882355,0.0053665452173663475,-0.0059840956968573765,0.022701281828447446,,
2025-03-26,189.9649600000921,34600,3.101,107484.5649600001,0.9982326303309615,3.079,3.044294117647059,0.008333393825742164,-0.0031205977923374683,0.022907983236159266,,
2025-03-27,189.9649600000921,34600,3.099,107415.3649600001,0.9982314917416999,3.0866,3.0503529411764707,0.010403336253093087,-0.00041581098325135747,0.02163829447268889,,
2025-03-28,189.9649600000921,34600,3.082,106827.16496000008,0.9982217541758108,3.0919999999999996,3.0549411764705887,0.010550404123489177,0.0017774320380967495,0.017545944170784852,,
2025-03-31,189.9649600000921,34600,3.073,106515.76496000009,0.998216555454759,3.091,3.0593529411764706,0.009827446994899347,0.0033874350294572694,0.012880023930884155,,
2025-04-01,189.9649600000921,34600,3.097,107346.16496000008,0.9982303516844698,3.0904,3.0652352941176466,0.011063563808740629,0.004922660785313941,0.012281806046853375,,
2025-04-02,189.9649600000921,34600,3.112,107865.16496000008,0.9982388664582256,3.0926,3.071764705882353,0.01310253209526957,0.006558635047305068,0.013087794095929004,,
2025-04-03,189.9649600000921,34600,3.117,108038.16496000008,0.9982416865366937,3.0962,3.0773529411764704,0.014949558164825572,0.00823681967080917,0.013425476988032804,,
2025-04-07,101814.2685200001,0,2.938,101814.2685200001,0.0,3.0674,3.0726470588235295,0.0019470907473575494,0.006978873886118846,-0.010063566277522593,SELL_ALL,跌破MA17清仓
2025-04-08,101814.2685200001,0,3.003,101814.2685200001,0.0,3.0534,3.0701176470588236,-0.0030770314828227896,0.004967692812330519,-0.016089448590306615,,
2025-04-09,101814.2685200001,0,3.007,101814.2685200001,0.0,3.0354,3.066529411764706,-0.0066591553784589586,0.0026423231741726236,-0.018602957105263163,,
2025-04-10,101814.2685200001,0,3.038,101814.2685200001,0.0,3.0206000000000004,3.064235294117647,-0.006916840420584602,0.0007304904552211785,-0.015294661751611562,,
2025-04-11,101814.2685200001,0,3.023,101814.2685200001,0.0,3.0018000000000002,3.0617647058823527,-0.008236487215177668,-0.001062905078858591,-0.014347164272638154,,
2025-04-14,101814.2685200001,0,3.051,101814.2685200001,0.0,3.0244000000000004,3.060882352941176,-0.006942917185697173,-0.0022389075002263075,-0.00940801937094173,,
2025-04-15,101814.2685200001,0,3.066,101814.2685200001,0.0,3.037,3.061176470588235,-0.0046537336334187,-0.002721872726864786,-0.0038637218131078272,,
2025-04-16,101814.2685200001,0,3.082,101814.2685200001,0.0,3.052,3.062764705882353,-0.001530826478402858,-0.0024836634771724007,0.0019056739975390853,,
2025-04-17,101814.2685200001,0,3.075,101814.2685200001,0.0,3.0594,3.062588235294118,0.00037493640918340176,-0.0019119434999012401,0.004573759818169284,,
2025-04-18,101814.2685200001,0,3.077,101814.2685200001,0.0,3.0702,3.0612352941176475,0.002023326860606467,-0.0011248894277996987,0.006296432576812332,,
2025-04-21,101814.2685200001,0,3.067,101814.2685200001,0.0,3.0734,3.0592352941176473,0.0024940222073266405,-0.00040110710077443084,0.005790258616202143,,
2025-04-22,101814.2685200001,0,3.077,101814.2685200001,0.0,3.0756,3.0579411764705884,0.0036320995051011273,0.0004055342204006808,0.006453130569400893,,
2025-04-23,101814.2685200001,0,3.061,101814.2685200001,0.0,3.0713999999999997,3.056705882352941,0.0032060107839262386,0.0009656295331057924,0.004480762501640892,,
2025-04-24,101814.2685200001,0,3.074,101814.2685200001,0.0,3.0712,3.0567647058823533,0.003872681890881413,0.0015470400046609166,0.004651283772440993,,
2025-04-25,101814.2685200001,0,3.071,101814.2685200001,0.0,3.0700000000000003,3.0552352941176473,0.004111553192445605,0.0020599426422178544,0.004103221100455501,,
2025-04-28,101814.2685200001,0,3.074,101814.2685200001,0.0,3.0713999999999997,3.0530000000000004,0.0044911640048685975,0.002546186914748003,0.0038899541802411893,,
2025-04-29,101814.2685200001,0,3.062,101814.2685200001,0.0,3.0684,3.049764705882353,0.0037801335701015404,0.0027929762458187104,0.00197431464856566,,
2025-04-30,101814.2685200001,0,3.038,101814.2685200001,0.0,3.0637999999999996,3.055647058823529,0.0012654500833741977,0.002487471013329808,-0.0024440418599112205,,
2025-05-06,101814.2685200001,0,3.03,101814.2685200001,0.0,3.055,3.057235294117647,-0.0013573412533309792,0.0017185085599976506,-0.006151699626657259,,
2025-05-07,101814.2685200001,0,3.049,101814.2685200001,0.0,3.0506,3.059705882352941,-0.001881096958688655,0.0009985874562603897,-0.0057593688298980894,,
2025-05-08,51119.264580000105,16600,3.053,101799.0645800001,0.4978415097338407,3.0463999999999998,3.0605882352941176,-0.0019509215488269227,0.0004086856552429272,-0.0047192144081397,BUY_HALF,低位MACD且上穿MA5
2025-05-09,141.97598000010476,33200,3.07,102065.9759800001,0.9986089783726957,3.0479999999999996,3.063352941176471,-0.0006272693439628441,0.00020149465540177295,-0.001657527998729234,BUY_FULL,次日仍站上MA5
2025-05-12,141.97598000010476,33200,3.083,102497.57598000011,0.9986148357300878,3.0569999999999995,3.065235294117647,0.0014539655099214954,0.0004519888263057175,0.002003953367231556,,
2025-05-13,141.97598000010476,33200,3.105,103227.9759800001,0.9986246366001827,3.072,3.067529411764706,0.00482297896513062,0.0013261868540706979,0.006993584222119844,,
2025-05-14,141.97598000010476,33200,3.133,104157.57598000011,0.9986369116344704,3.0888,3.070529411764706,0.009641174931860341,0.0029891844696286266,0.01330398092446343,,
2025-05-15,141.97598000010476,33200,3.124,103858.77598000011,0.9986329900515345,3.1029999999999998,3.0734117647058827,0.012588295134490668,0.0049090066026010355,0.015358577063779265,,
2025-05-16,141.97598000010476,33200,3.106,103261.1759800001,0.9986250787999199,3.1102,3.075117647058823,0.01331793865353692,0.0065907930127882125,0.013454291281497416,,
2025-05-19,141.97598000010476,33200,3.117,103626.3759800001,0.9986299242962283,3.117,3.0780588235294117,0.014615318178105685,0.008195698045851707,0.012839240264507955,,
2025-05-20,141.97598000010476,33200,3.121,103759.1759800001,0.9986316778380404,3.1201999999999996,3.080647058823529,0.01578431560415705,0.009713421557512775,0.012141788093288551,,
2025-05-21,141.97598000010476,33200,3.15,104721.9759800001,0.9986442580110672,3.1236,3.0858823529411765,0.018833708851300646,0.01153747901627035,0.014592459670060592,,
2025-05-22,141.97598000010476,33200,3.151,104755.1759800001,0.9986446876856261,3.129,3.090411764705882,0.021087977533805535,0.013447578719777389,0.015280797628056293,,
2025-05-23,141.97598000010476,33200,3.123,103825.57598000011,0.9986325529267716,3.1324,3.093470588235294,0.02038020539008434,0.01483410405383878,0.011092202672491117,,
2025-05-26,141.97598000010476,33200,3.107,103294.37598000011,0.9986255207154009,3.1304,3.0954117647058825,0.018317076726028336,0.015530698588276692,0.0055727562755032885,,
2025-05-27,102865.14978000011,0,3.095,102865.14978000011,0.0,3.1252,3.097352941176471,0.015534658807168977,0.01553149063205515,6.336350227655052e-06,SELL_ALL,跌破MA17清仓
2025-05-28,102865.14978000011,0,3.1,102865.14978000011,0.0,3.1152,3.1010000000000004,0.013576528998294535,0.015140498305303028,-0.003127938614016987,,
2025-05-29,102865.14978000011,0,3.108,102865.14978000011,0.0,3.1066000000000003,3.1055882352941175,0.012525840071132777,0.01461756665846898,-0.004183453174672405,,
2025-05-30,102865.14978000011,0,3.122,102865.14978000011,0.0,3.1064,3.1098823529411765,0.012676715241349612,0.014229396375045108,-0.0031053622673909917,,
2025-06-03,102865.14978000011,0,3.134,102865.14978000011,0.0,3.1118,3.1146470588235293,0.01360772324945314,0.014105061749926715,-0.000994677000947148,,
2025-06-04,102865.14978000011,0,3.142,102865.14978000011,0.0,3.1212,3.1188823529411764,0.014820248346975706,0.014248099069336514,0.0011442985552783842,,
2025-06-05,102865.14978000011,0,3.124,102865.14978000011,0.0,3.1260000000000003,3.1212941176470586,0.014165443242790232,0.014231567904027258,-0.00013224932247405188,,
2025-06-06,102865.14978000011,0,3.124,102865.14978000011,0.0,3.1292,3.1224117647058827,0.013490989748140336,0.014083452272849874,-0.0011849250494190763,,
2025-06-09,102865.14978000011,0,3.128,102865.14978000011,0.0,3.1304000000000003,3.1221176470588237,0.01312791661417645,0.013892345141115191,-0.0015288570538774839,,
2025-06-10,51468.53542000012,16400,3.133,102849.73542000011,0.49957542224273366,3.1302,3.122647058823529,0.013092712117604766,0.013732418536413108,-0.001279412837616685,BUY_HALF,低位MACD且上穿MA5
2025-06-11,238.57104000011896,32700,3.142,102981.97104000012,0.9976833708115039,3.1302,3.124764705882353,0.013633874268522472,0.013712709682834983,-0.0001576708286250214,BUY_FULL,次日仍站上MA5
2025-06-12,238.57104000011896,32700,3.14,102916.57104000013,0.9976818986720087,3.1334,3.1261176470588232,0.013742945762620362,0.01371875689879206,4.8377727656603864e-05,,
2025-06-13,102395.41479000013,0,3.125,102395.41479000013,0.0,3.1336,3.126352941176471,0.012475204673807028,0.013470046453795055,-0.001989683559976054,SELL_ALL,跌破MA17清仓
2025-06-16,102395.41479000013,0,3.131,102395.41479000013,0.0,3.1342,3.125235294117647,0.011818425135006638,0.013139722190037373,-0.0026425941100614685,,
2025-06-17,102395.41479000013,0,3.134,102395.41479000013,0.0,3.1344000000000003,3.124235294117647,0.01140848760306934,0.012793475272643767,-0.0027699753391488557,,
2025-06-18,51230.669970000126,16300,3.138,102380.06997000013,0.4996030967256423,3.1336,3.1251176470588238,0.011276388538410398,0.012490057925797094,-0.0024273387747733924,BUY_HALF,低位MACD且上穿MA5
2025-06-19,102136.59361000013,0,3.124,102136.59361000013,0.0,3.1304,3.1261176470588232,0.009927577151132017,0.011977561770864079,-0.004099969239464124,SELL_ALL,跌破MA17清仓
2025-06-20,51253.33321000013,16200,3.14,102121.33321000013,0.4981133559566455,3.1334,3.128764705882353,0.010034034586726914,0.011588856334036647,-0.0031096434946194657,BUY_HALF,低位MACD且上穿MA5
