date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-10-25,99743.71960000004,0,10.75,99743.71960000004,0.0,10.824000000000002,10.84764705882353,0.42638269794234596,0.4833474919539142,-0.11392958802313646,,
2024-10-28,99743.71960000004,0,10.68,99743.71960000004,0.0,10.790000000000001,10.890588235294118,0.3889198616004794,0.46446196588322725,-0.15108420856549565,,
2024-10-29,99743.71960000004,0,10.58,99743.71960000004,0.0,10.74,10.911764705882353,0.3471592933941672,0.44100143138541525,-0.18768427598249615,,
2024-10-30,99743.71960000004,0,10.36,99743.71960000004,0.0,10.632,10.873529411764707,0.2929348106867238,0.411388107245677,-0.2369065931179064,,
2024-10-31,99743.71960000004,0,10.42,99743.71960000004,0.0,10.558,10.799411764705882,0.25189927795939226,0.3794903413884201,-0.25518212685805564,,
2024-11-01,99743.71960000004,0,10.47,99743.71960000004,0.0,10.501999999999999,10.798823529411763,0.22086688875183036,0.34776565086110217,-0.2537975242185436,,
2024-11-04,99743.71960000004,0,10.5,99743.71960000004,0.0,10.466,10.768235294117646,0.19642992411625748,0.31749850551213327,-0.24213716279175157,,
2024-11-05,99743.71960000004,0,10.69,99743.71960000004,0.0,10.488,10.764117647058823,0.19020233160557964,0.2920392707308226,-0.20367387825048588,,
2024-11-06,99743.71960000004,0,10.59,99743.71960000004,0.0,10.534,10.736470588235294,0.17517840776837446,0.26866709813833295,-0.186977380739917,,
2024-11-07,99743.71960000004,0,10.95,99743.71960000004,0.0,10.639999999999999,10.73705882352941,0.19012914085582544,0.2529595066818314,-0.12566073165201197,,
2024-11-08,99743.71960000004,0,10.76,99743.71960000004,0.0,10.697999999999999,10.717058823529412,0.1845192691624522,0.23927145917795561,-0.10950438003100682,,
2024-11-11,99743.71960000004,0,10.64,99743.71960000004,0.0,10.725999999999999,10.696470588235295,0.1684486372754801,0.22510689479746052,-0.11331651504396084,,
2024-11-12,99743.71960000004,0,10.58,99743.71960000004,0.0,10.704,10.667058823529413,0.1491517189905256,0.20991585963607354,-0.12152828129109589,,
2024-11-13,99743.71960000004,0,10.65,99743.71960000004,0.0,10.716,10.65529411764706,0.1379173617132441,0.19551616005150765,-0.11519759667652713,,
2024-11-14,99743.71960000004,0,10.58,99743.71960000004,0.0,10.642,10.640588235294118,0.1219597614337431,0.18080488032795475,-0.1176902377884233,,
2024-11-15,99743.71960000004,0,10.48,99743.71960000004,0.0,10.586000000000002,10.615882352941176,0.10009030524400409,0.16466196531116464,-0.12914332013432112,,
2024-11-18,99743.71960000004,0,10.79,99743.71960000004,0.0,10.616000000000001,10.615882352941176,0.1065448303917158,0.15303853832727488,-0.09298741587111814,,
2024-11-19,99743.71960000004,0,10.72,99743.71960000004,0.0,10.644,10.614117647058823,0.10480356285340697,0.1433915432325013,-0.07717596075818867,,
2024-11-20,99743.71960000004,0,10.68,99743.71960000004,0.0,10.65,10.614117647058823,0.09905409611708826,0.1345240538094187,-0.07093991538466088,,
2024-11-21,99743.71960000004,0,10.63,99743.71960000004,0.0,10.66,10.617058823529412,0.08943210256450662,0.1255056635604363,-0.07214712199185935,,
2024-11-22,99743.71960000004,0,10.32,99743.71960000004,0.0,10.628,10.61470588235294,0.05614498963795711,0.11163352877594047,-0.11097707827596673,,
2024-11-25,99743.71960000004,0,10.22,99743.71960000004,0.0,10.514,10.602941176470589,0.02144830583923074,0.09359648418859853,-0.14429635669873558,,
2024-11-26,99743.71960000004,0,10.31,99743.71960000004,0.0,10.432,10.593529411764706,0.001199356357732384,0.0751170586224253,-0.14783540452938584,,
2024-11-27,99743.71960000004,0,10.43,99743.71960000004,0.0,10.382000000000001,10.589411764705883,-0.0051062235079193385,0.059072402196356386,-0.12835725140855145,,
2024-11-28,99743.71960000004,0,10.38,99743.71960000004,0.0,10.331999999999999,10.571176470588236,-0.01397690604074775,0.04446254054893556,-0.11687889317936662,,
2024-11-29,99743.71960000004,0,10.42,99743.71960000004,0.0,10.352,10.561176470588235,-0.017576706816715415,0.032054691075805365,-0.09926279578504156,,
2024-12-02,99743.71960000004,0,10.43,99743.71960000004,0.0,10.394,10.530588235294118,-0.01939903840111512,0.021763945180421268,-0.08232596716307278,,
2024-12-03,99743.71960000004,0,10.53,99743.71960000004,0.0,10.437999999999999,10.51705882352941,-0.012628511427056566,0.014885453858925701,-0.055027930571964534,,
2024-12-04,99743.71960000004,0,10.5,99743.71960000004,0.0,10.452,10.508823529411766,-0.009573215234537358,0.00999372004023309,-0.0391338705495409,,
2024-12-05,99743.71960000004,0,10.48,99743.71960000004,0.0,10.472,10.50294117647059,-0.008665809781884803,0.006261814075809512,-0.02985524771538863,,
2024-12-06,99743.71960000004,0,10.7,99743.71960000004,0.0,10.528,10.505882352941176,0.009693733632950341,0.0069481979872376785,0.005491071291425325,,
2024-12-09,99743.71960000004,0,10.71,99743.71960000004,0.0,10.584,10.513529411764708,0.02476524219291676,0.010511606828373495,0.02850727072908653,,
2024-12-10,99743.71960000004,0,10.83,99743.71960000004,0.0,10.644,10.534117647058823,0.045863828760493774,0.017582051214797553,0.056563555091392444,,
2024-12-11,99743.71960000004,0,10.77,99743.71960000004,0.0,10.698,10.532941176470588,0.05708507090021264,0.02548265515188057,0.06320483149666414,,
2024-12-12,99743.71960000004,0,10.89,99743.71960000004,0.0,10.780000000000001,10.542941176470588,0.07479874983132717,0.035345874087769895,0.07890575148711455,,
2024-12-13,99743.71960000004,0,10.6,99743.71960000004,0.0,10.76,10.538235294117646,0.06469067777073256,0.04121483482436243,0.046951685892740264,,
2024-12-16,99743.71960000004,0,10.61,99743.71960000004,0.0,10.74,10.537058823529412,0.056831753190261125,0.04433821849754217,0.024987069385437904,,
2024-12-17,99743.71960000004,0,10.57,99743.71960000004,0.0,10.687999999999999,10.551764705882352,0.0468359375994023,0.0448377623179142,0.003996350562976203,,
2024-12-18,99743.71960000004,0,10.69,99743.71960000004,0.0,10.672,10.579411764705881,0.04804336484189875,0.04547888282271111,0.005128964038375275,,
2024-12-19,99743.71960000004,0,10.63,99743.71960000004,0.0,10.62,10.598235294117648,0.04365552732713951,0.045114211723596795,-0.002917368792914571,,
2024-12-20,99743.71960000004,0,10.66,99743.71960000004,0.0,10.632000000000001,10.611764705882353,0.04211342639874083,0.0445140546586256,-0.004801256519769551,,
2024-12-23,99743.71960000004,0,10.77,99743.71960000004,0.0,10.663999999999998,10.634705882352941,0.04920023135342788,0.04545128999758606,0.00749788271168364,,
2024-12-24,99743.71960000004,0,10.9,99743.71960000004,0.0,10.73,10.66294117647059,0.06456225539082183,0.04927348307623322,0.030577544629177222,,
2024-12-25,99743.71960000004,0,10.96,99743.71960000004,0.0,10.784,10.694117647058825,0.08064860179743327,0.055548506820473235,0.050200189953920074,,
2024-12-26,99743.71960000004,0,10.9,99743.71960000004,0.0,10.838000000000001,10.715882352941177,0.08754646748013428,0.06194809895240545,0.05119673705545766,,
2024-12-27,99743.71960000004,0,10.87,99743.71960000004,0.0,10.879999999999999,10.737647058823528,0.08955993526595307,0.06747046621511499,0.04417893810167617,,
2024-12-30,99743.71960000004,0,10.99,99743.71960000004,0.0,10.924,10.76764705882353,0.09968946204668327,0.07391426538142865,0.05155039333050926,,
2024-12-31,99743.71960000004,0,10.74,99743.71960000004,0.0,10.892,10.77,0.08654661878888881,0.07644073606292068,0.02021176545193626,,
