date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-03-07,66.02339999999822,147900,0.715,105814.5234,0.9993760459540093,0.719,0.7127647058823529,0.00884340710040421,0.008050288054222239,0.0015862380923639431,,
2024-03-08,105043.5207,0,0.71,105043.5207,0.0,0.7166,0.7140588235294117,0.007864108055704255,0.008013052054518643,-0.0002978879976287749,SELL_ALL,跌破MA17清仓
2024-03-11,105043.5207,0,0.724,105043.5207,0.0,0.7182,0.7153529411764705,0.008124040621187878,0.00803524976785249,0.00017758170667077702,,
2024-03-12,105043.5207,0,0.746,105043.5207,0.0,0.7223999999999999,0.718,0.009990095587065984,0.008426218931695189,0.003127753310741589,,
2024-03-13,105043.5207,0,0.738,105043.5207,0.0,0.7266,0.7202352941176471,0.010700080582132232,0.008880991261782597,0.0036381786406992703,,
2024-03-14,105043.5207,0,0.735,105043.5207,0.0,0.7306,0.7223529411764706,0.010895082152829305,0.00928380943999194,0.003222545425674732,,
2024-03-15,105043.5207,0,0.737,105043.5207,0.0,0.736,0.7234117647058822,0.011083244840380146,0.009643696520069581,0.00287909664062113,,
2024-03-18,105043.5207,0,0.739,105043.5207,0.0,0.739,0.7243529411764706,0.011263905124468399,0.009967738240949344,0.002592333767038109,,
2024-03-19,105043.5207,0,0.748,105043.5207,0.0,0.7394000000000001,0.7258823529411763,0.011995033208874073,0.01037319723453429,0.0032436719486795655,,
2024-03-20,105043.5207,0,0.747,105043.5207,0.0,0.7412,0.7277058823529411,0.01235138674270897,0.010768835136169226,0.003165103213079487,,
2024-03-21,105043.5207,0,0.754,105043.5207,0.0,0.745,0.7298823529411764,0.013048229121152888,0.011224713933165958,0.0036470303759738587,,
2024-03-22,105043.5207,0,0.739,105043.5207,0.0,0.7454,0.7314705882352941,0.0122489092852196,0.011429553003576688,0.0016387125632858247,,
2024-03-25,105043.5207,0,0.733,105043.5207,0.0,0.7442,0.7320588235294118,0.011004440362078483,0.011344530475277047,-0.0006801802263971292,,
2024-03-26,105043.5207,0,0.741,105043.5207,0.0,0.7428,0.7331764705882352,0.010542199007912978,0.011184064181804234,-0.0012837303477825114,,
2024-03-27,105043.5207,0,0.734,105043.5207,0.0,0.7402,0.734235294117647,0.009501500522365314,0.01084755144991645,-0.0026921018551022725,,
2024-03-28,105043.5207,0,0.732,105043.5207,0.0,0.7358,0.7346470588235294,0.00841831509326263,0.010361704178585686,-0.0038867781706461123,,
2024-03-29,105043.5207,0,0.735,105043.5207,0.0,0.735,0.7357058823529412,0.00771304656512517,0.009831972655893584,-0.0042378521815368275,,
2024-04-01,105043.5207,0,0.75,105043.5207,0.0,0.7384000000000001,0.7377647058823529,0.008269168982508845,0.009519411921216636,-0.0025004858774155814,,
2024-04-02,105043.5207,0,0.746,105043.5207,0.0,0.7394000000000001,0.7398823529411765,0.008291553566128429,0.009273840250198995,-0.001964573368141133,,
2024-04-03,105043.5207,0,0.749,105043.5207,0.0,0.7424,0.7413529411764705,0.008453916945703521,0.0091098555892999,-0.0013118772871927586,,
2024-04-08,105043.5207,0,0.729,105043.5207,0.0,0.7418,0.7403529411764707,0.006889342192428094,0.00866575290992554,-0.003552821434994892,,
2024-04-09,105043.5207,0,0.726,105043.5207,0.0,0.74,0.7396470588235294,0.005345708500347102,0.008001744028009853,-0.005312071055325503,,
2024-04-10,105043.5207,0,0.718,105043.5207,0.0,0.7336,0.7386470588235293,0.0034372124908779167,0.007088837720583466,-0.007303250459411098,,
2024-04-11,105043.5207,0,0.715,105043.5207,0.0,0.7273999999999999,0.7373529411764705,0.0016634653325658944,0.006003763242979952,-0.008680595820828115,,
2024-04-12,105043.5207,0,0.703,105043.5207,0.0,0.7182000000000001,0.7352352941176471,-0.0007024444391322548,0.0046625217065575115,-0.010729932291379533,,
2024-04-15,105043.5207,0,0.721,105043.5207,0.0,0.7165999999999999,0.7336470588235295,-0.001112174950415712,0.003507582375162867,-0.009239514651157157,,
2024-04-16,105043.5207,0,0.715,105043.5207,0.0,0.7144,0.731764705882353,-0.001899147003980639,0.0024262364993341656,-0.00865076700662961,,
2024-04-17,105043.5207,0,0.719,105043.5207,0.0,0.7146,0.7297058823529411,-0.0021749895302325406,0.0015059912934208245,-0.00736196164730673,,
2024-04-18,105043.5207,0,0.723,105043.5207,0.0,0.7162,0.7287647058823529,-0.0020472309450426662,0.0007953468457281265,-0.005685155581541586,,
2024-04-19,105043.5207,0,0.717,105043.5207,0.0,0.7190000000000001,0.7278235294117646,-0.002402437398867696,0.00015578999680896196,-0.0051164547913533165,,
2024-04-22,52540.7746,71900,0.73,105027.7746,0.49974399819378823,0.7208,0.7271764705882353,-0.0016163178125612188,-0.0001986315650650742,-0.002835372494992289,BUY_HALF,低位MACD且上穿MA5
2024-04-23,46.03089999999793,143300,0.735,105371.5309,0.9995631561997169,0.7248,0.727235294117647,-0.0005831321787020949,-0.00027553168779247833,-0.0006152009818192331,BUY_FULL,次日仍站上MA5
2024-04-24,46.03089999999793,143300,0.734,105228.2309,0.9995625613050195,0.7278,0.7273529411764705,0.00015321704644333245,-0.00018978194094531616,0.0006859979747772972,,
2024-04-25,46.03089999999793,143300,0.734,105228.2309,0.9995625613050195,0.73,0.7272941176470588,0.0007283827693185252,-6.148998892547896e-06,0.0014690635364221461,,
2024-04-26,46.03089999999793,143300,0.743,106517.93089999999,0.99956785773427,0.7352,0.7268823529411764,0.0018886592442856065,0.000372812649743083,0.003031693189085047,,
2024-04-29,46.03089999999793,143300,0.747,107091.1309,0.9995701707544485,0.7385999999999999,0.7269411764705882,0.0030952729013761227,0.0009173047000696909,0.0043559364026128635,,
2024-04-30,46.03089999999793,143300,0.749,107377.7309,0.9995713180040761,0.7414,0.7269411764705883,0.004164895876004104,0.0015668229352565738,0.005196145881495061,,
2024-05-06,46.03089999999793,143300,0.764,109527.2309,0.9995797309982024,0.7474000000000001,0.729,0.006152037569789437,0.0024838658621631465,0.007336343415252581,,
2024-05-07,46.03089999999793,143300,0.765,109670.5309,0.9995802801388646,0.7535999999999999,0.7312941176470589,0.007718578354723449,0.003530808360675207,0.008375539988096484,,
2024-05-08,46.03089999999793,143300,0.764,109527.2309,0.9995797309982024,0.7578,0.734,0.008778192036882793,0.004580285095916724,0.008395813881932137,,
2024-05-09,46.03089999999793,143300,0.768,110100.4309,0.9995819189841154,0.7619999999999999,0.7371176470588235,0.00982742563929384,0.005629713204592148,0.008395424869403386,,
2024-05-10,46.03089999999793,143300,0.767,109957.1309,0.9995813741262324,0.7656000000000001,0.7408823529411764,0.010457709223641087,0.006595312408401936,0.007724793630478302,,
2024-05-13,46.03089999999793,143300,0.761,109097.3309,0.9995780749206212,0.765,0.743235294117647,0.010353712496578238,0.007346992426037197,0.006013440141082082,,
2024-05-14,46.03089999999793,143300,0.761,109097.3309,0.9995780749206212,0.7642,0.7459411764705882,0.010154242553761739,0.007908442451582107,0.004491600204359264,,
2024-05-15,46.03089999999793,143300,0.754,108094.2309,0.9995741595123372,0.7622,0.748,0.00932384026176869,0.008191522013619425,0.0022646364962985305,,
2024-05-16,46.03089999999793,143300,0.758,108667.43089999999,0.9995764057397993,0.7602,0.7500588235294118,0.008886073904659897,0.008330432391827519,0.0011112830256647561,,
2024-05-17,46.03089999999793,143300,0.767,109957.1309,0.9995813741262324,0.7602,0.753,0.009159777483510156,0.008496301410164046,0.0013269521466922202,,
2024-05-20,46.03089999999793,143300,0.775,111103.5309,0.9995856936352326,0.763,0.7556470588235294,0.009908009318979616,0.008778642991927162,0.0022587326541049085,,
2024-05-21,46.03089999999793,143300,0.774,110960.2309,0.9995851585777478,0.7656000000000001,0.7579411764705882,0.010301546975612585,0.009083223788664246,0.002436646373896678,,
2024-05-22,46.03089999999793,143300,0.77,110387.0309,0.9995830044560062,0.7688,0.7600588235294118,0.010173389333651528,0.009301256897661703,0.0017442648719796505,,
2024-05-23,108921.3585,0,0.76,108921.3585,0.0,0.7692,0.7615882352941177,0.009159324066204344,0.009272870331370232,-0.00022709253033177668,SELL_ALL,跌破MA17清仓
2024-05-24,108921.3585,0,0.753,108921.3585,0.0,0.7664,0.7621764705882353,0.007702044166452704,0.008958705098386727,-0.0025133218638680455,,
2024-05-27,108921.3585,0,0.756,108921.3585,0.0,0.7626,0.7627058823529412,0.006711844311474091,0.0085093329410042,-0.003594977259060217,,
2024-05-28,108921.3585,0,0.747,108921.3585,0.0,0.7572,0.7625882352941177,0.0051416097320865495,0.00783578829922067,-0.005388357134268242,,
2024-05-29,108921.3585,0,0.747,108921.3585,0.0,0.7525999999999999,0.7615882352941177,0.0038527751216594908,0.007039185663708435,-0.006372821084097889,,
2024-05-30,108921.3585,0,0.738,108921.3585,0.0,0.7482,0.76,0.002081149428343143,0.006047578416635377,-0.007932857976584468,,
2024-05-31,108921.3585,0,0.736,108921.3585,0.0,0.7448,0.7583529411764707,0.0005098626380998228,0.004940035260928267,-0.008860345245656888,,
2024-06-03,108921.3585,0,0.737,108921.3585,0.0,0.7409999999999999,0.7565294117647059,-0.0006472408316133826,0.003822580042419937,-0.008939641748066638,,
2024-06-04,108921.3585,0,0.744,108921.3585,0.0,0.7404,0.7551764705882353,-0.0009880228568117655,0.0028604594625735967,-0.007696964638770724,,
2024-06-05,108921.3585,0,0.737,108921.3585,0.0,0.7384000000000001,0.7537647058823529,-0.0018021623596674585,0.0019279350981253858,-0.007460194915585689,,
2024-06-06,108921.3585,0,0.731,108921.3585,0.0,0.737,0.752,-0.002898115960370151,0.0009627248864262785,-0.0077216816935928596,,
2024-06-07,108921.3585,0,0.726,108921.3585,0.0,0.735,0.7503529411764706,-0.004122602502682926,-5.434059139556246e-05,-0.008136523822574727,,
2024-06-11,108921.3585,0,0.714,108921.3585,0.0,0.7304,0.7477647058823529,-0.00599224178794,-0.0012419208307044502,-0.0095006419144711,,
2024-06-12,108921.3585,0,0.713,108921.3585,0.0,0.7242,0.7445882352941177,-0.0074685433158429015,-0.002487245327732141,-0.009962595976221521,,
2024-06-13,108921.3585,0,0.701,108921.3585,0.0,0.7169999999999999,0.740235294117647,-0.009497343164589167,-0.003889264895103546,-0.011216156538971242,,
2024-06-14,108921.3585,0,0.706,108921.3585,0.0,0.712,0.7362352941176471,-0.010579766485805386,-0.005227365213243914,-0.010704802545122944,,
2024-06-17,108921.3585,0,0.701,108921.3585,0.0,0.707,0.7321764705882352,-0.011706112204868724,-0.006523114611568876,-0.010365995186599695,,
2024-06-18,108921.3585,0,0.693,108921.3585,0.0,0.7028,0.728235294117647,-0.013093350449663421,-0.007837161779187786,-0.01051237734095127,,
2024-06-19,108921.3585,0,0.689,108921.3585,0.0,0.6980000000000001,0.7244705882352941,-0.014350094368523525,-0.009139748297054934,-0.010420692142937182,,
2024-06-20,108921.3585,0,0.683,108921.3585,0.0,0.6944,0.7201764705882352,-0.015649821434655875,-0.010441762924575123,-0.010416117020161503,,
2024-06-21,108921.3585,0,0.68,108921.3585,0.0,0.6892,0.716235294117647,-0.016729096811999855,-0.01169922970206007,-0.01005973421987957,,
2024-06-24,108921.3585,0,0.675,108921.3585,0.0,0.6839999999999999,0.712,-0.017782898354796517,-0.012915963432607359,-0.009733869844378316,,
2024-06-25,108921.3585,0,0.676,108921.3585,0.0,0.6806,0.7083529411764706,-0.018326100152089575,-0.013997990776503802,-0.008656218751171545,,
2024-06-26,108921.3585,0,0.675,108921.3585,0.0,0.6778000000000001,0.704764705882353,-0.01862261323940373,-0.014922915269083788,-0.0073993959406398815,,
2024-06-27,108921.3585,0,0.67,108921.3585,0.0,0.6752,0.7008235294117647,-0.01904156094895848,-0.015746644405058727,-0.006589833087799507,,
2024-06-28,108921.3585,0,0.665,108921.3585,0.0,0.6722,0.6961764705882353,-0.019551658887225543,-0.016507647301492092,-0.006088023171466901,,
2024-07-01,108921.3585,0,0.667,108921.3585,0.0,0.6706000000000001,0.6920588235294117,-0.019568953182024895,-0.01711990847759865,-0.004898089408852488,,
2024-07-02,108921.3585,0,0.669,108921.3585,0.0,0.6692,0.6884117647058823,-0.01919995067017799,-0.01753591691611452,-0.0033280675081269404,,
2024-07-03,108921.3585,0,0.666,108921.3585,0.0,0.6674000000000001,0.6848823529411765,-0.018931359520780067,-0.01781500543704763,-0.002232708167464875,,
2024-07-04,108921.3585,0,0.657,108921.3585,0.0,0.6648,0.6815294117647059,-0.019223131588678943,-0.01809663066737389,-0.0022530018426101042,,
2024-07-05,108921.3585,0,0.654,108921.3585,0.0,0.6626000000000001,0.6780588235294118,-0.019471977150836817,-0.018371699964066478,-0.002200554373540678,,
2024-07-08,108921.3585,0,0.645,108921.3585,0.0,0.6582000000000001,0.6747647058823529,-0.02016298746704792,-0.018729957464662765,-0.0028660600047703128,,
2024-07-09,108921.3585,0,0.645,108921.3585,0.0,0.6534000000000001,0.6711764705882353,-0.0204745996809792,-0.01907888590792605,-0.002791427546106298,,
2024-07-10,108921.3585,0,0.646,108921.3585,0.0,0.6494,0.6679411764705883,-0.020405639453364266,-0.019344236617013694,-0.0021228056727011432,,
2024-07-11,54488.43352,82700,0.658,108905.03352,0.4996702011023816,0.6496,0.6658823529411765,-0.019161802927986638,-0.01930774987920828,0.00029189390244328817,BUY_HALF,低位MACD且上穿MA5
2024-07-12,109054.05892000001,0,0.66,109054.05892000001,0.0,0.6508,0.6641764705882354,-0.017809374847670978,-0.01900807487290082,0.002397400050459686,SELL_ALL,跌破MA17清仓
2024-07-15,109054.05892000001,0,0.664,109054.05892000001,0.0,0.6546000000000001,0.6630588235294118,-0.016227736040042906,-0.01845200710632924,0.004448542132572668,,
2024-07-16,109054.05892000001,0,0.664,109054.05892000001,0.0,0.6584,0.6621176470588237,-0.014803628871217,-0.01772233145930679,0.005837405176179582,,
2024-07-17,109054.05892000001,0,0.676,109054.05892000001,0.0,0.6644,0.6621764705882354,-0.012561908110783948,-0.016690246789602223,0.00825667735763655,,
2024-07-18,109054.05892000001,0,0.678,109054.05892000001,0.0,0.6684000000000001,0.6622941176470588,-0.010502874374139326,-0.015452772306509644,0.009899795864740636,,
2024-07-19,109054.05892000001,0,0.686,109054.05892000001,0.0,0.6736000000000001,0.6629411764705883,-0.00813180378988343,-0.013988578603184403,0.011713549626601948,,
2024-07-22,109054.05892000001,0,0.676,109054.05892000001,0.0,0.6759999999999999,0.6632941176470588,-0.006979178075268377,-0.0125866984976012,0.011215040844665645,,
2024-07-23,109054.05892000001,0,0.658,109054.05892000001,0.0,0.6748000000000001,0.6628823529411765,-0.007432486383472825,-0.011555856074775526,0.008246739382605402,,
2024-07-24,109054.05892000001,0,0.643,109054.05892000001,0.0,0.6682,0.6614705882352941,-0.008899522962453887,-0.011024589452311198,0.004250132979714622,,
2024-07-25,109054.05892000001,0,0.645,109054.05892000001,0.0,0.6616000000000001,0.6600588235294118,-0.009787947370915373,-0.010777261036032035,0.0019786273302333235,,
2024-07-26,109054.05892000001,0,0.644,109054.05892000001,0.0,0.6532,0.6587647058823529,-0.010452234900383273,-0.010712255808902282,0.0005200418170380194,,
2024-07-29,109054.05892000001,0,0.634,109054.05892000001,0.0,0.6447999999999999,0.6574117647058824,-0.01165129510266849,-0.010900063667655526,-0.0015024628700259293,,
2024-07-30,109054.05892000001,0,0.633,109054.05892000001,0.0,0.6397999999999999,0.6561764705882354,-0.01253772352209237,-0.011227595638542896,-0.0026202557670989488,,
2024-07-31,54530.50676000001,83600,0.652,109037.70676000002,0.4998931252284528,0.6416000000000001,0.6565882352941177,-0.01157366916668845,-0.011296810344172006,-0.0005537176450328869,BUY_HALF,低位MACD且上穿MA5
2024-08-01,108102.03048000002,0,0.641,108102.03048000002,0.0,0.6408,0.6563529411764707,-0.011563955137050663,-0.011350239302747738,-0.0004274316686058502,SELL_ALL,跌破MA17清仓
2024-08-02,108102.03048000002,0,0.642,108102.03048000002,0.0,0.6404,0.6561176470588235,-0.011344789385772769,-0.011349149319352745,8.719867159952266e-06,,
2024-08-05,108102.03048000002,0,0.647,108102.03048000002,0.0,0.643,0.6554705882352941,-0.010644932579093158,-0.011208305971300828,0.0011267467844153396,,
2024-08-06,108102.03048000002,0,0.648,108102.03048000002,0.0,0.6460000000000001,0.6547647058823529,-0.009895529866405739,-0.01094575075032181,0.002100441767832143,,
2024-08-07,108102.03048000002,0,0.647,108102.03048000002,0.0,0.645,0.653764705882353,-0.00927539349758899,-0.010611679299775249,0.002672571604372516,,
2024-08-08,108102.03048000002,0,0.656,108102.03048000002,0.0,0.648,0.6532941176470588,-0.00796588046221891,-0.010082519532263981,0.004233278140090141,,
2024-08-09,108102.03048000002,0,0.652,108102.03048000002,0.0,0.65,0.6518823529411764,-0.007168217765422091,-0.009499659178895604,0.004662882826947025,,
2024-08-12,108102.03048000002,0,0.652,108102.03048000002,0.0,0.651,0.6503529411764707,-0.006461579267755924,-0.008892043196667669,0.00486092785782349,,
2024-08-13,108102.03048000002,0,0.648,108102.03048000002,0.0,0.651,0.6481176470588236,-0.0061533972052795205,-0.00834431399839004,0.004381833586221039,,
2024-08-14,108102.03048000002,0,0.639,108102.03048000002,0.0,0.6494,0.6459411764705882,-0.00655976855570084,-0.0079874049098522,0.002855272708302721,,
2024-08-15,108102.03048000002,0,0.641,108102.03048000002,0.0,0.6464000000000001,0.6449411764705882,-0.006643851311094129,-0.007718694190100586,0.0021496857580129147,,
2024-08-16,108102.03048000002,0,0.637,108102.03048000002,0.0,0.6434,0.6445882352941177,-0.006953103027586449,-0.0075655759575977595,0.0012249458600226207,,
2024-08-19,108102.03048000002,0,0.631,108102.03048000002,0.0,0.6392,0.643764705882353,-0.007594789095748955,-0.007571418585227999,-4.674102104191245e-05,,
2024-08-20,108102.03048000002,0,0.624,108102.03048000002,0.0,0.6344000000000001,0.6425882352941177,-0.008569388846067283,-0.0077710126373958565,-0.0015967524173428529,,
2024-08-21,108102.03048000002,0,0.617,108102.03048000002,0.0,0.6300000000000001,0.6415882352941177,-0.00979371185448108,-0.008175552480812903,-0.0032363187473363544,,
2024-08-22,108102.03048000002,0,0.608,108102.03048000002,0.0,0.6234,0.6401176470588235,-0.011359278748771184,-0.00881229773440456,-0.005093962028733249,,
2024-08-23,108102.03048000002,0,0.61,108102.03048000002,0.0,0.618,0.6376470588235295,-0.012296867868243355,-0.00950921176117232,-0.005575312214142071,,
2024-08-26,108102.03048000002,0,0.605,108102.03048000002,0.0,0.6128,0.6355294117647059,-0.01329017139069888,-0.010265403687077632,-0.006049535407242495,,
2024-08-27,108102.03048000002,0,0.601,108102.03048000002,0.0,0.6082,0.6331176470588236,-0.01423603402064888,-0.011059529753791882,-0.006353008533713997,,
2024-08-28,108102.03048000002,0,0.591,108102.03048000002,0.0,0.603,0.6298235294117648,-0.015612581277496984,-0.011970140058532901,-0.007284882437928165,,
2024-08-29,108102.03048000002,0,0.601,108102.03048000002,0.0,0.6016,0.6270588235294118,-0.015715430766166993,-0.01271919820005972,-0.005992465132214547,,
2024-08-30,54053.82088000002,88000,0.614,108085.82088000001,0.49989905762003584,0.6023999999999999,0.6251176470588236,-0.014579880584741356,-0.013091334676996047,-0.002977091815490617,BUY_HALF,低位MACD且上穿MA5
2024-09-02,106662.03368000002,0,0.598,106662.03368000002,0.0,0.601,0.6217058823529411,-0.014800405307729969,-0.013433148803142832,-0.0027345130091742734,SELL_ALL,跌破MA17清仓
2024-09-03,53345.543530000024,88100,0.605,106646.04353000002,0.4997888176227215,0.6018,0.6189411764705882,-0.01424611094189232,-0.01359574123089273,-0.0013007394219991808,BUY_HALF,低位MACD且上穿MA5
2024-09-04,106013.53839000003,0,0.598,106013.53839000003,0.0,0.6032,0.615764705882353,-0.014207890445103288,-0.013718171073734842,-0.000979438742736892,SELL_ALL,跌破MA17清仓
2024-09-05,106013.53839000003,0,0.601,106013.53839000003,0.0,0.6032,0.613,-0.013776716090694752,-0.013729880077126824,-9.367202713585557e-05,,
2024-09-06,106013.53839000003,0,0.595,106013.53839000003,0.0,0.5993999999999999,0.6104117647058824,-0.013760534290623072,-0.013736010919826073,-4.904674159399852e-05,,
2024-09-09,106013.53839000003,0,0.589,106013.53839000003,0.0,0.5975999999999999,0.6073529411764707,-0.014069673515175185,-0.013802743438895896,-0.0005338601525585775,,
2024-09-10,106013.53839000003,0,0.588,106013.53839000003,0.0,0.5942,0.6044705882352941,-0.014231310531389263,-0.01388845685739457,-0.0006857073479893845,,
2024-09-11,106013.53839000003,0,0.589,106013.53839000003,0.0,0.5923999999999999,0.602,-0.01411599696253829,-0.013933964878423315,-0.00036406416822995155,,
2024-09-12,106013.53839000003,0,0.577,106013.53839000003,0.0,0.5875999999999999,0.599235294117647,-0.014822050468851211,-0.014111581996508894,-0.0014209369446846337,,
2024-09-13,106013.53839000003,0,0.567,106013.53839000003,0.0,0.5820000000000001,0.5962941176470589,-0.01600403483455115,-0.014490072564117346,-0.003027924540867609,,
2024-09-18,106013.53839000003,0,0.559,106013.53839000003,0.0,0.576,0.5934117647058823,-0.017385885436344006,-0.015069235138562679,-0.004633300595562655,,
2024-09-19,106013.53839000003,0,0.573,106013.53839000003,0.0,0.5730000000000001,0.5912352941176471,-0.01715359305385855,-0.015486106721621854,-0.003334972664473395,,
2024-09-20,53008.841750000036,92800,0.571,105997.64175000004,0.4999054613401338,0.5694,0.5892352941176471,-0.016935659215115195,-0.015776017220320522,-0.0023192839895893463,BUY_HALF,低位MACD且上穿MA5
2024-09-23,105888.97295000002,0,0.57,105888.97295000002,0.0,0.568,0.5874117647058824,-0.01665168644441739,-0.015951151065139897,-0.001401070758554987,SELL_ALL,跌破MA17清仓
2024-09-24,105888.97295000002,0,0.602,105888.97295000002,0.0,0.575,0.5880588235294117,-0.013686731294219379,-0.015498267110955793,0.0036230716334728283,,
2024-09-25,105888.97295000002,0,0.609,105888.97295000002,0.0,0.585,0.588529411764706,-0.010649382030739729,-0.014528490094912581,0.007758216128345704,,
2024-09-26,105888.97295000002,0,0.67,105888.97295000002,0.0,0.6044,0.5918235294117647,-0.0032822350917657284,-0.012279239094283212,0.017994008005034968,,
2024-09-27,105888.97295000002,0,0.737,105888.97295000002,0.0,0.6376,0.6000000000000001,0.007871879861467534,-0.008249015303133064,0.0322417903292012,,
2024-09-30,105888.97295000002,0,0.806,105888.97295000002,0.0,0.6848000000000001,0.6118235294117647,0.02202542428509513,-0.0021941273854874255,0.04843910334116511,,
2024-10-08,105888.97295000002,0,0.789,105888.97295000002,0.0,0.7222,0.6230588235294117,0.03150725624907591,0.004546149341425242,0.05392221381530134,,
