date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-11-08,100000.0,0,1534.53,100000.0,0.0,1515.6200000000001,1479.3488235294117,27.67195168122089,24.823051592387902,5.697800177665975,,
2024-11-11,100000.0,0,1522.57,100000.0,0.0,1525.5819999999999,1485.4317647058824,27.626568856987205,25.383755045307765,4.48562762335888,,
2024-11-12,100000.0,0,1501.76,100000.0,0.0,1525.624,1487.5611764705882,25.616122839630407,25.430228604172292,0.37178847091622913,,
2024-11-13,100000.0,0,1503.06,100000.0,0.0,1527.124,1490.484705882353,23.85276914694782,25.1147367127274,-2.5239351315591563,,
2024-11-14,100000.0,0,1498.36,100000.0,0.0,1512.056,1492.2964705882353,21.824469027074656,24.45668317559685,-5.26442829704439,,
2024-11-15,100000.0,0,1483.56,100000.0,0.0,1501.8619999999999,1491.796470588235,18.806006323161682,23.32654780510982,-9.041082963896272,,
2024-11-18,100000.0,0,1483.56,100000.0,0.0,1494.06,1492.1964705882353,16.226800428948764,21.906598329877607,-11.359595801857687,,
2024-11-19,100000.0,0,1466.48,100000.0,0.0,1487.004,1491.2005882352942,12.658627145118771,20.05700409292584,-14.796753895614138,,
2024-11-20,100000.0,0,1469.37,100000.0,0.0,1480.266,1490.0129411764703,9.949333237330393,18.035469921806754,-16.172273368952723,,
2024-11-21,100000.0,0,1469.69,100000.0,0.0,1474.532,1490.8076470588235,7.738811420831553,15.976138221611714,-16.474653601560323,,
2024-11-22,100000.0,0,1432.38,100000.0,0.0,1464.2959999999998,1489.385294117647,2.9424332293199313,13.369397223153358,-20.853927987666854,,
2024-11-25,100000.0,0,1423.13,100000.0,0.0,1452.2100000000003,1487.6664705882351,-1.58683667262585,10.378150443997518,-23.929974233246735,,
2024-11-26,100000.0,0,1433.56,100000.0,0.0,1445.626,1486.2105882352942,-4.285303556798226,7.445459643838369,-23.46152640127319,,
2024-11-27,100000.0,0,1443.61,100000.0,0.0,1440.474,1484.4958823529412,-5.548942243180591,4.846579266434577,-20.791043019230337,,
2024-11-28,100000.0,0,1442.56,100000.0,0.0,1435.0480000000002,1481.0258823529412,-6.55949742774601,2.5653639275984594,-18.24972271068894,,
2024-11-29,100000.0,0,1450.3,100000.0,0.0,1438.632,1478.3635294117646,-6.659054937844303,0.7204801545099071,-14.75907018470842,,
2024-12-02,100000.0,0,1449.56,100000.0,0.0,1443.918,1471.0611764705882,-6.720200509142387,-0.7676559782205519,-11.90508906184367,,
2024-12-03,100000.0,0,1451.3,100000.0,0.0,1447.466,1466.165294117647,-6.552719683132182,-1.924668719202878,-9.256101927858607,,
2024-12-04,100000.0,0,1444.56,100000.0,0.0,1447.656,1461.5764705882352,-6.884491461236848,-2.9166332676096722,-7.935716387254352,,
2024-12-05,100000.0,0,1435.56,100000.0,0.0,1446.2559999999999,1457.6823529411763,-7.783919589823427,-3.8900905320524233,-7.787658115542007,,
2024-12-06,100000.0,0,1445.57,100000.0,0.0,1445.31,1454.300588235294,-7.6013755926778686,-4.632347544177513,-5.938056097000711,,
2024-12-09,100000.0,0,1443.36,100000.0,0.0,1444.07,1451.0652941176468,-7.548027724912345,-5.215483580324479,-4.665088289175731,,
2024-12-10,100000.0,0,1471.15,100000.0,0.0,1448.04,1450.3352941176472,-5.203347455581252,-5.213056355375834,0.019417799589163565,,
2024-12-11,100000.0,0,1460.16,100000.0,0.0,1451.16,1448.9588235294118,-4.183744994360723,-5.007194083172811,1.646898177624177,,
2024-12-12,100000.0,0,1490.36,100000.0,0.0,1462.12,1450.3635294117648,-0.9281163424716397,-4.191378535032577,6.526524385121874,,
2024-12-13,100000.0,0,1443.56,100000.0,0.0,1461.718,1448.845294117647,-2.100166642644581,-3.773136156554978,3.345939027820794,,
2024-12-16,100000.0,0,1451.76,100000.0,0.0,1463.398,1447.790588235294,-2.3403750927213878,-3.48658394378826,2.2924177021337444,,
2024-12-17,100000.0,0,1482.56,100000.0,0.0,1465.6799999999998,1450.7423529411767,-0.044921598135260865,-2.7982514746576603,5.506659753044799,,
2024-12-18,100000.0,0,1496.06,100000.0,0.0,1472.86,1455.0323529411764,2.8309456309352754,-1.6724120535390732,9.006715368948697,,
2024-12-19,100000.0,0,1475.57,100000.0,0.0,1469.902,1457.5035294117645,3.4173265582021486,-0.6544643311908288,8.143581778785954,,
2024-12-20,100000.0,0,1470.44,100000.0,0.0,1475.2779999999998,1459.0817647058823,3.428567152975802,0.1621419656424974,6.532850374666609,,
2024-12-23,100000.0,0,1474.89,100000.0,0.0,1479.904,1460.9835294117647,3.753287651411256,0.8803711027962492,5.745833097230014,,
2024-12-24,100000.0,0,1487.26,100000.0,0.0,1480.844,1463.1576470588236,4.951706416266461,1.6946381654902916,6.514136501552339,,
2024-12-25,100000.0,0,1478.44,100000.0,0.0,1477.32,1464.8564705882354,5.130619050654332,2.3818343425230997,5.497569416262464,,
2024-12-26,100000.0,0,1476.23,100000.0,0.0,1477.452,1466.3229411764707,5.0360278775885945,2.912673049536199,4.246709656104791,,
2024-12-27,100000.0,0,1477.41,100000.0,0.0,1478.846,1468.255294117647,4.998658407208723,3.329870121070704,3.3375765722760375,,
2024-12-30,100000.0,0,1473.44,100000.0,0.0,1478.556,1470.4835294117647,4.595720407256067,3.5830401783077765,2.025360457896581,,
2024-12-31,100000.0,0,1472.44,100000.0,0.0,1475.592,1472.064117647059,4.147883280144924,3.6960087986752064,0.903748962939436,,
