date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-09-23,101780.03811000014,0,1.816,101780.03811000014,0.0,1.8079999999999998,1.8310588235294118,-0.021557430112721487,-0.023014973436036604,0.0029150866466302328,,
2024-09-24,101780.03811000014,0,1.892,101780.03811000014,0.0,1.827,1.8354705882352942,-0.014390942775275306,-0.021290167303884344,0.013798449057218075,,
2024-09-25,101780.03811000014,0,1.905,101780.03811000014,0.0,1.8501999999999998,1.8388823529411764,-0.007575137108896568,-0.01854716126488679,0.021944048311980442,,
2024-09-26,101780.03811000014,0,1.994,101780.03811000014,0.0,1.8841999999999999,1.8454705882352942,0.004950923024122256,-0.013847544407084982,0.03759693486241447,,
2024-09-27,101780.03811000014,0,2.172,101780.03811000014,0.0,1.9558,1.8648823529411764,0.028907797224930754,-0.005296476080681836,0.06840854661122518,,
2024-09-30,101780.03811000014,0,2.389,101780.03811000014,0.0,2.0704000000000002,1.8961176470588232,0.06465853573297231,0.008694526282048993,0.11192801890184664,,
2024-10-08,101780.03811000014,0,2.529,101780.03811000014,0.0,2.1978,1.936,0.10309961535342671,0.02757554409632454,0.15104814251420434,,
2024-10-09,101780.03811000014,0,2.324,101780.03811000014,0.0,2.2816,1.9629411764705882,0.1156890695819488,0.04519824919344939,0.14098164077699882,,
2024-10-10,101780.03811000014,0,2.295,101780.03811000014,0.0,2.3418,1.99,0.12192081782843234,0.06054276292044598,0.12275610981597271,,
2024-10-11,101780.03811000014,0,2.203,101780.03811000014,0.0,2.348,2.012529411764706,0.11807479929985476,0.07204917019632774,0.09205125820705404,,
2024-10-14,101780.03811000014,0,2.283,101780.03811000014,0.0,2.3267999999999995,2.039411764705882,0.12009772154327836,0.08165888046571787,0.07687768215512097,,
2024-10-15,101780.03811000014,0,2.236,101780.03811000014,0.0,2.2682,2.0635882352941177,0.11656470938022556,0.08864004624861942,0.05584932626321229,,
2024-10-16,101780.03811000014,0,2.244,101780.03811000014,0.0,2.2521999999999998,2.0885882352941176,0.11310648378945531,0.0935333337567866,0.039146300065337425,,
2024-10-17,101780.03811000014,0,2.235,101780.03811000014,0.0,2.2402,2.1143529411764708,0.1083901362891142,0.09650469426325212,0.023770884051724173,,
2024-10-18,101780.03811000014,0,2.337,101780.03811000014,0.0,2.2670000000000003,2.146588235294118,0.11159652914452689,0.09952306123950708,0.024146935810039627,,
2024-10-21,101780.03811000014,0,2.379,101780.03811000014,0.0,2.2862,2.1792352941176474,0.1161873323315934,0.10285591545792434,0.026662833747338105,,
2024-10-22,101780.03811000014,0,2.392,101780.03811000014,0.0,2.3174,2.213235294117647,0.11949708032907713,0.10618414843215492,0.026625863793844434,,
2024-10-23,101780.03811000014,0,2.398,101780.03811000014,0.0,2.3482,2.247470588235294,0.12120703012392564,0.10918872477050906,0.02403661070683316,,
2024-10-24,101780.03811000014,0,2.382,101780.03811000014,0.0,2.3776,2.2762941176470584,0.11988910440622647,0.11132880069765255,0.017120607417147826,,
2024-10-25,101780.03811000014,0,2.437,101780.03811000014,0.0,2.3976,2.307588235294118,0.12187774830938292,0.11343859021999864,0.01687831617876856,,
2024-10-28,101780.03811000014,0,2.47,101780.03811000014,0.0,2.4158,2.3355882352941175,0.12467936107328725,0.11568674439065638,0.017985233365261755,,
2024-10-29,101780.03811000014,0,2.433,101780.03811000014,0.0,2.4240000000000004,2.350941176470588,0.12250194245727775,0.11704978400398067,0.010904316906594158,,
2024-10-30,101780.03811000014,0,2.447,101780.03811000014,0.0,2.4338,2.35435294117647,0.12051676328567718,0.11774317986031997,0.005547166850714408,,
2024-10-31,101780.03811000014,0,2.483,101780.03811000014,0.0,2.4539999999999997,2.3516470588235294,0.1204598079428485,0.11828650547682569,0.004346604932045611,,
2024-11-01,101780.03811000014,0,2.411,101780.03811000014,0.0,2.4488,2.356764705882353,0.11329883372333516,0.11728897112612759,-0.007980274805584858,,
2024-11-04,101780.03811000014,0,2.466,101780.03811000014,0.0,2.4480000000000004,2.3668235294117648,0.11078469342345043,0.11598811558559216,-0.01040684432428346,,
2024-11-05,101780.03811000014,0,2.549,101780.03811000014,0.0,2.4712000000000005,2.3871764705882352,0.11417350437455509,0.11562519334338475,-0.002903377937659324,,
2024-11-06,101780.03811000014,0,2.557,101780.03811000014,0.0,2.4932000000000003,2.403294117647059,0.11616560977072465,0.11573327662885274,0.0008646662837438202,,
2024-11-07,101780.03811000014,0,2.605,101780.03811000014,0.0,2.5176,2.4250000000000003,0.12023161132304372,0.11663294356769095,0.007197335510705533,,
2024-11-08,101780.03811000014,0,2.607,101780.03811000014,0.0,2.5568,2.4463529411764706,0.12220660842160624,0.11774767653847402,0.008917863766264439,,
2024-11-11,101780.03811000014,0,2.668,101780.03811000014,0.0,2.5972,2.4718235294117648,0.1272273997846214,0.11964362118770351,0.015167557193835751,,
2024-11-12,101780.03811000014,0,2.641,101780.03811000014,0.0,2.6155999999999997,2.4897058823529408,0.1275573371797516,0.12122636438611314,0.012661945587276902,,
2024-11-13,101780.03811000014,0,2.626,101780.03811000014,0.0,2.6294000000000004,2.504235294117647,0.12516560907417285,0.12201421332372508,0.0063027915008955215,,
2024-11-14,101780.03811000014,0,2.549,101780.03811000014,0.0,2.6182000000000003,2.5134705882352946,0.11572290917294481,0.12075595249356903,-0.010066086641248445,,
2024-11-15,101780.03811000014,0,2.489,101780.03811000014,0.0,2.5946,2.518823529411765,0.10221967809166399,0.11704869761318804,-0.02965803904304809,,
2024-11-18,101780.03811000014,0,2.43,101780.03811000014,0.0,2.5469999999999997,2.5216470588235294,0.08576877421782125,0.11079271293411469,-0.050047877432586874,,
2024-11-19,101780.03811000014,0,2.491,101780.03811000014,0.0,2.5170000000000003,2.5248235294117647,0.0767685643540661,0.10398788321810498,-0.05443863772807778,,
2024-11-20,101780.03811000014,0,2.537,101780.03811000014,0.0,2.4991999999999996,2.528764705882353,0.07251177811489562,0.09769266219746311,-0.05036176816513499,,
2024-11-21,101780.03811000014,0,2.543,101780.03811000014,0.0,2.498,2.535235294117647,0.06882897660996257,0.09191992507996301,-0.04618189694000088,,
2024-11-22,101780.03811000014,0,2.447,101780.03811000014,0.0,2.4896000000000003,2.5352352941176473,0.057501095355556586,0.08503615913508172,-0.055070127559050275,,
2024-11-25,101780.03811000014,0,2.458,101780.03811000014,0.0,2.4952,2.5337647058823527,0.0488481844541786,0.0777985641989011,-0.05790075948944501,,
2024-11-26,101780.03811000014,0,2.426,101780.03811000014,0.0,2.4821999999999997,2.5346470588235293,0.03895945728695427,0.07003074281651174,-0.06214257105911494,,
2024-11-27,101780.03811000014,0,2.486,101780.03811000014,0.0,2.4720000000000004,2.535823529411765,0.03555422138913533,0.06313543853103647,-0.05516243428380227,,
2024-11-28,101780.03811000014,0,2.472,101780.03811000014,0.0,2.4577999999999998,2.5312941176470587,0.031364316097235,0.056781214044276176,-0.05083379589408235,,
2024-11-29,101780.03811000014,0,2.513,101780.03811000014,0.0,2.471,2.5287058823529414,0.030994853932957867,0.051623942022012516,-0.0412581761781093,,
2024-12-02,101780.03811000014,0,2.564,101780.03811000014,0.0,2.4922,2.5262941176470584,0.03442054763407443,0.04818326314442491,-0.027525431020700958,,
2024-12-03,101780.03811000014,0,2.557,101780.03811000014,0.0,2.5184,2.5233529411764706,0.03615383417900553,0.045777377351341034,-0.01924708634467101,,
2024-12-04,101780.03811000014,0,2.523,101780.03811000014,0.0,2.5258,2.514823529411765,0.03438756199421933,0.0434994142799167,-0.018223704571394744,,
2024-12-05,101780.03811000014,0,2.552,101780.03811000014,0.0,2.5418,2.509588235294118,0.03492523977543538,0.04178457937902044,-0.013718679207170126,,
2024-12-06,101780.03811000014,0,2.58,101780.03811000014,0.0,2.5552,2.506882352941177,0.03718210709945957,0.040864084923108265,-0.007363955647297388,,
2024-12-09,101780.03811000014,0,2.557,101780.03811000014,0.0,2.5538,2.5073529411764706,0.036691822443359445,0.0400296324271585,-0.0066756199675981065,,
2024-12-10,101780.03811000014,0,2.584,101780.03811000014,0.0,2.5591999999999997,2.512941176470588,0.03804340201543699,0.0396323863448142,-0.0031779686587544154,,
2024-12-11,101780.03811000014,0,2.617,101780.03811000014,0.0,2.5780000000000003,2.5239411764705886,0.04130126746916796,0.03996616256968495,0.002670209798966011,,
2024-12-12,101780.03811000014,0,2.637,101780.03811000014,0.0,2.595,2.532529411764706,0.04497849803868181,0.04096862966348433,0.008019736750394968,,
2024-12-13,101780.03811000014,0,2.585,101780.03811000014,0.0,2.5959999999999996,2.5353529411764706,0.04319879551578065,0.0414146628339436,0.0035682653636741057,,
2024-12-16,101780.03811000014,0,2.552,101780.03811000014,0.0,2.595,2.5358823529411763,0.03867966908882581,0.04086766408492004,-0.004375989992188467,,
2024-12-17,101780.03811000014,0,2.497,101780.03811000014,0.0,2.5776000000000003,2.5388235294117645,0.030310784633647003,0.038756288194665436,-0.016891007122036866,,
2024-12-18,101780.03811000014,0,2.517,101780.03811000014,0.0,2.5576,2.542294117647059,0.025003985876641543,0.03600582773106066,-0.022003683708838234,,
2024-12-19,101780.03811000014,0,2.524,101780.03811000014,0.0,2.5349999999999997,2.548058823529412,0.02111969641315703,0.033028601467479934,-0.02381781010864581,,
2024-12-20,101780.03811000014,0,2.549,101780.03811000014,0.0,2.5278,2.551764705882353,0.019830071375803726,0.030388895449144693,-0.021117648146681933,,
2024-12-23,101780.03811000014,0,2.477,101780.03811000014,0.0,2.5128,2.5520588235294115,0.012850107926301924,0.02688113794457614,-0.02806206003654843,,
2024-12-24,101780.03811000014,0,2.504,101780.03811000014,0.0,2.5142,2.5515294117647063,0.009388881771549062,0.023382686709970724,-0.027987609876843324,,
2024-12-25,101780.03811000014,0,2.479,101780.03811000014,0.0,2.5065999999999997,2.546529411764706,0.004575797100200951,0.01962130878801677,-0.03009102337563164,,
2024-12-26,101780.03811000014,0,2.503,101780.03811000014,0.0,2.5024,2.5433529411764706,0.0026672458950112166,0.01623049620941566,-0.027126500628808885,,
2024-12-27,101780.03811000014,0,2.507,101780.03811000014,0.0,2.494,2.542411764705882,0.0014606345986947211,0.013276523887271473,-0.023631778577153505,,
2024-12-30,101780.03811000014,0,2.5,101780.03811000014,0.0,2.4986,2.5393529411764706,-5.976609897428986e-05,0.010609265890022321,-0.021338063977993222,,
2024-12-31,101780.03811000014,0,2.42,101780.03811000014,0.0,2.4818000000000002,2.5299411764705884,-0.007632048513399603,0.006961003009337937,-0.02918610304547508,,
2025-01-02,101780.03811000014,0,2.355,101780.03811000014,0.0,2.457,2.5180588235294117,-0.018662958684092956,0.001836210670651759,-0.04099833870948943,,
2025-01-03,101780.03811000014,0,2.29,101780.03811000014,0.0,2.4143999999999997,2.5007647058823532,-0.03227791156786575,-0.004986613777051742,-0.05458259558162801,,
2025-01-06,101780.03811000014,0,2.277,101780.03811000014,0.0,2.3684000000000003,2.4807647058823528,-0.043614095034435696,-0.012712110028528534,-0.06180397001181433,,
2025-01-07,101780.03811000014,0,2.31,101780.03811000014,0.0,2.3304,2.4615294117647055,-0.049366214901013894,-0.020042931003025607,-0.05864656779597657,,
2025-01-08,101780.03811000014,0,2.299,101780.03811000014,0.0,2.3062,2.4447058823529413,-0.0541877764500307,-0.026871900092426626,-0.05463175271520815,,
2025-01-09,51076.83171000015,22000,2.304,101764.83171000014,0.49808955754425943,2.2960000000000003,2.4301176470588235,-0.056948968245413845,-0.03288731372302407,-0.048123309044779544,BUY_HALF,低位MACD且上穿MA5
2025-01-10,100671.94871000014,0,2.255,100671.94871000014,0.0,2.289,2.415882352941176,-0.0623721359683449,-0.03878427817208824,-0.04717571559251332,SELL_ALL,跌破MA17清仓
2025-01-13,100671.94871000014,0,2.26,100671.94871000014,0.0,2.2855999999999996,2.400764705882353,-0.06551140257783938,-0.04412970305323847,-0.04276339904920183,,
2025-01-14,50540.11367000015,21200,2.364,100656.91367000015,0.4978972449354647,2.2963999999999998,2.3913529411764705,-0.05892807695761082,-0.04708937783411295,-0.023677398246995746,BUY_HALF,低位MACD且上穿MA5
2025-01-15,99476.22843000016,0,2.309,99476.22843000016,0.0,2.2984,2.377235294117647,-0.05748612011033627,-0.04916872628935762,-0.016634787641957305,SELL_ALL,跌破MA17清仓
2025-01-16,99476.22843000016,0,2.319,99476.22843000016,0.0,2.3014,2.3679411764705884,-0.05490354856206903,-0.0503156907438999,-0.009175715636338247,,
2025-01-17,99476.22843000016,0,2.336,99476.22843000016,0.0,2.3176,2.3580588235294115,-0.050898359473687815,-0.050432224489857486,-0.0009322699676606594,,
2025-01-20,99476.22843000016,0,2.349,99476.22843000016,0.0,2.3354,2.3504117647058824,-0.04614331549306172,-0.049574442690498335,0.0068622543948732295,,
2025-01-21,99476.22843000016,0,2.364,99476.22843000016,0.0,2.3354,2.3422352941176467,-0.04069542273908944,-0.047798638700216556,0.014206431922254237,,
2025-01-22,99476.22843000016,0,2.345,99476.22843000016,0.0,2.3426,2.332705882352941,-0.03747903470974867,-0.04573471790212298,0.01651136638474862,,
2025-01-23,99476.22843000016,0,2.333,99476.22843000016,0.0,2.3454,2.3228823529411766,-0.035489226029099985,-0.043685619527518385,0.0163927869968368,,
2025-01-24,49957.377230000166,20800,2.38,99461.37723000016,0.49772083776322673,2.3542,2.320529411764706,-0.029776535740510646,-0.040903802770116834,0.022254534059212377,BUY_HALF,低位MACD且上穿MA5
2025-01-27,49957.377230000166,20800,2.336,98546.17723000016,0.4930561627631379,2.3516000000000004,2.3194117647058823,-0.028471419010242194,-0.038417326018141906,0.019891814015799425,,
2025-02-05,49957.377230000166,20800,2.352,98878.97723000016,0.49476239915189013,2.3492,2.323058823529412,-0.025848077765613375,-0.0359034763676362,0.020110797204045655,,
2025-02-06,49957.377230000166,20800,2.415,100189.37723000016,0.5013705184002163,2.3632,2.3311764705882356,-0.018472547414230434,-0.03241729057695505,0.027889486325449228,,
2025-02-07,49957.377230000166,20800,2.455,101021.37723000016,0.5054771712698013,2.3876,2.3397058823529413,-0.009292601441901915,-0.027792352749944425,0.03699950261608502,,
2025-02-10,49957.377230000166,20800,2.483,101603.77723000017,0.5083118109190783,2.4082,2.350529411764706,0.00023918074658224597,-0.02218604605063909,0.044850453594442674,,
2025-02-11,49957.377230000166,20800,2.478,101499.77723000017,0.5078080110777393,2.4366,2.3607647058823527,0.00730551515925093,-0.016287733808661085,0.04718649793582403,,
2025-02-12,49957.377230000166,20800,2.515,102269.37723000016,0.5115118661801586,2.4692,2.376058823529412,0.015710130267077016,-0.009888160993513466,0.051196582521180964,,
2025-02-13,49957.377230000166,20800,2.491,101770.17723000018,0.5091157489379555,2.4844,2.3896470588235292,0.02020137993540727,-0.0038702528077293186,0.04814326548627318,,
2025-02-14,49957.377230000166,20800,2.5,101957.37723000016,0.510017042540198,2.4934000000000003,2.3976470588235292,0.02420789885007668,0.0017453775238318817,0.0449250426524896,,
2025-02-17,49957.377230000166,20800,2.511,102186.17723000018,0.5111141390722902,2.499,2.409529411764706,0.027948528782081983,0.0069860077754819025,0.04192504201320016,,
2025-02-18,49957.377230000166,20800,2.461,101146.17723000016,0.5060873421206995,2.4956000000000005,2.4178823529411764,0.026572116007646418,0.010903229421914806,0.031337773171463225,,
2025-02-19,49957.377230000166,20800,2.516,102290.17723000018,0.5116111968633053,2.4958,2.4284705882352946,0.02957837818143405,0.014638259173818655,0.029880238015230792,,
2025-02-20,49957.377230000166,20800,2.533,102643.77723000017,0.5132936591172241,2.5042,2.4392941176470586,0.032952761614670756,0.018301159661989076,0.02930320390536336,,
2025-02-21,49957.377230000166,20800,2.581,103642.17723000016,0.5179821713013999,2.5204,2.452058823529412,0.03905003910094251,0.02245093554977976,0.0331982071023255,,
2025-02-24,49957.377230000166,20800,2.585,103725.37723000016,0.5183688065146785,2.5351999999999997,2.4661764705882354,0.04370118198504791,0.02670098483683339,0.03400039429642904,,
2025-02-25,49957.377230000166,20800,2.574,103496.57723000017,0.5173040638920838,2.5578000000000003,2.4803529411764704,0.045969727754816336,0.030554733420429983,0.030829988668772706,,
2025-02-26,49957.377230000166,20800,2.614,104328.57723000017,0.5211534695823045,2.5774,2.4941176470588236,0.05041409007865427,0.03452660475207484,0.03177497065315886,,
2025-02-27,49957.377230000166,20800,2.6,104037.37723000016,0.519813180992086,2.5907999999999998,2.5096470588235293,0.05220481167050828,0.03806224613576153,0.0282851310694935,,
2025-02-28,102170.50859000017,0,2.511,102170.50859000017,0.0,2.5768,2.519,0.04591315694423459,0.03963242829745614,0.012561457293556899,SELL_ALL,跌破MA17清仓
2025-03-03,102170.50859000017,0,2.508,102170.50859000017,0.0,2.5614,2.524470588235294,0.04022125472912874,0.03975019358379066,0.0009421222906761673,,
2025-03-04,102170.50859000017,0,2.541,102170.50859000017,0.0,2.5548,2.529529411764706,0.037935903936904936,0.03938733565441351,-0.002902863435017153,,
2025-03-05,102170.50859000017,0,2.558,102170.50859000017,0.0,2.5436,2.533941176470588,0.03706919429699207,0.038923707382929225,-0.0037090261718743106,,
2025-03-06,102170.50859000017,0,2.614,102170.50859000017,0.0,2.5463999999999998,2.5419411764705884,0.04043494378940249,0.03922595466422388,0.0024179782503572222,,
2025-03-07,102170.50859000017,0,2.603,102170.50859000017,0.0,2.5648,2.5471176470588235,0.04173363705223743,0.03972749114182659,0.004012291820821676,,
2025-03-10,102170.50859000017,0,2.606,102170.50859000017,0.0,2.5844,2.5538823529411765,0.0425148510097042,0.04028496311540211,0.004459775788604181,,
2025-03-11,102170.50859000017,0,2.624,102170.50859000017,0.0,2.601,2.5611764705882356,0.04407831093638315,0.04104363267959832,0.006069356513569657,,
2025-03-12,102170.50859000017,0,2.628,102170.50859000017,0.0,2.6149999999999998,2.5680588235294115,0.045120015312711814,0.04185890920622102,0.00652221221298159,,
2025-03-13,102170.50859000017,0,2.588,102170.50859000017,0.0,2.6098,2.575529411764706,0.04223109406553105,0.04193334617808303,0.0005954957748960377,,
2025-03-14,102170.50859000017,0,2.631,102170.50859000017,0.0,2.6154,2.582294117647059,0.04291662762895898,0.042130002468258224,0.0015732503214015148,,
2025-03-17,102170.50859000017,0,2.634,102170.50859000017,0.0,2.621,2.588235294117647,0.04320396443644281,0.042344794861895144,0.0017183391490953326,,
2025-03-18,102170.50859000017,0,2.645,102170.50859000017,0.0,2.6252000000000004,2.592,0.04381422587323014,0.042638681064162146,0.0023510896181359875,,
2025-03-19,102170.50859000017,0,2.627,102170.50859000017,0.0,2.625,2.5944705882352936,0.0423571460772858,0.04258237406678688,-0.0004504559790021595,,
2025-03-20,102170.50859000017,0,2.616,102170.50859000017,0.0,2.6306,2.596941176470588,0.03985536394568001,0.042036972042565506,-0.0043632161937709885,,
2025-03-21,102170.50859000017,0,2.562,102170.50859000017,0.0,2.6168,2.5938823529411765,0.03313339374062485,0.04025625638217738,-0.014245725283105054,,
2025-03-24,102170.50859000017,0,2.542,102170.50859000017,0.0,2.5984,2.5904705882352945,0.02589386273961969,0.037383777653665844,-0.02297982982809231,,
2025-03-25,102170.50859000017,0,2.525,102170.50859000017,0.0,2.5744,2.5912941176470587,0.018570653405617144,0.03362115280405611,-0.03010099879687793,,
2025-03-26,102170.50859000017,0,2.533,102170.50859000017,0.0,2.5556,2.5927647058823533,0.013259641495437346,0.029548850542332354,-0.032578418093790015,,
2025-03-27,102170.50859000017,0,2.533,102170.50859000017,0.0,2.5389999999999997,2.5922941176470586,0.008947485252471132,0.025428577484360112,-0.03296218446377796,,
2025-03-28,102170.50859000017,0,2.507,102170.50859000017,0.0,2.5279999999999996,2.589294117647059,0.0033929755435657682,0.021021457096201245,-0.035256963105270954,,
2025-03-31,102170.50859000017,0,2.492,102170.50859000017,0.0,2.518,2.5821176470588236,-0.002194095886984826,0.01637834649956403,-0.037144884773097714,,
2025-04-01,102170.50859000017,0,2.503,102170.50859000017,0.0,2.5136000000000003,2.576235294117647,-0.005668934234145162,0.011968890352822194,-0.03527564917393471,,
2025-04-02,102170.50859000017,0,2.511,102170.50859000017,0.0,2.5092,2.5706470588235293,-0.007688606053326108,0.008037391071592534,-0.03145199424983729,,
2025-04-03,102170.50859000017,0,2.482,102170.50859000017,0.0,2.499,2.562294117647059,-0.011496740885410084,0.00413056468019201,-0.03125461113120419,,
2025-04-07,102170.50859000017,0,2.234,102170.50859000017,0.0,2.4444000000000004,2.5391176470588235,-0.03413278109988749,-0.0035221044758238897,-0.0612213532481272,,
2025-04-08,102170.50859000017,0,2.219,102170.50859000017,0.0,2.3898,2.5174117647058822,-0.05267517407590372,-0.013352718395839857,-0.07864491136012772,,
2025-04-09,102170.50859000017,0,2.258,102170.50859000017,0.0,2.3408,2.4954705882352943,-0.06349129194513736,-0.023380433105699358,-0.08022171767887601,,
2025-04-10,51269.242790000164,22000,2.313,102155.24279000016,0.4981242137968974,2.3012,2.476588235294118,-0.06685444649288241,-0.032075235783135966,-0.0695584214194929,BUY_HALF,低位MACD且上穿MA5
2025-04-11,102799.77899000017,0,2.343,102799.77899000017,0.0,2.2733999999999996,2.4588235294117644,-0.06633436020985783,-0.03892706066848034,-0.05481459908275499,SELL_ALL,跌破MA17清仓
2025-04-14,102799.77899000017,0,2.374,102799.77899000017,0.0,2.3014,2.4439411764705885,-0.06269800360395728,-0.04368124925557573,-0.038033508696763085,,
2025-04-15,102799.77899000017,0,2.365,102799.77899000017,0.0,2.3306,2.429176470588235,-0.05985244781752286,-0.04691548896796516,-0.0258739176991154,,
2025-04-16,102799.77899000017,0,2.335,102799.77899000017,0.0,2.346,2.4158235294117647,-0.05933410698407604,-0.04939921257118733,-0.019869788825777418,,
2025-04-17,102799.77899000017,0,2.336,102799.77899000017,0.0,2.3506,2.4037058823529414,-0.058172055254349875,-0.051153781107819846,-0.014036548293060058,,
2025-04-18,102799.77899000017,0,2.332,102799.77899000017,0.0,2.3484000000000003,2.392352941176471,-0.05691777477944315,-0.052306579842144506,-0.009222389874597295,,
2025-04-21,51614.42799000017,21500,2.38,102784.42799000017,0.49783805777445483,2.3495999999999997,2.3833529411764705,-0.051457380962585564,-0.05213674006623272,0.0013587182072943155,BUY_HALF,低位MACD且上穿MA5
2025-04-22,191.0055900001753,43100,2.38,102769.00559000018,0.998141408599766,2.3526,2.374352941176471,-0.046592885738977685,-0.05102796920078172,0.008870166923608064,BUY_FULL,次日仍站上MA5
2025-04-23,191.0055900001753,43100,2.394,103372.40559000018,0.9981522574722915,2.3644000000000003,2.367705882352941,-0.04113388935878426,-0.04904915323238223,0.01583052774719594,,
2025-04-24,191.0055900001753,43100,2.371,102381.10559000018,0.9981343667964958,2.3714,2.360588235294118,-0.038222893455683415,-0.04688390127704247,0.01732201564271811,,
2025-04-25,191.0055900001753,43100,2.376,102596.60559000017,0.998138285483211,2.3802,2.3531176470588235,-0.03510774973153685,-0.044528670967941344,0.018841842472808984,,
2025-04-28,191.0055900001753,43100,2.351,101519.10559000018,0.9981185256815444,2.3744,2.343705882352941,-0.03426132373989432,-0.04247520152233194,0.016427755564875232,,
2025-04-29,191.0055900001753,43100,2.363,102036.30559000018,0.9981280624685916,2.371,2.336705882352941,-0.03225046207989157,-0.040430253633843866,0.016359583107904585,,
2025-04-30,191.0055900001753,43100,2.381,102812.10559000017,0.9981421877423474,2.3684,2.34535294117647,-0.02887157659607187,-0.03811851822628946,0.01849388326043519,,
2025-05-06,191.0055900001753,43100,2.442,105441.20559000019,0.9981885109437871,2.3826,2.3584705882352943,-0.021029183962355535,-0.03470065137350268,0.027342934822294288,,
2025-05-07,191.0055900001753,43100,2.444,105527.40559000017,0.9981899906575712,2.3962,2.3694117647058826,-0.014485666269701714,-0.030657654352742487,0.03234397616608155,,
2025-05-08,191.0055900001753,43100,2.466,106475.60559000018,0.9982061093811885,2.4192,2.3784117647058824,-0.007438914045887479,-0.026013906291371486,0.03714998449096801,,
2025-05-09,191.0055900001753,43100,2.437,105225.70559000017,0.9981848010528491,2.434,2.3839411764705885,-0.004146570690525042,-0.0216404391712022,0.034987736961354314,,
2025-05-12,191.0055900001753,43100,2.471,106691.10559000018,0.9982097327706567,2.4520000000000004,2.3896470588235292,0.0011924056783829684,-0.017073870201285167,0.03653255175933627,,
2025-05-13,191.0055900001753,43100,2.462,106303.20559000019,0.9982032000922262,2.4560000000000004,2.3953529411764705,0.004643826985323951,-0.012730330763963344,0.034748315498574586,,
2025-05-14,191.0055900001753,43100,2.468,106561.80559000018,0.9982075604955957,2.4608,2.4031764705882352,0.007773643371271177,-0.00862953593691644,0.032806358616375236,,
2025-05-15,191.0055900001753,43100,2.428,104837.80559000018,0.9981780848146787,2.4532,2.4085882352941175,0.0069463069970558955,-0.005514367350121972,0.024921348694355736,,
2025-05-16,191.0055900001753,43100,2.432,105010.20559000017,0.9981810759351721,2.4522000000000004,2.414470588235294,0.006538037108459793,-0.003103886458405619,0.019283847133730825,,
2025-05-19,191.0055900001753,43100,2.443,105484.30559000018,0.9981892511029785,2.4465999999999997,2.4181764705882354,0.0070211528697190495,-0.0010788785927806856,0.01620006292499947,,
2025-05-20,191.0055900001753,43100,2.463,106346.30559000018,0.9982039282987736,2.4468,2.423058823529412,0.008915090826606242,0.0009199152910967001,0.015990351071019083,,
2025-05-21,191.0055900001753,43100,2.457,106087.70559000017,0.9981995501840868,2.4446,2.426764705882353,0.009818716395944449,0.00269967551206625,0.014238081767756398,,
2025-05-22,191.0055900001753,43100,2.433,105053.30559000016,0.9981818221813445,2.4455999999999998,2.4304117647058825,0.008500261028378198,0.0038597926153286395,0.009280936826099116,,
2025-05-23,103686.14773000019,0,2.402,103686.14773000019,0.0,2.4396,2.4319411764705885,0.004897479631813084,0.004067330018625529,0.0016602992263751101,SELL_ALL,跌破MA17清仓
2025-05-26,103686.14773000019,0,2.416,103686.14773000019,0.0,2.4341999999999997,2.435764705882353,0.0031357850375601792,0.003881021022412459,-0.0014904719697045599,,
2025-05-27,103686.14773000019,0,2.409,103686.14773000019,0.0,2.4234,2.438470588235294,0.0011613999846549206,0.0033370968148609516,-0.004351393660412062,,
2025-05-28,103686.14773000019,0,2.403,103686.14773000019,0.0,2.4126000000000003,2.439764705882353,-0.0008773506976456069,0.00249420731235964,-0.006743116020010494,,
2025-05-29,52060.064550000185,21100,2.446,103670.66455000019,0.49783224814873545,2.4152,2.4400000000000004,0.0009655352429751574,0.0021884728984827434,-0.002445875311015172,BUY_HALF,低位MACD且上穿MA5
2025-05-30,103170.02696000019,0,2.423,103170.02696000019,0.0,2.4194,2.4387647058823525,0.000563630663769743,0.0018635044515401434,-0.0025997475755408007,SELL_ALL,跌破MA17清仓
2025-06-03,103170.02696000019,0,2.436,103170.02696000019,0.0,2.4234,2.437,0.0012793620542641548,0.0017466759720849458,-0.0009346278356415819,,
2025-06-04,103170.02696000019,0,2.458,103170.02696000019,0.0,2.4332000000000003,2.4382352941176473,0.0035805263966253165,0.0021134460569930203,0.0029341606792645924,,
2025-06-05,103170.02696000019,0,2.478,103170.02696000019,0.0,2.4482,2.438647058823529,0.006938070808485186,0.003078371007291454,0.007719399602387465,,
2025-06-06,103170.02696000019,0,2.473,103170.02696000019,0.0,2.4536000000000002,2.439294117647059,0.00909069881426161,0.0042808365686854855,0.00961972449115225,,
2025-06-09,103170.02696000019,0,2.498,103170.02696000019,0.0,2.4686,2.4410588235294117,0.012667935014636367,0.005958256257875662,0.01341935751352141,,
2025-06-10,103170.02696000019,0,2.476,103170.02696000019,0.0,2.4766000000000004,2.4438823529411766,0.013571263262626143,0.007480857658825758,0.01218081120760077,,
2025-06-11,103170.02696000019,0,2.487,103170.02696000019,0.0,2.4824,2.4471176470588234,0.015001833676149712,0.00898505286229055,0.012033561627718323,,
2025-06-12,103170.02696000019,0,2.491,103170.02696000019,0.0,2.4850000000000003,2.4499411764705883,0.01627077820325562,0.010442197930483565,0.01165716054554411,,
