date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-09-20,92128.30038,0,0.271,92128.30038,0.0,0.2712,0.27382352941176474,-0.004365594279191032,-0.004682895925788699,0.0006346032931953335,SELL_ALL,跌破MA17清仓
2024-09-23,92128.30038,0,0.269,92128.30038,0.0,0.27040000000000003,0.2737647058823529,-0.004396060682676672,-0.004625528877166293,0.00045893638897924124,,
2024-09-24,46079.489879999994,165000,0.279,92114.48988000001,0.4997585077002654,0.2722,0.2742352941176471,-0.0035721120166591347,-0.004414845505064862,0.0016854669768114547,BUY_HALF,低位MACD且上穿MA5
2024-09-25,15.074699999997392,328300,0.282,92595.67469999999,0.9998371986591292,0.27480000000000004,0.27458823529411763,-0.00264654412144133,-0.004061185228340156,0.002829282213797652,BUY_FULL,次日仍站上MA5
2024-09-26,15.074699999997392,328300,0.296,97191.87469999999,0.9998448975282499,0.2794,0.27547058823529413,-0.000774414925798439,-0.0034038311678318126,0.005258832484066747,,
2024-09-27,15.074699999997392,328300,0.32,105071.0747,0.9998565285446729,0.2892,0.27829411764705886,0.002615708118375304,-0.0021999233105903897,0.009631262857931387,,
2024-09-30,15.074699999997392,328300,0.352,115576.67469999999,0.999869569703064,0.30579999999999996,0.2828823529411765,0.007794685339669538,-0.00020100158053840416,0.015991373840415886,,
2024-10-08,15.074699999997392,328300,0.387,127067.1747,0.9998813643253217,0.3274,0.2893529411764706,0.014555483044789874,0.0027502953445272516,0.023610375400525244,,
2024-10-09,15.074699999997392,328300,0.362,118859.67469999999,0.9998731722929745,0.34340000000000004,0.2942352941176471,0.0176922278787755,0.005738681851376902,0.0239070920547972,,
2024-10-10,15.074699999997392,328300,0.36,118203.0747,0.9998724677844611,0.35619999999999996,0.29923529411764704,0.019788626505074403,0.008548670782116402,0.022479911445916,,
2024-10-11,15.074699999997392,328300,0.34,111637.07470000001,0.9998649669024335,0.36019999999999996,0.30305882352941177,0.01961015105268671,0.010760966836230464,0.01769836843291249,,
2024-10-14,15.074699999997392,328300,0.343,112621.9747,0.9998661477918483,0.3584,0.30711764705882355,0.019486158592238345,0.01250600518743204,0.013960306809612612,,
2024-10-15,15.074699999997392,328300,0.332,109010.6747,0.9998617135428114,0.34740000000000004,0.31047058823529416,0.018289456139268967,0.013662695377799424,0.009253521522939085,,
2024-10-16,15.074699999997392,328300,0.327,107369.1747,0.9998595993678622,0.3404,0.31364705882352945,0.016744581497891098,0.01427907260181776,0.004931017792146674,,
2024-10-17,15.074699999997392,328300,0.324,106384.2747,0.9998582995462204,0.33320000000000005,0.3168235294117647,0.015104071946977993,0.01444407247084981,0.0013199989522563668,,
2024-10-18,15.074699999997392,328300,0.34,111637.07470000001,0.9998649669024335,0.3332,0.321,0.014922999541596205,0.014539857884999088,0.000766283313194234,,
2024-10-21,15.074699999997392,328300,0.34,111637.07470000001,0.9998649669024335,0.3326,0.32494117647058823,0.014611071024085154,0.014554100512816302,0.00011394102253770369,,
2024-10-22,15.074699999997392,328300,0.344,112950.2747,0.9998665368451733,0.335,0.32923529411764707,0.014519262971629643,0.014547133004578971,-5.574006589865663e-05,,
2024-10-23,15.074699999997392,328300,0.345,113278.57469999998,0.9998669236434169,0.3386,0.3337058823529412,0.014361643979288352,0.014510035199520847,-0.0002967824404649898,,
2024-10-24,15.074699999997392,328300,0.34,111637.07470000001,0.9998649669024335,0.3418,0.3372941176470588,0.013675627458459294,0.014343153651308537,-0.0013350523856984868,,
2024-10-25,15.074699999997392,328300,0.353,115904.97469999999,0.9998699391459338,0.3444,0.34147058823529414,0.014019339557998223,0.014278390832646475,-0.0005181025492965036,,
2024-10-28,15.074699999997392,328300,0.357,117218.17469999999,0.9998713962229955,0.3478,0.34505882352941175,0.014447953430195393,0.01431230335215626,0.000271300156078267,,
2024-10-29,15.074699999997392,328300,0.348,114263.47469999999,0.9998680707020369,0.34859999999999997,0.3467058823529412,0.01390116425963539,0.014230075533652086,-0.0006578225480333919,,
2024-10-30,112588.19263,0,0.343,112588.19263,0.0,0.34819999999999995,0.3461764705882353,0.012915489960653781,0.013967158419052425,-0.002103336916797288,SELL_ALL,跌破MA17清仓
2024-10-31,112588.19263,0,0.341,112588.19263,0.0,0.3484,0.3434705882352941,0.011836508786686406,0.013541028492579222,-0.0034090394117856325,,
2024-11-01,112588.19263,0,0.336,112588.19263,0.0,0.34500000000000003,0.3419411764705882,0.010457403778174224,0.012924303549698223,-0.004933799543047998,,
2024-11-04,112588.19263,0,0.341,112588.19263,0.0,0.3418,0.34082352941176475,0.009656596107366355,0.01227076206123185,-0.00522833190773099,,
2024-11-05,112588.19263,0,0.352,112588.19263,0.0,0.3426,0.3415294117647059,0.009796628888273429,0.011775935426640165,-0.0039586130767334735,,
2024-11-06,112588.19263,0,0.351,112588.19263,0.0,0.3442,0.342,0.009714926606781582,0.011363733662668449,-0.0032976141117737334,,
2024-11-07,112588.19263,0,0.365,112588.19263,0.0,0.349,0.3439411764705882,0.0106570125502648,0.011222389440187719,-0.001130753779845839,,
2024-11-08,112588.19263,0,0.363,112588.19263,0.0,0.3544,0.34605882352941175,0.011114122476922339,0.011200736047534644,-0.0001732271412246099,,
2024-11-11,112588.19263,0,0.369,112588.19263,0.0,0.36,0.3487058823529412,0.011824232847073846,0.011325435407442484,0.0009975948792627226,,
2024-11-12,112588.19263,0,0.374,112588.19263,0.0,0.3644,0.35070588235294115,0.012644698432268564,0.0115892880124077,0.002110820839721729,,
2024-11-13,112588.19263,0,0.368,112588.19263,0.0,0.3678,0.3523529411764706,0.012664781743378206,0.011804386758601801,0.00172078996955281,,
2024-11-14,112588.19263,0,0.356,112588.19263,0.0,0.366,0.35305882352941176,0.011578923576944122,0.011759294122270265,-0.0003607410906522855,,
2024-11-15,112588.19263,0,0.347,112588.19263,0.0,0.3628,0.3531764705882353,0.009878277736268426,0.011383090845069898,-0.003009626217602944,,
2024-11-18,112588.19263,0,0.342,112588.19263,0.0,0.3574,0.3532941176470588,0.00803442953931438,0.010713358583918794,-0.005357858089208828,,
2024-11-19,112588.19263,0,0.347,112588.19263,0.0,0.352,0.35294117647058826,0.0068971190768652435,0.009950110682508086,-0.006105983211285686,,
2024-11-20,112588.19263,0,0.354,112588.19263,0.0,0.3492,0.3527647058823529,0.00648586878204771,0.009257262302416011,-0.005542787040736602,,
2024-11-21,112588.19263,0,0.35,112588.19263,0.0,0.348,0.3528823529411764,0.005770662781469371,0.008559942398226683,-0.005578559233514625,,
2024-11-22,112588.19263,0,0.335,112588.19263,0.0,0.34559999999999996,0.3524117647058823,0.003947972464418303,0.007637548411465007,-0.007379151894093407,,
2024-11-25,112588.19263,0,0.334,112588.19263,0.0,0.344,0.352,0.002395175521265225,0.00658907383342505,-0.008387796624319651,,
2024-11-26,112588.19263,0,0.333,112588.19263,0.0,0.3412,0.3518235294117647,0.0010715291923417691,0.005485564905208394,-0.00882807142573325,,
2024-11-27,112588.19263,0,0.339,112588.19263,0.0,0.3382,0.3517058823529412,0.0005009056674889489,0.004488633057664506,-0.007975454780351113,,
2024-11-28,112588.19263,0,0.335,112588.19263,0.0,0.33520000000000005,0.3507058823529412,-0.0002709606914981233,0.0035367143078319802,-0.007615349998660207,,
2024-11-29,112588.19263,0,0.341,112588.19263,0.0,0.33640000000000003,0.3501176470588236,-0.00039397894208348383,0.0027505756578488872,-0.006289109199864742,,
2024-12-02,112588.19263,0,0.347,112588.19263,0.0,0.339,0.34905882352941175,-7.238495196459915e-06,0.0021990128272398176,-0.004412502644872555,,
2024-12-03,112588.19263,0,0.347,112588.19263,0.0,0.3418,0.34811764705882353,0.0002958457694038352,0.0018183794156726213,-0.003045067292537572,,
2024-12-04,112588.19263,0,0.341,112588.19263,0.0,0.34219999999999995,0.3464705882352941,5.130101067873927e-05,0.0014649637346738449,-0.0028273254479902112,,
2024-12-05,112588.19263,0,0.341,112588.19263,0.0,0.34340000000000004,0.3445294117647059,-0.0001408785126606471,0.0011437952852069466,-0.0025693475957351873,,
2024-12-06,56321.71775000001,159800,0.352,112571.31775000002,0.4996796797290755,0.3456,0.34358823529411764,0.0005876518153516974,0.0010325665912358968,-0.0008898295517683987,BUY_HALF,低位MACD且上穿MA5
2024-12-09,1.3267000000123517,319300,0.353,112714.2267,0.9999882295248892,0.3468,0.34341176470588236,0.0012315128778643825,0.001072355848561594,0.0003183140586055771,BUY_FULL,次日仍站上MA5
2024-12-10,1.3267000000123517,319300,0.354,113033.52670000002,0.9999882627744285,0.3482,0.3438235294117647,0.0018017001732477667,0.0012182247134988286,0.0011669509194978762,,
2024-12-11,1.3267000000123517,319300,0.355,113352.8267,0.9999882958366489,0.351,0.34458823529411764,0.0023076679952916956,0.001436113369857402,0.0017431092508685873,,
2024-12-12,1.3267000000123517,319300,0.358,114310.7267,0.9999883939150918,0.35439999999999994,0.34523529411764703,0.0029170995596247695,0.0017323106078108756,0.002369577903627788,,
2024-12-13,1.3267000000123517,319300,0.348,111117.7267,0.9999880604108867,0.3536,0.3448823529411765,0.00256361033441993,0.0018985705531326864,0.0013300795625744875,,
2024-12-16,109807.57494000002,0,0.344,109807.57494000002,0.0,0.3518,0.3445294117647059,0.0019383568350780367,0.0019065278095217566,6.365805111256022e-05,SELL_ALL,跌破MA17清仓
2024-12-17,109807.57494000002,0,0.34,109807.57494000002,0.0,0.349,0.3448235294117647,0.0011073080041397176,0.0017466838484453489,-0.0012787516886112625,,
2024-12-18,109807.57494000002,0,0.341,109807.57494000002,0.0,0.34619999999999995,0.3452352941176471,0.0005233545553517405,0.0015020179898266274,-0.001957326868949774,,
2024-12-19,109807.57494000002,0,0.338,109807.57494000002,0.0,0.3422,0.3455294117647059,-0.0001794392242440157,0.0011657265470124988,-0.002690331542513029,,
2024-12-20,109807.57494000002,0,0.338,109807.57494000002,0.0,0.3402,0.3454705882352941,-0.0007280162398903278,0.0007869779896319335,-0.003029988459044523,,
2024-12-23,109807.57494000002,0,0.335,109807.57494000002,0.0,0.33840000000000003,0.3454705882352941,-0.0013888328049705967,0.0003518158307114275,-0.0034812972713640484,,
2024-12-24,109807.57494000002,0,0.338,109807.57494000002,0.0,0.338,0.34529411764705875,-0.0016514231872418184,-4.8831972879221676e-05,-0.0032051824287251934,,
2024-12-25,109807.57494000002,0,0.336,109807.57494000002,0.0,0.337,0.3446470588235294,-0.0019978809148076815,-0.00043864176126491366,-0.003118478307085536,,
2024-12-26,109807.57494000002,0,0.334,109807.57494000002,0.0,0.3362,0.3438823529411765,-0.0024060984402246577,-0.0008321330970568624,-0.0031479306863355905,,
2024-12-27,109807.57494000002,0,0.335,109807.57494000002,0.0,0.3356,0.3435294117647059,-0.0026187349807624827,-0.0011894534737979866,-0.0028585630139289922,,
2024-12-30,109807.57494000002,0,0.333,109807.57494000002,0.0,0.33520000000000005,0.34305882352941175,-0.002915031586816219,-0.0015345690964016332,-0.002760924980829172,,
2024-12-31,109807.57494000002,0,0.327,109807.57494000002,0.0,0.333,0.3415882352941177,-0.003592585547834759,-0.0019461723866882586,-0.003292826322293001,,
2025-01-02,109807.57494000002,0,0.319,109807.57494000002,0.0,0.3296,0.3395882352941177,-0.00472066816062322,-0.002501071541475251,-0.004439193238295939,,
2025-01-03,109807.57494000002,0,0.315,109807.57494000002,0.0,0.3258,0.3372941176470588,-0.005869785100436176,-0.0031748142532674363,-0.005389941694337479,,
2025-01-06,109807.57494000002,0,0.315,109807.57494000002,0.0,0.32180000000000003,0.3349411764705883,-0.006703198257264731,-0.0038804910540668957,-0.00564541440639567,,
2025-01-07,109807.57494000002,0,0.313,109807.57494000002,0.0,0.31779999999999997,0.33229411764705885,-0.007439311719084629,-0.004592255187070442,-0.0056941130640283735,,
2025-01-08,109807.57494000002,0,0.309,109807.57494000002,0.0,0.3142,0.33,-0.008250348628270232,-0.0053238738753104,-0.0058529495059196635,,
2025-01-09,109807.57494000002,0,0.308,109807.57494000002,0.0,0.312,0.32788235294117646,-0.0088715274189054,-0.0060334045840294,-0.005676245669752,,
2025-01-10,109807.57494000002,0,0.304,109807.57494000002,0.0,0.3098,0.32576470588235296,-0.009576194250099257,-0.006741962517243372,-0.00566846346571177,,
2025-01-13,109807.57494000002,0,0.305,109807.57494000002,0.0,0.30779999999999996,0.3236470588235294,-0.009939381149181747,-0.0073814462436310475,-0.0051158698111014,,
2025-01-14,54918.113040000026,174200,0.315,109791.11304000003,0.49979455058451044,0.3082,0.32229411764705884,-0.009312939190922298,-0.007767744833089298,-0.003090388715666,BUY_HALF,低位MACD且上穿MA5
2025-01-15,108903.91244000003,0,0.31,108903.91244000003,0.0,0.3084,0.32064705882352945,-0.009114867124583148,-0.008037169291388068,-0.0021553956663901593,SELL_ALL,跌破MA17清仓
2025-01-16,108903.91244000003,0,0.311,108903.91244000003,0.0,0.309,0.31923529411764706,-0.00877603724782644,-0.008184942882675744,-0.001182188730301393,,
2025-01-17,108903.91244000003,0,0.311,108903.91244000003,0.0,0.3104,0.31764705882352945,-0.008410560424181424,-0.00823006639097688,-0.00036098806640908615,,
2025-01-20,108903.91244000003,0,0.314,108903.91244000003,0.0,0.3122,0.3163529411764706,-0.007789055101676878,-0.00814186413311688,0.0007056180628800049,,
2025-01-21,108903.91244000003,0,0.313,108903.91244000003,0.0,0.3118,0.3151176470588235,-0.0072931286512624705,-0.007972117036746,0.0013579767709670579,,
2025-01-22,108903.91244000003,0,0.31,108903.91244000003,0.0,0.31179999999999997,0.3136470588235294,-0.007060785949071557,-0.007789850819211111,0.0014581297402791078,,
2025-01-23,108903.91244000003,0,0.31,108903.91244000003,0.0,0.3116,0.31229411764705883,-0.006798286271297249,-0.007591537909628339,0.0015865032766621805,,
2025-01-24,54474.78860000003,174400,0.312,108887.58860000003,0.49971535507032055,0.31179999999999997,0.31141176470588233,-0.006355606623225707,-0.007344351652347814,0.0019774900582442134,BUY_HALF,低位MACD且上穿MA5
2025-01-27,54474.78860000003,174400,0.311,108713.18860000002,0.4989127878455033,0.31120000000000003,0.3109411764705882,-0.006016121353389192,-0.00707870559255609,0.0021251684783337964,,
2025-02-05,54474.78860000003,174400,0.313,109061.98860000003,0.5005153555397392,0.3112,0.3108235294117647,-0.005522038918578442,-0.006767372257760561,0.002490666678364237,,
2025-02-06,54474.78860000003,174400,0.319,110108.38860000003,0.5052621394915227,0.313,0.3110588235294117,-0.004593375598785587,-0.006332572925965566,0.003478394654359958,,
2025-02-07,54474.78860000003,174400,0.328,111677.98860000004,0.5122155289247391,0.3166,0.3119411764705882,-0.0030954954981071148,-0.0056851574403938765,0.005179323884573523,,
2025-02-10,54474.78860000003,174400,0.337,113247.58860000003,0.5189761718246422,0.3216,0.3135882352941176,-0.001168717692753729,-0.0047818694908658465,0.007226303596224235,,
2025-02-11,54474.78860000003,174400,0.333,112549.98860000004,0.5159947213002204,0.326,0.3150588235294118,3.50964589362901e-05,-0.0038184763009054194,0.007707145519683419,,
2025-02-12,54474.78860000003,174400,0.334,112724.38860000003,0.5167435434642046,0.33020000000000005,0.3168235294117647,0.001057627814716966,-0.0028432554777809427,0.007801766584995817,,
2025-02-13,54474.78860000003,174400,0.333,112549.98860000004,0.5159947213002204,0.3330000000000001,0.3184705882352941,0.0017669315514144412,-0.0019212180719418662,0.007376299246712615,,
2025-02-14,54474.78860000003,174400,0.349,115340.38860000003,0.5277041350283779,0.33720000000000006,0.32047058823529406,0.0035788711565031828,-0.0008212002262528565,0.008800142765512078,,
2025-02-17,54474.78860000003,174400,0.355,116386.78860000003,0.5319504107358796,0.34080000000000005,0.32311764705882356,0.005436329580358945,0.0004303057350695037,0.010012047690578882,,
2025-02-18,54474.78860000003,174400,0.345,114642.78860000003,0.5248302203283982,0.3432,0.3251176470588235,0.006031930002691976,0.0015506305885939983,0.008962598828195957,,
2025-02-19,54474.78860000003,174400,0.349,115340.38860000003,0.5277041350283779,0.3462,0.3273529411764706,0.006748916886255563,0.0025902878481263115,0.008317258076258502,,
2025-02-20,54474.78860000003,174400,0.36,117258.78860000003,0.5354310815385652,0.35159999999999997,0.33005882352941174,0.008111240890343763,0.003694478456569802,0.008833524867547921,,
2025-02-21,54474.78860000003,174400,0.364,117956.38860000003,0.5381785654295623,0.35459999999999997,0.33305882352941174,0.009405241282260834,0.004836631021708009,0.009137220521105651,,
2025-02-24,54474.78860000003,174400,0.356,116561.18860000002,0.5326507111476039,0.35479999999999995,0.33576470588235297,0.009673700378124539,0.005804044892991315,0.007739310970266448,,
2025-02-25,54474.78860000003,174400,0.349,115340.38860000003,0.5277041350283779,0.35559999999999997,0.33805882352941174,0.009215385420432265,0.006486312998479506,0.005458144843905518,,
2025-02-26,54474.78860000003,174400,0.353,116037.98860000003,0.5305434947878783,0.35639999999999994,0.34047058823529414,0.009070376431694116,0.007003125685122428,0.004134501493143376,,
2025-02-27,54474.78860000003,174400,0.351,115689.18860000002,0.5291280952073337,0.35459999999999997,0.34282352941176475,0.008693855127905603,0.007341271573679063,0.0027051671084530795,,
2025-02-28,114101.69516000003,0,0.342,114101.69516000003,0.0,0.35019999999999996,0.3445294117647059,0.007581835814362947,0.007389384421815841,0.00038490278509421307,SELL_ALL,跌破MA17清仓
2025-03-03,114101.69516000003,0,0.346,114101.69516000003,0.0,0.3482,0.34611764705882353,0.0069432812431901025,0.007300163786090693,-0.0007137650858011803,,
2025-03-04,114101.69516000003,0,0.349,114101.69516000003,0.0,0.3482,0.3473529411764706,0.0066031797273915505,0.007160766974350865,-0.0011151744939186282,,
2025-03-05,114101.69516000003,0,0.345,114101.69516000003,0.0,0.3466,0.3478235294117647,0.0059423801953283895,0.00691708961854637,-0.0019494188464359609,,
2025-03-06,114101.69516000003,0,0.353,114101.69516000003,0.0,0.347,0.349,0.0059951169699759554,0.006732695088832287,-0.0014751562377126638,,
2025-03-07,114101.69516000003,0,0.348,114101.69516000003,0.0,0.34819999999999995,0.34982352941176464,0.005569254135640245,0.006500006898193879,-0.0018615055251072678,,
2025-03-10,114101.69516000003,0,0.35,114101.69516000003,0.0,0.34900000000000003,0.35082352941176476,0.005331677793803058,0.0062663410773157145,-0.0018693265670253131,,
2025-03-11,114101.69516000003,0,0.35,114101.69516000003,0.0,0.34919999999999995,0.3508823529411765,0.0050847826223487935,0.006030029386322331,-0.001890493527947075,,
2025-03-12,114101.69516000003,0,0.346,114101.69516000003,0.0,0.3494,0.35035294117647053,0.004514311674658433,0.005726885843989552,-0.0024251483386622374,,
2025-03-13,114101.69516000003,0,0.343,114101.69516000003,0.0,0.34740000000000004,0.35023529411764703,0.00377660011536074,0.00533682869826379,-0.0031204571658061,,
2025-03-14,114101.69516000003,0,0.352,114101.69516000003,0.0,0.34819999999999995,0.35041176470588237,0.003873531513456707,0.005044169261302373,-0.002341275495691332,,
2025-03-17,114101.69516000003,0,0.351,114101.69516000003,0.0,0.3484,0.3498823529411765,0.003825560027481134,0.004800447414538125,-0.0019497747741139826,,
2025-03-18,114101.69516000003,0,0.357,114101.69516000003,0.0,0.3498,0.3494705882352941,0.004223011882885097,0.0046849603082075204,-0.0009238968506448467,,
2025-03-19,114101.69516000003,0,0.355,114101.69516000003,0.0,0.3516,0.3494117647058823,0.004326736135604581,0.004613315473686933,-0.0005731586761647048,,
2025-03-20,114101.69516000003,0,0.35,114101.69516000003,0.0,0.353,0.3494705882352941,0.0039598336426001635,0.004482619107469579,-0.001045570929738832,,
2025-03-21,114101.69516000003,0,0.343,114101.69516000003,0.0,0.3512,0.3488823529411764,0.003068843556712386,0.004199863997318141,-0.00226204088121151,,
2025-03-24,114101.69516000003,0,0.34,114101.69516000003,0.0,0.34900000000000003,0.348235294117647,0.0020964855856411835,0.0037791883149827497,-0.0033654054586831324,,
2025-03-25,114101.69516000003,0,0.341,114101.69516000003,0.0,0.3458,0.34817647058823525,0.0013905471685837778,0.0033014600857029556,-0.0038218258342383555,,
2025-03-26,114101.69516000003,0,0.34,114101.69516000003,0.0,0.34280000000000005,0.34782352941176464,0.0007418427430421759,0.0027895366171707997,-0.004095387748257248,,
2025-03-27,114101.69516000003,0,0.344,114101.69516000003,0.0,0.3416,0.34752941176470586,0.0005442328057312373,0.0023404758548828874,-0.0035924860983033,,
2025-03-28,114101.69516000003,0,0.341,114101.69516000003,0.0,0.3412,0.3472941176470588,0.00014389188270153008,0.001901159060446616,-0.0035145343554901717,,
2025-03-31,114101.69516000003,0,0.336,114101.69516000003,0.0,0.3404,0.34629411764705886,-0.0005702657280220458,0.0014068741027528837,-0.003954279661549859,,
2025-04-01,114101.69516000003,0,0.344,114101.69516000003,0.0,0.341,0.34605882352941175,-0.0004851155286969555,0.0010284761764629159,-0.0030271834103197427,,
2025-04-02,114101.69516000003,0,0.342,114101.69516000003,0.0,0.3414,0.34558823529411764,-0.0005724181870183087,0.000708297303766671,-0.0025614309815699594,,
2025-04-03,114101.69516000003,0,0.337,114101.69516000003,0.0,0.34,0.3448235294117647,-0.0010331548203240115,0.00036000687894853446,-0.002786323398545092,,
2025-04-07,114101.69516000003,0,0.305,114101.69516000003,0.0,0.3328,0.34241176470588236,-0.003935063523679561,-0.0004990072015770845,-0.006872112644204952,,
2025-04-08,114101.69516000003,0,0.308,114101.69516000003,0.0,0.32720000000000005,0.3403529411764706,-0.0059244784505400605,-0.00158410145136968,-0.00868075399834076,,
2025-04-09,114101.69516000003,0,0.309,114101.69516000003,0.0,0.3202,0.3378235294117647,-0.0073358493653107315,-0.0027344510341578906,-0.009202796662305682,,
2025-04-10,57069.59066000003,181000,0.315,114084.59066000003,0.49976074481363253,0.31479999999999997,0.3357058823529412,-0.00787939239693658,-0.003763439306713629,-0.008231906180445902,BUY_HALF,低位MACD且上穿MA5
2025-04-11,114067.48616000003,0,0.315,114067.48616000003,0.0,0.3104,0.3332352941176471,-0.008215451553943265,-0.0046538417561595566,-0.007123219595567417,SELL_ALL,跌破MA17清仓
2025-04-14,114067.48616000003,0,0.316,114067.48616000003,0.0,0.3126,0.33094117647058824,-0.008305350305969184,-0.005384143466121483,-0.005842413679695402,,
2025-04-15,114067.48616000003,0,0.314,114067.48616000003,0.0,0.31379999999999997,0.3288235294117647,-0.0084406800939556,-0.005995450791688306,-0.004890458604534586,,
2025-04-16,114067.48616000003,0,0.31,114067.48616000003,0.0,0.314,0.3268823529411765,-0.008769605938173386,-0.006550281820985323,-0.004438648234376126,,
2025-04-17,114067.48616000003,0,0.311,114067.48616000003,0.0,0.31320000000000003,0.32517647058823534,-0.008847600762695251,-0.007009745609327309,-0.0036757103067358854,,
2025-04-18,114067.48616000003,0,0.31,114067.48616000003,0.0,0.3122,0.32335294117647057,-0.008887652539597668,-0.007385326995381381,-0.0030046510884325743,,
2025-04-21,57053.086970000026,182100,0.313,114050.38697000002,0.49975542840545256,0.3116,0.32176470588235295,-0.008578432107944622,-0.007623948017894029,-0.0019089681801011862,BUY_HALF,低位MACD且上穿MA5
2025-04-22,114033.28778000003,0,0.313,114033.28778000003,0.0,0.3114,0.31994117647058823,-0.00823840547792648,-0.00774683950990052,-0.00098313193605192,SELL_ALL,跌破MA17清仓
2025-04-23,114033.28778000003,0,0.313,114033.28778000003,0.0,0.312,0.3182941176470588,-0.007878117884858982,-0.007773095184892213,-0.00021004539993353666,,
2025-04-24,114033.28778000003,0,0.313,114033.28778000003,0.0,0.3124,0.3169411764705882,-0.007506062159408855,-0.007719688579795542,0.000427252840773374,,
2025-04-25,114033.28778000003,0,0.314,114033.28778000003,0.0,0.3132,0.31517647058823534,-0.00704925425873526,-0.007585601715583486,0.0010726949136964509,,
2025-04-28,114033.28778000003,0,0.311,114033.28778000003,0.0,0.3128,0.3133529411764706,-0.006850339188307408,-0.007438549210128271,0.0011764200436417249,,
2025-04-29,57032.69273000003,180900,0.315,114016.19273000004,0.49978427305445755,0.31320000000000003,0.3120588235294117,-0.006297339185113993,-0.007210307205125416,0.0018259360400228464,BUY_HALF,低位MACD且上穿MA5
2025-04-30,18.993750000037835,360700,0.317,114360.89375000003,0.999833913942282,0.314,0.31276470588235294,-0.005632768365687657,-0.006894799437237865,0.0025240621431004157,BUY_FULL,次日仍站上MA5
2025-05-06,18.993750000037835,360700,0.322,116164.39375000005,0.9998364924966516,0.31579999999999997,0.31358823529411767,-0.004649041730915571,-0.006445647895973406,0.003593212330115671,,
2025-05-07,18.993750000037835,360700,0.321,115803.69375000003,0.9998359832110274,0.31720000000000004,0.31429411764705883,-0.0039051072822375854,-0.005937539773226242,0.004064864981977313,,
2025-05-08,18.993750000037835,360700,0.322,116164.39375000005,0.9998364924966516,0.3194,0.31470588235294117,-0.0031979779303418776,-0.00538962740464937,0.004383298948614984,,
2025-05-09,18.993750000037835,360700,0.32,115442.99375000004,0.9998354707428918,0.3204,0.315,-0.0027670591739524797,-0.004865113758509992,0.004196109169115024,,
2025-05-12,18.993750000037835,360700,0.321,115803.69375000003,0.9998359832110274,0.32120000000000004,0.3152941176470588,-0.002318139246023976,-0.004355718856012789,0.0040751592199776265,,
2025-05-13,18.993750000037835,360700,0.326,117607.19375000003,0.9998384983996778,0.322,0.316,-0.001541143413646695,-0.0037928037675395705,0.004503320707785751,,
2025-05-14,18.993750000037835,360700,0.327,117967.89375000005,0.9998389922088438,0.32320000000000004,0.317,-0.0008350510274405254,-0.003201253219519762,0.004732404384158473,,
2025-05-15,18.993750000037835,360700,0.324,116885.79375000004,0.9998375016382174,0.3236,0.31776470588235295,-0.0005116447302426774,-0.0026633315216643455,0.004303373582843336,,
2025-05-16,18.993750000037835,360700,0.322,116164.39375000005,0.9998364924966516,0.324,0.31847058823529417,-0.00041197717853225235,-0.002213060653037927,0.003602166949011349,,
2025-05-19,18.993750000037835,360700,0.321,115803.69375000003,0.9998359832110274,0.324,0.31894117647058823,-0.0004089672485194096,-0.0018522419721342235,0.002886549447229628,,
2025-05-20,18.993750000037835,360700,0.325,117246.49375000004,0.9998380015521783,0.3238,0.3196470588235294,-8.286012673136556e-05,-0.001498365603053652,0.0028310109526445727,,
2025-05-21,18.993750000037835,360700,0.326,117607.19375000003,0.9998384983996778,0.3236,0.32041176470588234,0.0002533532607291722,-0.0011480218302970873,0.002802750182052519,,
2025-05-22,18.993750000037835,360700,0.324,116885.79375000004,0.9998375016382174,0.3236,0.3210588235294118,0.0003543369316942324,-0.0008475500778988234,0.002403774019186112,,
2025-05-23,18.993750000037835,360700,0.326,117607.19375000003,0.9998384983996778,0.32439999999999997,0.32176470588235295,0.0005889613242544001,-0.0005602477974681788,0.0022984182434451577,,
2025-05-26,18.993750000037835,360700,0.323,116525.09375000004,0.9998369986293185,0.32480000000000003,0.3224705882352941,0.0005267558047587495,-0.0003428470770227931,0.0017392057635630853,,
2025-05-27,18.993750000037835,360700,0.324,116885.79375000004,0.9998375016382174,0.3246,0.323,0.0005517884512534765,-0.0001639199713675392,0.0014314168452420313,,
2025-05-28,116129.55013000005,0,0.322,116129.55013000005,0.0,0.3238,0.32329411764705884,0.00040556857655554834,-5.002226178292169e-05,0.00091118167667694,SELL_ALL,跌破MA17清仓
2025-05-29,116129.55013000005,0,0.329,116129.55013000005,0.0,0.3248,0.3237058823529412,0.0008447915399511507,0.0001289404985638928,0.001431702082774516,,
2025-05-30,116129.55013000005,0,0.328,116129.55013000005,0.0,0.32520000000000004,0.32411764705882357,0.0010995127615294198,0.00032305495115699824,0.001552915620744843,,
2025-06-03,116129.55013000005,0,0.332,116129.55013000005,0.0,0.327,0.3247058823529412,0.0016056389293012674,0.0005795717467858521,0.002052134365030831,,
2025-06-04,116129.55013000005,0,0.334,116129.55013000005,0.0,0.329,0.32552941176470584,0.0021434228051419035,0.0008923419584570625,0.002502161693369682,,
2025-06-05,116129.55013000005,0,0.333,116129.55013000005,0.0,0.33120000000000005,0.32623529411764707,0.0024605648981207984,0.0012059865463898097,0.0025091567034619773,,
