date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-09-18,83475.40051000006,0,1.597,83475.40051000006,0.0,0.7220000000000001,0.5710588235294117,0.08263521514944017,0.012694572289856479,0.1398812857191674,,
2024-09-19,83475.40051000006,0,1.614,83475.40051000006,0.0,0.9448000000000001,0.6366470588235295,0.15148959766483916,0.04045357736485301,0.2220720405999723,,
2024-09-20,83475.40051000006,0,1.594,83475.40051000006,0.0,1.1622000000000001,0.7006470588235295,0.20211352017502526,0.07278556592688748,0.25865590849627557,,
2024-09-23,83475.40051000006,0,1.586,83475.40051000006,0.0,1.3776,0.7644117647058825,0.23883467290893157,0.1059953873232963,0.26567857117127053,,
2024-09-24,83475.40051000006,0,1.662,83475.40051000006,0.0,1.6106000000000003,0.8326470588235295,0.2709457222257079,0.13898545430377862,0.26392053584385855,,
2024-09-25,83475.40051000006,0,1.683,83475.40051000006,0.0,1.6278,0.9015294117647059,0.29469146488442766,0.17012665641990843,0.24912961692903846,,
2024-09-26,83475.40051000006,0,1.737,83475.40051000006,0.0,1.6524,0.9731176470588236,0.31424506423374465,0.19895033798267567,0.23058945250213797,,
2024-09-27,83475.40051000006,0,1.854,83475.40051000006,0.0,1.7044000000000001,1.0523529411764707,0.33531702880390757,0.22622367614692207,0.218186705313971,,
2024-09-30,83475.40051000006,0,2.039,83475.40051000006,0.0,1.795,1.1421764705882353,0.36276296083119863,0.2535315330837774,0.21846285549484246,,
2024-10-08,83475.40051000006,0,2.243,83475.40051000006,0.0,1.9112000000000002,1.2438235294117648,0.3964056373673248,0.2821063539404869,0.22859856685367586,,
2024-10-09,83475.40051000006,0,2.089,83475.40051000006,0.0,1.9924,1.3363529411764705,0.405961516278907,0.3068773864081709,0.19816825974147212,,
2024-10-10,83475.40051000006,0,2.082,83475.40051000006,0.0,2.0614,1.4291176470588236,0.4082635693716976,0.3271546230008763,0.16221789274164267,,
2024-10-11,83475.40051000006,0,1.976,83475.40051000006,0.0,2.0858,1.5158235294117646,0.39695875547719806,0.34111544949614064,0.11168661196211482,,
2024-10-14,83475.40051000006,0,2.01,83475.40051000006,0.0,2.08,1.6046470588235293,0.3862902117652429,0.35015040194996117,0.07227961963056351,,
2024-10-15,83475.40051000006,0,1.957,83475.40051000006,0.0,2.0228,1.6899411764705885,0.36930157823860865,0.3539806372076907,0.030641882061835934,,
2024-10-16,83475.40051000006,0,1.915,83475.40051000006,0.0,1.988,1.7726470588235295,0.3484324029315462,0.35287099035246183,-0.008877174841831259,,
2024-10-17,83475.40051000006,0,1.889,83475.40051000006,0.0,1.9494,1.854529411764706,0.3260370957487304,0.34750421143171556,-0.0429342313659703,,
2024-10-18,83475.40051000006,0,1.988,83475.40051000006,0.0,1.9518,1.877529411764706,0.3126728283462541,0.34053793481462324,-0.0557302129367383,,
2024-10-21,83475.40051000006,0,2.026,83475.40051000006,0.0,1.955,1.9017647058823528,0.301670364388801,0.33276442072945883,-0.06218811268131563,,
2024-10-22,83475.40051000006,0,2.066,83475.40051000006,0.0,1.9768000000000001,1.929529411764706,0.2928032446000408,0.32477218550357523,-0.06393788180706883,,
2024-10-23,83475.40051000006,0,2.133,83475.40051000006,0.0,2.0204,1.961705882352941,0.28786401120884664,0.3173905506446295,-0.059053078871565745,,
2024-10-24,83475.40051000006,0,2.072,83475.40051000006,0.0,2.057,1.9858235294117648,0.27584764303957665,0.30908196912361896,-0.06646865216808462,,
2024-10-25,83475.40051000006,0,2.198,83475.40051000006,0.0,2.0989999999999998,2.016117647058824,0.2733408287412642,0.301933741047148,-0.05718582461176758,,
2024-10-28,83475.40051000006,0,2.192,83475.40051000006,0.0,2.1322,2.0428823529411764,0.26778317276690267,0.29510362739109897,-0.0546409092483926,,
2024-10-29,83475.40051000006,0,2.142,83475.40051000006,0.0,2.1474,2.0598235294117644,0.25638861982098504,0.28736062587707617,-0.061944012112182256,,
2024-10-30,83475.40051000006,0,2.12,83475.40051000006,0.0,2.1448,2.0645882352941176,0.24278447013605264,0.2784453947288715,-0.07132184918563766,,
2024-10-31,83475.40051000006,0,2.164,83475.40051000006,0.0,2.1632000000000002,2.0599411764705886,0.23286914522465496,0.2693301448280282,-0.07292199920674647,,
2024-11-01,83475.40051000006,0,2.14,83475.40051000006,0.0,2.1516,2.0629411764705883,0.22053241892399145,0.25957059964722085,-0.0780763614464588,,
2024-11-04,83475.40051000006,0,2.156,83475.40051000006,0.0,2.1444,2.0672941176470587,0.209630055937158,0.2495824909052083,-0.07990486993610058,,
2024-11-05,83475.40051000006,0,2.217,83475.40051000006,0.0,2.1594,2.081470588235294,0.20356546891400185,0.240379086506967,-0.07362723518593028,,
2024-11-06,83475.40051000006,0,2.216,83475.40051000006,0.0,2.1786000000000003,2.0935882352941175,0.19641440536122712,0.23158615027781904,-0.07034348983318384,,
2024-11-07,83475.40051000006,0,2.232,83475.40051000006,0.0,2.1922,2.1097647058823528,0.18984973271604777,0.2232388667654648,-0.06677826809883408,,
2024-11-08,83475.40051000006,0,2.23,83475.40051000006,0.0,2.2102,2.1282941176470587,0.18238339679499815,0.2150677727713715,-0.06536875195274672,,
2024-11-11,83475.40051000006,0,2.306,83475.40051000006,0.0,2.2402,2.1528235294117652,0.18051793820391904,0.20815780585788102,-0.05527973530792396,,
2024-11-12,83475.40051000006,0,2.299,83475.40051000006,0.0,2.2566,2.1711176470588236,0.17644080753337077,0.201814406192979,-0.05074719731921645,,
2024-11-13,83475.40051000006,0,2.318,83475.40051000006,0.0,2.277,2.1882941176470587,0.17275142244922748,0.19600180944422868,-0.04650077399000241,,
2024-11-14,83475.40051000006,0,2.245,83475.40051000006,0.0,2.2796,2.1988235294117646,0.1620688395776142,0.18921521547090578,-0.05429275178658316,,
2024-11-15,83475.40051000006,0,2.168,83475.40051000006,0.0,2.2672,2.2008823529411767,0.1457099061075171,0.18051415359822803,-0.06960849498142185,,
2024-11-18,83475.40051000006,0,2.138,83475.40051000006,0.0,2.2336,2.204764705882353,0.12883940374652925,0.1701792036278883,-0.0826795997627181,,
2024-11-19,83475.40051000006,0,2.216,83475.40051000006,0.0,2.217,2.2058235294117647,0.12037574060049572,0.16021851102240978,-0.07968554084382812,,
2024-11-20,83475.40051000006,0,2.21,83475.40051000006,0.0,2.1954000000000002,2.2068823529411765,0.11189422969576279,0.1505536547570804,-0.07731885012263523,,
2024-11-21,83475.40051000006,0,2.209,83475.40051000006,0.0,2.1881999999999997,2.210823529411765,0.10389425129808583,0.1412217740652815,-0.07465504553439134,,
2024-11-22,83475.40051000006,0,2.13,83475.40051000006,0.0,2.1806,2.2114117647058826,0.09014048758140891,0.131005516768507,-0.08173005837419617,,
2024-11-25,83475.40051000006,0,2.152,83475.40051000006,0.0,2.1834,2.2107058823529413,0.08009249050901124,0.12082291151660786,-0.08146084201519324,,
2024-11-26,83475.40051000006,0,2.112,83475.40051000006,0.0,2.1626000000000003,2.2090588235294115,0.06811651000489283,0.11028163121426486,-0.08433024241874407,,
2024-11-27,83475.40051000006,0,2.153,83475.40051000006,0.0,2.1512000000000002,2.2088823529411767,0.06122801804292122,0.10047090857999615,-0.07848578107414986,,
2024-11-28,83475.40051000006,0,2.135,83475.40051000006,0.0,2.1364,2.2040588235294116,0.05369739877877899,0.09111620661975273,-0.07483761568194747,,
2024-11-29,83475.40051000006,0,2.16,83475.40051000006,0.0,2.1424,2.200764705882353,0.049179706776630194,0.08272890665112823,-0.06709839974899606,,
2024-12-02,83475.40051000006,0,2.176,83475.40051000006,0.0,2.1472,2.1974705882352943,0.04635610527321887,0.07545434637554635,-0.058196482204654953,,
2024-12-03,83475.40051000006,0,2.174,83475.40051000006,0.0,2.1596,2.1941764705882356,0.04345606300959748,0.06905468970235658,-0.0511972533855182,,
2024-12-04,83475.40051000006,0,2.129,83475.40051000006,0.0,2.1548000000000003,2.1837647058823526,0.03709898074596696,0.06266354791107866,-0.0511291343302234,,
2024-12-05,83475.40051000006,0,2.128,83475.40051000006,0.0,2.1534,2.1737058823529414,0.03161580825171573,0.056453999979206075,-0.049676383454980697,,
2024-12-06,83475.40051000006,0,2.15,83475.40051000006,0.0,2.1513999999999998,2.163823529411765,0.02871456702970443,0.05090611338930575,-0.04438309271920264,,
2024-12-09,83475.40051000006,0,2.134,83475.40051000006,0.0,2.143,2.157294117647059,0.024837929980781492,0.045692476707600904,-0.041709093453638824,,
2024-12-10,83475.40051000006,0,2.132,83475.40051000006,0.0,2.1346,2.155176470588235,0.021358081238966875,0.0408255976138741,-0.038935032749814455,,
2024-12-11,83475.40051000006,0,2.122,83475.40051000006,0.0,2.1332,2.154235294117647,0.017590586284679688,0.03617859534803522,-0.03717601812671106,,
2024-12-12,83475.40051000006,0,2.14,83475.40051000006,0.0,2.1356,2.149764705882353,0.015874280137763375,0.03211773230598085,-0.032486904336434946,,
2024-12-13,83475.40051000006,0,2.09,83475.40051000006,0.0,2.1236,2.142705882352941,0.010360088368666087,0.0277662035185179,-0.03481223029970362,,
2024-12-16,83475.40051000006,0,2.055,83475.40051000006,0.0,2.1078,2.1336470588235295,0.0031297661750011585,0.022838916049814553,-0.03941829974962679,,
2024-12-17,83475.40051000006,0,2.052,83475.40051000006,0.0,2.0918,2.129058823529412,-0.002809999260776408,0.01770913298769636,-0.04103826449694554,,
2024-12-18,83475.40051000006,0,2.046,83475.40051000006,0.0,2.0766,2.1228235294117646,-0.007910271334268693,0.012585252123303352,-0.04099104691514409,,
2024-12-19,83475.40051000006,0,2.033,83475.40051000006,0.0,2.0552,2.118176470588235,-0.01285310248775362,0.007497581201091959,-0.04070136737769116,,
2024-12-20,83475.40051000006,0,2.024,83475.40051000006,0.0,2.0420000000000003,2.1105882352941174,-0.017297165613842758,0.0025386318381050155,-0.039671594903895546,,
2024-12-23,83475.40051000006,0,2.018,83475.40051000006,0.0,2.0346,2.103705882352941,-0.02106049523554976,-0.0021811935766259394,-0.03775860331784764,,
2024-12-24,41908.83428000006,20300,2.047,83462.93428000007,0.49787489930074824,2.0336,2.0970588235294123,-0.021455576902294382,-0.006036070241759629,-0.030839013321069506,BUY_HALF,低位MACD且上穿MA5
2024-12-25,83044.58985000008,0,2.027,83044.58985000008,0.0,2.0298,2.0882941176470586,-0.023116047417238494,-0.009452065676855402,-0.027327963480766184,SELL_ALL,跌破MA17清仓
2024-12-26,83044.58985000008,0,2.017,83044.58985000008,0.0,2.0265999999999997,2.0790588235294116,-0.024951275912796334,-0.01255190772404359,-0.024798736377505487,,
2024-12-27,83044.58985000008,0,2.014,83044.58985000008,0.0,2.0246,2.072294117647059,-0.026344104210879404,-0.015310347021410754,-0.0220675143789373,,
2024-12-30,83044.58985000008,0,2.018,83044.58985000008,0.0,2.0246,2.065823529411764,-0.026816045422074275,-0.017611486701543458,-0.018409117441061634,,
2024-12-31,83044.58985000008,0,1.978,83044.58985000008,0.0,2.0107999999999997,2.055705882352941,-0.030071087163926702,-0.020103406794020107,-0.01993536073981319,,
2025-01-02,83044.58985000008,0,1.92,83044.58985000008,0.0,1.9893999999999998,2.0431176470588235,-0.03690542371764094,-0.023463810178744278,-0.026883227077793323,,
2025-01-03,83044.58985000008,0,1.883,83044.58985000008,0.0,1.9625999999999997,2.0284705882352942,-0.04479095322590543,-0.027729238788176507,-0.03412342887545784,,
2025-01-06,83044.58985000008,0,1.888,83044.58985000008,0.0,1.9373999999999998,2.014705882352941,-0.05005977602325329,-0.032195346235191866,-0.035728859576122846,,
2025-01-07,83044.58985000008,0,1.891,83044.58985000008,0.0,1.9119999999999997,2.0000588235294114,-0.05337797307504166,-0.03643187160316183,-0.033892202943759664,,
2025-01-08,83044.58985000008,0,1.879,83044.58985000008,0.0,1.8922,1.9876470588235293,-0.056326669077724656,-0.0404108310980744,-0.03183167595930052,,
2025-01-09,83044.58985000008,0,1.877,83044.58985000008,0.0,1.8836,1.9771764705882353,-0.058154545785493506,-0.043959574035558224,-0.028389943499870562,,
2025-01-10,83044.58985000008,0,1.833,83044.58985000008,0.0,1.8736000000000002,1.964294117647059,-0.06243388456468013,-0.04765443614138261,-0.029558896846595045,,
2025-01-13,83044.58985000008,0,1.84,83044.58985000008,0.0,1.864,1.9521764705882352,-0.06451674104906036,-0.05102689712291816,-0.026979687852284384,,
2025-01-14,41633.97039000008,21800,1.899,83032.17039000007,0.4985802467351349,1.8656,1.9442941176470587,-0.06070682244224668,-0.05296288218678387,-0.015487880510925617,BUY_HALF,低位MACD且上穿MA5
2025-01-15,82976.16401000008,0,1.897,82976.16401000008,0.0,1.8692,1.9368235294117644,-0.05718957199597097,-0.05380822014862129,-0.0067627036946993485,SELL_ALL,跌破MA17清仓
2025-01-16,82976.16401000008,0,1.91,82976.16401000008,0.0,1.8758,1.930470588235294,-0.052745121395658456,-0.05359560039802873,0.0017009580047405437,,
2025-01-17,82976.16401000008,0,1.908,82976.16401000008,0.0,1.8908,1.922294117647059,-0.04882146213449445,-0.052640772745321876,0.0076386212216548455,,
2025-01-20,82976.16401000008,0,1.928,82976.16401000008,0.0,1.9083999999999999,1.916470588235294,-0.04359555858646558,-0.050831729913550616,0.014472342654170078,,
2025-01-21,82976.16401000008,0,1.901,82976.16401000008,0.0,1.9087999999999998,1.9096470588235293,-0.041158220381183996,-0.04889702800707729,0.015477615251786592,,
2025-01-22,82976.16401000008,0,1.874,82976.16401000008,0.0,1.9042000000000001,1.9014117647058821,-0.04093343152654816,-0.047304308710971466,0.012741754368846614,,
2025-01-23,82976.16401000008,0,1.87,82976.16401000008,0.0,1.8961999999999999,1.8927058823529412,-0.04060992536947983,-0.045965432042673136,0.01071101334638662,,
2025-01-24,82976.16401000008,0,1.892,82976.16401000008,0.0,1.893,1.8876470588235297,-0.038138689202324105,-0.044400083474603336,0.01252278854455846,,
2025-01-27,82976.16401000008,0,1.875,82976.16401000008,0.0,1.8823999999999999,1.885,-0.03712403192945457,-0.042944873165573584,0.011641682472238027,,
2025-02-05,82976.16401000008,0,1.866,82976.16401000008,0.0,1.8754000000000002,1.884,-0.03662395535464835,-0.04168068960338854,0.010113468497480377,,
2025-02-06,41560.14293000008,21700,1.908,82963.74293000008,0.49905655817546607,1.8821999999999999,1.8851764705882355,-0.03246436310538847,-0.039837424303788525,0.014746122396800107,BUY_HALF,低位MACD且上穿MA5
2025-02-07,128.41714000007778,42800,1.963,84144.81714000009,0.9984738556174361,1.9007999999999998,1.8894117647058821,-0.02444799466958192,-0.036759538376947204,0.02462308741473057,BUY_FULL,次日仍站上MA5
2025-02-10,128.41714000007778,42800,1.95,83588.41714000008,0.9984636969523542,1.9123999999999999,1.8935882352941178,-0.01892579153988061,-0.03319278900953389,0.028533994939306556,,
2025-02-11,128.41714000007778,42800,1.913,82004.81714000007,0.9984340293109752,1.92,1.8957058823529414,-0.017335167531825624,-0.030021264713992236,0.025372194364333224,,
2025-02-12,128.41714000007778,42800,1.937,83032.01714000008,0.9984534021402425,1.9342,1.9018235294117645,-0.013976870459625035,-0.0268123858631188,0.02567103080698753,,
2025-02-13,128.41714000007778,42800,1.931,82775.21714000008,0.9984486040093029,1.9387999999999999,1.907176470588235,-0.011665077933432189,-0.023782924277181476,0.024235692687498575,,
2025-02-14,128.41714000007778,42800,1.947,83460.01714000008,0.9984613334096892,1.9356000000000002,1.91,-0.008444555835321887,-0.02071525058880956,0.024541389506975347,,
2025-02-17,128.41714000007778,42800,1.949,83545.61714000007,0.9984629099120199,1.9354000000000002,1.9130588235294117,-0.005665576347225754,-0.017705315740492802,0.024079478786534096,,
2025-02-18,128.41714000007778,42800,1.938,83074.81714000007,0.9984541989447456,1.9404,1.914705882352941,-0.004301241120401533,-0.015024500816474549,0.02144651939214603,,
2025-02-19,128.41714000007778,42800,1.962,84102.01714000008,0.9984730789537865,1.9454,1.9178823529411764,-0.0012687706022866951,-0.01227335477363698,0.02200916834270057,,
2025-02-20,128.41714000007778,42800,1.944,83331.61714000007,0.9984589625833814,1.948,1.9188235294117646,-0.00031434189889445463,-0.009881552198688475,0.01913442059958804,,
2025-02-21,128.41714000007778,42800,1.963,84144.81714000009,0.9984738556174361,1.9512,1.9224705882352942,0.0019526816367991806,-0.007514705431590945,0.018934774136780252,,
2025-02-24,128.41714000007778,42800,1.971,84487.21714000008,0.9984800405984815,1.9556,1.9281764705882352,0.004344763533575602,-0.005142811638557636,0.018975150344266476,,
2025-02-25,128.41714000007778,42800,1.969,84401.61714000007,0.9984784990578194,1.9617999999999998,1.934,0.00600984463750498,-0.0029122803833451128,0.017844250041700184,,
2025-02-26,128.41714000007778,42800,2.011,86199.21714000008,0.9985102284653988,1.9716,1.941,0.010596334452406708,-0.00021055741619474848,0.021613783737202914,,
2025-02-27,128.41714000007778,42800,2.011,86199.21714000008,0.9985102284653988,1.985,1.949,0.01406898220536501,0.0026453505081172036,0.022847263394495613,,
2025-02-28,128.41714000007778,42800,1.97,84444.41714000008,0.9984792702188094,1.9864000000000002,1.9551176470588236,0.013358732072151547,0.0047880268209240726,0.01714141050245495,,
2025-03-03,128.41714000007778,42800,2.02,86584.41714000008,0.998516856216836,1.9962,1.9617058823529414,0.016638636018242003,0.007158148660387659,0.01896097471570869,,
2025-03-04,128.41714000007778,42800,1.993,85428.81714000009,0.998496793654656,2.0010000000000003,1.963470588235294,0.01686490109260652,0.009099499146831433,0.015530803891550177,,
2025-03-05,128.41714000007778,42800,1.97,84444.41714000008,0.9984792702188094,1.9927999999999997,1.9646470588235294,0.015015223859215387,0.010282644089308225,0.009465159539814326,,
2025-03-06,128.41714000007778,42800,1.998,85642.81714000007,0.9985005497916988,1.9902000000000002,1.9696470588235295,0.015628551111011912,0.011351825493648961,0.008553451234725902,,
2025-03-07,128.41714000007778,42800,1.98,84872.41714000008,0.9984869390512556,1.9922,1.9721764705882354,0.01449507757767865,0.0119804759104549,0.0050292033344475,,
2025-03-10,128.41714000007778,42800,1.982,84958.01714000008,0.9984884635456067,1.9846,1.9751764705882355,0.013601386603384391,0.012304658049040799,0.0025934571086871847,,
2025-03-11,128.41714000007778,42800,1.985,85086.41714000008,0.9984907445357726,1.9829999999999999,1.9774117647058824,0.012985516049696333,0.012440829649171908,0.0010893728010488504,,
2025-03-12,128.41714000007778,42800,1.98,84872.41714000008,0.9984869390512556,1.985,1.979235294117647,0.011956152897379946,0.012343894298813517,-0.0007754828028671418,,
2025-03-13,84247.97370000009,0,1.966,84247.97370000009,0.0,1.9786000000000001,1.9808823529411763,0.00989661022365751,0.011854437483782315,-0.003915654520249612,SELL_ALL,跌破MA17清仓
2025-03-14,42193.3611000001,21000,2.002,84235.3611000001,0.499101558430904,1.9829999999999999,1.9832352941176468,0.011042021402665636,0.01169195426755898,-0.0012998657297866867,BUY_HALF,低位MACD且上穿MA5
2025-03-17,75.72960000010062,42000,2.005,84285.72960000011,0.9991015133835881,1.9875999999999998,1.9868235294117644,0.012052904561117517,0.011764144326270688,0.000577520469693657,BUY_FULL,次日仍站上MA5
2025-03-18,75.72960000010062,42000,2.009,84453.72960000011,0.999103300702541,1.9924,1.9895294117647055,0.013026640317042482,0.012016643524425047,0.0020199935852348687,,
2025-03-19,75.72960000010062,42000,2.007,84369.72960000011,0.9991024079328078,1.9978000000000002,1.9916470588235293,0.013481542800265478,0.012309623379593133,0.0023438388413446892,,
2025-03-20,83672.6430000001,0,1.991,83672.6430000001,0.0,2.0027999999999997,1.9929411764705884,0.012407958787972628,0.012329290461269033,0.00015733665340719044,SELL_ALL,跌破MA17清仓
2025-03-21,83672.6430000001,0,1.961,83672.6430000001,0.0,1.9946000000000002,1.99,0.009032268079903094,0.011669885984995845,-0.005275235810185502,,
2025-03-24,83672.6430000001,0,1.953,83672.6430000001,0.0,1.9842,1.9865882352941175,0.0056463876894794485,0.010465186325892566,-0.009637597272826235,,
2025-03-25,83672.6430000001,0,1.969,83672.6430000001,0.0,1.9762,1.9865294117647059,0.004205639375734371,0.009213276935860926,-0.01001527512025311,,
2025-03-26,83672.6430000001,0,1.977,83672.6430000001,0.0,1.9702000000000002,1.984,0.0036670970857550778,0.008104040965839757,-0.008873887760169358,,
2025-03-27,83672.6430000001,0,1.959,83672.6430000001,0.0,1.9638000000000002,1.9820000000000002,0.0017674745271014647,0.006836727678092099,-0.010138506301981268,,
2025-03-28,83672.6430000001,0,1.942,83672.6430000001,0.0,1.9600000000000002,1.9803529411764704,-0.0010971012613261166,0.0052499618902084565,-0.012694126303069146,,
2025-03-31,83672.6430000001,0,1.898,83672.6430000001,0.0,1.9490000000000003,1.9744705882352942,-0.006838895952985036,0.002832190321569758,-0.01934217254910959,,
2025-04-01,83672.6430000001,0,1.906,83672.6430000001,0.0,1.9364000000000001,1.9701176470588233,-0.0106213402731965,0.00014148420261650635,-0.021525648951626012,,
2025-04-02,83672.6430000001,0,1.903,83672.6430000001,0.0,1.9215999999999998,1.9654705882352939,-0.013703069124949785,-0.002627426462896752,-0.022151285324106065,,
2025-04-03,83672.6430000001,0,1.874,83672.6430000001,0.0,1.9045999999999998,1.9589411764705882,-0.018274759033019228,-0.0057568929769212475,-0.02503573211219596,,
2025-04-07,83672.6430000001,0,1.687,83672.6430000001,0.0,1.8536000000000001,1.9417058823529412,-0.03656568692073159,-0.011918651765683316,-0.04929407031009654,,
2025-04-08,83672.6430000001,0,1.684,83672.6430000001,0.0,1.8108,1.9251176470588234,-0.05071879923252065,-0.019678681259050784,-0.06208023594693973,,
2025-04-09,83672.6430000001,0,1.687,83672.6430000001,0.0,1.7670000000000001,1.9065882352941177,-0.060990111736258124,-0.027940967354492256,-0.06609828876353174,,
2025-04-10,83672.6430000001,0,1.721,83672.6430000001,0.0,1.7306000000000001,1.8898823529411766,-0.06563014162680747,-0.0354788022089553,-0.06030267883570434,,
2025-04-11,41918.920640000106,24100,1.732,83660.1206400001,0.49893784135953584,1.7022000000000002,1.8735882352941176,-0.06764007796126292,-0.04191105735941683,-0.051458041203692184,BUY_HALF,低位MACD且上穿MA5
2025-04-14,83960.80429000012,0,1.745,83960.80429000012,0.0,1.7138000000000002,1.8581764705882353,-0.06740695026932597,-0.04701023594139866,-0.04079342865585463,SELL_ALL,跌破MA17清仓
2025-04-15,83960.80429000012,0,1.744,83960.80429000012,0.0,1.7258,1.8436470588235294,-0.06653590207456839,-0.050915369168032604,-0.031241065813071567,,
2025-04-16,83960.80429000012,0,1.727,83960.80429000012,0.0,1.7338,1.8298823529411765,-0.06645133836557537,-0.05402256300754116,-0.024857550716068433,,
2025-04-17,83960.80429000012,0,1.724,83960.80429000012,0.0,1.7344000000000002,1.8164117647058824,-0.06586712077744017,-0.056391474561520966,-0.018951292431838407,,
2025-04-18,83960.80429000012,0,1.729,83960.80429000012,0.0,1.7338,1.8022941176470588,-0.06425991758699312,-0.0579651631666154,-0.012589508840755437,,
2025-04-21,42020.22589000012,24000,1.747,83948.22589000012,0.49945069780199425,1.7342000000000002,1.7887647058823528,-0.06083250861912726,-0.05853863225711778,-0.004587752724018956,BUY_HALF,低位MACD且上穿MA5
2025-04-22,83815.68349000011,0,1.742,83815.68349000011,0.0,1.7338,1.776,-0.05785282913012568,-0.05840147163171936,0.0010972850031873566,SELL_ALL,跌破MA17清仓
2025-04-23,83815.68349000011,0,1.752,83815.68349000011,0.0,1.7388000000000001,1.7648235294117647,-0.054061310110194105,-0.05753343932741431,0.006944258434440409,,
2025-04-24,83815.68349000011,0,1.746,83815.68349000011,0.0,1.7432000000000003,1.7558823529411764,-0.050953295948023,-0.05621741065153605,0.010528229407026093,,
2025-04-25,83815.68349000011,0,1.755,83815.68349000011,0.0,1.7484000000000002,1.747,-0.04721962905802557,-0.054417854332833956,0.014396450549616774,,
2025-04-28,83815.68349000011,0,1.751,83815.68349000011,0.0,1.7492,1.7380588235294119,-0.04407536435437498,-0.05234935633714217,0.016547983965534377,,
2025-04-29,83815.68349000011,0,1.743,83815.68349000011,0.0,1.7494,1.7303529411764706,-0.04174780238593789,-0.050229045546901316,0.016962486321926845,,
2025-04-30,83815.68349000011,0,1.745,83815.68349000011,0.0,1.748,1.7337647058823529,-0.03928891135783541,-0.04804101870908814,0.01750421470250546,,
2025-05-06,42043.65564000011,23500,1.777,83803.15564000011,0.49830462446294516,1.7542000000000002,1.739235294117647,-0.03436198634883403,-0.045305212237037325,0.021886451776406593,BUY_HALF,低位MACD且上穿MA5
2025-05-07,154.09254000011424,47000,1.782,83908.09254000011,0.9981635556793684,1.7596,1.7448235294117647,-0.029711409930399002,-0.04218645177570966,0.024950083690621322,BUY_FULL,次日仍站上MA5
2025-05-08,154.09254000011424,47000,1.812,85318.09254000011,0.9981939054728882,1.7718,1.7501764705882352,-0.02333604196803063,-0.03841636981417386,0.03016065569228646,,
2025-05-09,154.09254000011424,47000,1.799,84707.09254000011,0.9981808779480024,1.7830000000000001,1.7541176470588236,-0.019112194795599224,-0.034555534810458935,0.03088668002971942,,
2025-05-12,154.09254000011424,47000,1.844,86822.09254000011,0.9982251920508698,1.8028,1.7599411764705883,-0.011995366443459776,-0.030043501137059107,0.03609626938719866,,
2025-05-13,154.09254000011424,47000,1.856,87386.09254000011,0.9982366468676972,1.8186,1.7665294117647061,-0.005325539484450692,-0.025099908806537424,0.039548738644173465,,
2025-05-14,154.09254000011424,47000,1.86,87574.09254000011,0.9982404323524137,1.8341999999999998,1.7743529411764707,0.0002798866456501514,-0.02002394971609991,0.040607672723500125,,
2025-05-15,154.09254000011424,47000,1.828,86070.09254000011,0.9982096854383129,1.8374,1.7804705882352942,0.0021157061305365765,-0.015596018546772613,0.03542344935461838,,
2025-05-16,154.09254000011424,47000,1.829,86117.09254000011,0.9982106625356802,1.8434000000000001,1.7863529411764707,0.003609687708375553,-0.01175487729574298,0.030729130008237068,,
2025-05-19,154.09254000011424,47000,1.828,86070.09254000011,0.9982096854383129,1.8402,1.7911176470588237,0.004659277973538822,-0.00847204624188662,0.026262648430850886,,
2025-05-20,154.09254000011424,47000,1.835,86399.09254000011,0.9982165027956889,1.8359999999999999,1.7965882352941178,0.0059869139023869256,-0.005580254213031911,0.023134336230837674,,
2025-05-21,154.09254000011424,47000,1.853,87245.09254000011,0.9982337970479032,1.8346,1.802529411764706,0.008394754998750864,-0.002785252370675357,0.022360014738852442,,
2025-05-22,154.09254000011424,47000,1.83,86164.09254000011,0.9982116385670913,1.8350000000000002,1.8074705882352942,0.008350815629819541,-0.0005580387705763773,0.017817708800791837,,
2025-05-23,154.09254000011424,47000,1.816,85506.09254000011,0.9981978764854911,1.8324000000000003,1.8110588235294118,0.007104415091427896,0.0009744520018244773,0.012259926179206838,,
2025-05-26,84775.69844000012,0,1.801,84775.69844000012,0.0,1.827,1.814,0.004850347261162069,0.001749631053691996,0.006201432414940146,SELL_ALL,跌破MA17清仓
2025-05-27,84775.69844000012,0,1.792,84775.69844000012,0.0,1.8184,1.8168823529411764,0.0023111163712250526,0.0018619281171986073,0.0008983765080528908,,
2025-05-28,84775.69844000012,0,1.779,84775.69844000012,0.0,1.8036,1.8188823529411764,-0.000741684085235228,0.0013412056767118403,-0.004165779523894136,,
2025-05-29,84775.69844000012,0,1.791,84775.69844000012,0.0,1.7957999999999998,1.819705882352941,-0.0021677621171030115,0.00063941211794887,-0.005614348470103763,,
2025-05-30,84775.69844000012,0,1.774,84775.69844000012,0.0,1.7873999999999999,1.819235294117647,-0.0046164812347531115,-0.0004117665525915264,-0.00840942936432317,,
2025-06-03,84775.69844000012,0,1.774,84775.69844000012,0.0,1.782,1.817,-0.006482383891205368,-0.0016258900203142946,-0.009712987741782145,,
2025-06-04,42471.81108000012,23600,1.792,84763.01108000013,0.49893461146732,1.782,1.8165882352941178,-0.0064345026802643535,-0.002587612552304307,-0.007693780255920093,BUY_HALF,低位MACD且上穿MA5
