date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-09-30,102733.76970000003,0,2.909,102733.76970000003,0.0,2.6362,2.4157058823529414,0.0705993745616893,0.009750491176525853,0.1216977667703269,,
2024-10-08,102733.76970000003,0,2.978,102733.76970000003,0.0,2.7418000000000005,2.4521176470588237,0.10139024147951359,0.0280784412371234,0.14662360048478038,,
2024-10-09,102733.76970000003,0,2.763,102733.76970000003,0.0,2.7984,2.475705882352941,0.1072076985635122,0.04390429270240116,0.12660681172222207,,
2024-10-10,102733.76970000003,0,2.852,102733.76970000003,0.0,2.8451999999999997,2.5051764705882356,0.11764351025537989,0.058652136212996905,0.11798274808476597,,
2024-10-11,102733.76970000003,0,2.794,102733.76970000003,0.0,2.8592,2.533058823529412,0.11985226858655418,0.07089216268770837,0.09792021179769161,,
2024-10-14,102733.76970000003,0,2.827,102733.76970000003,0.0,2.8428,2.5628235294117645,0.12284941806440797,0.0812836137630483,0.08313160860271934,,
2024-10-15,102733.76970000003,0,2.758,102733.76970000003,0.0,2.7988,2.5893529411764704,0.11829334522723478,0.0886855600558856,0.059215570342698365,,
2024-10-16,102733.76970000003,0,2.754,102733.76970000003,0.0,2.7969999999999997,2.616235294117647,0.11305661186218696,0.09355977041714587,0.038993682890082176,,
2024-10-17,102733.76970000003,0,2.712,102733.76970000003,0.0,2.7689999999999997,2.640941176470588,0.10431493629854982,0.09571080359342667,0.01720826541024631,,
2024-10-18,102733.76970000003,0,2.795,102733.76970000003,0.0,2.7692,2.6697647058823533,0.102898353605688,0.09714831359587894,0.011500080019618109,,
2024-10-21,102733.76970000003,0,2.79,102733.76970000003,0.0,2.7618,2.6974705882352943,0.10021700416135815,0.09776205170897478,0.0049099049047667265,,
2024-10-22,102733.76970000003,0,2.801,102733.76970000003,0.0,2.7704,2.7255882352941176,0.09785165056068568,0.09777997147931697,0.00014335816273741697,,
2024-10-23,102733.76970000003,0,2.817,102733.76970000003,0.0,2.7830000000000004,2.7542352941176467,0.09615968804664643,0.09745591479278287,-0.0025924534922728837,,
2024-10-24,102733.76970000003,0,2.789,102733.76970000003,0.0,2.7984,2.7741764705882352,0.09150462125591341,0.09626565608540899,-0.009522069658991161,,
2024-10-25,102733.76970000003,0,2.793,102733.76970000003,0.0,2.7980000000000005,2.7925882352941174,0.08713378976737962,0.09443928282180312,-0.014610986108847007,,
2024-10-28,102733.76970000003,0,2.795,102733.76970000003,0.0,2.7990000000000004,2.803,0.08287591564083785,0.09212660938561007,-0.01850138748954444,,
2024-10-29,102733.76970000003,0,2.779,102733.76970000003,0.0,2.7946,2.806235294117647,0.07731916621815271,0.0891651207521186,-0.023691909067931782,,
2024-10-30,102733.76970000003,0,2.743,102733.76970000003,0.0,2.7798,2.796470588235294,0.06921266263948889,0.08517462912959267,-0.03192393298020757,,
2024-10-31,102733.76970000003,0,2.741,102733.76970000003,0.0,2.7702,2.7825294117647057,0.06191312094521395,0.08052232749271693,-0.03721841309500595,,
2024-11-01,102733.76970000003,0,2.762,102733.76970000003,0.0,2.7640000000000002,2.7824705882352943,0.057163757840636986,0.07585061356230094,-0.037373711443327906,,
2024-11-04,102733.76970000003,0,2.785,102733.76970000003,0.0,2.7619999999999996,2.7785294117647057,0.054626065860234885,0.07160570402188773,-0.0339592763233057,,
2024-11-05,102733.76970000003,0,2.841,102733.76970000003,0.0,2.7744,2.781294117647059,0.05648256284584319,0.06858107578667882,-0.024197025881671275,,
2024-11-06,102733.76970000003,0,2.818,102733.76970000003,0.0,2.7894,2.780764705882353,0.05545864951153767,0.0659565905316506,-0.020995882040225844,,
2024-11-07,102733.76970000003,0,2.925,102733.76970000003,0.0,2.8262,2.7905882352941176,0.06256004334350296,0.06527728109402106,-0.005434475501036207,,
2024-11-08,102733.76970000003,0,2.882,102733.76970000003,0.0,2.8502,2.798117647058824,0.06398067904269489,0.06501796068375583,-0.002074563282121883,,
2024-11-11,102733.76970000003,0,2.864,102733.76970000003,0.0,2.866,2.807058823529412,0.062928690726761,0.06460010669235687,-0.003342831931191753,,
2024-11-12,102733.76970000003,0,2.822,102733.76970000003,0.0,2.8622,2.8086470588235293,0.05803691992964177,0.06328746933981386,-0.010501098820344168,,
2024-11-13,102733.76970000003,0,2.838,102733.76970000003,0.0,2.8662,2.811470588235294,0.05481929984723033,0.06159383544129715,-0.013549071188133643,,
2024-11-14,102733.76970000003,0,2.814,102733.76970000003,0.0,2.844,2.8122352941176474,0.04975912115192571,0.05922689258342287,-0.018935542862994315,,
2024-11-15,102733.76970000003,0,2.778,102733.76970000003,0.0,2.8232,2.8099411764705886,0.04235574330059633,0.05585266272685756,-0.02699383885252246,,
2024-11-18,102733.76970000003,0,2.79,102733.76970000003,0.0,2.8084000000000002,2.81,0.03702995446208357,0.05208812107390276,-0.03011633322363838,,
2024-11-19,102733.76970000003,0,2.778,102733.76970000003,0.0,2.7996,2.8091176470588235,0.031478069138894504,0.04796611068690111,-0.032976083096013215,,
2024-11-20,102733.76970000003,0,2.784,102733.76970000003,0.0,2.7888,2.808470588235294,0.027248209479542318,0.04382253044542936,-0.03314864193177408,,
2024-11-21,102733.76970000003,0,2.791,102733.76970000003,0.0,2.7842,2.8091764705882354,0.024182100521593863,0.03989444446066226,-0.03142468787813679,,
2024-11-22,102733.76970000003,0,2.71,102733.76970000003,0.0,2.7706,2.807235294117647,0.015042760448880976,0.03492410765830601,-0.03976269441885007,,
2024-11-25,102733.76970000003,0,2.687,102733.76970000003,0.0,2.7499999999999996,2.804058823529412,0.005876123520700105,0.02911451083078483,-0.04647677462016945,,
2024-11-26,102733.76970000003,0,2.697,102733.76970000003,0.0,2.7338,2.800235294117647,-0.0005749581013296812,0.023176617044361927,-0.04750315029138322,,
2024-11-27,102733.76970000003,0,2.729,102733.76970000003,0.0,2.7228,2.7969411764705883,-0.003069965547634723,0.0179273005259626,-0.041994532147194646,,
2024-11-28,102733.76970000003,0,2.716,102733.76970000003,0.0,2.7078,2.7895882352941173,-0.00602679513607729,0.013136481393554621,-0.03832655305926382,,
2024-11-29,102733.76970000003,0,2.732,102733.76970000003,0.0,2.7122,2.784529411764706,-0.00699836481208127,0.009109512152427444,-0.03221575392901743,,
2024-12-02,102733.76970000003,0,2.688,102733.76970000003,0.0,2.7124,2.7705882352941176,-0.011189784190009266,0.005049652883940102,-0.03247887414789874,,
2024-12-03,102733.76970000003,0,2.702,102733.76970000003,0.0,2.7134,2.7600000000000002,-0.013229331746049677,0.001393855957942146,-0.029246375407983645,,
2024-12-04,102733.76970000003,0,2.699,102733.76970000003,0.0,2.7074000000000003,2.750294117647059,-0.014915822489431463,-0.001868079731532576,-0.026095485515797774,,
2024-12-05,102733.76970000003,0,2.687,102733.76970000003,0.0,2.7016,2.7423529411764704,-0.01702443122012154,-0.004899350029250369,-0.024250162381742338,,
2024-12-06,51385.96998000003,18900,2.716,102718.36998000003,0.4997392385606856,2.6984000000000004,2.735176470588235,-0.0161690741718572,-0.007153294857771735,-0.01803155862817093,BUY_HALF,低位MACD且上穿MA5
2024-12-09,102759.65325000003,0,2.719,102759.65325000003,0.0,2.7046,2.7295882352941176,-0.01507534344547512,-0.008737704575312411,-0.012675277740325418,SELL_ALL,跌破MA17清仓
2024-12-10,102759.65325000003,0,2.744,102759.65325000003,0.0,2.713,2.7275882352941174,-0.012052331127705873,-0.009400629885791104,-0.005303402483829538,,
2024-12-11,102759.65325000003,0,2.726,102759.65325000003,0.0,2.7184,2.7238235294117645,-0.010982423116602469,-0.009716988531953378,-0.002530869169298181,,
2024-12-12,102759.65325000003,0,2.757,102759.65325000003,0.0,2.7324,2.7225882352941175,-0.007546085807429215,-0.009282807987048546,0.0034734443592386623,,
2024-12-13,102759.65325000003,0,2.69,102759.65325000003,0.0,2.7272,2.717058823529412,-0.010112532806710206,-0.009448752950980879,-0.0013275597114586549,,
2024-12-16,102759.65325000003,0,2.686,102759.65325000003,0.0,2.7206,2.7108823529411765,-0.012327127660201054,-0.010024427892824914,-0.00460539953475228,,
2024-12-17,102759.65325000003,0,2.7,102759.65325000003,0.0,2.7118,2.7102941176470585,-0.012804919894016997,-0.01058052629306333,-0.004448787201907334,,
2024-12-18,51627.11809000004,18800,2.719,102744.31809000004,0.4975185095415525,2.7104,2.7121764705882354,-0.01151766401003762,-0.010767953836458188,-0.0014994203471588655,BUY_HALF,低位MACD且上穿MA5
2024-12-19,102541.03933000004,0,2.709,102541.03933000004,0.0,2.7008,2.7128823529411767,-0.01117559556520975,-0.0108494821822085,-0.0006522267660024998,SELL_ALL,跌破MA17清仓
2024-12-20,102541.03933000004,0,2.701,102541.03933000004,0.0,2.7030000000000003,2.7112352941176465,-0.011418412646154952,-0.010963268274997792,-0.0009102887423143198,,
2024-12-23,51314.47597000004,18800,2.724,102525.67597000004,0.4994963409457049,2.7106000000000003,2.711705882352941,-0.009643771753491848,-0.010699368970696604,0.002111194434409512,BUY_HALF,低位MACD且上穿MA5
2024-12-24,93.31423000003997,37400,2.753,103055.51423000003,0.9990945246288153,2.7212,2.712941176470588,-0.005830092743531079,-0.009725513725263498,0.007790841963464839,BUY_FULL,次日仍站上MA5
2024-12-25,93.31423000003997,37400,2.764,103466.91423000002,0.9990981249349662,2.7302,2.717411764705883,-0.0018982349124385678,-0.008160057962698513,0.01252364610051989,,
2024-12-26,93.31423000003997,37400,2.757,103205.11423000004,0.9990958371521,2.7398000000000002,2.720647058823529,0.0006455082305820703,-0.0063989447240423965,0.014088905909248934,,
2024-12-27,93.31423000003997,37400,2.754,103092.91423000005,0.9990948531167538,2.7504,2.7238823529411764,0.0023917969240527803,-0.004640796394423361,0.014065186636952283,,
2024-12-30,93.31423000003997,37400,2.773,103803.51423000006,0.9991010494134785,2.7602,2.728941176470588,0.005248384397011474,-0.002662960236136394,0.015822689266295736,,
2024-12-31,93.31423000003997,37400,2.738,102494.51423000003,0.9990895685422672,2.7572,2.730235294117647,0.004634618065032736,-0.0012034445759025682,0.01167612528187061,,
2025-01-02,99809.19049000004,0,2.667,99809.19049000004,0.0,2.7378,2.7271764705882355,-0.0015628868168882093,-0.0012753330240996964,-0.0005751075855770257,SELL_ALL,跌破MA17清仓
2025-01-03,99809.19049000004,0,2.641,99809.19049000004,0.0,2.7146,2.7211176470588234,-0.008474745207944334,-0.002715215460868624,-0.01151905949415142,,
2025-01-06,99809.19049000004,0,2.63,99809.19049000004,0.0,2.6898,2.715470588235294,-0.014670933460675606,-0.005106359060830021,-0.01912914879969117,,
2025-01-07,99809.19049000004,0,2.645,99809.19049000004,0.0,2.6642,2.7088823529411767,-0.018161725585058797,-0.007717432365675776,-0.02088858643876604,,
2025-01-08,49955.43885000004,18800,2.651,99794.23885000004,0.49941560328860585,2.6468,2.7065882352941175,-0.020211072969289923,-0.010216160486398607,-0.01998982496578263,BUY_HALF,低位MACD且上穿MA5
2025-01-09,99534.96053000004,0,2.638,99534.96053000004,0.0,2.641,2.703764705882353,-0.02262339843591743,-0.012697608076302373,-0.019851580719230114,SELL_ALL,跌破MA17清仓
2025-01-10,99534.96053000004,0,2.615,99534.96053000004,0.0,2.6358,2.698764705882353,-0.026090338349247677,-0.015376154130891436,-0.021428368436712482,,
2025-01-13,99534.96053000004,0,2.607,99534.96053000004,0.0,2.6311999999999998,2.6921764705882354,-0.029147452659130213,-0.01813041383653919,-0.022034077645182046,,
2025-01-14,49927.68281000004,18700,2.652,99520.08281000005,0.4983155017533488,2.6326,2.6888235294117644,-0.027620719395828885,-0.02002847494839713,-0.015184488894863513,BUY_HALF,低位MACD且上穿MA5
2025-01-15,99393.03875000004,0,2.646,99393.03875000004,0.0,2.6316,2.6855882352941176,-0.026588427301837747,-0.021340465419085252,-0.01049592376550499,SELL_ALL,跌破MA17清仓
2025-01-16,99393.03875000004,0,2.637,99393.03875000004,0.0,2.6314,2.680470588235294,-0.026194598142136094,-0.02231129196369542,-0.00776661235688135,,
2025-01-17,99393.03875000004,0,2.637,99393.03875000004,0.0,2.6358,2.6736470588235295,-0.02558752859374147,-0.02296653928970463,-0.005241978608073683,,
2025-01-20,99393.03875000004,0,2.643,99393.03875000004,0.0,2.643,2.6665294117647056,-0.02434167605760651,-0.023241566643285007,-0.0022002188286430052,,
2025-01-21,99393.03875000004,0,2.64,99393.03875000004,0.0,2.6406,2.6596470588235293,-0.023327498987328443,-0.023258753112093696,-0.00013749175046949558,,
2025-01-22,99393.03875000004,0,2.607,99393.03875000004,0.0,2.6328,2.651,-0.024899554000787916,-0.02358691328983254,-0.0026252814219107495,,
2025-01-23,99393.03875000004,0,2.623,99393.03875000004,0.0,2.63,2.6421764705882356,-0.024571112156623443,-0.02378375306319072,-0.0015747181868654425,,
2025-01-24,49783.76043000004,18800,2.638,99378.16043000005,0.49904727341912597,2.6302,2.6362941176470587,-0.02283719205470902,-0.023594440861494384,0.0015144976135707255,BUY_HALF,低位MACD且上穿MA5
2025-01-27,80.45391000004747,37600,2.643,99457.25391000003,0.9991910704665862,2.6302,2.6348823529411765,-0.02081959434460856,-0.02303947155811722,0.004439754427017321,BUY_FULL,次日仍站上MA5
2025-02-05,98525.31159000006,0,2.619,98525.31159000006,0.0,2.6260000000000003,2.6335882352941176,-0.020916124978067163,-0.022614802242107213,0.0033973545280800987,SELL_ALL,跌破MA17清仓
2025-02-06,49443.79155000006,18600,2.638,98510.59155000006,0.498086543060658,2.6322,2.634058823529412,-0.019237724477465523,-0.021939386689178875,0.0054033244234267044,BUY_HALF,低位MACD且上穿MA5
2025-02-07,70.98415000006207,37100,2.668,99053.78415000006,0.9992833777062715,2.6412,2.635411764705882,-0.015310342609729855,-0.02061357787328907,0.010606470527118432,BUY_FULL,次日仍站上MA5
2025-02-10,70.98415000006207,37100,2.678,99424.78415000006,0.9992860517565422,2.6492,2.6369999999999996,-0.011261136387319404,-0.018743089576095138,0.014963906377551468,,
2025-02-11,70.98415000006207,37100,2.671,99165.08415000005,0.999284182022246,2.6548,2.6389411764705883,-0.00851875388956369,-0.01669822243878885,0.01635893709845032,,
2025-02-12,70.98415000006207,37100,2.698,100166.78415000006,0.9992913404318365,2.6706,2.6438235294117645,-0.004119237643292806,-0.014182425479689642,0.020126375672793673,,
2025-02-13,70.98415000006207,37100,2.702,100315.18415000006,0.9992923887784134,2.6834,2.6494117647058824,-0.00030629200711729254,-0.011407198785175173,0.022201813556115762,,
2025-02-14,70.98415000006207,37100,2.719,100945.88415000006,0.9992968098640398,2.6935999999999996,2.653352941176471,0.004040674425865198,-0.008317624142967099,0.024716597137664595,,
2025-02-17,70.98415000006207,37100,2.723,101094.28415000005,0.9992978421025789,2.7026,2.6578823529411766,0.007719458104972432,-0.005110207693379194,0.02565933159670325,,
2025-02-18,70.98415000006207,37100,2.713,100723.28415000006,0.9992952558030738,2.711,2.662352941176471,0.009716004199943118,-0.0021449653147147313,0.0237219390293157,,
2025-02-19,70.98415000006207,37100,2.722,101057.18415000006,0.9992975843271598,2.7158,2.6673529411764707,0.011887474739308068,0.0006615226960898287,0.022451904086436478,,
2025-02-20,70.98415000006207,37100,2.708,100537.78415000006,0.9992939554954369,2.717,2.6711764705882355,0.012336490407023337,0.0029965162382765303,0.018679948337493615,,
2025-02-21,70.98415000006207,37100,2.744,101873.38415000007,0.9993032120156572,2.7220000000000004,2.677294117647059,0.015419491395609164,0.005481111269743058,0.01987676025173221,,
2025-02-24,70.98415000006207,37100,2.731,101391.08415000005,0.999299897514706,2.7236000000000002,2.6845882352941177,0.016622190273895665,0.00770932707057358,0.01782572640664417,,
2025-02-25,70.98415000006207,37100,2.703,100352.28415000005,0.9992926503805937,2.7216,2.6892941176470586,0.015141430816440593,0.009195747819746983,0.01189136599338722,,
2025-02-26,70.98415000006207,37100,2.726,101205.58415000007,0.9992986142948905,2.7223999999999995,2.694470588235294,0.01564349755699368,0.010485297767196323,0.010316399579594713,,
2025-02-27,70.98415000006207,37100,2.74,101724.98415000008,0.9993021955167337,2.7288000000000006,2.7001764705882354,0.016975390330281837,0.011783316279813426,0.01038414810093682,,
2025-02-28,100396.37750000006,0,2.705,100396.37750000006,0.0,2.721,2.7052352941176467,0.01503342153066134,0.012433337329983009,0.005200168401356661,SELL_ALL,跌破MA17清仓
2025-03-03,100396.37750000006,0,2.686,100396.37750000006,0.0,2.7119999999999997,2.7080588235294116,0.011824945445138901,0.012311658953014188,-0.0009734270157505734,,
2025-03-04,100396.37750000006,0,2.678,100396.37750000006,0.0,2.707,2.708647058823529,0.008538248279044147,0.011556976818220181,-0.0060374570783520674,,
2025-03-05,100396.37750000006,0,2.697,100396.37750000006,0.0,2.7012,2.7097647058823533,0.007381568182769804,0.010721895091130106,-0.0066806538167206025,,
2025-03-06,50239.33490000005,18300,2.74,100381.33490000006,0.4995151743095616,2.7012,2.7138235294117647,0.009821416333179123,0.01054179933953991,-0.0014407660127215734,BUY_HALF,低位MACD且上穿MA5
2025-03-07,100.59779000005801,36600,2.739,100347.99779000005,0.9989975107404676,2.708,2.716235294117647,0.011541281222152922,0.010741695716062512,0.0015991710121808188,BUY_FULL,次日仍站上MA5
2025-03-10,100.59779000005801,36600,2.727,99908.79779000006,0.998993103788402,2.7161999999999997,2.7177058823529414,0.0117999641839166,0.01095334940963333,0.0016932295485665404,,
2025-03-11,100.59779000005801,36600,2.739,100347.99779000005,0.9989975107404676,2.7283999999999997,2.718882352941176,0.012825428451009202,0.011327765217908504,0.0029953264662013965,,
2025-03-12,100.59779000005801,36600,2.73,100018.59779000006,0.9989942091548686,2.7350000000000003,2.7192941176470584,0.012764747424360401,0.011615161659198884,0.0022991715303230346,,
2025-03-13,100.59779000005801,36600,2.723,99762.39779000005,0.9989916261815217,2.7315999999999994,2.7198823529411764,0.01201333354394496,0.011694796036148099,0.0006370750155937216,,
2025-03-14,100.59779000005801,36600,2.803,102690.39779000006,0.9990203778331274,2.7443999999999997,2.7246470588235296,0.017669481261067155,0.01288973308113191,0.009559496359870488,,
2025-03-17,100.59779000005801,36600,2.798,102507.39779000006,0.9990186289753824,2.7586,2.729941176470588,0.021500714016521538,0.014611929268209835,0.013777569496623406,,
2025-03-18,100.59779000005801,36600,2.8,102580.59779000006,0.9990193292672558,2.7708,2.7332352941176468,0.024416913878869018,0.016572926190341675,0.015687975377054686,,
2025-03-19,100.59779000005801,36600,2.809,102909.99779000007,0.9990224682522554,2.7866,2.737823529411765,0.027141379139922428,0.018686616780257827,0.016909524719329203,,
2025-03-20,100.59779000005801,36600,2.779,101811.99779000005,0.999011925979416,2.7978,2.742294117647059,0.026573465835734833,0.020263986591353228,0.01261895848876321,,
2025-03-21,100134.97847000006,0,2.734,100134.97847000006,0.0,2.784,2.742764705882353,0.022235944405551322,0.020658378154192848,0.0031551325027169494,SELL_ALL,跌破MA17清仓
2025-03-24,100134.97847000006,0,2.752,100134.97847000006,0.0,2.7748,2.7434705882352937,0.02002009776474578,0.020530722076303434,-0.0010212486231153048,,
2025-03-25,100134.97847000006,0,2.752,100134.97847000006,0.0,2.7651999999999997,2.746235294117647,0.018055886319501724,0.020035754924943094,-0.00395973721088274,,
2025-03-26,100134.97847000006,0,2.736,100134.97847000006,0.0,2.7506,2.7491764705882353,0.01503485585591191,0.019035575111136856,-0.00800143851044989,,
2025-03-27,100134.97847000006,0,2.75,100134.97847000006,0.0,2.7448,2.753411764705882,0.013613423374684519,0.017951144763846388,-0.008675442778323737,,
2025-03-28,100134.97847000006,0,2.738,100134.97847000006,0.0,2.7456,2.755823529411765,0.011387361762615456,0.0166383881636002,-0.010502052801969489,,
2025-03-31,100134.97847000006,0,2.725,100134.97847000006,0.0,2.7401999999999997,2.754941176470588,0.008476488855579944,0.01500600830199615,-0.01305903889283241,,
2025-04-01,100134.97847000006,0,2.721,100134.97847000006,0.0,2.734,2.7538823529411767,0.005780203941457174,0.013160847429888356,-0.014761286976862364,,
2025-04-02,100134.97847000006,0,2.716,100134.97847000006,0.0,2.73,2.7532352941176472,0.0032029983370427395,0.011169277611319233,-0.015932558548552987,,
2025-04-03,100134.97847000006,0,2.72,100134.97847000006,0.0,2.724,2.7521176470588236,0.0014664070704837329,0.009228703503152132,-0.015524592865336799,,
2025-04-07,100134.97847000006,0,2.571,100134.97847000006,0.0,2.6906000000000003,2.7427647058823528,-0.01179692121038789,0.005023578560444128,-0.03364099954166404,,
2025-04-08,100134.97847000006,0,2.628,100134.97847000006,0.0,2.6712000000000002,2.737176470588235,-0.01750697133117951,0.0005174685821194001,-0.036048879826597824,,
2025-04-09,100134.97847000006,0,2.648,100134.97847000006,0.0,2.6566,2.728058823529412,-0.020185706083011734,-0.003623166350906827,-0.03312507946420981,,
2025-04-10,50153.58855000006,18700,2.672,100119.98855000007,0.49906517892824875,2.6478,2.720647058823529,-0.02013986344033869,-0.0069265057687932004,-0.02642671534309098,BUY_HALF,低位MACD且上穿MA5
2025-04-11,100198.47058000005,0,2.677,100198.47058000005,0.0,2.6392,2.7134117647058824,-0.019475572327813495,-0.00943631908059726,-0.02007850649443247,SELL_ALL,跌破MA17清仓
2025-04-14,100198.47058000005,0,2.685,100198.47058000005,0.0,2.662,2.7061176470588237,-0.018094995845603368,-0.011168054433598482,-0.013853882824009772,,
2025-04-15,100198.47058000005,0,2.691,100198.47058000005,0.0,2.6746,2.7009411764705886,-0.01632850434705535,-0.012200144416289856,-0.008256719861530988,,
2025-04-16,100198.47058000005,0,2.715,100198.47058000005,0.0,2.6879999999999997,2.6998235294117645,-0.012843891300078347,-0.012328893793047555,-0.001029995014061584,,
2025-04-17,100198.47058000005,0,2.718,100198.47058000005,0.0,2.6971999999999996,2.697823529411765,-0.009728095992047603,-0.011808734232847565,0.004161276481599925,,
2025-04-18,100198.47058000005,0,2.72,100198.47058000005,0.0,2.7058,2.6959411764705883,-0.007016540169606955,-0.010850295420199444,0.007667510501184978,,
2025-04-21,100198.47058000005,0,2.711,100198.47058000005,0.0,2.711,2.694470588235294,-0.005530089993396992,-0.009786254334838955,0.008512328682883926,,
2025-04-22,100198.47058000005,0,2.716,100198.47058000005,0.0,2.716,2.6924705882352944,-0.0039036109095471616,-0.008609725649780598,0.009412229480466872,,
2025-04-23,100198.47058000005,0,2.708,100198.47058000005,0.0,2.7146,2.6907058823529413,-0.003222994978786975,-0.007532379515581873,0.008618769073589796,,
2025-04-24,50227.48378000005,18400,2.715,100183.48378000005,0.49864506718195073,2.714,2.6901176470588237,-0.002094615033275904,-0.006444826619120679,0.00870042317168955,BUY_HALF,低位MACD且上穿MA5
2025-04-25,50227.48378000005,18400,2.71,100091.48378000005,0.498184242223849,2.712,2.689470588235294,-0.0015855468134797768,-0.005472970657992499,0.007774847689025444,,
2025-04-28,50227.48378000005,18400,2.711,100109.88378000005,0.49827647497444705,2.7119999999999997,2.6891764705882353,-0.0010888632018049016,-0.0045961491667549795,0.007014571929900156,,
2025-04-29,50227.48378000005,18400,2.706,100017.88378000006,0.4978149718656242,2.71,2.6883529411764706,-0.0010861753214124192,-0.003894154397686468,0.005615958152548097,,
2025-04-30,99763.81842000005,0,2.693,99763.81842000005,0.0,2.707,2.695529411764706,-0.0021087284029115416,-0.0035370691987314825,0.002856681591639882,SELL_ALL,跌破MA17清仓
2025-05-06,49940.07578000006,18400,2.707,99748.87578000006,0.4993419686238389,2.7054,2.7001764705882354,-0.0017690337698654801,-0.0031834621129582822,0.0028288566861856042,BUY_HALF,低位MACD且上穿MA5
2025-05-07,220.96452000005957,36600,2.731,100175.56452000004,0.9977942273541575,2.7095999999999996,2.7050588235294115,0.00043179859243425156,-0.0024604099718797756,0.005784417128628054,BUY_FULL,次日仍站上MA5
2025-05-08,220.96452000005957,36600,2.742,100578.16452000005,0.9978030567464162,2.7158,2.7091764705882353,0.003028669547598284,-0.0013625940679841638,0.008782527231164895,,
2025-05-09,220.96452000005957,36600,2.744,100651.36452000006,0.997804654501667,2.7234,2.713117647058824,0.00518828446064612,-5.2418362258107015e-05,0.010481405645808455,,
2025-05-12,220.96452000005957,36600,2.763,101346.76452000006,0.9978197180635555,2.7374,2.7177058823529414,0.008336834213482192,0.0016254321528899529,0.013422804121184477,,
2025-05-13,220.96452000005957,36600,2.769,101566.36452000006,0.9978244321233282,2.7498,2.7222941176470585,0.011187272518827562,0.003537800226077475,0.015298944585500174,,
2025-05-14,220.96452000005957,36600,2.817,103323.16452000008,0.9978614232246313,2.7670000000000003,2.7282941176470588,0.017122091447302257,0.006254658470322432,0.02173486595395965,,
2025-05-15,220.96452000005957,36600,2.803,102810.76452000006,0.9978507647420805,2.7792000000000003,2.7332941176470587,0.020459945691009285,0.009095715914459804,0.022728459553098962,,
2025-05-16,220.96452000005957,36600,2.778,101895.76452000006,0.997831465114954,2.786,2.736705882352941,0.020847609891167185,0.01144609470980128,0.018803030362731808,,
2025-05-19,220.96452000005957,36600,2.769,101566.36452000006,0.9978244321233282,2.7872,2.7401176470588235,0.020195807086263784,0.013196037185093781,0.013999539802340005,,
2025-05-20,220.96452000005957,36600,2.78,101968.96452000007,0.9978330218312972,2.7894,2.7438823529411764,0.02033247660280635,0.014623325068636296,0.011418303068340106,,
2025-05-21,220.96452000005957,36600,2.793,102444.76452000006,0.9978430862617981,2.7846,2.7488823529411768,0.021244881761319334,0.015947636407172904,0.01059449070829286,,
2025-05-22,220.96452000005957,36600,2.796,102554.56452000004,0.9978453955605558,2.7832,2.753647058823529,0.021956938432389883,0.0171494968122163,0.009614883240347163,,
2025-05-23,220.96452000005957,36600,2.775,101785.96452000007,0.9978291258422309,2.7826,2.7574705882352943,0.020589382394824884,0.01783747392873802,0.005503816932173729,,
2025-05-26,220.96452000005957,36600,2.764,101383.36452000006,0.9978205051583539,2.7815999999999996,2.760588235294118,0.018405805642945694,0.017951140271579555,0.0009093307427322783,,
2025-05-27,100840.76952000006,0,2.75,100840.76952000006,0.0,2.7756,2.7631764705882356,0.015368464248818547,0.017434605067027355,-0.004132281636417615,SELL_ALL,跌破MA17清仓
2025-05-28,100840.76952000006,0,2.747,100840.76952000006,0.0,2.7664,2.766352941176471,0.012574325387336494,0.016462549131089185,-0.007776447487505382,,
2025-05-29,100840.76952000006,0,2.754,100840.76952000006,0.0,2.758,2.769117647058824,0.010800292656690136,0.015330097836209375,-0.009059610359038479,,
2025-05-30,100840.76952000006,0,2.749,100840.76952000006,0.0,2.7527999999999997,2.7701764705882357,0.008888440316079382,0.014041766332183377,-0.01030665203220799,,
2025-06-03,100840.76952000006,0,2.748,100840.76952000006,0.0,2.7496,2.7705294117647057,0.007209485458722131,0.01267531015749113,-0.010931649397537997,,
2025-06-04,100840.76952000006,0,2.755,100840.76952000006,0.0,2.7506,2.771176470588235,0.006370310166391224,0.011414310159271149,-0.010087999985759849,,
2025-06-05,100840.76952000006,0,2.754,100840.76952000006,0.0,2.7520000000000002,2.7706470588235295,0.005560468439734123,0.010243541815363744,-0.009366146751259241,,
2025-06-06,100840.76952000006,0,2.756,100840.76952000006,0.0,2.7524,2.7698823529411767,0.005022154056288031,0.009199264263548602,-0.008354220414521142,,
2025-06-09,100840.76952000006,0,2.756,100840.76952000006,0.0,2.7538,2.766294117647059,0.004543165248103165,0.008268044460459515,-0.0074497584247127,,
2025-06-10,100840.76952000006,0,2.742,100840.76952000006,0.0,2.7526,2.7627058823529413,0.0029993060365840485,0.0072142967756844215,-0.008429981478200746,,
2025-06-11,50557.28900000006,18200,2.762,100825.68900000007,0.49856738395311107,2.754,2.761764705882353,0.003350991200931297,0.006441635660733797,-0.006181288919605,BUY_HALF,低位MACD且上穿MA5
2025-06-12,100774.21940000006,0,2.76,100774.21940000006,0.0,2.7552,2.761235294117647,0.003428795917147287,0.005839067712016495,-0.004820543589738416,SELL_ALL,跌破MA17清仓
