date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-10-09,20.416950000020734,146200,0.96,140372.41695,0.9998545515533348,0.8054,0.6850588235294117,0.04233607081011537,0.007497946890709672,0.06967624783881139,,
2024-10-10,20.416950000020734,146200,0.925,135255.41695,0.9998490489293486,0.8548,0.7016470588235295,0.0534479875834617,0.016687955029260078,0.07352006510840324,,
2024-10-11,20.416950000020734,146200,0.874,127799.21695000003,0.9998402419788847,0.8852,0.7154705882352941,0.05747643533940561,0.024845651091289188,0.06526156849623284,,
2024-10-14,20.416950000020734,146200,0.909,132916.21695000003,0.9998463923329409,0.9082000000000001,0.731,0.06276964728107792,0.032430450329246935,0.060678393903661976,,
2024-10-15,20.416950000020734,146200,0.892,130430.81695000004,0.999843465290815,0.9120000000000001,0.7456470588235294,0.06484530168231895,0.03891342059986134,0.051863762164915214,,
2024-10-16,20.416950000020734,146200,0.874,127799.21695000003,0.9998402419788847,0.8948,0.7597058823529411,0.06429665140770924,0.04399006676143092,0.040613169292556636,,
2024-10-17,20.416950000020734,146200,0.878,128384.01695000002,0.9998409696901136,0.8854,0.7744705882352941,0.06345316015087599,0.047882685439319936,0.031140949423112102,,
2024-10-18,20.416950000020734,146200,0.966,141249.61695,0.9998554548292528,0.9038,0.7945882352941177,0.06908913526132421,0.052123975403720796,0.033930319715206825,,
2024-10-21,20.416950000020734,146200,1.007,147243.81695,0.9998613391691215,0.9234,0.8168235294117647,0.0759880999745094,0.05689680031787852,0.03818259931326175,,
2024-10-22,20.416950000020734,146200,0.99,144758.41695,0.999858958460377,0.943,0.8382941176470589,0.07917118514894761,0.06135167728409234,0.03563901572971054,,
2024-10-23,20.416950000020734,146200,0.976,142711.61695,0.999856935612977,0.9634,0.8592941176470589,0.07964601045485853,0.06501054391824558,0.029270933073225897,,
2024-10-24,20.416950000020734,146200,0.978,143004.01695000002,0.9998572281364155,0.9833999999999999,0.879,0.07926992190017512,0.06786241951463148,0.022815004771087277,,
2024-10-25,20.416950000020734,146200,0.984,143881.21695,0.9998580985730257,0.9870000000000001,0.8988235294117647,0.07855053717043525,0.07000004304579224,0.01710098824928602,,
2024-10-28,20.416950000020734,146200,0.981,143442.61695000003,0.999857664685474,0.9818,0.9166470588235294,0.07685243759960858,0.07137052195655551,0.010963831286106146,,
2024-10-29,20.416950000020734,146200,0.973,142273.01695000002,0.9998564945733373,0.9783999999999999,0.9314117647058824,0.07400802981506216,0.07189802352825685,0.004220012573610626,,
2024-10-30,20.416950000020734,146200,0.963,140811.01695000002,0.9998550045980616,0.9757999999999999,0.9413529411764706,0.07013838804865047,0.07154609643233557,-0.00281541676737021,,
2024-10-31,20.416950000020734,146200,0.986,144173.61695000003,0.9998583863647738,0.9773999999999999,0.948,0.06814207739919798,0.07086529262570807,-0.005446430453020179,,
2024-11-01,137845.65697,0,0.943,137845.65697,0.0,0.9692000000000001,0.9470000000000001,0.06237126902826862,0.06916648790622018,-0.013590437755903129,SELL_ALL,跌破MA17清仓
2024-11-04,137845.65697,0,0.959,137845.65697,0.0,0.9648,0.949,0.058415550002289485,0.06701630032543404,-0.017201500646289114,,
2024-11-05,137845.65697,0,1.007,137845.65697,0.0,0.9716000000000001,0.9568235294117646,0.05847969549472998,0.06530897935929324,-0.01365856772912652,,
2024-11-06,137845.65697,0,1.018,137845.65697,0.0,0.9826,0.9632352941176471,0.0587410095358758,0.06399538539460975,-0.010508751717467901,,
2024-11-07,137845.65697,0,1.049,137845.65697,0.0,0.9952,0.9724705882352941,0.060749264017846194,0.06334616111925705,-0.0051937942028217055,,
2024-11-08,137845.65697,0,1.056,137845.65697,0.0,1.0178,0.9831764705882352,0.06218878802488459,0.06311468650038256,-0.0018517969509959376,,
2024-11-11,137845.65697,0,1.121,137845.65697,0.0,1.0501999999999998,0.9974705882352941,0.06779310127228078,0.06405036945476221,0.007485463635037132,,
2024-11-12,137845.65697,0,1.094,137845.65697,0.0,1.0676,1.0050000000000001,0.06925752787611217,0.06509180113903221,0.008331453474159922,,
2024-11-13,137845.65697,0,1.095,137845.65697,0.0,1.083,1.0101764705882355,0.06969538315972801,0.06601251754317136,0.007365731233113293,,
2024-11-14,137845.65697,0,1.051,137845.65697,0.0,1.0834,1.013764705882353,0.0657342112803988,0.06595685629061684,-0.00044529002043608434,,
2024-11-15,137845.65697,0,1.008,137845.65697,0.0,1.0737999999999999,1.0156470588235293,0.05845142178770035,0.06445576939003356,-0.012008695204666409,,
2024-11-18,137845.65697,0,0.983,137845.65697,0.0,1.0462,1.0159411764705881,0.05008511752091149,0.061581639016209146,-0.022993042990595305,,
2024-11-19,137845.65697,0,1.017,137845.65697,0.0,1.0308,1.0178823529411767,0.045671800872904234,0.05839967138754816,-0.025455741029287854,,
2024-11-20,137845.65697,0,1.017,137845.65697,0.0,1.0152,1.02,0.041693597791156,0.05505845666826973,-0.02672971775422746,,
2024-11-21,137845.65697,0,1.022,137845.65697,0.0,1.0093999999999999,1.0228823529411764,0.038500491698149286,0.05174686367424565,-0.026492743952192727,,
2024-11-22,137845.65697,0,0.979,137845.65697,0.0,1.0036,1.0238235294117646,0.03212981892786593,0.04782345472496971,-0.031387271594207566,,
2024-11-25,137845.65697,0,0.968,137845.65697,0.0,1.0006,1.022764705882353,0.025894906427753828,0.04343774506552654,-0.03508567727554543,,
2024-11-26,137845.65697,0,0.959,137845.65697,0.0,0.9890000000000001,1.023705882352941,0.019996956105127417,0.03874958727344672,-0.0375052623366386,,
2024-11-27,137845.65697,0,0.99,137845.65697,0.0,0.9836,1.025529411764706,0.017621103788481363,0.03452389057645365,-0.033805573575944575,,
2024-11-28,137845.65697,0,0.988,137845.65697,0.0,0.9767999999999999,1.0244117647058824,0.015399326574146444,0.03069897777599221,-0.030599302403691533,,
2024-11-29,137845.65697,0,1.005,137845.65697,0.0,0.982,1.0236470588235294,0.014839252385432156,0.0275270326978802,-0.02537556062489609,,
2024-12-02,137845.65697,0,1.014,137845.65697,0.0,0.9911999999999999,1.0215882352941175,0.014949288250280635,0.02501148380836029,-0.02012439111615931,,
2024-12-03,137845.65697,0,1.001,137845.65697,0.0,0.9995999999999998,1.0183529411764707,0.01382809938940377,0.02277480692456899,-0.01789341507033044,,
2024-12-04,137845.65697,0,1.003,137845.65697,0.0,1.0021999999999998,1.0114117647058822,0.012951634049521377,0.020810172349559466,-0.01571707660007618,,
2024-12-05,137845.65697,0,1.002,137845.65697,0.0,1.0050000000000001,1.006,0.012037575631670294,0.019055653005981634,-0.01403615474862268,,
2024-12-06,137845.65697,0,1.013,137845.65697,0.0,1.0066,1.0011764705882353,0.0120617455250156,0.017656871509788428,-0.011190251969545657,,
2024-12-09,137845.65697,0,0.996,137845.65697,0.0,1.003,0.9979411764705882,0.010587100905556701,0.016242917388942082,-0.011311632966770763,,
2024-12-10,137845.65697,0,1.006,137845.65697,0.0,1.004,0.9978235294117648,0.0101088226321282,0.015016098437579306,-0.009814551610902212,,
2024-12-11,137845.65697,0,1.008,137845.65697,0.0,1.0050000000000001,0.9992941176470588,0.00977844708876252,0.013968568167815951,-0.00838024215810686,,
2024-12-12,137845.65697,0,1.013,137845.65697,0.0,1.0071999999999999,0.9990588235294117,0.009807030955484297,0.013136260725349621,-0.006658459539730648,,
2024-12-13,137845.65697,0,0.999,137845.65697,0.0,1.0044,0.9980000000000001,0.008600855569520172,0.012229179694183733,-0.007256648249327122,,
2024-12-16,137845.65697,0,0.98,137845.65697,0.0,1.0012,0.9955294117647059,0.0060421614002375,0.010991776035394486,-0.009899229270313972,,
2024-12-17,137845.65697,0,0.97,137845.65697,0.0,0.994,0.995,0.0031709091433893555,0.00942760265699346,-0.012513387027208209,,
2024-12-18,137845.65697,0,0.999,137845.65697,0.0,0.9921999999999999,0.9968235294117646,0.003198607128555242,0.008181803551305817,-0.00996639284550115,,
2024-12-19,137845.65697,0,1.018,137845.65697,0.0,0.9931999999999999,1.0002941176470588,0.004699525981564867,0.007485348037357627,-0.005571644111585519,,
2024-12-20,137845.65697,0,1.052,137845.65697,0.0,1.0038,1.0039411764705883,0.008534154416468986,0.007695109313179899,0.0016780902065781748,,
2024-12-23,137845.65697,0,1.034,137845.65697,0.0,1.0146,1.0066470588235295,0.010005340176961086,0.008157155485936136,0.0036963693820499,,
2024-12-24,137845.65697,0,1.05,137845.65697,0.0,1.0306000000000002,1.0092941176470587,0.012320310898977116,0.008989786568544333,0.006661048660865566,,
2024-12-25,137845.65697,0,1.048,137845.65697,0.0,1.0404,1.011294117647059,0.013834087836180675,0.009958646822071602,0.007750882028218147,,
2024-12-26,137845.65697,0,1.068,137845.65697,0.0,1.0504,1.015235294117647,0.016457883580870858,0.011258494173831454,0.010398778814078809,,
2024-12-27,137845.65697,0,1.056,137845.65697,0.0,1.0512000000000001,1.0183529411764707,0.017368744821515625,0.012480544303368288,0.009776401036294673,,
2024-12-30,137845.65697,0,1.057,137845.65697,0.0,1.0558,1.0215882352941175,0.01796422021151911,0.013577279484998452,0.008773881453041317,,
2024-12-31,137845.65697,0,1.009,137845.65697,0.0,1.0475999999999999,1.0213529411764706,0.014396980471931942,0.01374121968238515,0.0013115215790935816,,
2025-01-02,137845.65697,0,0.964,137845.65697,0.0,1.0308,1.0194705882352941,0.007848322778842842,0.01256264030167669,-0.009428635045667697,,
2025-01-03,137845.65697,0,0.942,137845.65697,0.0,1.0055999999999998,1.0157058823529412,0.0008731827312222773,0.010224748787585808,-0.01870313211272706,,
2025-01-06,137845.65697,0,0.935,137845.65697,0.0,0.9814,1.0114117647058822,-0.0051600259412009075,0.007147793841828466,-0.024615639566058747,,
2025-01-07,137845.65697,0,0.977,137845.65697,0.0,0.9654,1.009294117647059,-0.006477667767843531,0.004422701519894066,-0.021800738575475195,,
2025-01-08,137845.65697,0,0.977,137845.65697,0.0,0.959,1.008,-0.00743618865461082,0.002050923484993089,-0.018974224279207818,,
2025-01-09,137845.65697,0,0.98,137845.65697,0.0,0.9621999999999999,1.008,-0.007863107427381721,6.8117302518127e-05,-0.015862449459799696,,
2025-01-10,137845.65697,0,0.975,137845.65697,0.0,0.9687999999999999,1.0082941176470588,-0.008506840284368766,-0.0016468742148592517,-0.01371993213901903,,
2025-01-13,137845.65697,0,0.971,137845.65697,0.0,0.976,1.0066470588235295,-0.0092333336591095,-0.0031641661037093015,-0.012138335110800397,,
2025-01-14,68942.99237,68200,1.01,137824.99237,0.4997787325471557,0.9826,1.0061764705882352,-0.006586189338360859,-0.003848570750639613,-0.005475237175442493,BUY_HALF,低位MACD且上穿MA5
2025-01-15,7.617960000017774,136500,1.009,137736.11796,0.9999446916312669,0.9890000000000001,1.0036470588235296,-0.004516931658704926,-0.003982242932252676,-0.0010693774529045002,BUY_FULL,次日仍站上MA5
2025-01-16,134829.15936000005,0,0.988,134829.15936000005,0.0,0.9905999999999999,1.0009411764705884,-0.004519457047479136,-0.004089685755297968,-0.0008595425843623359,SELL_ALL,跌破MA17清仓
2025-01-17,67476.35958000006,66600,1.011,134808.95958000005,0.4994668025758527,0.9978,0.9986470588235294,-0.002635174009652963,-0.0037987834061689674,0.002327218793032009,BUY_HALF,低位MACD且上穿MA5
2025-01-20,89.14948000006552,133300,1.01,134722.14948000008,0.9993382715437352,1.0055999999999998,0.9964117647058823,-0.001208625487029491,-0.0032807518223410726,0.004144252670623163,BUY_FULL,次日仍站上MA5
2025-01-21,89.14948000006552,133300,1.024,136588.3494800001,0.9993473127075664,1.0084,0.9938235294117647,0.001039623361031916,-0.002416676785666475,0.006912600293396782,,
2025-01-22,89.14948000006552,133300,1.022,136321.74948000006,0.999346036268313,1.011,0.9918235294117648,0.0026296801695013805,-0.001407405394632904,0.00807417112826857,,
2025-01-23,89.14948000006552,133300,1.008,134455.54948000005,0.9993369594609904,1.0150000000000001,0.9889411764705883,0.0027286741912992962,-0.0005801894774464639,0.00661772733749152,,
2025-01-24,89.14948000006552,133300,1.018,135788.54948000005,0.9993434683532488,1.0164,0.989470588235294,0.003572858405627599,0.0002504200991683488,0.006644876612918501,,
2025-01-27,132016.55938000005,0,0.99,132016.55938000005,0.0,1.0124,0.9910000000000001,0.0019599217256212054,0.0005923204244589202,0.0027352026023245704,SELL_ALL,跌破MA17清仓
2025-02-05,132016.55938000005,0,1.017,132016.55938000005,0.0,1.011,0.9954117647058824,0.0028277357600823283,0.0010394034915836019,0.003576664536997453,,
2025-02-06,132016.55938000005,0,1.06,132016.55938000005,0.0,1.0186,1.002764705882353,0.0069056215618954475,0.002212647105645971,0.009385948912498953,,
2025-02-07,132016.55938000005,0,1.062,132016.55938000005,0.0,1.0294,1.007764705882353,0.010181393952924056,0.0038063964751015884,0.012749994955644935,,
2025-02-10,132016.55938000005,0,1.074,132016.55938000005,0.0,1.0406,1.0134705882352941,0.01358911996922374,0.005762941173926019,0.01565235759059544,,
2025-02-11,132016.55938000005,0,1.061,132016.55938000005,0.0,1.0548,1.018235294117647,0.015067091976646685,0.007623771334470153,0.014886641284353064,,
2025-02-12,132016.55938000005,0,1.097,132016.55938000005,0.0,1.0708,1.0254117647058825,0.01892513737304191,0.009884044542184505,0.018082185661714812,,
2025-02-13,132016.55938000005,0,1.063,132016.55938000005,0.0,1.0714,1.0308235294117647,0.019019900719243088,0.011711215777596222,0.014617369883293731,,
2025-02-14,132016.55938000005,0,1.062,132016.55938000005,0.0,1.0714000000000001,1.0338823529411765,0.01879762242103311,0.013128497106283601,0.01133825062949902,,
2025-02-17,132016.55938000005,0,1.076,132016.55938000005,0.0,1.0718,1.0378235294117648,0.019526063954674377,0.014408010475961758,0.010236106957425238,,
2025-02-18,132016.55938000005,0,1.054,132016.55938000005,0.0,1.0704,1.0417058823529413,0.018119275253627887,0.015150263431494984,0.0059380236442658045,,
2025-02-19,132016.55938000005,0,1.101,132016.55938000005,0.0,1.0712,1.047,0.02055989065590058,0.016232188876376105,0.008655403559048952,,
2025-02-20,132016.55938000005,0,1.096,132016.55938000005,0.0,1.0777999999999999,1.0520588235294117,0.02183889257328331,0.01735352961575755,0.00897072591505152,,
2025-02-21,132016.55938000005,0,1.152,132016.55938000005,0.0,1.0958,1.0595882352941177,0.027059319801167048,0.019294687652839447,0.015529264296655201,,
2025-02-24,132016.55938000005,0,1.156,132016.55938000005,0.0,1.1118,1.067470588235294,0.031160118115877378,0.021667773745447035,0.018984688740860685,,
2025-02-25,132016.55938000005,0,1.151,132016.55938000005,0.0,1.1312,1.0758823529411765,0.033619032828361206,0.02405802556202987,0.01912201453266267,,
2025-02-26,132016.55938000005,0,1.171,132016.55938000005,0.0,1.1451999999999998,1.0848823529411764,0.036757851673431485,0.026597990784310195,0.02031972177824258,,
2025-02-27,132016.55938000005,0,1.164,132016.55938000005,0.0,1.1587999999999998,1.0951176470588235,0.03823974277229336,0.028926341181906828,0.018626803180773067,,
2025-02-28,132016.55938000005,0,1.107,132016.55938000005,0.0,1.1498000000000002,1.1004117647058824,0.0344179794705779,0.03002466883964104,0.008786621261873712,,
2025-03-03,132016.55938000005,0,1.093,132016.55938000005,0.0,1.1372,1.1023529411764705,0.029914683670423825,0.0300026718057976,-0.00017597627074755068,,
2025-03-04,132016.55938000005,0,1.123,132016.55938000005,0.0,1.1316,1.1059411764705882,0.028438714782321073,0.0296898804011023,-0.0025023312375624523,,
2025-03-05,132016.55938000005,0,1.128,132016.55938000005,0.0,1.123,1.1091176470588235,0.027357101382442073,0.029223324597370252,-0.003732446429856359,,
2025-03-06,132016.55938000005,0,1.158,132016.55938000005,0.0,1.1218,1.1148235294117645,0.02859108403060029,0.029096876484016262,-0.0010115849068319457,,
2025-03-07,132016.55938000005,0,1.142,132016.55938000005,0.0,1.1288,1.1174705882352942,0.02795570195687125,0.028868641578587262,-0.001825879243432027,,
2025-03-10,132016.55938000005,0,1.141,132016.55938000005,0.0,1.1384,1.1220588235294118,0.027059539910993857,0.02850682124506858,-0.002894562668149449,,
2025-03-11,132016.55938000005,0,1.132,132016.55938000005,0.0,1.1401999999999999,1.1261764705882353,0.0253310991068334,0.027871676817421545,-0.005081155421176292,,
2025-03-12,132016.55938000005,0,1.128,132016.55938000005,0.0,1.1401999999999999,1.1292352941176471,0.023369145780419043,0.026971170610021047,-0.007204049659204008,,
2025-03-13,132016.55938000005,0,1.095,132016.55938000005,0.0,1.1275999999999997,1.1316470588235295,0.018933209176756227,0.025363578323368087,-0.01286073829322372,,
2025-03-14,132016.55938000005,0,1.117,132016.55938000005,0.0,1.1225999999999998,1.1325882352941177,0.01699698295819685,0.023690259250333842,-0.013386552584273986,,
2025-03-17,132016.55938000005,0,1.111,132016.55938000005,0.0,1.1166,1.133470588235294,0.01480766631450292,0.02191374066316766,-0.01421214869732948,,
2025-03-18,132016.55938000005,0,1.119,132016.55938000005,0.0,1.114,1.131529411764706,0.013561818045916718,0.020243356139717474,-0.013363076187601512,,
2025-03-19,132016.55938000005,0,1.105,132016.55938000005,0.0,1.1094,1.1285294117647058,0.011314366347783045,0.01845755818133059,-0.014286383667095087,,
2025-03-20,132016.55938000005,0,1.094,132016.55938000005,0.0,1.1092,1.1251764705882352,0.00854711084243287,0.016475468713551045,-0.01585671574223635,,
2025-03-21,132016.55938000005,0,1.064,132016.55938000005,0.0,1.0986,1.1188823529411764,0.003888467801575146,0.013958068531155866,-0.02013920145916144,,
2025-03-24,132016.55938000005,0,1.072,132016.55938000005,0.0,1.0908,1.113470588235294,0.0008323974100019615,0.011332934306925085,-0.021001073793846248,,
2025-03-25,132016.55938000005,0,1.052,132016.55938000005,0.0,1.0774000000000001,1.1102352941176472,-0.0031668873402048714,0.008432969977499094,-0.02319971463540793,,
2025-03-26,132016.55938000005,0,1.052,132016.55938000005,0.0,1.0668000000000002,1.1078235294117649,-0.0062641402089971265,0.005493547940199851,-0.023515376298393953,,
2025-03-27,132016.55938000005,0,1.064,132016.55938000005,0.0,1.0608,1.1043529411764705,-0.007662111656523862,0.0028624160208551084,-0.021049055354757942,,
2025-03-28,132016.55938000005,0,1.048,132016.55938000005,0.0,1.0576,1.0996470588235294,-0.009946424196249692,0.0003006479774341482,-0.020494144347367682,,
2025-03-31,132016.55938000005,0,1.049,132016.55938000005,0.0,1.0530000000000002,1.093235294117647,-0.011543006109752785,-0.002068082840003238,-0.018949846539499094,,
2025-04-01,132016.55938000005,0,1.05,132016.55938000005,0.0,1.0526000000000002,1.0878235294117646,-0.01258257306637467,-0.004170980885277524,-0.01682318436219429,,
2025-04-02,132016.55938000005,0,1.047,132016.55938000005,0.0,1.0516,1.0822941176470589,-0.01349297369545055,-0.0060353794473121305,-0.014915188496276838,,
2025-04-03,132016.55938000005,0,1.041,132016.55938000005,0.0,1.047,1.0769411764705883,-0.014531116938225619,-0.0077345269454948285,-0.01359317998546158,,
2025-04-07,132016.55938000005,0,0.944,132016.55938000005,0.0,1.0262,1.0661176470588234,-0.02291677199238573,-0.010770975954873009,-0.024291592075025445,,
2025-04-08,132016.55938000005,0,0.946,132016.55938000005,0.0,1.0056,1.0573529411764706,-0.02906602570157224,-0.014429985904212857,-0.029272079594718767,,
2025-04-09,132016.55938000005,0,0.993,132016.55938000005,0.0,0.9941999999999999,1.0500588235294117,-0.029803292559748895,-0.017504647235320064,-0.024597290648857663,,
2025-04-10,66068.78098000005,65600,1.005,131996.78098000004,0.49946672570741946,0.9858,1.0438235294117648,-0.029084019670175154,-0.019820521722291082,-0.018526995895768145,BUY_HALF,低位MACD且上穿MA5
2025-04-11,5.968080000049667,128200,1.055,135256.96808000005,0.9999558759886107,0.9885999999999999,1.0400588235294117,-0.02420044097127616,-0.0206965055720881,-0.0070078707983761215,BUY_FULL,次日仍站上MA5
2025-04-14,5.968080000049667,128200,1.055,135256.96808000005,0.9999558759886107,1.0108000000000001,1.0371176470588235,-0.020098486822893724,-0.020576901822249225,0.0009568299987110021,,
2025-04-15,5.968080000049667,128200,1.042,133590.36808000004,0.9999553255216987,1.03,1.0340588235294117,-0.01769269953486874,-0.020000061364773128,0.004614723659808778,,
2025-04-16,5.968080000049667,128200,1.049,134487.76808000004,0.9999556236222428,1.0412,1.0331764705882354,-0.015047792690576989,-0.0190096076299339,0.007923629878713825,,
2025-04-17,5.968080000049667,128200,1.055,135256.96808000005,0.9999558759886107,1.0512000000000001,1.0321764705882353,-0.012325454932906155,-0.017672777090528353,0.010694644315244396,,
2025-04-18,5.968080000049667,128200,1.044,133846.76808000007,0.9999554111011745,1.049,1.031705882352941,-0.010929601077945605,-0.016324141888011803,0.010789081620132396,,
2025-04-21,5.968080000049667,128200,1.055,135256.96808000005,0.9999558759886107,1.049,1.0318823529411763,-0.008833936649381702,-0.014826100840285784,0.011984328381808164,,
2025-04-22,5.968080000049667,128200,1.053,135000.56808000006,0.9999557921860261,1.0512,1.031235294117647,-0.007250906836126614,-0.01331106203945395,0.012120310406654674,,
2025-04-23,5.968080000049667,128200,1.053,135000.56808000006,0.9999557921860261,1.052,1.031529411764706,-0.005928009895985076,-0.011834451610760176,0.0118128834295502,,
2025-04-24,5.968080000049667,128200,1.039,133205.76808000004,0.9999551965347592,1.0488,1.0309411764705882,-0.005940805627828727,-0.010655722414173887,0.00942983357269032,,
2025-04-25,5.968080000049667,128200,1.036,132821.16808000006,0.9999550668008246,1.0472,1.0301176470588236,-0.00612244552454011,-0.009749067036247132,0.0072532430234140445,,
2025-04-28,5.968080000049667,128200,1.037,132949.36808000004,0.9999551101288691,1.0436,1.0295294117647058,-0.006115212446185403,-0.009022296118234787,0.005814167344098769,,
2025-04-29,5.968080000049667,128200,1.047,134231.36808000004,0.9999555388573818,1.0424,1.0298823529411765,-0.005242135676007953,-0.00826626402978942,0.006048256707562934,,
2025-04-30,5.968080000049667,128200,1.06,135897.96808000005,0.9999560841115995,1.0438,1.0367058823529411,-0.0034613246945183196,-0.0073052761627352,0.00768790293643376,,
2025-05-06,5.968080000049667,128200,1.078,138205.56808000006,0.9999568173693509,1.0515999999999999,1.0444705882352938,-0.0005907596840117879,-0.005962372866990517,0.010743226365957459,,
2025-05-07,5.968080000049667,128200,1.072,137436.36808000004,0.999956575686018,1.0588000000000002,1.0491176470588235,0.0011863583120714782,-0.004532626631178118,0.011437969886499193,,
2025-05-08,5.968080000049667,128200,1.068,136923.56808000006,0.9999564130552269,1.065,1.0528235294117647,0.0022460791544494096,-0.0031768854740526127,0.010845929257004044,,
2025-05-09,133678.45430000004,0,1.043,133678.45430000004,0.0,1.0642,1.0521176470588234,0.0010564464337547985,-0.0023302190924911308,0.006773331052491859,SELL_ALL,跌破MA17清仓
2025-05-12,133678.45430000004,0,1.05,133678.45430000004,0.0,1.0622,1.0518235294117648,0.0006707632886662207,-0.0017300226162596606,0.004801571809851763,,
2025-05-13,133678.45430000004,0,1.043,133678.45430000004,0.0,1.0552000000000001,1.0518823529411763,-0.0001974587000914685,-0.0014235098330260222,0.0024521022658691074,,
2025-05-14,133678.45430000004,0,1.047,133678.45430000004,0.0,1.0502,1.051764705882353,-0.0005563510422796902,-0.0012500780748767558,0.0013874540651941311,,
2025-05-15,133678.45430000004,0,1.025,133678.45430000004,0.0,1.0416,1.05,-0.0025861800734268137,-0.0015172984745867673,-0.0021377631976800928,,
2025-05-16,133678.45430000004,0,1.023,133678.45430000004,0.0,1.0375999999999999,1.048764705882353,-0.004306573985881856,-0.0020751535768457853,-0.004462840818072142,,
2025-05-19,133678.45430000004,0,1.028,133678.45430000004,0.0,1.0332,1.0471764705882354,-0.00520652278924838,-0.0027014274193263043,-0.0050101907398441515,,
2025-05-20,66888.02318000003,64700,1.032,133658.42318000004,0.4995599859058579,1.031,1.0459411764705882,-0.005533188970925806,-0.0032677797296462047,-0.004530818482559203,BUY_HALF,低位MACD且上穿MA5
2025-05-21,132991.58616000004,0,1.022,132991.58616000004,0.0,1.026,1.0441176470588236,-0.006523788526702434,-0.003918981489057451,-0.0052096140752899665,SELL_ALL,跌破MA17清仓
2025-05-22,132991.58616000004,0,1.017,132991.58616000004,0.0,1.0244,1.0428235294117647,-0.007624414520240208,-0.004660068095294003,-0.005928692849892411,,
2025-05-23,132991.58616000004,0,1.004,132991.58616000004,0.0,1.0206,1.040941176470588,-0.009436877455117454,-0.005615429967258693,-0.0076428949757175214,,
2025-05-26,132991.58616000004,0,1.013,132991.58616000004,0.0,1.0176,1.0395294117647058,-0.010031406792071262,-0.006498625332221207,-0.00706556291970011,,
2025-05-27,132991.58616000004,0,0.997,132991.58616000004,0.0,1.0106,1.0365882352941176,-0.01165924138037333,-0.007530748541851632,-0.008256985677043398,,
2025-05-28,132991.58616000004,0,0.99,132991.58616000004,0.0,1.0042,1.032470588235294,-0.013360146070577228,-0.00869662804759675,-0.009327036045960954,,
2025-05-29,66548.95935000003,65700,1.011,132971.65935000003,0.4995252396239273,1.0029999999999997,1.028529411764706,-0.012865297653265939,-0.00953036196873059,-0.0066698713690706984,BUY_HALF,低位MACD且上穿MA5
2025-05-30,131966.52819000004,0,0.996,131966.52819000004,0.0,1.0013999999999998,1.0240588235294117,-0.013527564019722771,-0.010329802378929026,-0.00639552328158749,SELL_ALL,跌破MA17清仓
2025-06-03,65983.93935000004,65700,1.004,131946.73935000005,0.499919894382748,0.9995999999999998,1.0202941176470588,-0.013254096768146484,-0.010914661256772517,-0.004678871022747933,BUY_HALF,低位MACD且上穿MA5
2025-06-04,132189.67167000007,0,1.008,132189.67167000007,0.0,1.0018,1.0182352941176471,-0.012569709642060944,-0.011245670933830203,-0.002648077416461482,SELL_ALL,跌破MA17清仓
2025-06-05,132189.67167000007,0,1.027,132189.67167000007,0.0,1.0091999999999999,1.0168823529411763,-0.010374594832255113,-0.011071455713515185,0.0013937217625201448,,
2025-06-06,132189.67167000007,0,1.027,132189.67167000007,0.0,1.0124,1.0159411764705883,-0.00853654653588598,-0.010564473877989344,0.004055854684206727,,
2025-06-09,132189.67167000007,0,1.029,132189.67167000007,0.0,1.019,1.0148823529411766,-0.0068396534656720576,-0.009819509795525889,0.0059597126597076625,,
2025-06-10,132189.67167000007,0,1.007,132189.67167000007,0.0,1.0195999999999998,1.0138235294117646,-0.00718721982415782,-0.009293051801252275,0.004211663954188909,,
2025-06-11,132189.67167000007,0,1.006,132189.67167000007,0.0,1.0192,1.0128235294117645,-0.0074573960899326774,-0.008925920658988356,0.0029370491381113563,,
2025-06-12,132189.67167000007,0,0.997,132189.67167000007,0.0,1.0131999999999999,1.0110000000000001,-0.008302036798560453,-0.008801143886902776,0.0009982141766846468,,
2025-06-13,132189.67167000007,0,0.993,132189.67167000007,0.0,1.0064,1.0087058823529411,-0.00918827055262983,-0.008878569220048187,-0.0006194026651632836,,
2025-06-16,132189.67167000007,0,0.996,132189.67167000007,0.0,0.9997999999999999,1.0071764705882351,-0.00953858736219848,-0.009010572848478246,-0.00105602902744047,,
2025-06-17,132189.67167000007,0,0.991,132189.67167000007,0.0,0.9966000000000002,1.0056470588235291,-0.010103210647618877,-0.009229100408306372,-0.0017482204786250094,,
2025-06-18,66135.96150000008,66100,0.999,132169.86150000006,0.49961390025365177,0.9952,1.0053529411764706,-0.009792266376679182,-0.009341733601980935,-0.0009010655493964931,BUY_HALF,低位MACD且上穿MA5
2025-06-19,132150.05133000007,0,0.999,132150.05133000007,0.0,0.9955999999999999,1.0045294117647057,-0.009437056291165868,-0.009360798139817921,-0.0001525163026958945,SELL_ALL,跌破MA17清仓
2025-06-20,132150.05133000007,0,0.992,132150.05133000007,0.0,0.9953999999999998,1.0042352941176471,-0.009609617548485438,-0.009410562021551425,-0.0003981110538680277,,
2025-06-23,66132.85211000008,65800,1.003,132130.25211000006,0.49948742960890097,0.9968,1.0050000000000001,-0.00875781092617478,-0.009280011802476095,0.0010444017526026299,BUY_HALF,低位MACD且上穿MA5
