date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-09-19,98435.35017000008,0,0.683,98435.35017000008,0.0,0.6858000000000001,0.6995882352941177,-0.014451982912285999,-0.013307343640152913,-0.0022892785442661726,,
2024-09-20,98435.35017000008,0,0.678,98435.35017000008,0.0,0.6824,0.6974117647058823,-0.01462877225825443,-0.013571629363773216,-0.002114285788962427,,
2024-09-23,98435.35017000008,0,0.674,98435.35017000008,0.0,0.6792,0.6954117647058824,-0.014919661093320769,-0.013841235709682728,-0.0021568507672760813,,
2024-09-24,49280.908260000084,70300,0.699,98420.60826000008,0.49928262859528844,0.6824,0.6951176470588235,-0.01298323882913277,-0.013669636333572736,0.001372795008879931,BUY_HALF,低位MACD且上穿MA5
2024-09-25,56.14526000008482,140600,0.7,98476.14526000008,0.9994298592836688,0.6868000000000001,0.6943529411764705,-0.011238369661132008,-0.013183382999084592,0.0038900266759051665,BUY_FULL,次日仍站上MA5
2024-09-26,56.14526000008482,140600,0.728,102412.9452600001,0.9994517757510288,0.6958,0.6943529411764705,-0.0075096161003207484,-0.012048629619331824,0.00907802703802215,,
2024-09-27,56.14526000008482,140600,0.792,111411.34526000009,0.9994960543751711,0.7186,0.6995882352941177,0.0006027647931958757,-0.009518350736826286,0.020242231060044323,,
2024-09-30,56.14526000008482,140600,0.95,133626.14526000008,0.9995798332737142,0.7737999999999999,0.7138235294117647,0.019555738259134148,-0.0037035329376341993,0.04651854239353669,,
2024-10-08,56.14526000008482,140600,1.14,160340.14526000008,0.9996498365402561,0.8620000000000001,0.7394117647058823,0.04933877173519241,0.006904927996931123,0.08486768747652257,,
2024-10-09,56.14526000008482,140600,1.096,154153.74526000008,0.9996357840031367,0.9411999999999999,0.7624117647058822,0.06860082050720173,0.019244106498985246,0.09871342801643297,,
2024-10-10,56.14526000008482,140600,1.026,144311.74526000008,0.9996109446261707,1.0008000000000001,0.7818235294117647,0.07732634794387916,0.03086055478796403,0.09293158631183027,,
2024-10-11,56.14526000008482,140600,0.951,133766.74526000008,0.9995802749039685,1.0326,0.7973529411764706,0.07729846946328311,0.040148137723027846,0.07430066348051054,,
2024-10-14,56.14526000008482,140600,0.974,137000.54526000007,0.9995901822150158,1.0374,0.8139411764705882,0.0782304909447159,0.04776460836736546,0.06093176515470089,,
2024-10-15,56.14526000008482,140600,0.946,133063.74526000008,0.9995780574198451,0.9986,0.8287058823529412,0.0758355734051579,0.05337880137492395,0.044913544060467894,,
2024-10-16,56.14526000008482,140600,0.923,129829.9452600001,0.9995675476879571,0.9640000000000001,0.8424117647058823,0.0712602326159868,0.05695508762313652,0.028610289985700546,,
2024-10-17,56.14526000008482,140600,0.926,130251.74526000008,0.9995689481174475,0.9440000000000002,0.8567058823529412,0.0671027977228642,0.058984629643082064,0.016236336159564282,,
2024-10-18,56.14526000008482,140600,1.041,146420.74526000005,0.9996165484617608,0.9620000000000001,0.8780588235294118,0.07225463308896052,0.061638630332257756,0.021232005513405525,,
2024-10-21,56.14526000008482,140600,1.05,147686.14526000008,0.9996198339397292,0.9772000000000001,0.8996470588235295,0.07618550543460356,0.06454800535272692,0.02327500016375328,,
2024-10-22,56.14526000008482,140600,1.037,145858.34526000006,0.9996150699509171,0.9954000000000001,0.9207647058823528,0.07736000080016892,0.06711040444221533,0.020499192715907166,,
2024-10-23,56.14526000008482,140600,1.032,145155.3452600001,0.9996132057011093,1.0172,0.9418235294117646,0.07699973362731927,0.06908827027923611,0.015822926696166306,,
2024-10-24,56.14526000008482,140600,1.029,144733.54526000007,0.9996120784583891,1.0378,0.9612352941176471,0.07560066694058731,0.07039074961150635,0.01041983465816193,,
2024-10-25,56.14526000008482,140600,1.045,146983.14526000008,0.9996180156581848,1.0386,0.9815294117647059,0.07491933928641736,0.07129646754648855,0.007245743479857625,,
2024-10-28,56.14526000008482,140600,1.039,146139.54526000007,0.9996158106288056,1.0364,0.9998235294117647,0.07305312144584075,0.071647798326359,0.0028106462389635156,,
2024-10-29,56.14526000008482,140600,1.028,144592.9452600001,0.9996117012493305,1.0346,1.013705882352941,0.06988097787905456,0.07129443423689812,-0.0028269127156871077,,
2024-10-30,141738.42782000007,0,1.008,141738.42782000007,0.0,1.0297999999999998,1.0171176470588235,0.06500387419705334,0.07003632222892917,-0.01006489606375166,SELL_ALL,跌破MA17清仓
2024-10-31,141738.42782000007,0,1.02,141738.42782000007,0.0,1.028,1.0100588235294117,0.061399261634835334,0.06830891011011041,-0.013819296950550147,,
2024-11-01,141738.42782000007,0,0.99,141738.42782000007,0.0,1.017,1.0038235294117646,0.05548226590506522,0.06574358126910138,-0.02052263072807231,,
2024-11-04,141738.42782000007,0,1.004,141738.42782000007,0.0,1.01,1.002529411764706,0.051330975622139174,0.06286106013970894,-0.02306016903513952,,
2024-11-05,141738.42782000007,0,1.05,141738.42782000007,0.0,1.0144000000000002,1.0083529411764705,0.051163087501645776,0.0605214656120963,-0.01871675622090105,,
2024-11-06,141738.42782000007,0,1.053,141738.42782000007,0.0,1.0233999999999999,1.013,0.050687812335998284,0.0585547349568767,-0.015733845241756833,,
2024-11-07,141738.42782000007,0,1.087,141738.42782000007,0.0,1.0368,1.021294117647059,0.05245005757845678,0.05733379948119272,-0.009767483805471891,,
2024-11-08,141738.42782000007,0,1.081,141738.42782000007,0.0,1.055,1.0305882352941176,0.05275438011795042,0.05641791560854426,-0.007327070981187692,,
2024-11-11,141738.42782000007,0,1.13,141738.42782000007,0.0,1.0802,1.0425882352941176,0.05630045184982768,0.05639442285680095,-0.00018794201394653487,,
2024-11-12,141738.42782000007,0,1.105,141738.42782000007,0.0,1.0912,1.0463529411764707,0.05644281059303835,0.05640410040404843,7.742037797983659e-05,,
2024-11-13,141738.42782000007,0,1.116,141738.42782000007,0.0,1.1038000000000001,1.050235294117647,0.056788615185661806,0.05648100336037111,0.0006152236505813924,,
2024-11-14,141738.42782000007,0,1.08,141738.42782000007,0.0,1.1023999999999998,1.0527647058823528,0.05354058613218249,0.055892919914733386,-0.004704667565101794,,
2024-11-15,141738.42782000007,0,1.04,141738.42782000007,0.0,1.0942,1.053235294117647,0.047194801704160794,0.05415329627261887,-0.01391698913691615,,
2024-11-18,141738.42782000007,0,1.02,141738.42782000007,0.0,1.0722,1.0527058823529412,0.040089759184153584,0.05134058885492582,-0.022501659341544467,,
2024-11-19,141738.42782000007,0,1.052,141738.42782000007,0.0,1.0615999999999999,1.0531176470588235,0.036618973629342744,0.04839626580980921,-0.023554584360932926,,
2024-11-20,141738.42782000007,0,1.055,141738.42782000007,0.0,1.0493999999999999,1.0540588235294117,0.033721703196036845,0.04546135328705474,-0.023479300182035784,,
2024-11-21,141738.42782000007,0,1.064,141738.42782000007,0.0,1.0462,1.0561764705882353,0.031785417777395075,0.04272616618512281,-0.021881496815455467,,
2024-11-22,141738.42782000007,0,1.022,141738.42782000007,0.0,1.0426,1.057,0.026555730708346603,0.03949207908976757,-0.02587269676284193,,
2024-11-25,141738.42782000007,0,1.008,141738.42782000007,0.0,1.0402,1.0562941176470588,0.02103895900799957,0.03580145507341397,-0.029524992130828806,,
2024-11-26,141738.42782000007,0,1.002,141738.42782000007,0.0,1.0302,1.0570000000000002,0.015998309282565293,0.03184082591524424,-0.03168503326535789,,
2024-11-27,141738.42782000007,0,1.038,141738.42782000007,0.0,1.0268000000000002,1.059,0.014738560246597698,0.028420372781514932,-0.027363625069834467,,
2024-11-28,141738.42782000007,0,1.034,141738.42782000007,0.0,1.0208000000000002,1.0580588235294117,0.013264528264040676,0.025389203878020083,-0.024249351227958814,,
2024-11-29,141738.42782000007,0,1.06,141738.42782000007,0.0,1.0284,1.058470588235294,0.014032571260452764,0.02311787735450662,-0.018170612188107713,,
2024-12-02,141738.42782000007,0,1.068,141738.42782000007,0.0,1.0404,1.0573529411764704,0.015112575644987025,0.021516817012602704,-0.012808482735231358,,
2024-12-03,141738.42782000007,0,1.057,141738.42782000007,0.0,1.0514,1.0559411764705882,0.014909016964551158,0.0201952570029924,-0.010572480076882482,,
2024-12-04,141738.42782000007,0,1.05,141738.42782000007,0.0,1.0538,1.051235294117647,0.01402122578227738,0.018960450758849397,-0.009878449953144033,,
2024-12-05,141738.42782000007,0,1.053,141738.42782000007,0.0,1.0575999999999999,1.0481764705882353,0.013405193080697764,0.01784939922321907,-0.008888412285042613,,
2024-12-06,141738.42782000007,0,1.067,141738.42782000007,0.0,1.059,1.0452941176470587,0.013886589760876644,0.017056837330750585,-0.0063404951397478815,,
2024-12-09,141738.42782000007,0,1.054,141738.42782000007,0.0,1.0562,1.0437647058823531,0.013068463629838822,0.016259162590568234,-0.006381397921458823,,
2024-12-10,141738.42782000007,0,1.063,141738.42782000007,0.0,1.0574,1.0451176470588235,0.012996501975836683,0.015606630467621925,-0.005220256983570485,,
2024-12-11,141738.42782000007,0,1.059,141738.42782000007,0.0,1.0592000000000001,1.0474117647058825,0.012472925158873771,0.014979889405872294,-0.0050139284939970455,,
2024-12-12,141738.42782000007,0,1.063,141738.42782000007,0.0,1.0612,1.0480588235294117,0.012239662123830541,0.014431843949463945,-0.004384363651266807,,
2024-12-13,141738.42782000007,0,1.042,141738.42782000007,0.0,1.0562,1.0472941176470587,0.010242209180433726,0.013593916995657901,-0.0067034156304483505,,
2024-12-16,141738.42782000007,0,1.025,141738.42782000007,0.0,1.0504,1.045,0.007204407481984143,0.012316015092923151,-0.010223215221878017,,
2024-12-17,141738.42782000007,0,1.019,141738.42782000007,0.0,1.0416,1.0448235294117647,0.004263629427848414,0.010705537959908204,-0.01288381706411958,,
2024-12-18,141738.42782000007,0,1.033,141738.42782000007,0.0,1.0364,1.0462941176470588,0.0030278217851169575,0.009169994724949955,-0.012284345879665995,,
2024-12-19,141738.42782000007,0,1.045,141738.42782000007,0.0,1.0328,1.0488235294117647,0.0029823562896993394,0.007932467037899833,-0.009900221496400987,,
2024-12-20,141738.42782000007,0,1.065,141738.42782000007,0.0,1.0373999999999999,1.0504117647058824,0.004508189804233176,0.007247611591166502,-0.005478843573866653,,
2024-12-23,141738.42782000007,0,1.052,141738.42782000007,0.0,1.0428,1.0514705882352942,0.004615230993064712,0.006721135471546145,-0.004211808956962866,,
2024-12-24,141738.42782000007,0,1.069,141738.42782000007,0.0,1.0528,1.0519999999999998,0.0060026253034819455,0.006577433437933305,-0.0011496162689027187,,
2024-12-25,141738.42782000007,0,1.072,141738.42782000007,0.0,1.0606,1.0522352941176472,0.0072605254007775955,0.006714051830502163,0.0010929471405508647,,
2024-12-26,141738.42782000007,0,1.081,141738.42782000007,0.0,1.0678,1.0536470588235294,0.008881267352780942,0.007147494934957919,0.003467544835646045,,
2024-12-27,141738.42782000007,0,1.074,141738.42782000007,0.0,1.0696,1.0550588235294118,0.009491463841071024,0.007616288716180541,0.0037503502497809663,,
2024-12-30,141738.42782000007,0,1.077,141738.42782000007,0.0,1.0746,1.0564705882352943,0.010100689422026798,0.008113168857349792,0.003975041129354012,,
2024-12-31,141738.42782000007,0,1.045,141738.42782000007,0.0,1.0698,1.0551764705882352,0.007910188786912187,0.00807257284326227,-0.0003247681127001682,,
2025-01-02,141738.42782000007,0,1.009,141738.42782000007,0.0,1.0572,1.0525294117647057,0.0032320451122562766,0.007104467297061072,-0.00774484436960959,,
2025-01-03,141738.42782000007,0,0.993,141738.42782000007,0.0,1.0396,1.0484117647058824,-0.0017463528677419404,0.005334303264100469,-0.01416131226368482,,
2025-01-06,141738.42782000007,0,0.989,141738.42782000007,0.0,1.0226,1.0442941176470586,-0.005945993987481524,0.003078243813784071,-0.01804847560253119,,
2025-01-07,141738.42782000007,0,1.018,141738.42782000007,0.0,1.0108,1.0416470588235294,-0.006855160175454289,0.001091563015936399,-0.015893446382781375,,
2025-01-08,141738.42782000007,0,1.017,141738.42782000007,0.0,1.0051999999999999,1.0401764705882353,-0.007569120463177148,-0.0006405736798863105,-0.013857093566581675,,
2025-01-09,141738.42782000007,0,1.015,141738.42782000007,0.0,1.0064,1.0395882352941175,-0.008201777435459245,-0.0021528144310008976,-0.012097926008916696,,
2025-01-10,141738.42782000007,0,1.005,141738.42782000007,0.0,1.0088,1.0387647058823528,-0.00940170210108815,-0.0036025919650183483,-0.011598220272139602,,
2025-01-13,141738.42782000007,0,1.005,141738.42782000007,0.0,1.012,1.0371176470588235,-0.010234672114317833,-0.004929007994878246,-0.010611328238879175,,
2025-01-14,70890.07969000009,68300,1.037,141717.17969000008,0.49977779797009136,1.0158,1.0366470588235295,-0.008217942955289104,-0.005586794986960417,-0.005262295936657373,BUY_HALF,低位MACD且上穿MA5
2025-01-15,141354.5340100001,0,1.032,141354.5340100001,0.0,1.0188,1.0347058823529411,-0.006943093124650579,-0.005858054614498449,-0.0021700770203042594,SELL_ALL,跌破MA17清仓
2025-01-16,141354.5340100001,0,1.011,141354.5340100001,0.0,1.018,1.0322941176470588,-0.007540369261618718,-0.006194517543922503,-0.0026917034353924306,,
2025-01-17,141354.5340100001,0,1.02,141354.5340100001,0.0,1.021,1.0294117647058822,-0.00720444179899693,-0.0063965023949373884,-0.0016158788081190832,,
2025-01-20,141354.5340100001,0,1.022,141354.5340100001,0.0,1.0244,1.026470588235294,-0.006699604706640994,-0.0064571228572781105,-0.0004849636987257662,,
2025-01-21,70709.8469600001,68500,1.031,141333.3469600001,0.49969452729360275,1.0231999999999999,1.0235294117647058,-0.0055097795806453576,-0.006267654201951561,0.0015157492426124061,BUY_HALF,低位MACD且上穿MA5
2025-01-22,99.27014000010968,137100,1.029,141175.17014000012,0.9992968300310764,1.0226,1.0208823529411766,-0.004674335056510381,-0.005948990372863325,0.0025493106327058868,BUY_FULL,次日仍站上MA5
2025-01-23,99.27014000010968,137100,1.021,140078.37014000007,0.9992913242786814,1.0246,1.0175882352941177,-0.004604692366017238,-0.0056801307714941076,0.0021508768109537394,,
2025-01-24,99.27014000010968,137100,1.029,141175.17014000012,0.9992968300310764,1.0264,1.0166470588235295,-0.0038594772396647326,-0.005316000065128233,0.002913045650927001,,
2025-01-27,138391.6699700001,0,1.009,138391.6699700001,0.0,1.0238,1.0166470588235295,-0.004827078183523348,-0.005218215688807256,0.0007822750105678164,SELL_ALL,跌破MA17清仓
2025-02-05,69203.01960000012,66700,1.037,138370.9196000001,0.49987309616752695,1.025,1.019235294117647,-0.0032965424194977277,-0.00483388103494535,0.0030746772308952453,BUY_HALF,低位MACD且上穿MA5
2025-02-06,40.67712000012398,131500,1.067,140351.17712000012,0.9997101761393469,1.0326,1.0238235294117648,0.00033332511550221433,-0.0038004398048558374,0.008267529840716104,BUY_FULL,次日仍站上MA5
2025-02-07,40.67712000012398,131500,1.076,141534.67712000012,0.9997125996199105,1.0436,1.027235294117647,0.0038913885675335713,-0.002262074130377956,0.012306925395823055,,
2025-02-10,40.67712000012398,131500,1.094,143901.67712000012,0.9997173269914971,1.0566,1.031764705882353,0.008070596245705941,-0.00019554005516117653,0.016532272601734236,,
2025-02-11,40.67712000012398,131500,1.08,142060.67712000012,0.9997136637609734,1.0708,1.0355882352941177,0.01013612253207219,0.0018707924622854968,0.016530660139573383,,
2025-02-12,40.67712000012398,131500,1.099,144559.17712000012,0.9997186126760644,1.0832000000000002,1.0411176470588237,0.01315457050535529,0.0041275480708994556,0.01805404486891167,,
2025-02-13,40.67712000012398,131500,1.073,141140.17712000012,0.9997117963089592,1.0844,1.0451176470588235,0.013295467686641693,0.005961131994047904,0.01466867138518758,,
2025-02-14,40.67712000012398,131500,1.078,141797.67712000012,0.9997131326773026,1.0848,1.0475294117647058,0.013653202313727464,0.007499546057983817,0.012307312511487294,,
2025-02-17,40.67712000012398,131500,1.093,143770.17712000012,0.9997170684434354,1.0846,1.0511176470588235,0.01497446787838208,0.00899453042206347,0.011959874912637222,,
2025-02-18,40.67712000012398,131500,1.066,140219.67712000012,0.9997099043384238,1.0817999999999999,1.0543529411764705,0.013685152091391872,0.009932654755929152,0.007504994670925441,,
2025-02-19,40.67712000012398,131500,1.092,143638.67712000012,0.9997168094219766,1.0804000000000002,1.0585882352941178,0.014593122319916496,0.010864748268726621,0.00745674810237975,,
2025-02-20,40.67712000012398,131500,1.091,143507.17712000012,0.9997165499258194,1.084,1.0626470588235293,0.015058419538049206,0.011703482522591138,0.006709874030916135,,
2025-02-21,40.67712000012398,131500,1.157,152186.17712000012,0.9997327147526148,1.0997999999999999,1.0700588235294117,0.02051631998487058,0.013466050015047026,0.014100539939647105,,
2025-02-24,40.67712000012398,131500,1.161,152712.17712000012,0.9997336353867304,1.1134,1.0778235294117646,0.024877736916313342,0.015748387395300288,0.018258699042026108,,
2025-02-25,40.67712000012398,131500,1.162,152843.67712000012,0.9997338645551678,1.1326,1.0861176470588234,0.02809106657010685,0.0182169232302616,0.019748286679690495,,
2025-02-26,40.67712000012398,131500,1.186,155999.67712000012,0.9997392486910801,1.1514,1.0953529411764704,0.03220303633794952,0.021014145851799185,0.02237778097230067,,
2025-02-27,40.67712000012398,131500,1.185,155868.17712000012,0.9997390287052064,1.1702,1.105705882352941,0.034977906824573246,0.023806898046353997,0.022342017556438498,,
2025-02-28,40.67712000012398,131500,1.133,149030.17712000012,0.9997270544745621,1.1654,1.1113529411764707,0.032605193880195005,0.0255665572131222,0.014077273334145608,,
2025-03-03,40.67712000012398,131500,1.119,147189.17712000012,0.9997236405502359,1.157,1.1144117647058824,0.02925785246929835,0.026304816264357433,0.005906072409881835,,
2025-03-04,40.67712000012398,131500,1.139,149819.17712000012,0.9997284919008229,1.1523999999999999,1.1181176470588234,0.027897310310113665,0.026623315073508683,0.0025479904732099642,,
2025-03-05,40.67712000012398,131500,1.142,150213.67712000012,0.9997292049513732,1.1436,1.1209411764705883,0.02675275664909882,0.02664920338862671,0.0002071065209442169,,
2025-03-06,40.67712000012398,131500,1.181,155342.17712000012,0.9997381450372702,1.1428,1.1268823529411764,0.028662262964268326,0.027051815303755035,0.0032208953210265817,,
2025-03-07,40.67712000012398,131500,1.167,153501.17712000012,0.9997350045076963,1.1496,1.1308823529411764,0.028714870328412356,0.0273844263086865,0.002660888039451713,,
2025-03-10,40.67712000012398,131500,1.163,152975.17712000012,0.9997340933296112,1.1583999999999999,1.1361764705882351,0.02810976361566575,0.02752949377008235,0.0011605396911667995,,
2025-03-11,40.67712000012398,131500,1.158,152317.67712000012,0.9997329455072501,1.1622,1.1408823529411765,0.026916477574446374,0.027406890530955158,-0.000980825913017569,,
2025-03-12,40.67712000012398,131500,1.15,151265.67712000012,0.9997310882364421,1.1638,1.144235294117647,0.025036649735035832,0.026932842371771293,-0.003792385273470922,,
2025-03-13,148065.25642000014,0,1.126,148065.25642000014,0.0,1.1527999999999998,1.147764705882353,0.021364002285525707,0.025819074354522176,-0.008910144137992938,SELL_ALL,跌破MA17清仓
2025-03-14,148065.25642000014,0,1.146,148065.25642000014,0.0,1.1485999999999998,1.1509411764705884,0.019838549129521876,0.024622969309522118,-0.009568840360000483,,
2025-03-17,148065.25642000014,0,1.14,148065.25642000014,0.0,1.1439999999999997,1.153823529411765,0.017938680712373367,0.02328611159009237,-0.010694861755438004,,
2025-03-18,148065.25642000014,0,1.146,148065.25642000014,0.0,1.1416,1.1531764705882352,0.016724382884552025,0.021973765848984302,-0.010498765928864555,,
2025-03-19,148065.25642000014,0,1.131,148065.25642000014,0.0,1.1378,1.1514117647058821,0.014385837488001707,0.020456180176787787,-0.01214068537757216,,
2025-03-20,148065.25642000014,0,1.119,148065.25642000014,0.0,1.1364,1.1488823529411765,0.011432437676026641,0.01865143167663556,-0.014437988001217837,,
2025-03-21,148065.25642000014,0,1.095,148065.25642000014,0.0,1.1262,1.143529411764706,0.007073706339852048,0.016335886609278857,-0.018524360538853618,,
2025-03-24,148065.25642000014,0,1.101,148065.25642000014,0.0,1.1183999999999998,1.1385882352941177,0.00405676633185359,0.013880062553793805,-0.01964659244388043,,
2025-03-25,148065.25642000014,0,1.083,148065.25642000014,0.0,1.1058,1.1356470588235292,0.00021093850414133364,0.011146237743863311,-0.021870598479443955,,
2025-03-26,148065.25642000014,0,1.081,148065.25642000014,0.0,1.0958,1.1334117647058821,-0.0029641224834295876,0.008324165698404733,-0.02257657636366864,,
2025-03-27,148065.25642000014,0,1.092,148065.25642000014,0.0,1.0904,1.1306470588235293,-0.0045404338271570754,0.005751245793292371,-0.020583359240898894,,
2025-03-28,148065.25642000014,0,1.081,148065.25642000014,0.0,1.0876,1.1270588235294117,-0.006601185634041107,0.003280759507825676,-0.019763890283733564,,
2025-03-31,148065.25642000014,0,1.074,148065.25642000014,0.0,1.0821999999999998,1.1207647058823529,-0.00869891214218077,0.0008848251778243868,-0.019167474640010312,,
2025-04-01,148065.25642000014,0,1.076,148065.25642000014,0.0,1.0808,1.1154117647058823,-0.010083753000214024,-0.0013088904577832953,-0.017549725084861457,,
2025-04-02,148065.25642000014,0,1.074,148065.25642000014,0.0,1.0794000000000001,1.1101764705882353,-0.01121337187189031,-0.0032897867406046985,-0.015847170262571222,,
2025-04-03,148065.25642000014,0,1.068,148065.25642000014,0.0,1.0745999999999998,1.1048823529411766,-0.012449245667398579,-0.005121678525963475,-0.014655134282870207,,
2025-04-07,148065.25642000014,0,0.97,148065.25642000014,0.0,1.0524,1.0942941176470589,-0.021093314929778062,-0.008316005806726394,-0.025554618246103337,,
2025-04-08,148065.25642000014,0,0.986,148065.25642000014,0.0,1.0348000000000002,1.0860588235294117,-0.02634900093386694,-0.011922604832154503,-0.028852792203424873,,
2025-04-09,74129.88246000014,71900,1.028,148043.08246000012,0.4992681776939538,1.0252,1.0791176470588235,-0.02681600277828,-0.014901284421379604,-0.023829436713800795,BUY_HALF,低位MACD且上穿MA5
2025-04-10,149027.20652000012,0,1.042,149027.20652000012,0.0,1.0188000000000001,1.0733529411764706,-0.025759482824150304,-0.017072924101933742,-0.017373117444433123,SELL_ALL,跌破MA17清仓
2025-04-11,149027.20652000012,0,1.061,149027.20652000012,0.0,1.0173999999999999,1.0683529411764707,-0.02312250014984163,-0.01828283931151532,-0.00967932167665262,,
2025-04-14,149027.20652000012,0,1.064,149027.20652000012,0.0,1.0362,1.0644117647058824,-0.020553667568547596,-0.018737004962921775,-0.003633325211251641,,
2025-04-15,149027.20652000012,0,1.054,149027.20652000012,0.0,1.0498,1.0605882352941176,-0.019104540417179905,-0.0188105120537734,-0.0005880567268130091,,
2025-04-16,149027.20652000012,0,1.061,149027.20652000012,0.0,1.0564,1.0585882352941176,-0.017193064268191893,-0.0184870224966571,0.0025879164569304128,,
2025-04-17,149027.20652000012,0,1.066,149027.20652000012,0.0,1.0612,1.0565294117647057,-0.015100676239575117,-0.017809753245240704,0.0054181540113311735,,
2025-04-18,149027.20652000012,0,1.059,149027.20652000012,0.0,1.0608,1.0551176470588235,-0.013847657969410232,-0.01701733419007461,0.006339352441328758,,
2025-04-21,74532.86492000012,69600,1.07,149004.86492000014,0.4997957619704806,1.0619999999999998,1.0544705882352943,-0.011830647552962814,-0.01597999686265225,0.008298698619378875,BUY_HALF,低位MACD且上穿MA5
2025-04-22,103.74288000012166,139400,1.066,148704.14288000012,0.9993023538013743,1.0644000000000002,1.052941176470588,-0.010434634861410386,-0.01487092446240388,0.008872579201986988,BUY_FULL,次日仍站上MA5
2025-04-23,103.74288000012166,139400,1.063,148285.9428800001,0.9993003862808219,1.0648000000000002,1.0518823529411765,-0.009461295745676557,-0.013788998719058417,0.008655405946763721,,
2025-04-24,103.74288000012166,139400,1.052,146752.54288000014,0.9992930760996425,1.0619999999999998,1.0505882352941178,-0.009468379962743523,-0.01292487496779544,0.006912990010103835,,
2025-04-25,103.74288000012166,139400,1.054,147031.34288000013,0.9992944165647403,1.061,1.049294117647059,-0.009206484349759014,-0.012181196844188155,0.005949424988858282,,
2025-04-28,103.74288000012166,139400,1.051,146613.14288000012,0.9992924039553192,1.0572000000000001,1.0479411764705884,-0.009135694517936388,-0.011572096378937802,0.0048728037220028275,,
2025-04-29,103.74288000012166,139400,1.053,146891.9428800001,0.9992937469682399,1.0546000000000002,1.0470588235294116,-0.00881657776060596,-0.011020992655271435,0.004408829789330951,,
2025-04-30,103.74288000012166,139400,1.062,148146.54288000014,0.9992997279721596,1.0544,1.052470588235294,-0.007748134970553933,-0.010366421118327935,0.005236572295548005,,
2025-05-06,103.74288000012166,139400,1.078,150376.94288000013,0.9993101144496407,1.0596,1.0578823529411763,-0.0055463848077434985,-0.009402413856211048,0.0077120580969351,,
2025-05-07,103.74288000012166,139400,1.081,150795.14288000012,0.9993120277084608,1.065,1.061,-0.0035188439701254737,-0.008225699878993934,0.009413711817736922,,
2025-05-08,103.74288000012166,139400,1.077,150237.5428800001,0.9993094743297087,1.0702,1.0630588235294116,-0.0022093023569476067,-0.007022420374584669,0.009626236035274125,,
2025-05-09,147265.98096000013,0,1.056,147265.98096000013,0.0,1.0708,1.062764705882353,-0.0028333446559454245,-0.006184605230856821,0.0067025211498227925,SELL_ALL,跌破MA17清仓
2025-05-12,147265.98096000013,0,1.063,147265.98096000013,0.0,1.071,1.0627058823529412,-0.0027315732986823438,-0.0054939988444219255,0.0055248510914791635,,
2025-05-13,147265.98096000013,0,1.06,147265.98096000013,0.0,1.0674,1.0630588235294116,-0.0028600251036905444,-0.004967204096275649,0.0042143579851702095,,
2025-05-14,73652.40351000013,69100,1.065,147243.90351000015,0.49979318834753655,1.0642,1.063294117647059,-0.0025292107047234502,-0.0044796054179652095,0.0039007894264835186,BUY_HALF,低位MACD且上穿MA5
2025-05-15,146185.63701000012,0,1.05,146185.63701000012,0.0,1.0588,1.0623529411764707,-0.0034377839168748814,-0.004271241117747144,0.001666914401744525,SELL_ALL,跌破MA17清仓
2025-05-16,146185.63701000012,0,1.044,146185.63701000012,0.0,1.0564,1.0614705882352942,-0.0045890844800489106,-0.004334809790207497,-0.0005085493796828273,,
2025-05-19,146185.63701000012,0,1.045,146185.63701000012,0.0,1.0528,1.06,-0.005359031251993995,-0.004539654082564797,-0.0016387543388583971,,
2025-05-20,146185.63701000012,0,1.048,146185.63701000012,0.0,1.0504000000000002,1.0589411764705883,-0.005661878081842708,-0.004764098882420379,-0.0017955583988446579,,
2025-05-21,146185.63701000012,0,1.045,146185.63701000012,0.0,1.0464,1.0578823529411763,-0.006073944651304508,-0.005026068036197206,-0.002095753230214605,,
2025-05-22,146185.63701000012,0,1.039,146185.63701000012,0.0,1.0442,1.0571176470588235,-0.006806202565825092,-0.005382094942122784,-0.002848215247404617,,
2025-05-23,146185.63701000012,0,1.03,146185.63701000012,0.0,1.0413999999999999,1.055705882352941,-0.008020294065055333,-0.005909734766709294,-0.004221118596692079,,
2025-05-26,146185.63701000012,0,1.035,146185.63701000012,0.0,1.0393999999999999,1.0547647058823528,-0.008481245592200981,-0.006424036931807632,-0.004114417320786698,,
2025-05-27,146185.63701000012,0,1.028,146185.63701000012,0.0,1.0353999999999999,1.053294117647059,-0.009304142138059301,-0.007000057973057966,-0.00460816833000267,,
2025-05-28,146185.63701000012,0,1.023,146185.63701000012,0.0,1.031,1.0510000000000002,-0.01024169194307012,-0.007648384767060397,-0.005186614352019444,,
2025-05-29,73155.73461000013,70200,1.04,146163.73461000013,0.49949462631618463,1.0312,1.048764705882353,-0.009503399716875638,-0.008019387757023447,-0.0029680239197043823,BUY_HALF,低位MACD且上穿MA5
2025-05-30,145440.04281000013,0,1.03,145440.04281000013,0.0,1.0312,1.0457647058823532,-0.009614385582770169,-0.008338387322172791,-0.002551996521194755,SELL_ALL,跌破MA17清仓
2025-06-03,72728.03575000014,70300,1.034,145418.23575000014,0.4998699071343941,1.0310000000000001,1.043235294117647,-0.00927268635425138,-0.00852524712858851,-0.0014948784513257422,BUY_HALF,低位MACD且上穿MA5
