date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2024-09-19,84568.7058100001,0,0.647,84568.7058100001,0.0,0.6474,0.6494117647058824,-0.0051707528644614476,-0.005511437299172784,0.0006813688694226726,,
2024-09-20,84568.7058100001,0,0.637,84568.7058100001,0.0,0.644,0.6492941176470588,-0.005725869932733052,-0.005554323825884838,-0.0003430922136964283,,
2024-09-23,84568.7058100001,0,0.628,84568.7058100001,0.0,0.6386000000000001,0.6491176470588236,-0.006813487351660985,-0.005806156531040068,-0.002014661641241835,,
2024-09-24,42307.6312900001,64600,0.654,84556.0312900001,0.4996497512412985,0.6408,0.6503529411764707,-0.0055138886074972415,-0.005747702946331503,0.0004676286776685232,BUY_HALF,低位MACD且上穿MA5
2024-09-25,53.05872000010277,128700,0.659,84866.3587200001,0.9993747967887351,0.645,0.6504117647058824,-0.004033987726941635,-0.005404959902453529,0.0027419443510237895,BUY_FULL,次日仍站上MA5
2024-09-26,53.05872000010277,128700,0.687,88469.95872000011,0.9994002628602097,0.653,0.6516470588235295,-0.0005949316213560429,-0.004442954246234032,0.007696045249755978,,
2024-09-27,53.05872000010277,128700,0.745,95934.5587200001,0.9994469279818656,0.6746000000000001,0.657235294117647,0.00673304602970215,-0.0022077541910467957,0.01788160044149789,,
2024-09-30,53.05872000010277,128700,0.82,105587.0587200001,0.9994974884172045,0.713,0.6666470588235294,0.018380515174779677,0.0019098996821184991,0.03294123098532235,,
2024-10-08,53.05872000010277,128700,0.902,116140.45872000011,0.9995431504181672,0.7626,0.6808823529411765,0.03383787116964354,0.008295493979623508,0.051084754380040065,,
2024-10-09,53.05872000010277,128700,0.813,104686.1587200001,0.9994931639421214,0.7934,0.6895294117647058,0.03846300340300257,0.01432899586429932,0.0482680150774065,,
2024-10-10,53.05872000010277,128700,0.814,104814.85872000009,0.9994937862756478,0.8187999999999999,0.6991176470588235,0.041728129757879207,0.019808822643015297,0.04383861422972782,,
2024-10-11,53.05872000010277,128700,0.776,99924.2587200001,0.9994690106218473,0.825,0.7068823529411764,0.04077940391331958,0.02400293889707615,0.033552930032486855,,
2024-10-14,53.05872000010277,128700,0.79,101726.0587200001,0.9994784156521177,0.819,0.7154117647058824,0.040688186754039846,0.02733998846846889,0.02669639657114191,,
2024-10-15,53.05872000010277,128700,0.77,99152.0587200001,0.9994648752563985,0.7926,0.7222352941176471,0.03855759568333306,0.029583509911441725,0.017948171543782664,,
2024-10-16,53.05872000010277,128700,0.75,96578.0587200001,0.999450613102983,0.78,0.7278235294117646,0.034853484779692856,0.030637504885091954,0.008431959789201804,,
2024-10-17,53.05872000010277,128700,0.739,95162.3587200001,0.9994424400496816,0.765,0.7334705882352942,0.030676720000149205,0.030645347908103405,6.27441840915996e-05,,
2024-10-18,53.05872000010277,128700,0.773,99538.15872000011,0.9994669509594872,0.7644,0.7414117647058824,0.029766984403639007,0.030469675207210528,-0.0014053816071430414,,
2024-10-21,53.05872000010277,128700,0.8,103013.0587200001,0.9994849320983243,0.7664000000000001,0.7504117647058823,0.03086884985476479,0.030549510136721383,0.0006386794360868156,,
2024-10-22,53.05872000010277,128700,0.819,105458.35872000009,0.9994968751586494,0.7762,0.7611176470588236,0.03289602250331325,0.031018812610039755,0.003754419786546989,,
2024-10-23,53.05872000010277,128700,0.861,110863.7587200001,0.9995214060878622,0.7984,0.7748235294117647,0.0374598070854717,0.032307011505126146,0.010305591160691102,,
2024-10-24,53.05872000010277,128700,0.829,106745.35872000009,0.9995029411991646,0.8164,0.7851176470588235,0.03805582284544795,0.03345677377319051,0.009198098144514888,,
2024-10-25,53.05872000010277,128700,0.905,116526.5587200001,0.9995446641471014,0.8428000000000001,0.7995882352941176,0.04415178023180599,0.035595775064913605,0.017112010333784775,,
2024-10-28,53.05872000010277,128700,0.891,114724.7587200001,0.9995375129083549,0.861,0.8115882352941177,0.04730785191363285,0.03793819043465745,0.01873932295795079,,
2024-10-29,53.05872000010277,128700,0.866,111507.2587200001,0.9995241680173186,0.8704000000000001,0.8187058823529413,0.04724713483342724,0.03979997931441141,0.014894311038031655,,
2024-10-30,53.05872000010277,128700,0.876,112794.2587200001,0.9995295973341,0.8734,0.8220000000000001,0.047458856382172954,0.04133175472796372,0.012254203308418463,,
2024-10-31,53.05872000010277,128700,0.905,116526.5587200001,0.9995446641471014,0.8886,0.8221764705882352,0.0493972837336728,0.04294486052910554,0.01290484640913453,,
2024-11-01,53.05872000010277,128700,0.878,113051.65872000011,0.9995306683634646,0.8832000000000001,0.826,0.048199216459392846,0.043995731715163,0.00840696948845969,,
2024-11-04,53.05872000010277,128700,0.885,113952.5587200001,0.9995343788626065,0.882,0.8301764705882353,0.047269685501374115,0.04465052247240523,0.005238326057937767,,
2024-11-05,53.05872000010277,128700,0.905,116526.5587200001,0.9995446641471014,0.8897999999999999,0.837764705882353,0.04759817622655749,0.04524005322323568,0.00471624600664361,,
2024-11-06,53.05872000010277,128700,0.895,115239.5587200001,0.9995395789380883,0.8936,0.8439411764705882,0.046515390598406925,0.04549512069826993,0.002040539800273994,,
2024-11-07,53.05872000010277,128700,0.889,114467.3587200001,0.999536472924741,0.8904,0.8509411764705883,0.04465833188007351,0.045327762934630644,-0.0013388621091142694,,
2024-11-08,53.05872000010277,128700,0.894,115110.8587200001,0.9995390641631025,0.8936,0.8594117647058823,0.04309330488559504,0.044880871324823525,-0.0035751328784569686,,
2024-11-11,53.05872000010277,128700,0.916,117942.25872000011,0.9995501296941747,0.8998000000000002,0.8698235294117647,0.04313103809635288,0.044530904679129395,-0.0027997331655530283,,
2024-11-12,53.05872000010277,128700,0.902,116140.45872000011,0.9995431504181672,0.8991999999999999,0.8774117647058823,0.04155227023473751,0.04393517779025102,-0.0047658151110270275,,
2024-11-13,53.05872000010277,128700,0.908,116912.65872000011,0.9995461678779611,0.9018,0.883764705882353,0.04032044618093933,0.043212231468388686,-0.005783570574898714,,
2024-11-14,113532.4047000001,0,0.882,113532.4047000001,0.0,0.9004,0.8874705882352941,0.036821775527041134,0.04193414028011918,-0.010224729506156091,SELL_ALL,跌破MA17清仓
2024-11-15,113532.4047000001,0,0.851,113532.4047000001,0.0,0.8917999999999999,0.8868823529411765,0.031188095948892602,0.03978493141387386,-0.017193670929962518,,
2024-11-18,113532.4047000001,0,0.833,113532.4047000001,0.0,0.8752000000000001,0.8871176470588236,0.02498292709480021,0.03682453055005914,-0.023683206910517854,,
2024-11-19,113532.4047000001,0,0.857,113532.4047000001,0.0,0.8661999999999999,0.8842941176470588,0.02175115175789244,0.0338098547916258,-0.02411740606746672,,
2024-11-20,113532.4047000001,0,0.853,113532.4047000001,0.0,0.8552,0.8820588235294117,0.018652169351393355,0.030778317703579312,-0.024252296704371915,,
2024-11-21,113532.4047000001,0,0.853,113532.4047000001,0.0,0.8493999999999999,0.8812941176470588,0.01601163134799488,0.02782498043246243,-0.023626698168935097,,
2024-11-22,113532.4047000001,0,0.815,113532.4047000001,0.0,0.8421999999999998,0.8777058823529411,0.010729026002335162,0.024405789546436976,-0.027353527088203627,,
2024-11-25,113532.4047000001,0,0.818,113532.4047000001,0.0,0.8392,0.8725882352941178,0.006707280777076607,0.020866087792564905,-0.028317614030976594,,
2024-11-26,113532.4047000001,0,0.816,113532.4047000001,0.0,0.8309999999999998,0.8689411764705882,0.003320360378061271,0.01735694230966418,-0.028073163863205818,,
2024-11-27,113532.4047000001,0,0.834,113532.4047000001,0.0,0.8272,0.8659411764705882,0.002064848836062727,0.014298523614943891,-0.02446734955776233,,
2024-11-28,113532.4047000001,0,0.831,113532.4047000001,0.0,0.8228,0.8615882352941177,0.0008183386668495496,0.011602486625325023,-0.021568295916950947,,
2024-11-29,113532.4047000001,0,0.842,113532.4047000001,0.0,0.8282,0.8584705882352941,0.0007098952161342931,0.009423968343486877,-0.01742814625470517,,
2024-12-02,113532.4047000001,0,0.846,113532.4047000001,0.0,0.8338000000000001,0.8559411764705881,0.0009359307437376563,0.0077263608235370335,-0.013580860159598755,,
2024-12-03,113532.4047000001,0,0.847,113532.4047000001,0.0,0.8399999999999999,0.8531764705882354,0.0011821303081706036,0.006417514720463749,-0.01047076882458629,,
2024-12-04,113532.4047000001,0,0.823,113532.4047000001,0.0,0.8378,0.8477058823529412,-0.0005529797801873126,0.005023415820333537,-0.0111527912010417,,
2024-12-05,113532.4047000001,0,0.823,113532.4047000001,0.0,0.8361999999999998,0.8430588235294117,-0.001906094752203491,0.0036375137058261313,-0.011087216916059245,,
2024-12-06,113532.4047000001,0,0.827,113532.4047000001,0.0,0.8332,0.8382941176470587,-0.0026254173684302495,0.002384927490974855,-0.010020689718810209,,
2024-12-09,113532.4047000001,0,0.815,113532.4047000001,0.0,0.827,0.8343529411764705,-0.004116334889765594,0.0010846750148267655,-0.010402019809184718,,
2024-12-10,113532.4047000001,0,0.817,113532.4047000001,0.0,0.821,0.8323529411764705,-0.005077978704033703,-0.00014785572894532816,-0.00986024595017675,,
2024-12-11,56797.389300000104,69000,0.822,113515.3893000001,0.49965031481418665,0.8208,0.8317058823529412,-0.005374674242801802,-0.001193219431716623,-0.008362909622170359,BUY_HALF,低位MACD且上穿MA5
2024-12-12,113705.31180000011,0,0.825,113705.31180000011,0.0,0.8211999999999999,0.8298235294117646,-0.005306561924254938,-0.002015887930224286,-0.006581347988061303,SELL_ALL,跌破MA17清仓
2024-12-13,113705.31180000011,0,0.802,113705.31180000011,0.0,0.8161999999999999,0.8268235294117646,-0.007027481766712418,-0.0030182066975219125,-0.00801855013838101,,
2024-12-16,113705.31180000011,0,0.789,113705.31180000011,0.0,0.8109999999999999,0.8230588235294117,-0.009332732563319013,-0.004281111870681333,-0.01010324138527536,,
2024-12-17,113705.31180000011,0,0.784,113705.31180000011,0.0,0.8044,0.8212352941176471,-0.011431345209511612,-0.005711158538447389,-0.011440373342128446,,
2024-12-18,113705.31180000011,0,0.783,113705.31180000011,0.0,0.7966,0.8191764705882352,-0.013025057736192225,-0.007173938377996356,-0.011702238716391738,,
2024-12-19,113705.31180000011,0,0.781,113705.31180000011,0.0,0.7878000000000001,0.8171176470588235,-0.0142848033598173,-0.008596111374360546,-0.011377383970913507,,
2024-12-20,113705.31180000011,0,0.776,113705.31180000011,0.0,0.7826000000000001,0.8137058823529412,-0.015507854166249224,-0.009978459932738283,-0.011058788467021883,,
2024-12-23,113705.31180000011,0,0.777,113705.31180000011,0.0,0.7802,0.8105294117647058,-0.016209585092470835,-0.011224684964684793,-0.009969800255572085,,
2024-12-24,56880.269400000114,72000,0.789,113688.2694000001,0.49968215982008735,0.7812,0.8074117647058824,-0.015617384705978177,-0.01210322491294347,-0.007028319586069413,BUY_HALF,低位MACD且上穿MA5
2024-12-25,113239.35660000012,0,0.783,113239.35660000012,0.0,0.7812,0.8037058823529412,-0.015454066628743268,-0.01277339325610343,-0.005361346745279678,SELL_ALL,跌破MA17清仓
2024-12-26,113239.35660000012,0,0.783,113239.35660000012,0.0,0.7816000000000001,0.7999411764705882,-0.015149996150810252,-0.013248713835044796,-0.0038025646315309122,,
2024-12-27,113239.35660000012,0,0.777,113239.35660000012,0.0,0.7818,0.7972352941176472,-0.01521774724472802,-0.013642520516981442,-0.0031504534554931546,,
2024-12-30,113239.35660000012,0,0.778,113239.35660000012,0.0,0.782,0.7945882352941177,-0.01501763488532204,-0.013917543390649562,-0.002200182989344955,,
2024-12-31,113239.35660000012,0,0.757,113239.35660000012,0.0,0.7756000000000001,0.7904705882352941,-0.016364924234672507,-0.014407019559454151,-0.00391580935043671,,
2025-01-02,113239.35660000012,0,0.739,113239.35660000012,0.0,0.7668,0.786,-0.018669895386047797,-0.015259594724772882,-0.00682060132254983,,
2025-01-03,113239.35660000012,0,0.721,113239.35660000012,0.0,0.7544000000000001,0.7803529411764706,-0.021698919560076302,-0.016547459691833567,-0.01030291973648547,,
2025-01-06,113239.35660000012,0,0.725,113239.35660000012,0.0,0.744,0.7746470588235294,-0.02350571719431427,-0.01793911119232971,-0.01113321200396912,,
2025-01-07,113239.35660000012,0,0.728,113239.35660000012,0.0,0.734,0.7689411764705882,-0.024414111726047127,-0.019234111299073195,-0.010360000853947865,,
2025-01-08,113239.35660000012,0,0.727,113239.35660000012,0.0,0.728,0.7645294117647059,-0.024927365427820147,-0.020372762124822585,-0.009109206605995124,,
2025-01-09,113239.35660000012,0,0.723,113239.35660000012,0.0,0.7248,0.7606470588235295,-0.02536450305253901,-0.02137111031036587,-0.007986785484346282,,
2025-01-10,113239.35660000012,0,0.698,113239.35660000012,0.0,0.7202,0.7555882352941177,-0.027412237624013347,-0.022579335773095364,-0.009665803701835965,,
2025-01-13,113239.35660000012,0,0.7,113239.35660000012,0.0,0.7152,0.7507058823529412,-0.028544653739852044,-0.023772399366446702,-0.009544508746810683,,
2025-01-14,56672.39160000012,78000,0.725,113222.39160000012,0.499459507972449,0.7146,0.7474117647058823,-0.02711227714981279,-0.02444037492311992,-0.005343804453385739,BUY_HALF,低位MACD且上穿MA5
2025-01-15,113673.28620000012,0,0.731,113673.28620000012,0.0,0.7154,0.7447647058823529,-0.025202440480695865,-0.02459278803463511,-0.001219304892121506,SELL_ALL,跌破MA17清仓
2025-01-16,113673.28620000012,0,0.738,113673.28620000012,0.0,0.7183999999999999,0.7424705882352941,-0.02286051784271881,-0.024246333996251854,0.002771632307066091,,
2025-01-17,113673.28620000012,0,0.736,113673.28620000012,0.0,0.726,0.7393529411764705,-0.020924703606779893,-0.023582007918357465,0.005314608623155144,,
2025-01-20,113673.28620000012,0,0.74,113673.28620000012,0.0,0.734,0.7368235294117647,-0.018850493551764713,-0.022635705045038916,0.007570422986548406,,
2025-01-21,113673.28620000012,0,0.73,113673.28620000012,0.0,0.735,0.7337058823529412,-0.01780830056220284,-0.021670224148471702,0.007723847172537726,,
2025-01-22,113673.28620000012,0,0.719,113673.28620000012,0.0,0.7326,0.7302941176470588,-0.017666316874515253,-0.020869442693680414,0.006406251638330321,,
2025-01-23,113673.28620000012,0,0.717,113673.28620000012,0.0,0.7283999999999999,0.7267058823529411,-0.017513294704680105,-0.020198213095880355,0.005369836782400501,,
2025-01-24,56867.14947000012,77900,0.729,113656.24947000013,0.49965664241797486,0.727,0.7250588235294116,-0.01623655887697828,-0.01940588225209994,0.006338646750243322,BUY_HALF,低位MACD且上穿MA5
2025-01-27,112626.81655000012,0,0.716,112626.81655000012,0.0,0.7222,0.7237058823529412,-0.016088272301120754,-0.018742360261904102,0.005308175921566696,SELL_ALL,跌破MA17清仓
2025-02-05,112626.81655000012,0,0.715,112626.81655000012,0.0,0.7192000000000001,0.7233529411764706,-0.015868523305208382,-0.01816759287056496,0.004598139130713157,,
2025-02-06,56315.52823000012,76800,0.733,112609.92823000012,0.4999061884225831,0.7219999999999999,0.7238235294117646,-0.014079619980146507,-0.01734999829248127,0.006540756624669526,BUY_HALF,低位MACD且上穿MA5
2025-02-07,56.75566000011895,150900,0.759,114589.85566000012,0.999504706069545,0.7304,0.7256470588235293,-0.010443531962161745,-0.015968705026417365,0.011050346128511239,BUY_FULL,次日仍站上MA5
2025-02-10,56.75566000011895,150900,0.752,113533.55566000013,0.9995000979254971,0.735,0.7271176470588235,-0.00803413500263328,-0.01438179102166055,0.012695312038054539,,
2025-02-11,56.75566000011895,150900,0.737,111270.05566000013,0.999489928717448,0.7392,0.7279411764705882,-0.007251454934596779,-0.012955723804247796,0.011408537739302033,,
2025-02-12,56.75566000011895,150900,0.743,112175.45566000012,0.9994940456478095,0.7447999999999999,0.7305882352941176,-0.006076973913376138,-0.011579973826073465,0.011005999825394654,,
2025-02-13,56.75566000011895,150900,0.733,110666.45566000012,0.9994871466727506,0.7447999999999999,0.7325294117647059,-0.00588526400884859,-0.010441031862628491,0.009111535707559803,,
2025-02-14,56.75566000011895,150900,0.738,111420.95566000012,0.9994906195188873,0.7405999999999999,0.7332941176470589,-0.005269135006624959,-0.009406652491427785,0.008275034969605653,,
2025-02-17,56.75566000011895,150900,0.745,112477.25566000011,0.99949540322915,0.7392000000000001,0.7341176470588235,-0.004167961172898527,-0.008358914227721934,0.008381906109646814,,
2025-02-18,110180.70856000012,0,0.73,110180.70856000012,0.0,0.7378,0.7336470588235294,-0.004454301204333322,-0.007577991623044212,0.00624738083742178,SELL_ALL,跌破MA17清仓
2025-02-19,55107.891670000114,74300,0.741,110164.19167000012,0.49976584192550216,0.7374,0.7339411764705882,-0.0037503875400235476,-0.006812470806440079,0.006124166532833063,BUY_HALF,低位MACD且上穿MA5
2025-02-20,55107.891670000114,74300,0.734,109644.09167000011,0.49739296636374736,0.7375999999999999,0.7335882352941177,-0.003714553329638215,-0.0061928873110797065,0.004956667962882983,,
2025-02-21,55107.891670000114,74300,0.741,110164.19167000012,0.49976584192550216,0.7382,0.734235294117647,-0.0030857424431010028,-0.005571458337483966,0.004971431788765926,,
2025-02-24,55107.891670000114,74300,0.747,110609.9916700001,0.5017819743227899,0.7385999999999999,0.7358823529411764,-0.0020792867064339804,-0.004873024011273969,0.005587474609679977,,
2025-02-25,55107.891670000114,74300,0.747,110609.9916700001,0.5017819743227899,0.742,0.7376470588235293,-0.0012670574346130836,-0.0041518306959417925,0.005769546522657418,,
2025-02-26,55107.891670000114,74300,0.771,112393.19167000012,0.5096865668535911,0.748,0.7401176470588235,0.0012982738459829113,-0.003061809787556852,0.008720167267079526,,
2025-02-27,55107.891670000114,74300,0.76,111575.89167000011,0.5060949919809854,0.7532,0.7427058823529411,0.0024158607598859794,-0.001966275678068286,0.00876427287590853,,
2025-02-28,55107.891670000114,74300,0.746,110535.69167000012,0.5014470815949429,0.7542,0.7445294117647059,0.0021471227492985134,-0.001143595992594926,0.006581437483786879,,
2025-03-03,55107.891670000114,74300,0.752,110981.4916700001,0.503449711832477,0.7552000000000001,0.7456470588235294,0.0023907368692165365,-0.00043672942023263353,0.00565493257889834,,
2025-03-04,55107.891670000114,74300,0.75,110832.89167000011,0.502783958447269,0.7558,0.7451176470588236,0.0023948136085345517,0.00012957918552080353,0.0045304688460274965,,
2025-03-05,109850.56394000011,0,0.737,109850.56394000011,0.0,0.749,0.744235294117647,0.0013336792748545045,0.0003703992033875438,0.0019265601429339215,SELL_ALL,跌破MA17清仓
2025-03-06,109850.56394000011,0,0.751,109850.56394000011,0.0,0.7472000000000001,0.7450588235294118,0.0016039167139958455,0.0006171027055092041,0.001973628016973283,,
2025-03-07,109850.56394000011,0,0.744,109850.56394000011,0.0,0.7468,0.7451176470588236,0.0012389583917959968,0.0007414738427665627,0.0009949690980588682,,
2025-03-10,109850.56394000011,0,0.749,109850.56394000011,0.0,0.7462,0.7460588235294118,0.0013377635992828374,0.0008607317940698177,0.0009540636104260394,,
2025-03-11,109850.56394000011,0,0.751,109850.56394000011,0.0,0.7464000000000001,0.7468235294117648,0.0015594740769517834,0.0010004802506462108,0.0011179876526111452,,
2025-03-12,109850.56394000011,0,0.751,109850.56394000011,0.0,0.7492,0.7471764705882353,0.0017154070827954948,0.0011434656170760677,0.0011438829314388541,,
2025-03-13,109850.56394000011,0,0.744,109850.56394000011,0.0,0.7478,0.748,0.0012596234596496947,0.0011666971855907931,0.00018585254811780312,,
2025-03-14,109850.56394000011,0,0.758,109850.56394000011,0.0,0.7506,0.749,0.00200498246191827,0.0013343542408562885,0.0013412564421239627,,
2025-03-17,109850.56394000011,0,0.762,109850.56394000011,0.0,0.7532,0.7506470588235293,0.002885192706294948,0.0016445219339440206,0.0024813415447018546,,
2025-03-18,109850.56394000011,0,0.767,109850.56394000011,0.0,0.7564,0.7521764705882353,0.003940796827031079,0.0021037769125614326,0.0036740398289392927,,
2025-03-19,109850.56394000011,0,0.761,109850.56394000011,0.0,0.7584,0.753,0.004244295248382324,0.0025318805797256106,0.0034248293373134262,,
2025-03-20,109850.56394000011,0,0.753,109850.56394000011,0.0,0.7602,0.7533529411764706,0.00379553423663892,0.0027846113111082726,0.0020218458510612948,,
2025-03-21,109850.56394000011,0,0.744,109850.56394000011,0.0,0.7574,0.7517647058823529,0.0026827381820065943,0.002764236685287937,-0.00016299700656268509,,
2025-03-24,109850.56394000011,0,0.74,109850.56394000011,0.0,0.753,0.7505882352941177,0.0014612285872717123,0.002503635065684692,-0.0020848129568259597,,
2025-03-25,109850.56394000011,0,0.748,109850.56394000011,0.0,0.7492000000000001,0.7507058823529411,0.0011257298610575228,0.002228054024759258,-0.0022046483274034707,,
2025-03-26,54948.49826000011,72600,0.756,109834.09826000012,0.4997136669713843,0.7482,0.7509411764705882,0.0014882225415330241,0.0020800877281140114,-0.0011837303731619744,BUY_HALF,低位MACD且上穿MA5
2025-03-27,109019.27216000011,0,0.745,109019.27216000011,0.0,0.7466,0.7506470588235294,0.0008777740998366923,0.0018396250024585476,-0.0019237018052437106,SELL_ALL,跌破MA17清仓
2025-03-28,109019.27216000011,0,0.738,109019.27216000011,0.0,0.7454,0.7507058823529412,-0.00016890515334222478,0.0014379189712983933,-0.003213648249281236,,
2025-03-31,109019.27216000011,0,0.716,109019.27216000011,0.0,0.7405999999999999,0.7486470588235293,-0.0027420139112078745,0.0006019323947971399,-0.0066878926120100286,,
2025-04-01,109019.27216000011,0,0.725,109019.27216000011,0.0,0.736,0.7475294117647058,-0.004008785571516182,-0.0003202111984655246,-0.007377148746101315,,
2025-04-02,109019.27216000011,0,0.723,109019.27216000011,0.0,0.7293999999999999,0.746,-0.005115130484048214,-0.0012791950555820625,-0.007671870856932302,,
2025-04-03,109019.27216000011,0,0.708,109019.27216000011,0.0,0.722,0.7434705882352941,-0.007120214042481532,-0.0024473988529619566,-0.009345630379039151,,
2025-04-07,109019.27216000011,0,0.637,109019.27216000011,0.0,0.7018,0.736764705882353,-0.014273824077807085,-0.004812683897930983,-0.018922280359752203,,
2025-04-08,109019.27216000011,0,0.626,109019.27216000011,0.0,0.6838,0.7298235294117648,-0.02059333252055151,-0.00796881362245509,-0.025249037796192843,,
2025-04-09,109019.27216000011,0,0.631,109019.27216000011,0.0,0.665,0.7223529411764705,-0.024910972097966,-0.01135724531755727,-0.02710745356081746,,
2025-04-10,109019.27216000011,0,0.648,109019.27216000011,0.0,0.65,0.7156470588235294,-0.026653727070607314,-0.01441654166816728,-0.024474370804880068,,
2025-04-11,54532.93116000011,83800,0.65,109002.93116000011,0.4997113327167884,0.6384000000000001,0.708764705882353,-0.027555843051216944,-0.017044401944777215,-0.021022882212879457,BUY_HALF,低位MACD且上穿MA5
2025-04-14,109321.68960000011,0,0.654,109321.68960000011,0.0,0.6418,0.7024705882352942,-0.027629514055384274,-0.01916142436689863,-0.01693617937697129,SELL_ALL,跌破MA17清仓
2025-04-15,109321.68960000011,0,0.651,109321.68960000011,0.0,0.6468,0.6964705882352941,-0.027611683485368577,-0.02085147619059262,-0.013520414589551916,,
2025-04-16,109321.68960000011,0,0.645,109321.68960000011,0.0,0.6496,0.6906470588235294,-0.027761683084525868,-0.02223351756937927,-0.011056331030293194,,
2025-04-17,109321.68960000011,0,0.644,109321.68960000011,0.0,0.6488,0.6849999999999999,-0.027642603760965057,-0.023315334807696427,-0.008654537906537259,,
2025-04-18,109321.68960000011,0,0.642,109321.68960000011,0.0,0.6472,0.678764705882353,-0.027393836726711362,-0.024131035191499416,-0.006525603070423894,,
2025-04-21,109321.68960000011,0,0.645,109321.68960000011,0.0,0.6454,0.6722352941176472,-0.026647437064812207,-0.024634315566161975,-0.004026242997300464,,
2025-04-22,109321.68960000011,0,0.643,109321.68960000011,0.0,0.6438,0.666235294117647,-0.025918520667998712,-0.024891156586529326,-0.0020547281629387723,,
2025-04-23,54718.31350000011,84500,0.646,109305.3135000001,0.499399327005269,0.644,0.6608235294117647,-0.02481274832670033,-0.024875474934563525,0.00012545321572639268,BUY_HALF,低位MACD且上穿MA5
2025-04-24,108697.61485000011,0,0.639,108697.61485000011,0.0,0.643,0.6562941176470588,-0.024222040670962897,-0.0247447880818434,0.0010454948217610074,SELL_ALL,跌破MA17清仓
2025-04-25,108697.61485000011,0,0.643,108697.61485000011,0.0,0.6432,0.651470588235294,-0.023164112556969485,-0.02442865297686862,0.0025290808397982686,,
2025-04-28,54412.13409000011,84400,0.643,108681.3340900001,0.49934241656491934,0.6428,0.646764705882353,-0.02207127300831979,-0.023957176983158853,0.003771807949678123,BUY_HALF,低位MACD且上穿MA5
2025-04-29,108496.30397000011,0,0.641,108496.30397000011,0.0,0.6424,0.6428235294117648,-0.021123079367544983,-0.02339035746003608,0.004534556184982191,SELL_ALL,跌破MA17清仓
2025-04-30,54295.248530000106,84400,0.642,108480.04853000012,0.49949092698843345,0.6416000000000001,0.6431176470588236,-0.02005970167898885,-0.022724226303826634,0.005329049249675567,BUY_HALF,低位MACD且上穿MA5
2025-05-06,59.78277000010712,166800,0.658,109814.18277000012,0.9994556006474563,0.6454,0.645,-0.017721617146029045,-0.021723704472267118,0.008004174652476145,BUY_FULL,次日仍站上MA5
2025-05-07,59.78277000010712,166800,0.658,109814.18277000012,0.9994556006474563,0.6484,0.6465882352941177,-0.01568782878378383,-0.02051652933457046,0.00965740110157326,,
2025-05-08,59.78277000010712,166800,0.67,111815.7827700001,0.9994653458705103,0.6538,0.6478823529411766,-0.012958361220386072,-0.019004895711733583,0.012093068982695021,,
2025-05-09,59.78277000010712,166800,0.659,109980.98277000012,0.9994564262975797,0.6574000000000001,0.6484117647058824,-0.01154970872803307,-0.017513858314993483,0.011928299173920826,,
2025-05-12,59.78277000010712,166800,0.677,112983.38277000011,0.9994708711269354,0.6644,0.6497647058823529,-0.008878545564758977,-0.01578679576494658,0.013816500400375208,,
2025-05-13,59.78277000010712,166800,0.687,114651.38277000011,0.9994785691323057,0.6702,0.6518823529411765,-0.005886853108464263,-0.013806807233650117,0.01583990825037171,,
2025-05-14,59.78277000010712,166800,0.681,113650.58277000011,0.9994739774443472,0.6748000000000001,0.654,-0.003954480350871981,-0.011836341857094491,0.01576372301244502,,
2025-05-15,59.78277000010712,166800,0.666,111148.58277000011,0.9994621364617503,0.6740000000000002,0.6552941176470588,-0.003592028984087503,-0.010187479282493094,0.013190900596811182,,
2025-05-16,59.78277000010712,166800,0.668,111482.18277000012,0.999463745968058,0.6758000000000001,0.6568235294117647,-0.0031075781527425406,-0.008771499056542984,0.011327841807600887,,
2025-05-19,59.78277000010712,166800,0.667,111315.38277000011,0.9994629424207827,0.6738000000000001,0.6581176470588236,-0.0027723807418285062,-0.007571675393600089,0.009598589303543166,,
2025-05-20,59.78277000010712,166800,0.667,111315.38277000011,0.9994629424207827,0.6698000000000001,0.6595294117647059,-0.0024781676051656154,-0.006552973835913195,0.008149612461495159,,
2025-05-21,59.78277000010712,166800,0.666,111148.58277000011,0.9994621364617503,0.6668000000000001,0.6607058823529413,-0.002299189590912132,-0.005702216986912982,0.006806054792001701,,
2025-05-22,109948.00641000012,0,0.659,109948.00641000012,0.0,0.6654,0.6618823529411765,-0.002691167618594781,-0.005100007113249342,0.004817678989309123,SELL_ALL,跌破MA17清仓
2025-05-23,109948.00641000012,0,0.651,109948.00641000012,0.0,0.662,0.6623529411764706,-0.003605780972265493,-0.004801161885052573,0.0023907618255741593,,
2025-05-26,109948.00641000012,0,0.652,109948.00641000012,0.0,0.659,0.6628823529411765,-0.004201494785286419,-0.004681228465099342,0.000959467359625845,,
2025-05-27,109948.00641000012,0,0.647,109948.00641000012,0.0,0.655,0.663235294117647,-0.005019202248077281,-0.00474882322169493,-0.0005407580527647029,,
2025-05-28,109948.00641000012,0,0.642,109948.00641000012,0.0,0.6502,0.663235294117647,-0.006001517755983898,-0.004999362128552724,-0.002004311254862348,,
2025-05-29,109948.00641000012,0,0.648,109948.00641000012,0.0,0.648,0.6626470588235295,-0.006224112324788367,-0.005244312167799853,-0.0019596003139770272,,
